Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
2.22842,0.246643,0.244493,-0.00108802,0.00182471,-0.91771,-0.917119
2.22972,0.246649,0.244478,0.00131107,-0.00761704,-0.917406,-0.910365
2.23105,0.246653,0.244492,0.00277884,-0.00172921,-0.907804,-0.917942
2.23242,0.246645,0.244495,-0.00209384,0.000593505,-0.938386,-0.925059
2.23372,0.246645,0.244477,-0.00206404,-0.00748851,-0.917387,-0.902998
2.23505,0.246661,0.244484,0.0055132,-0.00244074,-0.914576,-0.911604
2.23642,0.246651,0.244478,-0.000208847,-0.00293621,-0.927634,-0.923067
2.23772,0.24666,0.244476,0.00438816,-0.00310198,-0.914298,-0.908997
2.23905,0.246646,0.244502,-0.00459724,0.00868297,-0.931238,-0.927991
2.24044,0.24667,0.244475,0.00789738,-0.00583262,-0.925691,-0.929954
2.24185,0.246649,0.24448,-0.00296556,-0.000371344,-0.927312,-0.924703
2.24317,0.246661,0.244491,0.00280119,0.00415675,-0.917282,-0.907054
2.24447,0.246645,0.244485,-0.00511133,0.0018601,-0.937677,-0.918569
2.24584,0.246646,0.244489,-0.00244402,0.00376745,-0.913821,-0.915734
2.24717,0.246654,0.244475,0.00111736,-0.00328638,-0.914841,-0.911016
2.24847,0.246646,0.2445,-0.00275695,0.00742196,-0.926197,-0.919787
2.24984,0.246651,0.244474,-0.000544124,-0.00634671,-0.922166,-0.914236
2.25118,0.246644,0.244503,-0.00351691,0.00692091,-0.91406,-0.902169
2.25247,0.246642,0.244495,-0.00254833,0.00371902,-0.918218,-0.941355
2.25383,0.24665,0.24448,-0.000231201,-0.00263073,-0.912632,-0.929379
2.25517,0.246645,0.244477,-0.00383728,-0.00398301,-0.910561,-0.894541
2.25647,0.246655,0.244492,0.00140048,0.0012771,-0.926754,-0.901059
2.25783,0.246644,0.244476,-0.00380003,-0.00545823,-0.917998,-0.927728
2.25918,0.246652,0.244478,0.00135577,-0.00282818,-0.917147,-0.923214
2.26047,0.246661,0.244477,0.00148988,-0.00185774,-0.935217,-0.922198
2.26183,0.246655,0.244495,-0.00272715,0.00620379,-0.90401,-0.912777
2.26317,0.246646,0.244497,-0.00575208,0.0057046,-0.903455,-0.914725
2.26447,0.246654,0.244479,-0.000782544,-0.00453622,-0.899665,-0.941061
2.26583,0.246665,0.244479,0.0042317,-0.00364588,-0.911199,-0.926919
2.26717,0.246654,0.244495,-0.00312203,0.00533952,-0.924916,-0.920197
2.26847,0.246662,0.244492,0.00107265,0.00509179,-0.921498,-0.918119
2.26984,0.246657,0.244477,-0.00311458,-0.00345961,-0.904538,-0.917331
2.27117,0.246659,0.244484,-0.00123703,0.00305592,-0.910795,-0.929061
2.27247,0.246642,0.244486,-0.00643008,0.00174089,-0.928338,-0.929881
2.27384,0.246645,0.244489,-0.0027495,0.0011672,-0.899469,-0.911923
2.27517,0.246659,0.244493,0.00499166,0.00307082,-0.926857,-0.907826
2.27647,0.246679,0.244483,0.00949926,-0.00218743,-0.913005,-0.919038
2.27784,0.246666,0.244493,0.000484056,0.00628202,-0.922684,-0.910731
2.27917,0.246664,0.244492,0.00115461,0.00489435,-0.929006,-0.903115
2.28047,0.246652,0.244497,-0.0028538,0.00237791,-0.909335,-0.926343
2.2818,0.246659,0.244493,0.00118441,0.00252879,-0.920057,-0.917446
2.28318,0.246655,0.244472,-0.00230246,-0.00738048,-0.901129,-0.923066
2.28447,0.246658,0.244487,0.00146753,0.00212459,-0.929353,-0.914604
2.28586,0.246663,0.244471,0.00156439,-0.00621074,-0.926722,-0.908352
2.28722,0.246647,0.244469,-0.00521564,-0.00442633,-0.90695,-0.922696
2.28859,0.246641,0.244498,-0.0041502,0.00745176,-0.921297,-0.912638
2.28993,0.246652,0.244475,0.00222749,-0.00464612,-0.899199,-0.908483
2.29129,0.24665,0.244478,-0.00227266,-0.00144237,-0.915154,-0.908487
2.29259,0.246642,0.244485,-0.00391924,0.00361099,-0.923639,-0.916367
2.29393,0.246687,0.244504,0.0150499,0.010052,-0.918472,-0.914231
2.29529,0.246661,0.24447,0.000454254,-0.00529805,-0.918649,-0.919265
2.2966,0.24666,0.244493,0.00138558,0.00700472,-0.918622,-0.918519
2.29793,0.246648,0.24448,-0.00336789,-0.0016156,-0.915232,-0.907916
2.29929,0.246647,0.244491,-0.00386708,0.00463358,-0.924077,-0.929663
2.3006,0.246656,0.244486,-0.000447266,-0.000835151,-0.912684,-0.91686
2.30205,0.246642,0.244499,-0.00544661,0.00601193,-0.904233,-0.927941
2.30335,0.246652,0.244481,-0.000328057,-0.00372598,-0.926827,-0.928472
2.30468,0.246667,0.244483,0.0061763,-0.00277044,-0.909763,-0.921561
2.30605,0.24665,0.244478,-0.00379258,-0.0045176,-0.897654,-0.913105
2.30735,0.246683,0.24448,0.0111533,-0.00274622,-0.923353,-0.911481
2.30868,0.246649,0.24449,-0.00676536,0.000602814,-0.90465,-0.906278
2.31005,0.24665,0.244494,-0.00553601,0.000595363,-0.92635,-0.926225
2.31135,0.246658,0.244506,0.00128872,0.00641241,-0.898758,-0.92134
2.31267,0.246669,0.244492,0.006221,-0.000522223,-0.921405,-0.9111
2.31405,0.246651,0.244486,-0.00543916,0.000369984,-0.913442,-0.917325
2.31535,0.246656,0.244464,-0.000514322,-0.00781448,-0.934363,-0.91715
2.31675,0.246651,0.244498,-0.000454717,0.00784105,-0.916805,-0.915666
2.31817,0.246648,0.244462,-0.00133389,-0.00772321,-0.912383,-0.912046
2.31947,0.246642,0.244469,-0.00268244,-0.000494284,-0.921404,-0.919746
2.3208,0.246665,0.244489,0.00906713,0.00626712,-0.926258,-0.920198
2.32217,0.246647,0.244492,-0.0021609,0.00231086,-0.91635,-0.920695
2.32347,0.246645,0.244465,-0.00278675,-0.00961752,-0.922588,-0.910002
2.3248,0.246664,0.24448,0.00545359,0.00153414,-0.900406,-0.921073
2.32617,0.246645,0.244492,-0.00566267,0.00278397,-0.936158,-0.916239
2.32747,0.246643,0.244493,-0.00466429,0.00103308,-0.924814,-0.917164
2.3288,0.246645,0.244488,-0.00275695,-0.00309454,-0.923453,-0.913242
2.3301,0.246661,0.244497,0.00575907,0.00348619,-0.914336,-0.916605
2.33146,0.246662,0.244504,0.00502891,0.00586292,-0.906571,-0.922133
2.3328,0.246643,0.24447,-0.00361376,-0.0115621,-0.919378,-0.912804
2.3341,0.246648,0.244499,-0.000298254,0.00343962,-0.931486,-0.919535
2.33547,0.246644,0.244493,-0.00271224,0.000392334,-0.916538,-0.915558
2.3368,0.246676,0.24447,0.0133363,-0.00901216,-0.909567,-0.920317
2.3381,0.246644,0.244488,-0.00365101,-0.000850051,-0.913205,-0.90322
2.33947,0.246648,0.244474,-0.00076019,-0.00574322,-0.933792,-0.931474
2.34085,0.246652,0.244491,0.00196672,0.00260888,-0.912439,-0.915751
2.34218,0.246643,0.244481,-0.00203424,0.000764861,-0.92773,-0.903264
2.34347,0.24665,0.244494,0.00159419,0.00370412,-0.937453,-0.914163
2.3448,0.246643,0.244501,-0.0015276,0.00563568,-0.91668,-0.912166
2.3461,0.246645,0.2445,-0.000953905,0.00371715,-0.908927,-0.924662
2.34743,0.246643,0.244507,-0.00136369,0.0052706,-0.912794,-0.918583
2.34873,0.246643,0.244487,-0.000603728,-0.00475043,-0.913211,-0.917179
2.35017,0.246648,0.244486,-0.00050687,-0.00384332,-0.919465,-0.889188
2.35147,0.246672,0.244473,0.00838167,-0.00513972,-0.920457,-0.916749
2.35309,0.246643,0.244504,-0.00693672,0.00699168,-0.915725,-0.917171
2.35448,0.246655,0.244487,0.00119931,-0.00197136,-0.935109,-0.921213
2.35593,0.24666,0.244493,0.00390387,0.00157325,-0.925691,-0.907406
2.3573,0.246649,0.244495,-0.00198209,0.00152668,-0.913638,-0.921144
2.3586,0.246662,0.244486,0.00540889,-0.00276113,-0.928086,-0.918014
2.35993,0.246645,0.244477,-0.00388943,-0.0042885,-0.918838,-0.928059
2.3613,0.246646,0.244494,-0.00184052,0.00437839,-0.92172,-0.908
2.3626,0.246651,0.244493,-0.000186496,0.002214,-0.921404,-0.938972
2.36393,0.246642,0.244478,-0.00298791,-0.00357138,-0.916399,-0.91033
2.36522,0.24665,0.244506,-0.000715486,0.00808505,-0.935493,-0.926667
2.36655,0.246655,0.244488,0.00294275,-0.000313613,-0.909458,-0.917524
2.36792,0.246649,0.244499,-0.000551574,0.00402449,-0.925826,-0.920525
2.3693,0.246642,0.244493,-0.00229501,-0.00251898,-0.913338,-0.924551
2.3706,0.246644,0.244507,-0.00162446,0.00322728,-0.919896,-0.928871
2.37195,0.246648,0.2445,-0.00127428,0.000340176,-0.920779,-0.910807
2.3733,0.246642,0.244496,-0.00251108,0.00107965,-0.927838,-0.92252
2.3746,0.246646,0.2445,-0.00090175,0.00167197,-0.901788,-0.919199
2.37594,0.246658,0.244504,0.00628806,0.00420889,-0.89968,-0.928206
2.3773,0.246658,0.244502,0.00343449,0.00318444,-0.916001,-0.922814
2.3786,0.246643,0.24448,-0.00321888,-0.00489013,-0.920889,-0.928953
2.38005,0.24665,0.244488,0.00105775,0.00164589,-0.928707,-0.903628
2.38143,0.246645,0.24448,-0.00219815,-0.0017851,-0.925016,-0.919254
2.38282,0.246651,0.244474,-0.000134338,-0.00102142,-0.926078,-0.910191
2.38431,0.246655,0.244468,0.00125147,-0.00355275,-0.914028,-0.909031
2.38585,0.246645,0.244488,-0.00456743,0.00335952,-0.917872,-0.917663
2.38718,0.246665,0.244477,0.00437326,-0.00386195,-0.933751,-0.922232
2.38847,0.246655,0.244496,0.000349949,0.00615349,-0.914828,-0.926867
2.3898,0.246662,0.244469,0.00448502,-0.00792997,-0.918378,-0.916514
2.39109,0.246643,0.244487,-0.00409805,0.00281191,-0.925025,-0.922539
2.39243,0.246645,0.2445,-0.00347965,0.00685757,-0.922443,-0.921164
2.39372,0.246654,0.244507,0.00279374,0.00636583,-0.929073,-0.918654
2.39505,0.24667,0.244496,0.00721193,5.51899e-05,-0.910625,-0.910949
2.39635,0.246655,0.244471,0.000267992,-0.0100105,-0.913069,-0.91826
2.39768,0.246642,0.244472,-0.0040757,-0.00666151,-0.92292,-0.922538
2.39919,0.246654,0.244488,0.00188477,0.000131559,-0.930107,-0.902797
2.40055,0.246658,0.244495,0.00154204,0.00338374,-0.920277,-0.915143
2.40205,0.246664,0.244493,0.004187,1.1745e-06,-0.914449,-0.906234
2.40335,0.246646,0.244469,-0.00503682,-0.00872532,-0.900244,-0.909567
2.40467,0.246661,0.244482,0.00309176,0.00342472,-0.909611,-0.934642
2.40597,0.246652,0.244473,-0.000611177,-0.00323983,-0.924608,-0.920968
2.4073,0.246657,0.244493,0.00414229,0.00451809,-0.918777,-0.912692
2.4086,0.246652,0.244497,-0.000633529,0.00704384,-0.917763,-0.921895
2.40993,0.246675,0.244458,0.0111533,-0.0115305,-0.899633,-0.931399
2.41122,0.246649,0.24447,-0.00371807,-0.00178883,-0.91525,-0.91338
2.41255,0.246648,0.244471,-0.00225031,-0.00123748,-0.924707,-0.923924
2.41485,0.246642,0.244494,-0.00264519,0.00393881,-0.916222,-0.916257
2.41636,0.246643,0.244494,-0.00199699,0.00280818,-0.906277,-0.918492
2.4178,0.246645,0.244501,-0.00169151,0.00497444,-0.922936,-0.926055
2.4191,0.24666,0.244498,0.00566966,0.00181912,-0.910302,-0.916004
2.42043,0.246643,0.24449,-0.00256323,0.000409094,-0.918634,-0.928096
2.42172,0.246657,0.244481,0.00397093,-0.00215204,-0.926239,-0.916809
2.42305,0.246655,0.244477,0.00292785,-0.0016454,-0.91764,-0.89754
2.42435,0.246651,0.244479,-0.00108801,-0.000237243,-0.905117,-0.901782
2.42568,0.246676,0.244476,0.00859029,-0.00323424,-0.934343,-0.930423
2.42697,0.246645,0.244475,-0.00745081,-0.00263074,-0.937689,-0.917892
2.4283,0.246645,0.24448,-0.00429176,0.00123983,-0.922593,-0.933134
2.4296,0.246645,0.244476,-0.00322633,3.03637e-06,-0.926367,-0.900853
2.43093,0.246657,0.24448,0.00318862,0.000565555,-0.917169,-0.912835
2.4323,0.246649,0.244494,-0.00120723,0.00728784,-0.940487,-0.917557
2.4336,0.246662,0.244475,0.00592298,-0.00390666,-0.919655,-0.9339
2.43493,0.246663,0.244473,0.00535674,-0.00313925,-0.903646,-0.908492
2.4363,0.246643,0.244493,-0.00381493,0.00544382,-0.918227,-0.925259
2.4376,0.246668,0.244491,0.00789739,0.00142237,-0.917514,-0.914983
2.43893,0.246651,0.244481,-0.00147545,-0.00274437,-0.916638,-0.914439
2.4403,0.246652,0.244486,-0.000812344,-0.00107357,-0.925534,-0.926313
2.44159,0.246646,0.244489,-0.00484311,0.000539477,-0.930389,-0.922871
2.44293,0.246654,0.24447,0.00195927,-0.00762263,-0.927149,-0.903124
2.4443,0.246657,0.244493,0.0029651,0.00627642,-0.914818,-0.923559
2.4456,0.246649,0.244481,-0.00300281,0.000714566,-0.914667,-0.913008
2.44693,0.246644,0.244463,-0.00418746,-0.00738794,-0.929625,-0.939505
2.4483,0.246656,0.244478,0.00245846,0.00305591,-0.91635,-0.924051
2.4496,0.246643,0.24448,-0.00328594,0.00350481,-0.91079,-0.920652
2.45093,0.246646,0.244479,-0.00281655,0.000461247,-0.918946,-0.910916
2.4523,0.246644,0.244489,-0.00313692,0.00448642,-0.899943,-0.918548
2.45361,0.246675,0.244483,0.00953651,0.00161609,-0.915703,-0.912449
2.45497,0.246652,0.244478,-0.00395649,-0.00458093,-0.907941,-0.910607
2.45636,0.24666,0.244498,-0.000149241,0.0049465,-0.910119,-0.926553
2.45772,0.246649,0.24448,-0.00523799,-0.004797,-0.923251,-0.924857
2.45908,0.246654,0.244477,-0.00257068,-0.00361049,-0.925271,-0.926547
2.46043,0.246659,0.244485,0.00207848,7.94052e-05,-0.907363,-0.906365
2.4618,0.246655,0.244488,-0.000357857,0.00219723,-0.918366,-0.929022
2.4631,0.246642,0.244478,-0.00435882,-0.00405381,-0.918609,-0.905684
2.46458,0.246659,0.244487,0.00520773,-0.00226194,-0.918325,-0.92706
2.46607,0.246643,0.244478,-0.00260793,-0.00404077,-0.917418,-0.904951
2.46756,0.246642,0.244494,-0.00131153,0.00382332,-0.924168,-0.925639
2.46897,0.246655,0.24447,0.00503636,-0.0103346,-0.902876,-0.920164
2.4703,0.246656,0.244495,0.00244356,0.00390342,-0.914799,-0.939583
2.4716,0.246653,0.244479,0.00105775,-0.00283563,-0.910418,-0.909956
2.47293,0.246648,0.24448,-0.000894299,0.00011852,-0.919194,-0.937355
2.47423,0.246661,0.244479,0.0054983,-0.00183912,-0.926918,-0.917633
2.47567,0.246643,0.244493,-0.00313692,0.00522776,-0.918742,-0.906324
2.47706,0.246646,0.244479,-0.00124448,-0.00326404,-0.929052,-0.922558
2.47835,0.246643,0.244496,-0.00174367,0.00208175,-0.932315,-0.92815
2.47968,0.246643,0.244487,-0.000789992,-0.00114808,-0.916938,-0.921418
2.48105,0.246643,0.244488,-0.000290803,-0.00077555,-0.930812,-0.911045
2.48242,0.246654,0.244482,0.0029949,-0.00243703,-0.922459,-0.917525
2.48372,0.246648,0.244478,-0.00113272,-0.00317091,-0.903564,-0.897814
2.48506,0.246646,0.244481,-0.00187778,-0.00302376,-0.931058,-0.923854
2.48643,0.246653,0.244493,0.00117696,-8.82326e-05,-0.913122,-0.917833
2.48772,0.24665,0.244487,-0.00011944,-0.00288779,-0.901518,-0.910323
2.48907,0.246642,0.244472,-0.00250363,-0.00935117,-0.9331,-0.902912
2.49043,0.246655,0.244489,0.00251062,0.00136836,-0.923557,-0.905095
2.49172,0.246647,0.244493,-0.0015872,0.00126591,-0.921508,-0.906006
2.4931,0.246642,0.244499,-0.00251107,0.00147825,-0.897811,-0.939748
2.49443,0.246663,0.244507,0.00579632,0.00451436,-0.922183,-0.917795
2.49581,0.246651,0.244494,-0.00228011,-0.000753197,-0.91177,-0.901585
2.49718,0.246644,0.24447,-0.00441097,-0.0111747,-0.916052,-0.917666
2.49847,0.246642,0.244499,-0.00298791,0.00491856,-0.9241,-0.907374
2.49981,0.246658,0.244507,0.00632531,0.00648132,-0.923154,-0.906505
2.5011,0.246646,0.244471,-0.00177347,-0.0107034,-0.927622,-0.917683
2.50247,0.24668,0.244486,0.0135524,0.00252878,-0.92389,-0.929641
2.50381,0.246644,0.244489,-0.00492506,0.00360726,-0.915323,-0.921243
2.50517,0.246654,0.244486,0.000938543,0.0008226,-0.906404,-0.937437
2.50648,0.24667,0.244499,0.00988669,0.00558352,-0.925244,-0.908777
2.50781,0.246648,0.24449,-0.00271224,0.0014261,-0.915837,-0.92525
2.50918,0.246644,0.244491,-0.00361376,-0.000794176,-0.925909,-0.914715
2.51048,0.246642,0.244487,-0.00246637,0.00129385,-0.922104,-0.915633
2.51181,0.246652,0.244484,0.00303961,0.000152047,-0.937024,-0.916991
2.51318,0.246647,0.244497,-0.00103586,0.00630436,-0.926025,-0.905651
2.51448,0.24665,0.244477,-0.00101351,-0.00211852,-0.922415,-0.923357
2.51581,0.246647,0.244487,-0.00195973,0.0016254,-0.917333,-0.908286
2.51718,0.246662,0.244501,0.00414974,0.0064571,-0.914707,-0.932008
2.51847,0.246646,0.244498,-0.00416511,0.00257349,-0.920979,-0.916333
2.51981,0.246681,0.244465,0.0136492,-0.0104762,-0.899191,-0.91838
2.52117,0.246653,0.244489,-0.00127428,0.00478631,-0.906981,-0.922204
2.5226,0.246656,0.244463,-0.000618628,-0.00891345,-0.935911,-0.919895
2.52393,0.246643,0.244478,-0.00568502,-0.000360181,-0.899456,-0.924061
2.52523,0.246656,0.244495,0.00215299,0.00641426,-0.92487,-0.925686
2.52655,0.246643,0.244491,-0.00343495,0.00315277,-0.908263,-0.920046
2.52793,0.246646,0.244481,-0.00134878,-0.00377068,-0.915365,-0.913306
2.5293,0.246659,0.244476,0.00526733,-0.00221724,-0.926527,-0.912677
2.5306,0.246643,0.244488,-0.00257068,0.00231085,-0.93053,-0.923954
2.53193,0.24665,0.24447,-0.000462165,-0.00677513,-0.913763,-0.911841
2.5333,0.246656,0.244478,0.0023467,-0.000484978,-0.925813,-0.927127
2.5346,0.246646,0.244484,-0.00422471,0.00312855,-0.902514,-0.914387
2.53593,0.246654,0.244487,0.00210083,0.00220841,-0.9088,-0.906815
2.5373,0.246671,0.244474,0.00986434,-0.00467779,-0.903159,-0.921495
2.5386,0.246652,0.244473,-0.00138604,-0.00357697,-0.914528,-0.927169
2.53993,0.246644,0.244481,-0.00403099,0.000489186,-0.920017,-0.928139
2.5413,0.246645,0.244479,-0.00222795,0.00114111,-0.925138,-0.924653
2.5426,0.246661,0.244497,0.00523008,0.00940567,-0.918055,-0.925917
2.54393,0.246655,0.244492,0.00250317,0.00541216,-0.927729,-0.91486
2.54531,0.246651,0.24449,-0.00141584,0.00255672,-0.910253,-0.915126
2.54669,0.246661,0.244507,0.00457443,0.00762498,-0.919701,-0.91994
2.54806,0.246652,0.244491,0.000431904,-0.00131758,-0.924366,-0.902775
2.54935,0.246655,0.244481,-0.00102096,-0.00480073,-0.925471,-0.927843
2.55073,0.246643,0.244505,-0.00530504,0.00640867,-0.923562,-0.914539
2.55207,0.246657,0.244499,0.000819334,0.00192715,-0.91626,-0.90925
2.55343,0.246662,0.244477,0.00408269,-0.00436859,-0.92773,-0.913567
2.55481,0.246654,0.244479,-0.00393414,-0.00296043,-0.928009,-0.914951
2.55618,0.246667,0.244484,0.00318117,0.0016254,-0.909695,-0.915964
2.55748,0.246654,0.244494,-0.00116997,0.00529667,-0.930384,-0.919703
2.55881,0.246654,0.244483,0.0010056,-0.00236066,-0.915451,-0.926861
2.56018,0.246655,0.244491,0.00245846,-0.000391844,-0.924183,-0.909926
2.56148,0.246644,0.244487,-0.00327848,-0.000628401,-0.906877,-0.912613
2.56281,0.246654,0.244459,0.00132598,-0.0108562,-0.92834,-0.911583
2.56418,0.246642,0.244479,-0.00294321,-0.000704769,-0.940017,-0.919608
2.56548,0.246646,0.244467,-0.00122957,-0.0071607,-0.937712,-0.908216
2.56681,0.24667,0.244496,0.00844873,0.00670856,-0.90627,-0.924335
2.56818,0.246651,0.244492,-0.00333064,0.00185078,-0.911761,-0.929812
2.56948,0.246652,0.244491,-0.00365101,-0.000933875,-0.91665,-0.928357
2.57081,0.246655,0.24446,-0.000313154,-0.0134807,-0.902967,-0.915005
2.57217,0.246653,0.244472,-0.00114017,-0.00229547,-0.928585,-0.900219
2.57347,0.246666,0.2445,0.00306941,0.0118495,-0.91021,-0.919267
2.57481,0.246667,0.244489,0.00534184,0.00305964,-0.911568,-0.896778
2.57618,0.246646,0.244463,-0.0047239,-0.00624987,-0.924998,-0.917482
2.57748,0.246659,0.244479,0.00327057,0.000325271,-0.908769,-0.937736
2.57881,0.246643,0.244501,-0.00350946,0.0087109,-0.928744,-0.935466
2.5801,0.246648,0.244486,-0.000223749,-0.000419787,-0.915884,-0.929416
2.58143,0.246644,0.244499,-0.00252598,0.00294415,-0.912001,-0.928907
2.58281,0.246642,0.244475,-0.00182562,-0.00830809,-0.939372,-0.910129
2.58418,0.246652,0.244484,0.00321097,-0.00227871,-0.91446,-0.90306
2.58552,0.24667,0.244504,0.00748015,0.00704942,-0.920248,-0.911091
2.58685,0.246656,0.244488,-0.00127428,-0.0023886,-0.906264,-0.941528
2.58819,0.246642,0.244489,-0.00500702,0.000615842,-0.924266,-0.923124
2.58956,0.246642,0.244487,-0.00236952,-0.00257487,-0.910061,-0.92493
2.59092,0.24665,0.244502,-0.001468,0.00508619,-0.917538,-0.922534
2.5923,0.24665,0.244467,-0.00209385,-0.0102341,-0.923991,-0.921972
2.5936,0.246671,0.244487,0.00665314,0.00107964,-0.904778,-0.927965
2.59493,0.246658,0.244494,0.00185496,0.00252133,-0.924777,-0.930709
2.59631,0.246646,0.244483,-0.00362866,-0.0050317,-0.902336,-0.908962
2.5976,0.24665,0.244503,-0.000410013,0.00456279,-0.931836,-0.92262
2.59893,0.246646,0.244498,-0.00203424,0.00150805,-0.924348,-0.935067
2.60031,0.246644,0.244489,-0.00262284,-0.00221165,-0.914695,-0.922253
2.6018,0.246653,0.244498,0.00135577,0.0052501,-0.921044,-0.915775
2.6031,0.246643,0.244493,-0.00292086,-6.5887e-05,-0.913624,-0.924845
2.60448,0.246645,0.244475,-0.00159466,-0.00825594,-0.925577,-0.921887
2.60581,0.246664,0.244472,0.00481284,-0.00736373,-0.911422,-0.916555
2.6071,0.246665,0.244506,0.00154204,0.00844268,-0.935339,-0.899393
2.60843,0.246646,0.2445,-0.00579678,0.00505266,-0.921761,-0.920669
2.6098,0.246646,0.244505,-0.00335299,0.00602124,-0.924074,-0.920759
2.61118,0.246642,0.244489,-0.0028687,-0.000904077,-0.906661,-0.921674
2.61256,0.246664,0.244481,0.00844873,-0.00364775,-0.885217,-0.911731
2.61393,0.24666,0.24448,0.00227965,-0.00299769,-0.919591,-0.942687
2.61523,0.246658,0.244505,0.00306196,0.00746293,-0.903267,-0.918995
2.61656,0.246643,0.244507,-0.00332319,0.00543823,-0.916826,-0.921916
2.61792,0.246642,0.244508,-0.00175112,0.00300375,-0.907951,-0.930818
2.61923,0.246643,0.244488,-0.000782542,-0.00485475,-0.908235,-0.945192
2.62056,0.246646,0.244494,-0.00136369,-0.000226075,-0.92027,-0.911798
2.62185,0.246659,0.24448,0.00287569,-0.00386755,-0.927342,-0.913133
2.62318,0.246658,0.244483,0.000320143,-0.00239606,-0.923657,-0.921656
2.62456,0.246651,0.244489,-0.00340515,0.000476143,-0.915115,-0.921048
2.62592,0.246655,0.244481,-0.00161701,-0.0015709,-0.915645,-0.917908
2.62723,0.246659,0.244487,0.00178791,0.00172598,-0.904904,-0.92237
2.62856,0.246653,0.244499,-0.00113272,0.00613672,-0.920209,-0.928695
2.62993,0.24665,0.244488,-0.00265264,0.000654958,-0.920492,-0.91298
2.63124,0.246643,0.244497,-0.00464939,0.00475836,-0.911579,-0.911896
2.63267,0.24666,0.244496,0.00487245,0.0037246,-0.923368,-0.926145
2.63398,0.246643,0.244488,-0.00311457,0.00196253,-0.915729,-0.90675
2.63535,0.246644,0.244499,-0.00221305,0.00693952,-0.91136,-0.916425
2.63668,0.246652,0.244481,0.00238395,-0.00283936,-0.917758,-0.923327
2.63805,0.24665,0.24449,-0.00122958,0.00394066,-0.917781,-0.920723
2.63943,0.246659,0.244486,0.00363565,0.00179303,-0.909662,-0.912341
2.6408,0.246643,0.244506,-0.00344985,0.00841846,-0.917809,-0.922136
2.6421,0.246642,0.24449,-0.00198954,0.000371836,-0.9191,-0.920572
2.64343,0.246647,0.244492,0.000171133,0.00207429,-0.921707,-0.918986
2.6448,0.246651,0.244492,-1.51315e-05,0.00176882,-0.932203,-0.922412
2.6461,0.246652,0.244492,-0.000722936,0.00270945,-0.925924,-0.923123
2.64743,0.246648,0.244482,-0.0015723,-0.000362048,-0.920247,-0.918002
2.6488,0.246665,0.244497,0.00774837,0.00647386,-0.918771,-0.932566
2.6501,0.24665,0.244491,-0.00142329,-0.000332246,-0.926146,-0.913357
2.65143,0.246654,0.244477,0.00259257,-0.00669504,-0.911462,-0.902923
2.65281,0.246643,0.244472,-0.00233971,-0.00939401,-0.934766,-0.925514
2.65419,0.24665,0.244485,0.00155694,0.00164961,-0.922787,-0.921714
2.65556,0.246647,0.244502,-0.000588826,0.0085414,-0.906231,-0.914542
2.65693,0.246643,0.24449,-0.00190013,-0.000816532,-0.929091,-0.917467
2.65831,0.246643,0.244474,-0.000931553,-0.00811996,-0.910456,-0.911141
2.65967,0.246657,0.244466,0.00456698,-0.0100404,-0.902653,-0.906312
2.66106,0.246653,0.244495,0.0017283,0.00643288,-0.912028,-0.911195
2.66243,0.24666,0.244488,0.00425405,0.002024,-0.908442,-0.922716
2.6638,0.246653,0.244504,-0.00250362,0.00737352,-0.911054,-0.909045
2.66518,0.24666,0.244494,0.00127382,-0.00215764,-0.90078,-0.908393
2.66655,0.246657,0.244482,0.00250317,-0.00697444,-0.927405,-0.921371
2.66785,0.246649,0.244478,-0.00301026,-0.0064529,-0.926107,-0.933467
2.66918,0.246651,0.24448,0.00011898,-0.00272574,-0.924196,-0.89482
2.67055,0.246655,0.244499,0.00115461,0.00555558,-0.902539,-0.923344
2.67185,0.246655,0.244464,-0.00105076,-0.00945176,-0.911078,-0.929124
2.67318,0.24666,0.244488,-0.00109546,0.00353274,-0.939906,-0.916934
2.67455,0.246651,0.244484,-0.00236206,0.000103613,-0.920407,-0.908689
2.67585,0.246649,0.244498,-0.00320398,0.00476209,-0.919356,-0.927403
2.67718,0.246649,0.244487,-0.0028538,-0.000227937,-0.923407,-0.908421
2.67855,0.246652,0.244482,-0.000998607,-0.00209431,-0.911975,-0.92212
2.67986,0.246653,0.244494,-0.00265264,0.00381586,-0.92162,-0.932136
2.68118,0.246651,0.244507,-0.0008943,0.00732136,-0.916088,-0.897467
2.68255,0.246655,0.244503,0.00145263,0.00384753,-0.913219,-0.900734
2.68385,0.246656,0.244487,0.000886388,-0.00405381,-0.916109,-0.911131
2.68518,0.246657,0.244472,0.00375486,-0.00928039,-0.921823,-0.929426
2.68655,0.246645,0.244488,-0.00324868,0.000437027,-0.918933,-0.913939
2.68785,0.246644,0.244486,-0.00309222,0.000489181,-0.915794,-0.933719
2.68918,0.246654,0.244507,0.00345684,0.00830112,-0.932448,-0.932792
2.69056,0.246643,0.244488,-0.00189268,-0.00110152,-0.908672,-0.921148
2.69193,0.246656,0.244483,0.00344194,0.000578588,-0.92054,-0.913349
2.69331,0.246644,0.244484,-0.00349455,0.000546923,-0.930646,-0.92505
2.69468,0.24667,0.244472,0.00770367,-0.00249105,-0.927611,-0.915201
