Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
18.6082,0.250965,0.251217,-0.00435893,0.0121425,-0.925001,-0.912387
18.6096,0.250954,0.251199,-0.00818107,0.00161109,-0.929567,-0.910147
18.6109,0.250976,0.251203,0.00301715,0.00490425,-0.927486,-0.920587
18.6123,0.250965,0.251187,-0.00379268,-0.00452819,-0.916002,-0.922785
18.6137,0.250969,0.251193,-0.000976364,2.7844e-05,-0.913777,-0.918391
18.6151,0.250975,0.2512,0.00272657,0.000728199,-0.933247,-0.926256
18.6164,0.250965,0.251194,-0.00177358,-0.000992885,-0.89754,-0.912062
18.6178,0.250965,0.251185,-0.000775198,-0.00395822,-0.936607,-0.915874
18.6192,0.250971,0.25118,0.0030842,-0.00366392,-0.917056,-0.92661
18.6206,0.250961,0.251192,-0.00109557,0.00112308,-0.933611,-0.932278
18.6219,0.250978,0.251197,0.00465628,0.00177501,-0.914643,-0.915681
18.6233,0.250973,0.251186,0.00277873,-0.00330629,-0.909793,-0.919697
18.6247,0.25098,0.251201,0.00244345,0.00256849,-0.912203,-0.912924
18.626,0.250972,0.251185,0.000662766,-0.00641691,-0.925703,-0.931334
18.6274,0.250962,0.251206,-0.00567768,0.00385744,-0.922166,-0.912209
18.6288,0.250956,0.251199,-0.00549886,0.00154404,-0.925391,-0.927571
18.6302,0.250954,0.251198,-0.00639293,5.76481e-05,-0.9319,-0.904818
18.6316,0.250975,0.251204,0.00462647,0.00196127,-0.919223,-0.924638
18.6329,0.250978,0.251202,0.00323322,0.00127209,-0.920048,-0.917852
18.6343,0.250962,0.251188,-0.00622157,-0.00722902,-0.910481,-0.929414
18.6357,0.250975,0.251214,0.0023764,0.0045727,-0.919037,-0.914912
18.637,0.250973,0.251206,0.00257756,0.000366847,-0.936916,-0.936486
18.6384,0.250957,0.251204,-0.00479851,-0.002144,-0.924758,-0.915832
18.6398,0.250977,0.251185,0.00413474,-0.00590282,-0.925535,-0.911189
18.6412,0.250956,0.251209,-0.00555102,0.00794781,-0.91512,-0.925582
18.6426,0.250965,0.251193,-0.00172142,-0.0018795,-0.918478,-0.921171
18.6439,0.250962,0.251202,-0.00450049,0.00411076,-0.88576,-0.906549
18.6453,0.250969,0.251185,-0.000276009,-0.00335844,-0.934009,-0.907681
18.6467,0.250968,0.251206,-0.00149045,0.00588773,-0.923506,-0.909996
18.6481,0.25097,0.251221,0.00166114,0.00828309,-0.934221,-0.918633
18.6494,0.250976,0.251209,0.00359084,0.00114543,-0.908547,-0.903646
18.6508,0.250955,0.251188,-0.00441853,-0.00679689,-0.907294,-0.923016
18.6522,0.250974,0.251204,0.00488724,3.52928e-05,-0.919036,-0.912218
18.6536,0.250978,0.251203,0.00344928,-0.000121169,-0.925112,-0.927502
18.6549,0.250977,0.251208,0.00151213,0.000921912,-0.923983,-0.91141
18.6563,0.250976,0.251204,0.00137802,-0.000944458,-0.902554,-0.916663
18.6577,0.250977,0.251206,0.00105019,0.00130189,-0.919455,-0.907711
18.6591,0.250977,0.251185,0.000469049,-0.00819015,-0.929267,-0.921633
18.6604,0.250967,0.251203,-0.00382249,0.00348864,-0.910833,-0.909559
18.6618,0.250964,0.251181,-0.00258569,-0.00718432,-0.917027,-0.921425
18.6632,0.250977,0.251182,0.00278618,-0.00743764,-0.92292,-0.923555
18.6646,0.250968,0.251181,-0.00254844,-0.00687512,-0.918309,-0.93058
18.6659,0.250971,0.251191,-5.24921e-05,-0.0021589,-0.923226,-0.928374
18.6673,0.250973,0.2512,0.00289049,0.000739373,-0.932827,-0.914823
18.6687,0.250958,0.251181,-0.00565533,-0.00588792,-0.911772,-0.915492
18.67,0.250965,0.251177,-0.00226532,-0.00544461,-0.924404,-0.927411
18.6714,0.250969,0.251194,0.000111419,0.00161854,-0.912525,-0.917992
18.6728,0.250977,0.251193,0.00255521,0.000471153,-0.916146,-0.906093
18.6742,0.250968,0.251186,-0.0027049,-0.00263574,-0.932637,-0.917376
18.6756,0.250975,0.251215,0.00220503,0.00791056,-0.931119,-0.93283
18.6769,0.250968,0.251189,-0.00227277,-0.00583204,-0.914548,-0.911567
18.6783,0.25097,0.251197,0.00124391,0.00323904,-0.914143,-0.93058
18.6797,0.250972,0.251191,0.00129606,-0.0015107,-0.915851,-0.92727
18.681,0.250977,0.251194,0.00244345,0.000862307,-0.933054,-0.905058
18.6824,0.250976,0.251214,0.00170584,0.0106114,-0.915266,-0.921671
18.6838,0.250973,0.251199,0.000804322,0.00158874,-0.927476,-0.916476
18.6852,0.250977,0.251195,0.00148232,0.00219224,-0.896256,-0.908999
18.6866,0.250958,0.251217,-0.00732426,0.0112447,-0.925064,-0.918185
18.6879,0.250964,0.251201,-0.00341271,-0.00142129,-0.925573,-0.938375
18.6893,0.250977,0.251212,0.00234659,0.00343276,-0.906055,-0.913798
18.6907,0.250977,0.251193,0.00128861,-0.00422271,-0.917187,-0.917576
18.6921,0.250959,0.251188,-0.00476871,-0.00616731,-0.926349,-0.911206
18.6934,0.250975,0.251204,0.00376965,0.00258339,-0.918517,-0.920409
18.6948,0.250975,0.251191,0.00289048,-0.00507953,-0.894487,-0.920179
18.6962,0.250963,0.251199,-0.0033531,0.00059409,-0.929579,-0.922104
18.6976,0.250977,0.251197,0.00287558,-0.000828971,-0.898702,-0.920258
18.6989,0.250976,0.25119,0.00237639,-0.00517266,-0.929832,-0.913796
18.7003,0.250974,0.25121,0.00148977,0.00584302,-0.916267,-0.917334
18.7017,0.250954,0.251209,-0.00876968,0.00336198,-0.924709,-0.919544
18.7031,0.250976,0.2512,0.00269677,0.000553112,-0.88868,-0.918089
18.7044,0.250971,0.251188,0.00103529,-0.00621202,-0.934647,-0.932362
18.7058,0.250968,0.251211,-0.00134145,0.0049564,-0.927771,-0.918277
18.7072,0.250977,0.25121,0.00220503,0.00228537,-0.925963,-0.910286
18.7086,0.250977,0.251195,0.0011098,-0.00453936,-0.926841,-0.913426
18.7099,0.250962,0.251182,-0.00713055,-0.00928166,-0.923159,-0.917131
18.7113,0.25095,0.251207,-0.0071082,0.00306768,-0.916042,-0.919963
18.7127,0.250965,0.251196,-0.000536784,-0.00444996,-0.918878,-0.923825
18.7141,0.250961,0.251192,-0.00315194,-0.00457289,-0.910293,-0.897086
18.7154,0.250976,0.251193,0.00447001,-0.00541853,-0.913616,-0.926239
18.7168,0.250978,0.251205,0.00276382,0.00198734,-0.906193,-0.938977
18.7182,0.250977,0.251222,0.0012141,0.00637201,-0.930877,-0.915721
18.7196,0.25096,0.251204,-0.00675057,-0.00236007,-0.908908,-0.921147
18.7209,0.250968,0.251205,0.000409439,-0.00227439,-0.934015,-0.928516
18.7223,0.250967,0.2512,0.000111416,-0.00249418,-0.908315,-0.911644
18.7237,0.250968,0.251193,0.00294264,-0.00408116,-0.917451,-0.899976
18.7251,0.250966,0.251205,0.000551,0.00387234,-0.924458,-0.921268
18.7264,0.250978,0.25119,0.00409003,-0.00423017,-0.919619,-0.921442
18.7278,0.250964,0.251207,-0.00300293,0.00259084,-0.927949,-0.907194
18.7292,0.250977,0.251195,0.00255521,-0.00313493,-0.931439,-0.914964
18.7306,0.250974,0.25122,0.00101294,0.00744117,-0.90253,-0.905651
18.7319,0.250977,0.251206,0.00151958,-0.000486251,-0.909563,-0.936243
18.7333,0.250977,0.251203,0.000655309,0.000154499,-0.9278,-0.919051
18.7347,0.250977,0.251202,0.000208274,-0.00221479,-0.892614,-0.917496
18.7361,0.250975,0.25121,0.000513748,0.00335825,-0.934196,-0.921245
18.7374,0.25096,0.251208,-0.00632589,0.00334335,-0.916701,-0.914509
18.7388,0.250976,0.251187,0.00224228,-0.00795173,-0.92517,-0.929349
18.7402,0.25097,0.251189,0.00186975,-0.00374961,-0.910639,-0.916748
18.7416,0.250963,0.251194,-0.00220571,-0.00159266,-0.907996,-0.929332
18.7429,0.250974,0.251199,0.00352378,0.000597809,-0.923364,-0.928654
18.7443,0.250978,0.251202,0.00273402,0.0027026,-0.90465,-0.936435
18.7457,0.250974,0.251206,0.00231679,0.00489307,-0.926899,-0.920809
18.7471,0.250954,0.251203,-0.00638549,0.000482324,-0.93033,-0.911523
18.7484,0.250975,0.251192,0.00473078,-0.00355589,-0.908894,-0.916964
18.7498,0.250948,0.251189,-0.00955944,-0.00385764,-0.935423,-0.924982
18.7512,0.250975,0.251201,0.00516291,0.00300435,-0.9322,-0.915041
18.7526,0.250976,0.251211,0.00369514,0.00474406,-0.914348,-0.931521
18.7539,0.250968,0.251193,-0.00176613,-0.00313121,-0.919149,-0.926096
18.7553,0.250965,0.251204,-0.00356917,0.00216988,-0.916474,-0.906618
18.7567,0.250967,0.251201,0.00122155,-0.000888583,-0.911008,-0.910782
18.7581,0.250964,0.251186,-0.00097637,-0.00873404,-0.928819,-0.920303
18.7594,0.250968,0.251197,0.00169094,-0.00243458,-0.923171,-0.926048
18.7609,0.250975,0.251202,0.00528212,0.00183088,-0.916863,-0.911757
18.7622,0.250978,0.251218,0.00350888,0.00644279,-0.924498,-0.923862
18.7637,0.250953,0.251205,-0.00795011,-0.000627813,-0.929617,-0.915639
18.7651,0.25096,0.251188,-0.00155006,-0.00668141,-0.918874,-0.918888
18.7664,0.250956,0.25121,-0.0026751,0.00536245,-0.919974,-0.902857
18.7678,0.250962,0.251208,-0.00209396,0.00278083,-0.950402,-0.921541
18.7692,0.250963,0.251188,-0.00145321,-0.00421527,-0.919243,-0.918366
18.7706,0.250964,0.251199,-0.000655995,0.00129444,-0.905601,-0.915752
18.7719,0.250978,0.251215,0.00403787,0.00548166,-0.914687,-0.934543
18.7733,0.250956,0.251218,-0.00622903,0.00543696,-0.905417,-0.916156
18.7747,0.250979,0.251187,0.00491704,-0.00537383,-0.917548,-0.922402
18.7761,0.250978,0.251202,0.00189955,-3.92174e-05,-0.890495,-0.926474
18.7774,0.250963,0.251204,-0.00253354,-0.00126111,-0.918602,-0.911949
18.7789,0.250971,0.251211,0.00143762,0.00227791,-0.925599,-0.920282
18.7802,0.250955,0.2512,-0.00767444,-0.00324297,-0.907205,-0.914412
18.7816,0.250958,0.251204,-0.00473891,-0.000136076,-0.909733,-0.917964
18.7829,0.250969,0.251186,0.00417943,-0.00931892,-0.906919,-0.909146
18.7843,0.250978,0.251203,0.00491704,-0.000840156,-0.921265,-0.919332
18.7857,0.250958,0.251193,-0.0045452,-0.00678572,-0.909325,-0.917403
18.7871,0.250952,0.251196,-0.00758504,-0.0023787,-0.908534,-0.923613
18.7884,0.25097,0.251204,0.00353123,-0.000177055,-0.902281,-0.923649
18.7898,0.250978,0.2512,0.00434334,-0.00285554,-0.892688,-0.90895
18.7912,0.250962,0.251196,-0.00564789,-0.00108603,-0.921486,-0.89314
18.7926,0.250964,0.251172,-0.00215356,-0.0123513,-0.916102,-0.904537
18.7939,0.250976,0.251183,0.00378455,-0.00686768,-0.910328,-0.911989
18.7953,0.250954,0.25119,-0.00657176,-0.00155169,-0.928836,-0.91256
18.7967,0.250944,0.251187,-0.0090528,-0.0016858,-0.912958,-0.917819
18.7981,0.250971,0.2512,0.0057664,0.00355196,-0.895537,-0.915547
18.7994,0.250977,0.251183,0.005677,-0.00690121,-0.913943,-0.92376
18.8008,0.250973,0.251201,0.00219758,0.00379783,-0.913327,-0.925523
18.8022,0.250952,0.251199,-0.00795012,0.000769167,-0.927879,-0.912387
18.8036,0.250956,0.25119,-0.00152026,-0.00121641,-0.927103,-0.902786
18.8049,0.250964,0.25119,0.00131096,-0.00304926,-0.925533,-0.916514
18.8063,0.250961,0.251179,2.94566e-05,-0.00718433,-0.911267,-0.913523
18.8077,0.250965,0.251189,0.000469041,-0.00129465,-0.914098,-0.91333
18.8091,0.250976,0.251208,0.00512565,0.00950125,-0.915737,-0.90169
18.8104,0.250967,0.251199,-0.000127005,0.000750539,-0.915962,-0.917608
18.8119,0.25097,0.251192,0.00224973,-0.00552657,-0.900469,-0.91378
18.8133,0.250963,0.2512,-0.00217592,-0.000840159,-0.913974,-0.916472
18.8147,0.250968,0.251195,-0.000462282,-0.00278476,-0.89635,-0.938752
18.8161,0.250958,0.251201,-0.0051785,0.00134286,-0.921219,-0.918292
18.8174,0.25096,0.251192,-0.00358408,-0.00407744,-0.924274,-0.93118
18.8188,0.250977,0.251193,0.00365789,-0.0010376,-0.919287,-0.911039
18.8202,0.250953,0.251204,-0.00780111,0.00249025,-0.904049,-0.924545
18.8216,0.250977,0.251204,0.00366534,0.00301924,-0.927921,-0.915695
18.823,0.250966,0.251193,-0.00152772,-0.00266183,-0.923348,-0.92074
18.8243,0.250973,0.2512,0.00373239,0.00318688,-0.911646,-0.910156
18.8257,0.250978,0.251189,0.00324065,-0.00328395,-0.906051,-0.929398
18.8271,0.25096,0.251208,-0.00377034,0.00342157,-0.906053,-0.923551
18.8284,0.250963,0.251204,-0.00151282,-0.00157404,-0.919106,-0.904444
18.8298,0.25097,0.251208,0.000975677,-2.05945e-05,-0.915477,-0.917123
18.8312,0.250966,0.251185,-0.000253669,-0.00897992,-0.907169,-0.920263
18.8326,0.250939,0.251212,-0.0130389,0.00481856,-0.911927,-0.924192
18.8339,0.250976,0.25122,0.00560249,0.00731823,-0.926867,-0.926839
18.8353,0.250975,0.251196,0.00335241,-0.00507209,-0.928098,-0.920403
18.8367,0.250971,0.251185,0.00168348,-0.00752705,-0.91688,-0.91247
18.8381,0.250972,0.251197,0.00117684,-0.00164109,-0.919285,-0.930238
18.8394,0.250965,0.251203,-0.00330841,0.00101876,-0.925607,-0.925832
18.8408,0.250962,0.251194,-0.00340526,-0.00173795,-0.917802,-0.909781
18.8422,0.250968,0.251201,0.00107254,0.000392914,-0.92364,-0.925097
18.8436,0.250962,0.251189,-0.00401621,-0.00449467,-0.937622,-0.915664
18.8449,0.250961,0.251222,-0.00493263,0.00840601,-0.908906,-0.923156
18.8463,0.250972,0.251196,0.00137801,-0.00190559,-0.92675,-0.920542
18.8477,0.250973,0.25121,0.00144507,0.00192028,-0.937553,-0.929179
18.8491,0.250977,0.251199,0.00212307,-0.00423017,-0.936548,-0.921955
18.8504,0.250949,0.251208,-0.0113848,0.000661137,-0.916023,-0.923674
18.8518,0.250969,0.251209,0.00230188,0.000415268,-0.908853,-0.916526
18.8532,0.25096,0.251201,-0.00166928,-0.00502366,-0.9334,-0.91148
18.8546,0.250978,0.251186,0.00478292,-0.0104514,-0.924765,-0.929888
18.8559,0.250978,0.251183,0.00235404,-0.0059736,-0.90996,-0.914161
18.8573,0.250974,0.251209,0.000573347,0.00516501,-0.930072,-0.906419
18.8587,0.250953,0.25122,-0.00747328,0.00802231,-0.915103,-0.908582
18.8601,0.250931,0.251207,-0.0133592,0.000575455,-0.919207,-0.9095
18.8614,0.250977,0.251195,0.00826235,-0.00127601,-0.908073,-0.913689
18.8628,0.250971,0.251219,0.00470842,0.00774664,-0.913282,-0.921011
18.8642,0.250972,0.251209,0.00411982,0.00358176,-0.900657,-0.918283
18.8656,0.250967,0.251185,0.000834118,-0.00658456,-0.949506,-0.917269
18.8669,0.250967,0.251181,0.000923524,-0.00713962,-0.919317,-0.924458
18.8683,0.250946,0.251201,-0.00885164,0.00252005,-0.913534,-0.929358
18.8697,0.250955,0.251194,-0.00223552,-0.000497431,-0.9257,-0.92346
18.8711,0.250973,0.251214,0.00662322,0.00835386,-0.927444,-0.931737
18.8724,0.250951,0.251201,-0.0083748,-0.00120151,-0.923974,-0.921088
18.8738,0.250949,0.251193,-0.00921672,-0.00502738,-0.92592,-0.906508
18.8752,0.250977,0.251198,0.00427629,-0.00183108,-0.905605,-0.910156
18.8766,0.250978,0.251189,0.0024956,-0.00631261,-0.91278,-0.922586
18.8779,0.250972,0.251188,3.69053e-05,-0.00268045,-0.914955,-0.913384
18.8793,0.250977,0.251189,0.00147487,-0.00226322,-0.917774,-0.925544
18.8807,0.250971,0.251202,0.000588248,0.0040586,-0.922328,-0.919161
18.8821,0.250965,0.251195,-0.00340526,-0.0017156,-0.911338,-0.911266
18.8834,0.250974,0.251213,0.00204856,0.00572753,-0.921191,-0.909588
18.8848,0.250968,0.251188,-0.0019971,-0.00798154,-0.920806,-0.924768
18.8862,0.25097,0.251203,0.00172819,-0.000907213,-0.916613,-0.910435
18.8876,0.250956,0.2512,-0.00646745,0.000612705,-0.920826,-0.909907
18.8889,0.250977,0.251199,0.00352377,0.000340759,-0.923543,-0.912671
18.8903,0.25097,0.251191,-0.000737958,-0.00317964,-0.925132,-0.922242
18.8917,0.250969,0.251202,0.000573345,0.00510913,-0.92461,-0.909001
18.8931,0.25097,0.251217,0.000334926,0.00865933,-0.927793,-0.918681
18.8944,0.250968,0.251202,-0.00152027,-0.00171933,-0.909253,-0.926095
18.8958,0.250974,0.251201,0.00349397,-0.00390235,-0.928213,-0.920131
18.8972,0.250955,0.251198,-0.00585651,-0.00398058,-0.938016,-0.9128
18.8986,0.250965,0.251215,-0.00146066,0.00645769,-0.920443,-0.911682
18.8999,0.250976,0.251218,0.00399316,0.00469562,-0.928687,-0.9125
18.9013,0.250978,0.251198,0.00251795,-0.00581342,-0.905894,-0.911329
18.9027,0.250971,0.251213,-0.000670903,0.00173402,-0.883871,-0.919635
18.9041,0.250971,0.251217,0.00150467,0.00395429,-0.927624,-0.909801
18.9054,0.250963,0.251206,-0.00228768,-0.0014213,-0.911836,-0.916379
18.9068,0.250954,0.251187,-0.0070337,-0.00762391,-0.930693,-0.907675
18.9082,0.250976,0.251206,0.00460411,-0.000415477,-0.925519,-0.922942
18.9097,0.25097,0.251196,0.000990577,-0.00446114,-0.931453,-0.915932
18.9111,0.250948,0.251209,-0.00795757,0.0031012,-0.923521,-0.904355
18.9124,0.250975,0.251192,0.00580365,-0.00402529,-0.908413,-0.910937
18.9138,0.250956,0.2512,-0.00438874,0.00143227,-0.923746,-0.931539
18.9152,0.250973,0.251213,0.00352377,0.00709471,-0.9139,-0.922151
18.9166,0.250978,0.251211,0.00345672,0.00426349,-0.912692,-0.907017
18.9179,0.250976,0.251211,0.00230188,0.00519853,-0.929553,-0.913572
18.9193,0.250966,0.251203,-0.00180339,-0.000314895,-0.913527,-0.92834
18.9207,0.250974,0.251221,0.00254775,0.00645396,-0.90261,-0.909615
18.9221,0.250978,0.251219,0.00230188,0.00456151,-0.92706,-0.91208
18.9234,0.250948,0.251211,-0.0115711,-8.39265e-05,-0.912895,-0.899736
18.9248,0.250973,0.251187,0.00450725,-0.0104514,-0.92132,-0.909693
18.9262,0.250978,0.25119,0.0038665,-0.00607792,-0.922001,-0.924627
18.9276,0.250965,0.251218,-0.000827365,0.00677433,-0.926201,-0.931398
18.9289,0.250975,0.251183,0.00377709,-0.0104998,-0.915988,-0.921144
18.9303,0.250978,0.251214,0.00263715,0.00804466,-0.910512,-0.900544
18.9317,0.250974,0.251192,0.00236893,-0.00404018,-0.928799,-0.927303
18.9331,0.250977,0.2512,0.00211561,-0.000802908,-0.930633,-0.908767
18.9344,0.250972,0.251204,-1.52522e-05,0.00295964,-0.910272,-0.908526
18.9358,0.250968,0.251193,-0.000685805,-0.000378225,-0.923203,-0.926127
18.9372,0.25095,0.251198,-0.0106174,0.00114914,-0.915525,-0.90169
18.9386,0.250973,0.25118,0.00289047,-0.0071061,-0.921735,-0.923286
18.9399,0.250962,0.251201,-0.00458991,0.00430446,-0.908597,-0.928916
18.9413,0.250972,0.251196,0.0013184,-3.17736e-05,-0.930123,-0.912113
18.9427,0.250956,0.251212,-0.00702625,0.00855502,-0.913888,-0.925507
18.9441,0.250963,0.251208,2.94512e-05,0.00520971,-0.926558,-0.919156
18.9454,0.250962,0.251192,0.000476486,-0.00341061,-0.933129,-0.915523
18.9468,0.250977,0.251216,0.00596756,0.00779506,-0.898979,-0.919361
18.9482,0.250967,0.251186,-6.74063e-05,-0.00653985,-0.9099,-0.925773
18.9496,0.250966,0.2512,0.000185914,0.00377175,-0.931545,-0.916448
18.9509,0.250977,0.251211,0.00366534,0.00856247,-0.919433,-0.907178
18.9523,0.250965,0.251187,-0.000521892,-0.00709865,-0.943517,-0.913005
18.9537,0.250977,0.251184,0.00376219,-0.00515777,-0.920245,-0.924985
18.9551,0.250968,0.251187,-0.00213122,-0.0061189,-0.918745,-0.918232
18.9564,0.250975,0.251209,0.00216777,0.00716922,-0.9422,-0.911323
18.9578,0.250968,0.251219,-0.000529342,0.00871149,-0.93188,-0.931975
18.9592,0.250968,0.251204,-0.00122225,-0.000765653,-0.896205,-0.897842
18.9606,0.250973,0.251204,0.00333751,-0.000557036,-0.91856,-0.918836
18.9619,0.250978,0.251193,0.00303949,-0.00325415,-0.913513,-0.916319
18.9633,0.250971,0.251191,-0.000447387,-0.00447977,-0.919078,-0.912281
18.9647,0.250972,0.251209,0.000580794,0.00349981,-0.907138,-0.918021
18.9661,0.250954,0.251206,-0.00522321,-0.000869961,-0.91443,-0.911058
18.9674,0.25097,0.251222,0.00213051,0.00459877,-0.906336,-0.925527
18.9688,0.250966,0.251197,0.000513738,-0.00724021,-0.924144,-0.918245
18.9702,0.25096,0.251206,-0.00348722,0.000430167,-0.903828,-0.913571
18.9716,0.250977,0.251193,0.00370259,-0.00397313,-0.926644,-0.91393
18.9729,0.250974,0.251215,0.00148231,0.00677061,-0.928926,-0.925063
18.9743,0.250968,0.251197,-0.000603849,-0.00461388,-0.922433,-0.926695
18.9757,0.250941,0.251205,-0.00874733,0.00393939,-0.930621,-0.912615
18.9771,0.250968,0.251197,0.00340456,-0.0010376,-0.900302,-0.928611
18.9784,0.250978,0.251185,0.00501389,-0.00634986,-0.915861,-0.907318
18.9798,0.250966,0.251189,-0.00336801,-0.00259477,-0.916549,-0.921075
18.9812,0.25097,0.251217,0.000975673,0.00948635,-0.921659,-0.927267
18.9826,0.250965,0.251219,-0.00265276,0.00566793,-0.904954,-0.916858
18.9839,0.250968,0.251218,0.000364726,0.00285533,-0.909533,-0.917869
18.9853,0.250968,0.251212,-0.000760312,0.000355662,-0.915999,-0.921945
18.9867,0.250957,0.251186,-0.00598317,-0.00918853,-0.919622,-0.919142
18.9881,0.250953,0.251212,-0.00558084,0.00262064,-0.911505,-0.917007
18.9894,0.250977,0.251204,0.00483507,-0.00127229,-0.924265,-0.916691
18.9908,0.250972,0.251197,0.000774508,-0.00321689,-0.902974,-0.91338
18.9922,0.250977,0.251207,0.00201875,0.00431192,-0.923491,-0.908484
18.9936,0.250974,0.251213,0.00104273,0.0031161,-0.910803,-0.9093
18.9949,0.250977,0.251203,0.00141526,0.00126091,-0.918142,-0.919382
18.9963,0.250964,0.251207,-0.00368094,0.000992685,-0.924937,-0.926259
18.9977,0.250973,0.251176,0.0020113,-0.0141096,-0.926267,-0.919157
18.9991,0.250975,0.251206,0.00274891,0.00537735,-0.899708,-0.916018
19.0004,0.250976,0.251201,0.0025403,0.00150305,-0.924641,-0.908426
19.0018,0.250977,0.251173,0.00165368,-0.0104365,-0.911399,-0.915931
19.0032,0.250975,0.251193,0.00135565,0.00155148,-0.91785,-0.925922
19.0046,0.25097,0.251192,0.00056589,0.00218478,-0.921174,-0.914671
19.0059,0.250966,0.251196,-0.000864621,0.00334334,-0.901263,-0.905969
19.0073,0.250958,0.251205,-0.00338292,0.00399154,-0.9253,-0.926182
19.0087,0.250969,0.2512,0.00291282,0.00176755,-0.902601,-0.916226
19.0101,0.250974,0.251185,0.00402296,-0.00285927,-0.920165,-0.922659
19.0114,0.250967,0.251192,0.00159407,0.000940531,-0.925169,-0.910996
19.0128,0.250978,0.251201,0.00431353,0.00570145,-0.916142,-0.91334
19.0142,0.250971,0.251199,0.00160897,0.00198734,-0.907253,-0.909511
19.0157,0.25097,0.251197,-0.000253675,-0.000571938,-0.927817,-0.920291
19.0171,0.250974,0.251195,0.00180269,-0.00382784,-0.91953,-0.918384
19.0184,0.250962,0.251195,-0.00554359,-0.0010972,-0.933994,-0.913912
19.0199,0.250968,0.251179,0.000625494,-0.00803369,-0.937145,-0.937336
19.0212,0.250973,0.251201,0.00229442,0.0021885,-0.918194,-0.925778
19.0227,0.250977,0.251194,0.00244344,6.13624e-05,-0.912807,-0.925782
19.0241,0.250977,0.251188,0.00110233,-0.00185344,-0.920678,-0.921748
19.0254,0.250947,0.25121,-0.0122491,0.00560832,-0.921475,-0.92743
19.0268,0.250967,0.251186,0.00122899,-0.00658828,-0.91466,-0.913129
19.0282,0.250973,0.251198,0.00307674,0.00192401,-0.907504,-0.909198
19.0296,0.250967,0.251208,0.0020262,0.00831661,-0.927448,-0.914713
19.0309,0.250978,0.25121,0.00431353,0.0056344,-0.921661,-0.905024
19.0323,0.250952,0.251212,-0.00669098,0.003809,-0.91086,-0.91152
19.0337,0.250977,0.251196,0.00464136,-0.00367883,-0.923312,-0.913093
19.0351,0.250978,0.251197,0.00253284,-0.00536266,-0.938633,-0.925273
19.0364,0.250954,0.251209,-0.00764465,0.00275847,-0.940952,-0.934522
19.0378,0.250969,0.251194,0.000796857,-0.00299338,-0.920541,-0.920956
19.0392,0.250955,0.251187,-0.00729447,-0.00477406,-0.9131,-0.921726
19.0406,0.250975,0.251183,0.00417197,-0.00598851,-0.929879,-0.916801
19.0419,0.250976,0.251211,0.00355357,0.00826445,-0.917146,-0.920592
19.0433,0.250978,0.25121,0.00216776,0.00472915,-0.925387,-0.916364
19.0447,0.250975,0.251194,0.00125134,-0.00281456,-0.912992,-0.91854
19.0461,0.250965,0.251194,-0.00436639,-0.00113818,-0.912202,-0.917335
19.0474,0.250976,0.251206,0.00154937,0.00565675,-0.907394,-0.918542
19.0488,0.250971,0.251213,-0.000879523,0.00501227,-0.908725,-0.922895
19.0502,0.250975,0.251189,0.00205601,-0.00795546,-0.922699,-0.906338
19.0516,0.250962,0.251191,-0.00223553,-0.00314984,-0.921259,-0.915911
19.0529,0.250977,0.25121,0.00375474,0.00272867,-0.914317,-0.932534
19.0543,0.250982,0.251219,0.00608677,0.00608516,-0.936333,-0.913437
19.0557,0.250971,0.251198,0.00100547,-0.00371981,-0.912479,-0.913697
19.0571,0.250963,0.251209,-0.00111794,0.00345138,-0.906364,-0.903118
19.0584,0.250973,0.25119,0.00309164,-0.00713962,-0.913401,-0.912265
19.0598,0.250978,0.251201,0.00309909,-0.000493704,-0.906588,-0.902365
19.0612,0.250977,0.251207,0.0014078,0.00263926,-0.916719,-0.920147
19.0626,0.250971,0.251207,-0.00120735,0.00174892,-0.930534,-0.925411
19.0639,0.250961,0.251186,-0.00464952,-0.00541854,-0.910905,-0.911357
19.0653,0.250973,0.251207,0.00232423,0.00514266,-0.923231,-0.933304
19.0667,0.250977,0.251201,0.00245089,0.00272495,-0.924693,-0.923331
19.0681,0.250965,0.251195,-0.0044707,0.00154031,-0.916,-0.914492
19.0694,0.250969,0.251171,-0.00131911,-0.00929284,-0.905691,-0.925501
19.0708,0.250977,0.251182,0.00200385,-0.00266555,-0.933511,-0.91172
19.0722,0.250962,0.251205,-0.00660902,0.00555617,-0.899638,-0.906105
19.0736,0.250964,0.251199,-0.00220573,0.00234497,-0.922925,-0.913956
19.0749,0.250972,0.251189,0.00197405,-0.00346276,-0.905842,-0.917092
19.0763,0.25097,0.251194,0.00147486,0.000504673,-0.904979,-0.910942
19.0777,0.250972,0.251211,0.0013035,0.00599948,-0.940499,-0.907566
19.0793,0.250977,0.251203,0.00219011,0.00361529,-0.931091,-0.913311
19.0807,0.25096,0.251195,-0.00603533,-0.000661344,-0.923191,-0.922791
19.0821,0.250962,0.251197,-0.00102854,-2.05951e-05,-0.920592,-0.918037
19.0834,0.250978,0.251185,0.00439549,-0.00438291,-0.917257,-0.916194
19.0848,0.250972,0.251203,0.000401976,0.00505325,-0.92606,-0.915386
19.0862,0.250977,0.251188,0.00189209,-0.00392097,-0.921657,-0.921775
