Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
1.94679,0.247497,0.245873,-4.16665e-07,0.00347617,-0.930134,-0.914077
1.94817,0.247497,0.245863,8.15397e-05,-0.000645867,-0.929823,-0.911124
1.94954,0.247497,0.245855,0.000163496,-0.00602146,-0.905075,-0.930682
1.95092,0.247497,0.245854,0.000245453,-0.00491505,-0.89415,-0.916681
1.95229,0.247498,0.245865,0.000170947,0.00302541,-0.918473,-0.913762
1.95366,0.247498,0.245872,8.89903e-05,0.00455836,-0.917272,-0.916879
1.95504,0.247498,0.24586,7.03393e-06,-0.00182492,-0.921682,-0.906477
1.95642,0.247492,0.245867,-0.0017662,0.00143471,-0.898334,-0.910075
1.95779,0.247498,0.245857,0.00104266,-0.00371365,-0.927726,-0.913115
1.95917,0.247498,0.245858,0.000632882,-0.00182679,-0.90969,-0.915607
1.96054,0.247498,0.24588,0.0002231,0.00846806,-0.933623,-0.904722
1.96191,0.247498,0.245866,9.64404e-05,-0.00287918,-0.923064,-0.913141
1.96329,0.247498,0.245865,1.4484e-05,7.12504e-05,-0.907198,-0.952007
1.96467,0.247498,0.245862,-6.74723e-05,-0.00192923,-0.909987,-0.903618
1.96604,0.247498,0.245868,-0.000149429,-0.000163442,-0.919371,-0.928126
1.96741,0.247488,0.245869,-0.0042845,-0.000714785,-0.926674,-0.908076
1.96879,0.247505,0.245858,0.00359821,-0.00581098,-0.917466,-0.923405
1.97017,0.247498,0.245876,-0.000462353,0.00222074,-0.918517,-0.917442
1.97154,0.247497,0.24587,-0.000358045,-0.00297604,-0.909023,-0.914616
1.97292,0.247498,0.245876,-0.000946641,-0.000232359,-0.910238,-0.919766
1.97429,0.247497,0.245886,-0.000924289,0.00265847,-0.924496,-0.917094
1.97566,0.247497,0.245876,-0.000469804,-0.00261654,-0.930496,-0.916811
1.97704,0.247497,0.245883,-0.000134527,0.00119629,-0.935119,-0.924639
1.97842,0.247497,0.245874,-5.25711e-05,-0.00319024,-0.920035,-0.921793
1.97979,0.247497,0.245884,2.93853e-05,0.0022729,-0.926365,-0.91678
1.98116,0.247495,0.245879,0.000133693,-4.79581e-05,-0.927665,-0.920788
1.98254,0.247498,0.245882,0.00102031,0.00185567,-0.903928,-0.91016
1.98392,0.247497,0.245878,0.00133324,-0.000122465,-0.916033,-0.919411
1.98529,0.247498,0.245882,0.00101286,0.000548088,-0.914889,-0.904849
1.98667,0.247498,0.245891,0.000461519,0.00546361,-0.919256,-0.923462
1.98804,0.247485,0.245886,-0.00543189,-6.28599e-05,-0.922814,-0.916241
1.98941,0.24749,0.245886,-0.001647,-0.000761352,-0.910906,-0.922007
1.99079,0.24749,0.245884,-0.000954092,-0.000455878,-0.914421,-0.905407
1.99217,0.247494,0.245877,0.00312883,-0.00412902,-0.921453,-0.910353
1.99354,0.247499,0.245894,0.00283825,0.00343891,-0.907435,-0.912844
1.99492,0.247488,0.245891,-0.00280929,0.000890813,-0.923706,-0.914459
1.99629,0.247495,0.245908,0.00164616,0.00798935,-0.905895,-0.914157
1.99767,0.24749,0.245893,0.000185846,-0.00187521,-0.916739,-0.919801
1.99904,0.247498,0.245898,0.00288296,6.75243e-05,-0.9184,-0.920857
2.00041,0.247493,0.245892,-0.00149053,-0.00227941,-0.917307,-0.921054
2.00179,0.24749,0.245889,-0.00208658,-0.00313436,-0.908874,-0.929924
2.00317,0.247482,0.245897,-0.00264538,0.00210712,-0.926793,-0.911821
2.00454,0.247498,0.245884,0.00392604,-0.00417745,-0.915238,-0.918562
2.00592,0.247487,0.245894,-0.00160229,0.00141049,-0.915302,-0.92031
2.00729,0.247491,0.245902,0.00221985,0.00382448,-0.912258,-0.918674
2.00867,0.247479,0.245897,-0.00497741,0.00115158,-0.911239,-0.922283
2.01004,0.247492,0.245886,0.00478285,-0.00336533,-0.919239,-0.913877
2.01141,0.247472,0.245888,-0.00455272,-0.00155857,-0.906459,-0.920629
2.01279,0.247493,0.245911,0.00435072,0.00772858,-0.914755,-0.931276
2.01416,0.247469,0.245906,-0.00713063,0.00525313,-0.930238,-0.911167
2.01554,0.247492,0.245904,0.00403034,0.00436092,-0.931641,-0.918547
2.01692,0.247487,0.245888,0.000536022,-0.00339513,-0.914408,-0.912067
2.01829,0.247471,0.245901,-0.0042398,0.00335696,-0.922268,-0.900422
2.01967,0.247474,0.245898,-0.00268263,0.00156882,-0.926677,-0.922271
2.02104,0.247496,0.245886,0.00654119,-0.00343052,-0.91601,-0.934992
2.02242,0.24748,0.245905,-0.0023399,0.00593858,-0.909627,-0.913193
2.02379,0.247481,0.245913,0.00102776,0.00522146,-0.909264,-0.930193
2.02517,0.247494,0.245911,0.00672745,0.00310922,-0.892655,-0.91371
2.02654,0.247488,0.245907,0.00134068,0.000738077,-0.937092,-0.925018
2.02792,0.247488,0.245891,0.000968155,-0.0035814,-0.916925,-0.928664
2.02929,0.247495,0.245902,0.00494677,0.00233064,-0.92217,-0.899292
2.03067,0.247485,0.245904,-0.00154269,0.00164518,-0.929402,-0.92029
2.03204,0.247498,0.245908,0.00348645,0.00272738,-0.919271,-0.899412
2.03342,0.247495,0.245893,0.00261473,-0.00372668,-0.922111,-0.937227
2.03479,0.247486,0.24588,0.000483866,-0.00759726,-0.916866,-0.916479
2.03617,0.247483,0.245894,-0.001647,0.00255788,-0.909769,-0.913239
2.03754,0.247496,0.245895,0.00456679,0.00322657,-0.936379,-0.899353
2.03892,0.247474,0.245888,-0.00862819,-0.000798606,-0.923065,-0.925555
2.04029,0.247491,0.245885,0.0015493,-0.00249361,-0.905043,-0.921785
2.04167,0.247499,0.245891,0.00306177,-0.00178022,-0.90119,-0.930441
2.04304,0.247489,0.245865,-0.00254107,-0.0120266,-0.917694,-0.921802
2.04442,0.247495,0.245886,0.00170576,0.000909441,-0.923736,-0.908527
2.04579,0.247498,0.245862,0.00187713,-0.00980449,-0.927582,-0.925072
2.04718,0.247497,0.24589,0.00146734,0.00512461,-0.927477,-0.908344
2.04854,0.247498,0.245887,0.00122893,0.000784645,-0.915401,-0.913486
2.04992,0.247498,0.245884,0.000573274,-0.00213598,-0.918184,-0.91606
2.05129,0.247496,0.245865,0.00064033,-0.00814674,-0.937422,-0.918627
2.05267,0.247493,0.245895,1.44808e-05,0.00619749,-0.910311,-0.911887
2.05404,0.247498,0.245872,0.0015046,-0.00605126,-0.919862,-0.928841
2.05542,0.247482,0.245883,-0.00528288,0.00247406,-0.917884,-0.911991
2.05679,0.247498,0.245882,0.00233906,9.17409e-05,-0.909607,-0.916637
2.05817,0.247498,0.245885,0.00133323,0.00293227,-0.921156,-0.911298
2.05954,0.247498,0.245871,0.000543472,-0.00288849,-0.913698,-0.928512
2.06092,0.247498,0.245888,0.000156041,0.00705431,-0.91598,-0.921358
2.0623,0.247498,0.245866,6.66345e-05,-0.00591156,-0.93553,-0.916055
2.06367,0.247498,0.245852,-1.53219e-05,-0.00875955,-0.91763,-0.917342
2.06504,0.247498,0.245865,-9.72783e-05,0.000231441,-0.910332,-0.930046
2.06641,0.247498,0.245883,-0.000179235,0.0039381,-0.921475,-0.917694
2.06779,0.247497,0.245866,-0.000223938,-0.00662682,-0.924889,-0.924191
2.06917,0.247497,0.245864,-0.000141982,-0.00420724,-0.911311,-0.915137
2.07054,0.247497,0.245878,-6.00254e-05,0.0030012,-0.90486,-0.901683
2.07192,0.247492,0.245861,-0.00172151,-0.00591156,-0.912029,-0.908224
2.07329,0.247498,0.245868,0.00110227,-0.00129965,-0.924647,-0.917776
2.07467,0.247498,0.245888,0.000677582,0.00467385,-0.912102,-0.916052
2.07604,0.247498,0.245883,0.000260349,0.00412251,-0.920934,-0.921515
2.07742,0.247498,0.245864,0.000103887,-0.00487593,-0.904687,-0.918356
2.07879,0.247498,0.24588,2.19309e-05,0.00360097,-0.926457,-0.926664
2.08017,0.247493,0.245866,-0.0010286,-0.0040694,-0.919611,-0.914031
2.08154,0.247498,0.245883,0.00103521,0.00323589,-0.919076,-0.905426
2.08292,0.247498,0.245893,0.000550922,0.00879216,-0.900881,-0.927787
2.0843,0.247498,0.24586,0.000163491,-0.00790459,-0.92313,-0.928951
2.08567,0.247498,0.245861,7.40845e-05,-0.00454997,-0.914399,-0.919798
2.08704,0.247498,0.245888,-7.87189e-06,0.00908646,-0.913522,-0.915483
2.08842,0.247498,0.245869,-8.98283e-05,-0.00104261,-0.916683,-0.914503
2.08979,0.247498,0.245861,-0.000171785,-0.00418861,-0.91807,-0.925053
2.09117,0.247497,0.245873,-0.000231389,0.000320851,-0.92404,-0.924552
2.09254,0.247497,0.245877,-0.000149433,0.00135648,-0.916517,-0.914994
2.09392,0.247485,0.245871,-0.00563306,0.000356242,-0.92098,-0.928793
2.09529,0.247497,0.245858,0.000990506,-0.00448105,-0.914561,-0.914333
2.09667,0.247496,0.245875,0.00140774,0.00428642,-0.92055,-0.925529
2.09804,0.247498,0.245857,0.00125873,-0.00656721,-0.921256,-0.918583
2.09943,0.247498,0.245863,0.00053602,-0.00207265,-0.922442,-0.918064
2.10079,0.247498,0.245867,0.000170942,0.000689655,-0.927929,-0.915419
2.10217,0.247498,0.245881,8.89852e-05,0.00518981,-0.916951,-0.922763
2.10354,0.247484,0.245865,-0.00488055,-0.00489828,-0.906588,-0.934495
2.10492,0.247497,0.245886,0.00189203,0.00695746,-0.905369,-0.91901
2.10629,0.247498,0.245872,0.00106501,-0.00106682,-0.914185,-0.9158
2.10767,0.247496,0.245884,0.000834042,0.00379468,-0.922053,-0.920218
2.10904,0.247486,0.245869,-0.00453783,-0.00218999,-0.923968,-0.919584
2.11042,0.247497,0.245881,0.00150459,0.00359724,-0.914236,-0.916834
2.11179,0.247494,0.245867,0.000521118,-0.00219744,-0.951606,-0.919041
2.11317,0.247496,0.245885,0.00203359,0.00654954,-0.921736,-0.902942
2.11467,0.247498,0.245877,0.00145989,0.00300865,-0.914946,-0.906785
2.11604,0.247498,0.245869,0.000625427,-0.00205961,-0.905822,-0.92254
2.11742,0.247498,0.245886,0.000200744,0.00706363,-0.925809,-0.916804
2.11879,0.247498,0.245883,9.64354e-05,0.00138628,-0.907846,-0.907281
2.12017,0.247496,0.245885,0.000893647,0.00189665,-0.93583,-0.907631
2.12154,0.247498,0.245891,0.000915999,0.00515628,-0.899172,-0.910445
2.12292,0.247483,0.245885,-0.00717533,0.00110502,-0.904992,-0.917295
2.12429,0.247496,0.245876,0.00196653,-0.00302074,-0.910094,-0.910008
2.12567,0.247498,0.245889,0.00169831,0.00276092,-0.932891,-0.913152
2.12704,0.247498,0.245891,0.000714833,0.00431809,-0.909997,-0.917363
2.12842,0.247498,0.245897,0.000260348,0.0062571,-0.904638,-0.918637
2.12979,0.247498,0.245873,0.000103886,-0.00933324,-0.931054,-0.909338
2.13117,0.247498,0.245885,2.19292e-05,-0.000880555,-0.920289,-0.90658
2.13254,0.247498,0.245872,-6.00272e-05,-0.00590411,-0.894601,-0.918038
2.13392,0.247491,0.245884,-0.00188542,0.00128011,-0.924703,-0.920604
2.1353,0.247497,0.245884,0.00182497,-0.000472635,-0.923908,-0.914035
2.13667,0.247498,0.245878,0.00137793,-0.00155111,-0.918877,-0.935587
2.13805,0.247498,0.245902,0.000580722,0.00906411,-0.926238,-0.921648
2.13942,0.247496,0.245885,0.000923448,-0.000608608,-0.911951,-0.923676
2.14079,0.247498,0.245867,0.000960701,-0.00676651,-0.924872,-0.915895
2.14217,0.247491,0.245887,-8.238e-05,0.00243682,-0.920894,-0.9356
2.14354,0.247498,0.245886,0.00213789,0.000359966,-0.916806,-0.922047
2.14492,0.247498,0.245883,0.00102031,-0.000793012,-0.922653,-0.909114
2.14629,0.247487,0.245868,-0.00224305,-0.00608106,-0.900388,-0.915343
2.14767,0.247498,0.245893,0.00220495,0.00811602,-0.919211,-0.928498
2.14904,0.247498,0.245883,0.00120657,1.16516e-05,-0.923756,-0.927159
2.15042,0.247498,0.245884,0.000498765,0.00109012,-0.914224,-0.937259
2.1518,0.247492,0.245878,-0.00160975,-0.00323494,-0.923184,-0.927375
2.15317,0.247498,0.245901,0.00114697,0.00624034,-0.909899,-0.926295
2.15454,0.247494,0.245884,0.000275248,-0.00236695,-0.911547,-0.934544
2.15592,0.247498,0.245896,0.00124382,0.00486757,-0.903832,-0.915181
2.15729,0.247493,0.245884,-0.000380404,-0.00330386,-0.924398,-0.916201
2.15867,0.247498,0.245883,0.00125872,-0.00111525,-0.920173,-0.927856
2.16004,0.247486,0.245876,-0.00499231,-0.00455369,-0.925472,-0.920115
2.16142,0.247497,0.245903,0.00125127,0.00907901,-0.912955,-0.915718
2.16279,0.247492,0.245876,-0.000931747,-0.00489642,-0.934702,-0.916353
2.16417,0.247498,0.245885,0.00137793,0.00135834,-0.923461,-0.910462
2.16554,0.247496,0.245885,0.00101285,0.00102306,-0.909042,-0.911479
2.16692,0.247498,0.245881,0.00112461,-0.0026985,-0.922081,-0.919541
2.16829,0.247498,0.245863,0.000521116,-0.0109277,-0.924738,-0.923334
2.16967,0.247498,0.245873,0.000156038,-0.00261654,-0.904432,-0.922742
2.17104,0.247498,0.245864,7.40812e-05,-0.00587059,-0.917036,-0.928642
2.17242,0.247498,0.245884,-7.87515e-06,0.00380958,-0.912496,-0.919661
2.17379,0.247498,0.245892,-8.98315e-05,0.00652904,-0.931992,-0.918023
2.17517,0.247494,0.245881,-0.000477262,0.000782784,-0.917575,-0.923722
2.17654,0.24749,0.245879,-0.00184072,-0.00156974,-0.927828,-0.907247
2.17792,0.247498,0.245866,0.0015493,-0.00663241,-0.912206,-0.926567
2.17929,0.247483,0.245897,-0.00679536,0.00746968,-0.92987,-0.920502
2.18067,0.247497,0.245871,0.00126617,-0.00309711,-0.923594,-0.927005
2.18204,0.247491,0.24588,0.000282696,-0.000977419,-0.901496,-0.912237
2.18342,0.247486,0.2459,-0.00323398,0.00767271,-0.911578,-0.919478
2.18479,0.247498,0.245896,0.00215279,0.00434602,-0.913913,-0.918569
2.18617,0.247498,0.245875,0.00117677,-0.00527082,-0.912674,-0.917444
2.18754,0.247498,0.245857,0.000498762,-0.011723,-0.931148,-0.908201
2.18892,0.247498,0.245899,0.000163486,0.0107163,-0.902037,-0.916961
2.19029,0.247498,0.2459,8.15298e-05,0.00642846,-0.917143,-0.918023
2.19167,0.247498,0.245875,-4.26547e-07,-0.00339327,-0.912012,-0.916721
2.19304,0.247492,0.245883,-0.00177367,0.00255043,-0.926812,-0.907385
2.19442,0.247498,0.245879,0.00102775,5.26239e-05,-0.917015,-0.92282
2.19579,0.247498,0.245887,0.000617971,0.00519539,-0.920846,-0.908774
2.19717,0.247498,0.245882,0.000208189,0.000892677,-0.924056,-0.930806
2.19854,0.247478,0.245869,-0.00663145,-0.00453693,-0.916083,-0.936656
2.19992,0.247485,0.245875,-0.00263793,-0.00409549,-0.932431,-0.921563
2.20129,0.247498,0.245896,0.00268923,0.00646385,-0.916872,-0.921307
2.20267,0.247491,0.245892,-0.00131173,0.00256906,-0.919747,-0.920535
2.20404,0.247498,0.245869,0.0016387,-0.00663427,-0.936322,-0.947751
2.20542,0.247498,0.245882,0.00087874,-0.00067567,-0.943803,-0.905903
2.20679,0.247498,0.245875,0.000334847,-0.00336906,-0.918633,-0.925479
2.20817,0.247498,0.245894,0.000118781,0.0046161,-0.914712,-0.910802
2.20954,0.247498,0.245865,3.68243e-05,-0.0107619,-0.918544,-0.920442
2.21092,0.247498,0.245889,-4.51321e-05,0.00512647,-0.920286,-0.907349
2.21229,0.247498,0.245881,-0.000127089,0.00274228,-0.915215,-0.917232
2.21367,0.247486,0.245884,-0.00330849,0.00270317,-0.931003,-0.915074
2.21505,0.247498,0.245878,0.00197397,-0.00398559,-0.943083,-0.931769
2.21642,0.247498,0.245866,0.00109481,-0.0105309,-0.906867,-0.922674
2.21779,0.247498,0.245894,0.000491309,0.00711764,-0.923923,-0.925226
2.21917,0.247492,0.245857,1.44719e-05,-0.0107805,-0.909757,-0.914365
2.22055,0.247492,0.24587,0.000208187,-0.00093644,-0.921224,-0.922646
2.22192,0.247486,0.245895,-0.00364376,0.00941242,-0.931498,-0.908198
2.2233,0.247498,0.245876,0.00198143,-0.00221608,-0.908372,-0.916513
2.22467,0.247503,0.245882,0.00213789,0.00247593,-0.913496,-0.91835
2.22605,0.24751,0.245869,0.00508087,-0.00345474,-0.92354,-0.917889
2.22742,0.247498,0.245879,-0.00134898,0.00206614,-0.913925,-0.919164
2.22879,0.247497,0.245879,-0.000834893,0.00126521,-0.911505,-0.921626
2.23017,0.247497,0.245868,-0.000343155,-0.0020205,-0.925656,-0.916866
2.23155,0.247497,0.245872,-0.000127088,0.000481034,-0.90006,-0.922908
2.23292,0.247497,0.245865,-4.51317e-05,-0.00598234,-0.912186,-0.916214
2.23429,0.247497,0.245874,3.68247e-05,0.000684063,-0.938012,-0.915243
2.23567,0.247496,0.245867,0.000521112,-0.00316975,-0.910298,-0.907919
2.23705,0.247498,0.245863,0.00104265,-0.00507896,-0.902989,-0.917943
2.23842,0.247498,0.245865,0.000521112,-0.00228313,-0.915394,-0.90365
2.23979,0.247498,0.245856,0.000156034,-0.00661751,-0.914501,-0.927214
2.24117,0.247498,0.245867,7.40776e-05,-0.00278605,-0.916919,-0.913042
2.24255,0.247498,0.24587,-7.87876e-06,-0.00233529,-0.91678,-0.917117
2.24392,0.247498,0.245879,-8.98351e-05,0.00336441,-0.914348,-0.924493
2.24529,0.2475,0.24587,-0.00054432,-0.00158464,-0.917935,-0.923313
2.24667,0.247497,0.245858,-0.00107331,-0.00657467,-0.924752,-0.909659
2.24805,0.247497,0.245884,-0.00053687,0.00512274,-0.886604,-0.923955
2.24942,0.247499,0.245881,-0.000864696,0.000469856,-0.925347,-0.922305
2.25079,0.247497,0.245872,-0.000976454,-0.0020652,-0.938577,-0.930086
2.25217,0.247497,0.245868,-0.000484716,0.000488483,-0.89885,-0.921292
2.25354,0.247505,0.245885,0.00257747,0.00557723,-0.91651,-0.917011
2.25492,0.247498,0.245886,-0.00109566,0.00408525,-0.915405,-0.907036
2.25629,0.247497,0.245889,-0.000700783,0.00616955,-0.909495,-0.924968
2.25767,0.247497,0.245871,-0.000283551,-0.00672554,-0.909491,-0.922267
2.25905,0.247482,0.245866,-0.00789059,-0.00443263,-0.911471,-0.917353
2.26042,0.247497,0.245887,0.000968147,0.00448758,-0.930981,-0.913222
2.26179,0.247508,0.245883,0.00680195,0.00408339,-0.937052,-0.923825
2.26317,0.247504,0.245889,0.00338214,0.00502961,-0.91896,-0.910312
2.26455,0.247498,0.245887,-0.000238847,0.00106031,-0.920695,-0.911117
2.26592,0.247497,0.245851,-0.000201594,-0.0131163,-0.911057,-0.922246
2.26729,0.24749,0.245875,-0.0028093,0.00282983,-0.91581,-0.913537
2.26867,0.247497,0.245889,0.0010054,0.00899891,-0.920924,-0.928577
2.27005,0.247498,0.245889,0.000647772,0.00530715,-0.916605,-0.923821
2.27142,0.247498,0.245875,0.00023799,-0.000798605,-0.934207,-0.913589
2.2728,0.247498,0.245876,0.00011133,-0.000442839,-0.916939,-0.917986
2.27417,0.247498,0.245881,2.9374e-05,0.00206428,-0.934718,-0.928695
2.27555,0.247498,0.245889,-5.25824e-05,0.00353391,-0.937601,-0.930247
2.27692,0.247498,0.245868,-0.000134539,-0.00770157,-0.915298,-0.909969
2.2783,0.247498,0.245877,-0.000216495,-0.000776252,-0.907389,-0.92231
2.27967,0.247485,0.245877,-0.00574483,0.00141794,-0.923035,-0.918087
2.28105,0.247497,0.245874,0.000908542,-0.00315113,-0.908918,-0.919676
2.28242,0.247498,0.245881,0.000677574,0.00152412,-0.927521,-0.921341
2.2838,0.247498,0.245897,0.000275243,0.00800053,-0.929005,-0.915358
2.28517,0.247498,0.245881,0.000118781,-0.000539695,-0.927697,-0.915846
2.28655,0.247498,0.245859,3.68245e-05,-0.00902963,-0.930185,-0.923493
2.28792,0.247498,0.245879,-4.51319e-05,0.00288943,-0.930562,-0.934086
2.2893,0.247498,0.245873,-0.000127088,-4.42326e-05,-0.909124,-0.916869
2.29067,0.247498,0.245868,-0.000209045,-0.00270036,-0.927181,-0.916552
2.29205,0.247497,0.245875,-0.000194144,0.000361824,-0.93251,-0.922891
2.29342,0.247497,0.245885,-0.000112187,0.00578398,-0.920818,-0.897194
2.2948,0.247497,0.245873,-3.02307e-05,-0.000470778,-0.92605,-0.921396
2.29617,0.247497,0.24588,5.17256e-05,0.00188174,-0.921503,-0.907918
2.29755,0.247497,0.245873,0.000945796,-0.00448105,-0.906346,-0.907293
2.29892,0.247498,0.245861,0.000930894,-0.00672554,-0.908474,-0.926595
2.3003,0.247498,0.245874,0.000439156,0.00542636,-0.922495,-0.909546
2.30167,0.247497,0.245873,0.00099795,0.00383566,-0.903706,-0.895536
2.30305,0.247498,0.245863,0.000945796,-0.00398745,-0.923188,-0.927741
2.30442,0.247498,0.245855,0.000454057,-0.0040899,-0.93084,-0.922359
2.3058,0.247485,0.245878,-0.00547661,0.00421191,-0.914018,-0.92502
2.30717,0.247497,0.245879,0.00112461,0.00227476,-0.928517,-0.900526
2.30855,0.247498,0.24585,0.000826586,-0.00890111,-0.914526,-0.904763
2.30992,0.247498,0.245877,0.0003721,0.00560331,-0.927393,-0.932534
2.3113,0.247498,0.245874,0.000126231,0.000332023,-0.919976,-0.928333
2.31267,0.247498,0.245881,4.42747e-05,0.00676001,-0.911579,-0.935342
2.31417,0.247498,0.245878,-4.51322e-05,0.00409643,-0.932361,-0.927824
2.31555,0.247498,0.245869,-0.000127089,-0.00380491,-0.915453,-0.902014
2.31692,0.247498,0.245864,-0.000209045,-0.00523542,-0.91124,-0.926715
2.3183,0.247495,0.245881,-0.000127089,0.00421936,-0.918672,-0.915012
2.31967,0.24748,0.245879,-0.00666125,0.00104542,-0.917127,-0.919264
2.32105,0.247494,0.245878,0.00199633,0.00377792,-0.919236,-0.932053
2.32242,0.247495,0.245859,0.00200378,-0.00438792,-0.915921,-0.926774
2.3238,0.247498,0.245903,0.00204848,0.0124392,-0.910964,-0.920924
2.32517,0.24748,0.24587,-0.00547661,-0.00540306,-0.906458,-0.920899
2.32655,0.247481,0.245872,-0.00353201,0.000374864,-0.933564,-0.920961
2.32792,0.247488,0.245876,-0.000276101,0.0008368,-0.91226,-0.923048
2.3293,0.247496,0.245882,0.00306921,0.00350411,-0.911413,-0.92723
2.33067,0.247491,0.245874,0.00151949,-0.00188639,-0.929837,-0.923059
2.33205,0.247498,0.245875,0.00294255,0.000339474,-0.918808,-0.928387
2.33342,0.247498,0.24586,0.00136303,-0.00599725,-0.921139,-0.906423
2.3348,0.247498,0.245862,0.000536012,-0.00293133,-0.919354,-0.920475
2.33617,0.247498,0.245885,0.000170934,0.00585849,-0.924741,-0.918748
2.33755,0.247498,0.245881,8.89772e-05,0.00240887,-0.938211,-0.927722
2.33892,0.247498,0.245865,7.02077e-06,-0.00267056,-0.939088,-0.895509
2.3403,0.24749,0.245863,-0.000946655,-0.00264635,-0.915797,-0.917205
2.34167,0.247498,0.245883,0.00192182,0.00447082,-0.905931,-0.925048
2.34305,0.247498,0.245864,0.000983046,-0.00494485,-0.908352,-0.923743
2.34442,0.247496,0.245862,0.00105755,-0.00542169,-0.919736,-0.922524
2.3458,0.247498,0.245872,0.00101285,-0.00112456,-0.93363,-0.924591
2.34717,0.247476,0.245869,-0.00771923,-0.00210245,-0.900337,-0.922229
2.34855,0.247484,0.245873,-0.00134154,0.000982087,-0.904406,-0.920921
2.34992,0.247484,0.245872,-0.00129683,0.000173698,-0.903099,-0.925221
2.3513,0.247498,0.245867,0.00377701,-0.00323494,-0.918157,-0.922229
2.35267,0.247491,0.245892,-0.000887051,0.00708225,-0.917189,-0.932645
2.35404,0.247495,0.245882,0.00189947,0.00175508,-0.930485,-0.928975
2.35542,0.247479,0.245859,-0.00458254,-0.0083032,-0.922593,-0.91325
2.3568,0.247486,0.245867,-0.00183327,-0.00412529,-0.906359,-0.906999
2.35817,0.247488,0.245884,-0.00102116,0.00153529,-0.92961,-0.928514
2.35955,0.247498,0.245877,0.00257002,-0.00306358,-0.907153,-0.910012
2.36092,0.247498,0.245884,0.00130342,0.00137324,-0.910623,-0.923167
2.3623,0.247488,0.245886,-0.00351711,0.00225986,-0.912025,-0.924236
2.36367,0.247488,0.245889,-0.00110312,0.0035097,-0.930265,-0.920681
2.36505,0.247495,0.245884,0.00283824,0.0005127,-0.918796,-0.92598
2.36642,0.247498,0.245863,0.0023614,-0.00890111,-0.919901,-0.922076
2.3678,0.247498,0.24588,0.0010948,0.00193204,-0.920336,-0.917978
2.36917,0.247497,0.245875,0.00131087,0.000367413,-0.926,-0.918975
2.37055,0.247498,0.245868,0.0010054,-0.00491691,-0.911579,-0.932213
2.37192,0.247498,0.245873,0.000454053,-0.00226823,-0.918581,-0.90451
2.3733,0.247494,0.245872,-0.000291005,-0.0027283,-0.921536,-0.921609
2.37467,0.247498,0.245868,0.0010501,-0.00128289,-0.923456,-0.924556
2.37605,0.247498,0.24586,0.000565812,-0.00632507,-0.919498,-0.913116
2.37742,0.247498,0.245892,0.000185832,0.00619191,-0.925056,-0.908146
2.3788,0.247484,0.245885,-0.0046943,0.00119257,-0.925751,-0.919755
2.38017,0.247497,0.245874,0.00184731,-0.00197579,-0.914775,-0.91163
2.38155,0.247498,0.245882,0.0011097,0.00257837,-0.921543,-0.918289
2.38292,0.247497,0.245863,0.00129597,-0.00737002,-0.926512,-0.925661
2.3843,0.247496,0.245884,0.00144498,0.00527548,-0.925508,-0.916836
2.38567,0.247495,0.245855,0.00150458,-0.00936304,-0.926328,-0.915653
2.38705,0.247487,0.245865,-0.00120743,-0.00274507,-0.911643,-0.926536
2.38844,0.247498,0.245873,0.00277118,-0.000180203,-0.931484,-0.936003
2.3898,0.247498,0.245869,0.00136302,-0.00240793,-0.906346,-0.905979
2.39118,0.247498,0.245866,0.000558361,-0.00209128,-0.922689,-0.911086
2.39255,0.247498,0.245882,0.00016348,0.00538724,-0.923152,-0.922139
2.39392,0.24749,0.245861,-0.00264539,-0.00684102,-0.919668,-0.923551
2.3953,0.247493,0.245891,0.00160144,0.00853139,-0.935031,-0.912234
2.39667,0.247498,0.245879,0.00251041,-0.00120279,-0.912199,-0.917399
2.39805,0.247483,0.245891,-0.00648989,0.00730204,-0.914928,-0.916929
2.39956,0.247497,0.245866,0.00141518,-0.00529316,-0.922442,-0.912453
2.40092,0.247498,0.245877,0.000848932,0.00257093,-0.90983,-0.917607
2.4023,0.247494,0.245883,-1.53352e-05,0.00487129,-0.931443,-0.916481
2.40367,0.247497,0.245865,0.00198142,-0.00491877,-0.917874,-0.908801
2.40505,0.247498,0.24588,0.00138537,0.00470924,-0.898754,-0.926679
2.40642,0.247484,0.245873,-0.00380768,-0.00104447,-0.92022,-0.927273
2.4078,0.24749,0.245885,0.00132577,0.00372018,-0.90588,-0.922564
2.40917,0.247499,0.245866,0.00330762,-0.00413273,-0.908254,-0.90958
2.41055,0.247477,0.245881,-0.00555112,0.0036643,-0.916605,-0.922003
2.41192,0.247473,0.245863,-0.0078906,-0.00507337,-0.907495,-0.907547
2.4133,0.247498,0.245883,0.00408993,0.00544871,-0.911572,-0.911828
2.41467,0.247499,0.245887,0.00233905,0.00424172,-0.918543,-0.935852
2.41605,0.247496,0.245893,0.00134067,0.00483777,-0.908682,-0.905618
2.41742,0.247489,0.245891,-0.000440019,0.00403124,-0.90032,-0.938009
2.4188,0.247498,0.24587,0.00251041,-0.00719678,-0.922666,-0.927799
2.42017,0.247495,0.245867,0.00126616,-0.00517954,-0.906086,-0.905064
2.42155,0.247498,0.245894,0.00143753,0.00585663,-0.930432,-0.915486
2.42292,0.247483,0.245887,-0.00696673,0.00321913,-0.926901,-0.926587
