Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
2.78739,0.248096,0.245889,-0.00297228,-0.0027655,-0.91655,-0.927986
2.78876,0.248107,0.245888,0.00308504,-0.00301695,-0.935543,-0.91089
2.79018,0.248109,0.245907,0.0019451,0.00303292,-0.938087,-0.912689
2.79152,0.248089,0.245901,-0.00569174,0.00169926,-0.914661,-0.92804
2.79289,0.248092,0.245902,-0.0044326,0.00161917,-0.918137,-0.924244
2.79427,0.248108,0.245902,0.00280192,4.15102e-05,-0.911266,-0.923956
2.79563,0.248101,0.245903,0.000186763,0.00271999,-0.924478,-0.911969
2.797,0.248105,0.245898,0.00216117,0.000801469,-0.917081,-0.914185
2.79848,0.248104,0.245912,0.00237724,0.00489556,-0.922849,-0.923979
2.79977,0.248107,0.24591,0.0031968,0.00271813,-0.915562,-0.907905
2.80127,0.248109,0.245895,0.0019749,-0.00485911,-0.907883,-0.932305
2.80264,0.248108,0.245873,0.000916922,-0.00967777,-0.919887,-0.914669
2.80442,0.248107,0.245897,0.00120004,-0.000934516,-0.911976,-0.930929
2.80576,0.248089,0.245904,-0.00735322,0.0013584,-0.924932,-0.915198
2.80713,0.248103,0.245901,0.00152042,0.000436391,-0.930688,-0.92964
2.80851,0.248107,0.245908,0.00301798,0.00312978,-0.917355,-0.909541
2.80988,0.2481,0.245898,0.00158747,-0.00225327,-0.928472,-0.92983
2.81127,0.248087,0.245898,-0.00510315,0.000155132,-0.922608,-0.908989
2.81264,0.248108,0.245907,0.00456025,0.00352466,-0.927039,-0.925488
2.81406,0.2481,0.24591,0.0006487,0.00360103,-0.915955,-0.920249
2.81539,0.248101,0.24589,0.00176629,-0.00705889,-0.913394,-0.905876
2.81676,0.248093,0.24591,-0.00250289,0.00298263,-0.906849,-0.908918
2.81814,0.248104,0.245892,0.00412067,-0.0054179,-0.923556,-0.918001
2.81952,0.248109,0.245897,0.00353208,-0.00139645,-0.90464,-0.917489
2.82088,0.248091,0.245908,-0.00558744,0.00347437,-0.924891,-0.922807
2.82236,0.248101,0.245906,-0.000237918,0.00263618,-0.920432,-0.921121
2.82364,0.248105,0.2459,0.00213137,-0.00260717,-0.908457,-0.917496
2.82514,0.248103,0.245906,0.000335776,0.00138448,-0.914622,-0.912192
2.82651,0.248093,0.24589,-0.00570665,-0.00709056,-0.923922,-0.92762
2.82788,0.2481,0.245888,-0.000908471,-0.00522419,-0.93008,-0.938731
2.82927,0.248093,0.245878,-0.00554273,-0.00806845,-0.924746,-0.918163
2.83063,0.248091,0.245908,-0.0050808,0.0066688,-0.93782,-0.92073
2.83201,0.248102,0.245928,0.0013118,0.0121152,-0.909239,-0.916261
2.83339,0.248109,0.245899,0.00276467,-0.00346026,-0.911984,-0.914316
2.83476,0.248105,0.245888,0.000924372,-0.00402837,-0.920087,-0.914243
2.83614,0.248088,0.245893,-0.00710736,-0.000956866,-0.909409,-0.927429
2.83751,0.2481,0.245912,0.00134905,0.00694634,-0.926656,-0.91272
2.83888,0.248085,0.245897,-0.00599722,-0.00409542,-0.921281,-0.928097
2.84027,0.24808,0.245895,-0.00553528,-0.00528379,-0.934052,-0.920488
2.84164,0.248108,0.245908,0.00720521,0.00235678,-0.905599,-0.91003
2.84301,0.248104,0.24591,0.00380775,0.00312978,-0.919893,-0.899882
2.84439,0.248109,0.245913,0.00356188,0.00260451,-0.917883,-0.913045
2.84576,0.248107,0.245901,0.00222822,-0.00327214,-0.917908,-0.922111
2.84724,0.248109,0.245896,0.00140866,-0.00221788,-0.926445,-0.924979
2.84863,0.248096,0.245911,-0.0018547,0.00363828,-0.925354,-0.919078
2.85001,0.248101,0.24591,0.000417731,0.0024853,-0.896201,-0.90714
2.85139,0.248103,0.245905,0.0025337,0.00248158,-0.906476,-0.91488
2.85276,0.248092,0.245912,-0.00356833,0.00348182,-0.927088,-0.914832
2.85415,0.248099,0.245911,-0.000640252,0.00154653,-0.922464,-0.925013
2.85563,0.248107,0.245896,0.00339796,-0.00708124,-0.902811,-0.915754
2.85704,0.248093,0.245904,-0.00477532,-0.000558262,-0.919404,-0.936153
2.8585,0.248075,0.2459,-0.0083069,-0.000867461,-0.914914,-0.905672
2.86001,0.248107,0.245885,0.00651231,-0.0064405,-0.907885,-0.920854
2.86141,0.248096,0.245902,-0.000521043,0.00518614,-0.921142,-0.918231
2.86287,0.248106,0.245899,0.00374069,0.000469918,-0.931559,-0.90849
2.86437,0.248104,0.245906,0.00444849,0.00377611,-0.931321,-0.903619
2.86588,0.248086,0.245898,-0.00434319,2.84723e-05,-0.924962,-0.909081
2.86737,0.248099,0.245898,0.000931821,0.00075863,-0.914003,-0.915503
2.87189,0.248106,0.245905,0.00190785,0.00274421,-0.923381,-0.911767
2.87363,0.248099,0.245904,-0.000670055,0.00128762,-0.906288,-0.903106
2.87512,0.248083,0.245906,-0.00794182,0.00450255,-0.915389,-0.912262
2.87651,0.248102,0.245911,0.00380029,0.00490302,-0.914931,-0.91549
2.87788,0.248104,0.245912,0.00254114,0.00258216,-0.921985,-0.927341
2.87926,0.248104,0.245901,0.00193765,-0.00212847,-0.904351,-0.905689
2.88064,0.248101,0.245906,0.00120004,0.00132115,-0.91711,-0.917703
2.88203,0.248096,0.245883,-0.00107239,-0.00765494,-0.921146,-0.914644
2.88339,0.248093,0.245886,-0.00424633,-0.00656157,-0.927653,-0.913149
2.88477,0.248108,0.245884,0.00267526,-0.00449403,-0.931857,-0.901152
2.88613,0.2481,0.245901,-0.000230471,0.00547112,-0.913411,-0.911236
2.88762,0.248106,0.245895,0.00258585,-0.001389,-0.917274,-0.917241
2.88902,0.248109,0.245903,0.00206431,0.00303106,-0.922639,-0.911547
2.89039,0.248108,0.245905,0.000909467,0.00349299,-0.914463,-0.920553
2.89188,0.248107,0.245883,0.00101378,-0.00545702,-0.914147,-0.929326
2.89329,0.248098,0.245875,-0.00178764,-0.0067795,-0.911288,-0.930424
2.89476,0.248104,0.245909,0.00314464,0.00779012,-0.900237,-0.925451
2.89638,0.248109,0.2459,0.00286897,-0.00127538,-0.934857,-0.91372
2.89789,0.248102,0.245887,0.00210901,-0.00664911,-0.911486,-0.914249
2.89937,0.248107,0.245887,0.00368108,-0.00169447,-0.915488,-0.920093
2.9008,0.248109,0.245883,0.00207176,-0.00165536,-0.914635,-0.919731
2.90217,0.248108,0.245881,0.000864763,-0.00400415,-0.918521,-0.931869
2.90355,0.248097,0.245905,-0.00292013,0.00724064,-0.947974,-0.913679
2.90491,0.248086,0.245898,-0.00766615,-0.00154732,-0.917477,-0.905916
2.90629,0.2481,0.245899,0.000373025,-0.000142891,-0.904692,-0.9334
2.90767,0.248109,0.245904,0.00289132,0.00117027,-0.912972,-0.910048
2.90904,0.248103,0.245904,0.00120004,0.000231501,-0.930409,-0.932033
2.91042,0.248109,0.245911,0.00238468,0.00242197,-0.90614,-0.911751
2.91187,0.248102,0.245899,-0.000640255,-0.00451638,-0.91479,-0.924197
2.91329,0.248108,0.245882,0.00145336,-0.0105979,-0.914913,-0.91412
2.91466,0.248097,0.24589,-0.00264446,-0.00272824,-0.926248,-0.926946
2.91612,0.248093,0.245895,-0.00545333,0.00176073,-0.919097,-0.910136
2.91754,0.248105,0.245905,0.00319679,0.00366622,-0.928377,-0.918334
2.91891,0.248109,0.245906,0.00296583,0.00411139,-0.932222,-0.931805
2.92038,0.248109,0.245912,0.0013267,0.00352093,-0.928174,-0.916323
2.92176,0.248102,0.245911,-0.00121395,0.00149437,-0.917307,-0.918626
2.92313,0.248099,0.245916,-0.000856323,0.00751631,-0.925955,-0.902473
2.92451,0.248089,0.245889,-0.00458161,-0.00674783,-0.901364,-0.915747
2.92589,0.248102,0.245908,0.00350972,0.00380778,-0.907263,-0.909957
2.92726,0.248107,0.245915,0.00421007,0.00295469,-0.912062,-0.916855
2.92864,0.248095,0.24591,-0.00178765,-3.29943e-05,-0.912756,-0.902923
2.93001,0.248106,0.245917,0.00477632,0.00179985,-0.915757,-0.917889
2.93138,0.248109,0.24591,0.00341286,-0.000187595,-0.919231,-0.924297
2.93276,0.248109,0.24591,0.00143101,0.00110136,-0.91954,-0.912495
2.93414,0.248108,0.245911,0.000566738,0.000965382,-0.917205,-0.937192
2.93553,0.248098,0.245899,-0.0038291,-0.00522233,-0.904743,-0.921017
2.93689,0.248104,0.245907,0.000678496,0.000833133,-0.932614,-0.929494
2.93826,0.248108,0.245896,0.00178863,-0.00582396,-0.907497,-0.936978
2.93964,0.248069,0.245908,-0.0143568,0.00187621,-0.912937,-0.905584
2.94101,0.248099,0.245904,0.00519355,0.00262686,-0.928636,-0.911344
2.94238,0.24809,0.245907,-0.00256996,0.00277028,-0.912036,-0.924031
2.94376,0.2481,0.245901,0.00258584,-0.000437191,-0.919258,-0.924307
2.94514,0.248105,0.245907,0.00473906,0.00384876,-0.917156,-0.913922
2.94651,0.248094,0.245897,-0.00190686,-0.00427797,-0.922811,-0.899539
2.94789,0.248109,0.245878,0.00371833,-0.0104806,-0.91201,-0.92149
2.94926,0.248079,0.245911,-0.00990878,0.00540965,-0.915738,-0.921951
2.95064,0.248102,0.245911,0.00445594,0.00387111,-0.924081,-0.910745
2.95201,0.2481,0.245912,0.00047733,0.0020513,-0.919419,-0.901669
2.95338,0.248099,0.245901,-0.00102769,-0.00317155,-0.914345,-0.917585
2.95476,0.248107,0.245911,0.00312974,0.00139006,-0.924105,-0.905296
2.95614,0.248093,0.245905,-0.00474553,0.000505307,-0.922758,-0.911916
2.95751,0.248083,0.245907,-0.00905196,0.00129879,-0.923155,-0.920811
2.95889,0.248083,0.24591,-0.00419418,0.00279077,-0.910475,-0.929899
2.96026,0.248076,0.245891,-0.00453691,-0.00574759,-0.913503,-0.915633
2.96164,0.248109,0.245907,0.00828554,0.00441314,-0.912684,-0.936931
2.96301,0.24811,0.245904,0.00421752,0.00113116,-0.917891,-0.914766
2.96439,0.248109,0.245909,0.00172158,0.00149251,-0.908253,-0.921053
2.96576,0.248108,0.245906,0.000656144,0.000313454,-0.91682,-0.919867
2.96714,0.248105,0.245893,-0.000141069,-0.0047548,-0.926604,-0.923918
2.96851,0.248107,0.245911,0.00173648,0.00351348,-0.904486,-0.913014
2.96989,0.248105,0.245896,0.00102867,-0.00576063,-0.909443,-0.916717
2.97126,0.248096,0.245895,-0.00394086,-0.00593572,-0.90469,-0.921444
2.97264,0.248098,0.245903,0.000931815,-0.000707276,-0.891608,-0.938265
2.97401,0.248102,0.245911,0.00443359,0.00231021,-0.922029,-0.914048
2.97538,0.248107,0.245909,0.00466456,0.00264921,-0.912764,-0.913433
2.97676,0.248104,0.245908,0.00318934,0.00179798,-0.926907,-0.931342
2.97814,0.248106,0.245894,0.00254114,-0.00465795,-0.916151,-0.913713
2.97961,0.248105,0.245899,0.00336815,-0.00267237,-0.92378,-0.9118
2.98089,0.248109,0.245894,0.00302543,-0.00457599,-0.910481,-0.908792
2.98226,0.248109,0.245882,0.00129689,-0.00679254,-0.92327,-0.92692
2.98364,0.248098,0.245898,-0.00350873,0.0015726,-0.913784,-0.917735
2.98502,0.2481,0.245898,-0.00151943,0.000279925,-0.915901,-0.910446
2.98639,0.2481,0.245912,0.00175138,0.00433863,-0.926651,-0.920155
2.98786,0.248108,0.245902,0.00439633,-0.00192917,-0.92822,-0.915661
2.98915,0.248109,0.245899,0.00246663,-0.00373035,-0.906318,-0.925384
2.99051,0.248094,0.245894,-0.00412713,-0.00453315,-0.91771,-0.925905
2.9919,0.248093,0.245897,-0.00534903,0.000160716,-0.927871,-0.924736
2.99326,0.24808,0.245897,-0.0111456,0.000816367,-0.919551,-0.916267
2.99464,0.248106,0.245909,0.0039791,0.0053575,-0.90488,-0.927064
2.99601,0.248097,0.245912,-0.000677512,0.00347064,-0.914654,-0.915603
2.99739,0.248106,0.245908,0.00450809,0.0010939,-0.900346,-0.917345
2.99876,0.248105,0.245908,0.00408341,0.00119635,-0.923052,-0.900252
3.00014,0.248102,0.24589,0.00050713,-0.00766239,-0.910415,-0.927863
3.00151,0.248091,0.245891,-0.00476788,-0.00371917,-0.922848,-0.924803
3.00289,0.248108,0.245906,0.00292112,0.00479498,-0.91967,-0.921574
3.00427,0.248101,0.24591,-0.00125866,0.00444666,-0.925371,-0.900077
3.00564,0.248108,0.245912,0.00170667,0.00290812,-0.910469,-0.91942
3.00702,0.248108,0.245897,0.000998868,-0.00235386,-0.925568,-0.90984
3.00839,0.2481,0.245894,-0.000953184,-0.00319577,-0.914064,-0.918685
3.00976,0.248104,0.245886,0.00125219,-0.00783748,-0.917193,-0.906531
3.01114,0.248109,0.245905,0.00213881,0.00370719,-0.920234,-0.921507
3.01256,0.248092,0.24591,-0.00587802,0.00457332,-0.909021,-0.919228
3.01389,0.248081,0.245897,-0.00861238,-0.00484235,-0.916485,-0.938641
3.01527,0.248107,0.245911,0.00522335,0.00211277,-0.92926,-0.905052
3.01664,0.248109,0.24591,0.003316,0.00205689,-0.916356,-0.92141
3.01802,0.248093,0.245898,-0.00637721,-0.00361114,-0.914496,-0.908034
3.01939,0.248107,0.245901,0.00133414,-0.00154361,-0.902159,-0.924625
3.02086,0.248105,0.245906,0.000596535,0.00143663,-0.929297,-0.922284
3.02214,0.248108,0.245907,0.00148315,0.00130997,-0.9094,-0.929919
3.02356,0.248098,0.245893,-0.00204842,-0.00427983,-0.914621,-0.932844
3.02489,0.248098,0.245906,-0.00154923,0.00270695,-0.924732,-0.928161
3.02627,0.248092,0.245893,-0.00459652,-0.00501558,-0.918745,-0.916075
3.02764,0.248105,0.245903,0.0026976,0.000566772,-0.914577,-0.921642
3.02902,0.248106,0.245911,0.0027721,0.00286714,-0.92232,-0.911561
3.03039,0.248109,0.245896,0.00217606,-0.0046505,-0.895442,-0.935596
3.03186,0.248098,0.245906,-0.00220488,0.00287645,-0.911477,-0.919024
3.03314,0.248103,0.245892,0.00257094,-0.00524096,-0.919144,-0.914769
3.03452,0.248078,0.245903,-0.0106389,0.000754897,-0.927832,-0.926228
3.03589,0.248091,0.245907,-0.00147473,0.00199914,-0.902434,-0.909342
3.03727,0.248076,0.245911,-0.00809829,0.00231393,-0.908452,-0.917056
3.03864,0.248103,0.245896,0.00459005,-0.00658393,-0.921892,-0.918817
3.04002,0.248072,0.245909,-0.011466,0.00221707,-0.92052,-0.927973
3.04139,0.248103,0.245896,0.00497003,-0.00420347,-0.932301,-0.896603
3.04286,0.248103,0.245911,0.00382264,0.00279822,-0.913687,-0.928561
3.04414,0.248092,0.245904,-0.00324051,-0.00121578,-0.929998,-0.919102
3.04551,0.248097,0.245905,0.000559281,-4.0454e-05,-0.933538,-0.915535
3.04689,0.248099,0.245888,4.87458e-07,-0.00701606,-0.915533,-0.917993
3.04827,0.248096,0.245905,-0.00265192,0.00217237,-0.937798,-0.927566
3.04964,0.248104,0.245908,0.0014608,0.00285782,-0.925239,-0.92296
3.05102,0.248105,0.245925,0.00335325,0.0107592,-0.896901,-0.919919
3.05239,0.248101,0.245906,0.000127147,-0.000757572,-0.919594,-0.924978
3.05377,0.248078,0.245911,-0.00927549,0.00109576,-0.912468,-0.913507
3.05514,0.248079,0.245911,-0.00765871,0.000563044,-0.904545,-0.924095
3.05652,0.248103,0.245881,0.00727225,-0.0125518,-0.928711,-0.918523
3.05789,0.248085,0.245898,-0.00394832,-0.00259973,-0.921158,-0.908065
3.05926,0.248105,0.245892,0.00513394,-0.00498019,-0.918213,-0.917152
3.06064,0.248101,0.245903,0.00188548,0.000820089,-0.925938,-0.916423
3.06201,0.248103,0.24591,0.00174392,0.00383199,-0.910689,-0.912939
3.06339,0.248105,0.245914,0.00222076,0.00215188,-0.914721,-0.914947
3.06477,0.248102,0.245906,0.00160981,-0.00102393,-0.901726,-0.92383
3.06614,0.248107,0.245887,0.00333835,-0.00802934,-0.920779,-0.921928
3.06752,0.248091,0.245895,-0.00350129,-0.000182014,-0.921875,-0.920297
3.06889,0.248083,0.245891,-0.00593763,-0.00425003,-0.930542,-0.910009
3.07027,0.248101,0.245896,0.00374813,-0.00313803,-0.936826,-0.921881
3.07164,0.248102,0.245917,0.00190038,0.00502035,-0.921286,-0.924486
3.07301,0.24808,0.245897,-0.00889551,-0.00289961,-0.918427,-0.914164
3.07439,0.248086,0.245903,-0.00341188,0.000296686,-0.923732,-0.935248
3.07577,0.24808,0.245905,-0.00575136,0.00355073,-0.925235,-0.914966
3.07714,0.248076,0.245911,-0.00670504,0.00473351,-0.908706,-0.919779
3.07861,0.248107,0.245906,0.00844199,0.000943023,-0.916042,-0.902974
3.08001,0.248108,0.245905,0.0053202,0.00032835,-0.910171,-0.928779
3.08139,0.248094,0.245911,-0.00450712,0.00198424,-0.921307,-0.929942
3.08277,0.2481,0.245894,0.000916907,-0.00567496,-0.927883,-0.911088
3.08414,0.248099,0.245911,-0.000759474,0.00246667,-0.921636,-0.926742
3.08552,0.248092,0.245899,-0.00417929,-0.0022719,-0.927147,-0.934758
3.08689,0.248106,0.24591,0.00450064,0.003547,-0.924381,-0.908352
3.08827,0.248095,0.245899,-0.000223032,-0.00339694,-0.919199,-0.918222
3.08964,0.248103,0.245911,0.00404615,0.00195444,-0.899699,-0.910747
3.09101,0.248093,0.245898,-0.00286799,-0.00183232,-0.898248,-0.92496
3.09239,0.248104,0.245907,0.00259329,0.0041002,-0.921034,-0.913974
3.09376,0.248099,0.245912,-0.00109475,0.00355072,-0.922431,-0.915141
3.09514,0.248091,0.245904,-0.00424634,-0.0011953,-0.926432,-0.906296
3.09651,0.24809,0.245911,-0.00414949,0.001662,-0.921249,-0.926863
3.09789,0.248087,0.245894,-0.00406008,-0.00588357,-0.905903,-0.92528
3.09927,0.248107,0.245898,0.00546176,-0.00120461,-0.926136,-0.922932
3.10064,0.248091,0.245902,-0.00317346,-0.000407397,-0.91761,-0.908139
3.10201,0.248096,0.245896,0.00175883,-0.0027059,-0.917351,-0.923596
3.10339,0.248107,0.245911,0.00551392,0.0033924,-0.90561,-0.920903
3.10476,0.248088,0.245896,-0.00458162,-0.00589289,-0.914657,-0.921554
3.10614,0.248096,0.245895,0.00053693,-0.00597298,-0.914689,-0.931056
3.10752,0.248087,0.245885,-0.00332247,-0.00964053,-0.905564,-0.913893
3.10889,0.248091,0.2459,-0.00207077,-0.00275806,-0.930572,-0.925775
3.11027,0.248104,0.245899,0.00354696,-0.00150077,-0.905001,-0.911311
3.11164,0.248091,0.24591,-0.00207822,0.00381894,-0.909798,-0.90875
3.11301,0.248096,0.245912,-0.000230481,0.00245735,-0.912589,-0.929006
3.11439,0.248097,0.245911,-0.00154178,0.000838712,-0.915942,-0.912913
3.11576,0.248085,0.245896,-0.00604193,-0.00344165,-0.938213,-0.914584
3.11714,0.248108,0.245907,0.00445593,0.00276655,-0.911877,-0.927848
3.11851,0.248106,0.24591,0.00361402,0.00331789,-0.920314,-0.896442
3.11989,0.248109,0.245905,0.00265289,0.0011386,-0.923769,-0.919877
3.12126,0.248096,0.24591,-0.00452202,0.00341475,-0.928051,-0.925687
3.12264,0.248104,0.245904,0.00255604,0.000859201,-0.901601,-0.908601
3.12401,0.248098,0.24591,0.001431,0.0037463,-0.908146,-0.901182
3.12539,0.248106,0.245904,0.00430692,0.0012932,-0.899629,-0.912338
3.12676,0.248106,0.245896,0.00307758,-0.00469707,-0.936464,-0.910199
3.12814,0.248069,0.245908,-0.0125835,0.00238284,-0.910256,-0.92249
3.12951,0.248091,0.245912,0.000842401,0.0023102,-0.926368,-0.90905
3.13089,0.248103,0.245891,0.00551392,-0.00377692,-0.905206,-0.92728
3.13226,0.24811,0.24591,0.00488807,0.00538543,-0.929023,-0.919717
3.13363,0.248109,0.245903,0.00213135,0.00105105,-0.928025,-0.898438
3.13501,0.248091,0.245898,-0.00452202,-0.00156224,-0.915938,-0.911307
3.13639,0.248108,0.245894,0.00317443,-0.00370987,-0.920432,-0.903189
3.13776,0.248094,0.245911,-0.00388872,0.00361778,-0.908019,-0.91933
3.13914,0.248104,0.245904,0.00341285,-0.000828358,-0.90236,-0.927784
3.14052,0.248105,0.245895,0.00285406,-0.00245445,-0.916621,-0.910643
3.14189,0.248102,0.245899,0.00155766,-0.00160508,-0.914638,-0.918255
3.14327,0.248109,0.245911,0.00308503,0.00303663,-0.92167,-0.930523
3.14464,0.248093,0.245911,-0.00456672,0.00154093,-0.911836,-0.9075
3.14601,0.248107,0.245921,0.0033756,0.00460125,-0.921543,-0.919896
3.14739,0.248089,0.245906,-0.00631761,-0.00248053,-0.926377,-0.935534
3.14877,0.248087,0.245915,-0.00426125,-0.000226724,-0.926602,-0.925125
3.15014,0.248098,0.245907,0.0020792,-0.000360835,-0.920225,-0.901727
3.15152,0.248106,0.245912,0.00421006,0.00337749,-0.920805,-0.93274
3.15289,0.248109,0.245904,0.00314463,0.000600288,-0.920167,-0.91018
3.15427,0.248095,0.245894,-0.00137787,-0.00410662,-0.925522,-0.908094
3.15564,0.248109,0.245911,0.00357676,0.00323407,-0.916463,-0.920517
3.15701,0.248109,0.24589,0.00179608,-0.00765309,-0.914211,-0.91005
3.15839,0.248101,0.245909,-0.000155977,0.00341847,-0.909878,-0.912838
3.15977,0.248106,0.245911,0.00237722,0.00335328,-0.920019,-0.914115
3.16114,0.248103,0.245902,0.00189293,-0.000180161,-0.916302,-0.916931
3.16251,0.248104,0.245911,0.00176627,0.00271439,-0.923258,-0.917645
3.16389,0.248109,0.245908,0.00224311,0.000933701,-0.932418,-0.91308
3.16527,0.248094,0.245897,0.00101376,-0.00340813,-0.906529,-0.912621
3.16664,0.248106,0.245901,0.00502218,-0.00139088,-0.917577,-0.914874
3.16801,0.248109,0.245897,0.00368107,-0.000573179,-0.912924,-0.924721
3.16939,0.248099,0.24591,-0.00245821,0.00469811,-0.932151,-0.911555
3.17076,0.248105,0.245904,0.00173647,0.000287363,-0.919257,-0.944273
3.17214,0.248089,0.245911,-0.00303935,0.0023251,-0.912554,-0.923617
3.17351,0.248063,0.245889,-0.0124196,-0.00516646,-0.915341,-0.92654
3.17489,0.248096,0.245899,0.00564057,-0.00113383,-0.925727,-0.914899
3.17627,0.248093,0.24589,0.00311483,-0.00598416,-0.925462,-0.923149
3.17764,0.24811,0.245911,0.00706363,0.00373698,-0.927988,-0.931792
3.17901,0.248087,0.245891,-0.00707757,-0.00698813,-0.912633,-0.932501
3.18039,0.248108,0.24591,0.00338305,0.00282615,-0.91141,-0.910323
3.18176,0.248109,0.245894,0.00195254,-0.00160695,-0.926825,-0.922665
3.18314,0.248107,0.245898,0.00160236,0.000360007,-0.925168,-0.926225
3.18451,0.248075,0.2459,-0.0122855,0.00244244,-0.910238,-0.930662
3.18589,0.248108,0.245908,0.00435162,0.00553257,-0.903222,-0.915841
3.18727,0.248109,0.245908,0.00257838,0.00322289,-0.923299,-0.902677
3.18864,0.248109,0.245912,0.00109572,0.00281125,-0.909538,-0.936007
3.19002,0.248107,0.245894,0.00125218,-0.00598416,-0.91846,-0.917015
3.19139,0.248102,0.245911,-0.000841433,0.00237353,-0.921713,-0.910797
3.19276,0.248105,0.245911,0.00107337,0.00137701,-0.907729,-0.907684
3.19414,0.248108,0.245909,0.00176627,0.0012131,-0.911174,-0.914774
3.19552,0.248103,0.24591,0.00073809,0.00192649,-0.92091,-0.925725
3.19689,0.248109,0.245911,0.00224311,0.00131554,-0.910553,-0.90953
3.19827,0.248108,0.245902,0.00107337,-0.00469521,-0.89699,-0.909866
3.19964,0.248098,0.24591,-0.00354599,0.000224034,-0.911452,-0.914509
3.20102,0.248108,0.245911,0.00122238,0.000305991,-0.918855,-0.920071
3.20239,0.248099,0.245909,-0.000960643,0.000548135,-0.923861,-0.914752
3.20378,0.248108,0.245911,0.00228036,0.000969093,-0.910672,-0.908153
3.20514,0.248092,0.245922,-0.00578862,0.00683643,-0.921238,-0.910773
3.20651,0.248108,0.245908,0.00232506,-0.000401813,-0.906408,-0.921634
3.20789,0.248109,0.2459,0.00135649,-0.00573643,-0.911606,-0.908613
3.20927,0.248097,0.245904,-0.00248056,-0.0011804,-0.882396,-0.920933
3.21064,0.248097,0.245891,-0.000848886,-0.00492432,-0.920874,-0.913069
3.21202,0.248091,0.245911,-0.000409301,0.00387482,-0.924707,-0.919899
3.21339,0.248107,0.245913,0.00613231,0.00121496,-0.913679,-0.921576
3.21476,0.248106,0.245911,0.00453043,4.2431e-06,-0.937669,-0.918412
3.21614,0.248097,0.245907,-0.00234645,-0.000422303,-0.919881,-0.924671
3.21752,0.248108,0.245893,0.00242192,-0.00491873,-0.913662,-0.909693
3.21889,0.248108,0.2459,0.00128198,-0.00320696,-0.932528,-0.921833
3.22027,0.248099,0.245909,-0.00344169,0.00244617,-0.918294,-0.900667
3.22164,0.248108,0.245919,0.00126708,0.00455841,-0.914738,-0.932648
3.22302,0.248101,0.245911,-0.00201863,-0.000282604,-0.910682,-0.922899
3.2244,0.248105,0.245911,0.00143844,-0.000336621,-0.927334,-0.907586
3.22576,0.248108,0.245911,0.00182587,0.00128761,-0.936715,-0.90895
3.22714,0.248096,0.245911,-0.00475299,0.000741851,-0.917768,-0.919087
3.22852,0.248086,0.245901,-0.00800144,-0.00369125,-0.930713,-0.916162
3.22989,0.248071,0.24591,-0.0123973,0.00116653,-0.921654,-0.923454
3.23127,0.248108,0.245911,0.00584174,0.000708323,-0.924523,-0.916984
3.23264,0.248097,0.245911,-0.000386949,0.000300403,-0.904814,-0.921982
3.23402,0.248098,0.245911,0.000738088,0.00012159,-0.91577,-0.918128
3.23539,0.248109,0.245911,0.00374812,3.77705e-05,-0.911265,-0.919651
3.23676,0.248109,0.245917,0.00175882,0.00219844,-0.914092,-0.920929
3.23814,0.248104,0.245911,-0.00027519,0.000332069,-0.905203,-0.913401
3.23952,0.248108,0.245901,0.00129688,-0.00383467,-0.91305,-0.906307
3.24089,0.248108,0.245895,0.000611429,-0.00484608,-0.913209,-0.913455
3.24226,0.248099,0.245895,-0.00181746,-0.00486657,-0.910874,-0.931562
3.24364,0.248096,0.245899,-0.00169825,0.000495982,-0.918459,-0.9049
3.24501,0.248096,0.245912,0.000492219,0.00434979,-0.934734,-0.920506
3.24639,0.248109,0.245901,0.00442613,-0.000550825,-0.929785,-0.913387
3.24778,0.248092,0.245911,-0.00407499,0.00287458,-0.917003,-0.91127
3.24915,0.248084,0.245904,-0.00224214,-0.00130147,-0.912471,-0.916168
3.25051,0.248097,0.245909,0.00442613,0.00230088,-0.903194,-0.920302
3.25189,0.248098,0.245892,0.0028019,-0.00439719,-0.946551,-0.910698
3.25327,0.248106,0.245908,0.00450063,0.00401638,-0.933833,-0.931145
3.25464,0.248095,0.245906,-0.00204843,0.00131554,-0.916619,-0.929886
3.25602,0.248073,0.245922,-0.0127251,0.00565923,-0.916952,-0.909548
3.25739,0.248107,0.245911,0.00467199,-0.000833947,-0.931084,-0.917831
3.25877,0.248093,0.245896,-0.00404519,-0.00419602,-0.896392,-0.922364
3.26015,0.248105,0.245909,0.00290621,0.00332348,-0.911156,-0.920321
3.26152,0.248098,0.245912,-0.000603018,0.00234931,-0.916672,-0.929073
3.26289,0.248087,0.245905,-0.00478279,0.000695284,-0.904955,-0.916965
3.26427,0.248108,0.245905,0.00444848,0.000574211,-0.921444,-0.922863
3.26564,0.248108,0.245879,0.00317443,-0.0120266,-0.909811,-0.917319
3.26702,0.248108,0.245907,0.00255603,0.00415235,-0.917688,-0.922824
3.26839,0.248101,0.245912,-0.00120652,0.00343337,-0.928484,-0.912855
3.26977,0.248094,0.245902,-0.00332248,-0.000604844,-0.911662,-0.91845
3.27114,0.248099,0.245902,-0.000953196,-0.00148774,-0.925388,-0.930937
3.27252,0.248099,0.245905,0.00216115,0.00201404,-0.921042,-0.916037
