Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
1.54677,0.260011,0.260621,0.0024362,-0.00316609,-0.919313,-0.908395
1.54814,0.259985,0.260634,-0.00879928,0.00548404,-0.932622,-0.912414
1.54951,0.259984,0.260629,-0.00821813,0.000250003,-0.9237,-0.923756
1.55088,0.259992,0.260619,-0.00318899,-0.00309903,-0.907574,-0.908977
1.55226,0.259992,0.260625,-0.00117734,0.000242553,-0.897961,-0.915217
1.55363,0.259998,0.26062,0.00263736,-0.0016648,-0.914229,-0.909741
1.55501,0.260012,0.260629,0.00557289,0.00318926,-0.928478,-0.918876
1.55639,0.259997,0.260621,-0.00239923,-0.00224967,-0.92374,-0.93902
1.55776,0.26001,0.260619,0.00313655,-0.0016499,-0.914749,-0.920391
1.55914,0.259999,0.26062,-0.00173613,-0.000714847,-0.940518,-0.942238
1.56051,0.259997,0.26062,-0.00181064,-0.000282714,-0.935011,-0.908711
1.56189,0.26001,0.260631,0.00344202,0.00308122,-0.921568,-0.921342
1.56326,0.260011,0.26062,0.00178054,-0.00196654,-0.926431,-0.917609
1.56463,0.260001,0.260632,-0.00322625,0.00451919,-0.908332,-0.936735
1.56598,0.26001,0.260624,0.00131116,-0.00105385,-0.916304,-0.920609
1.56726,0.259995,0.260633,-0.00478342,0.00298064,-0.907261,-0.918835
1.56863,0.26,0.26062,0.000111614,-0.00283081,-0.912705,-0.914491
1.57001,0.259989,0.260627,-0.00619903,0.00125583,-0.9302,-0.916828
1.57139,0.260004,0.260621,0.0019072,-0.00253651,-0.898992,-0.920329
1.57276,0.25999,0.260625,-0.00446304,7.49143e-05,-0.945042,-0.921677
1.57414,0.260009,0.260627,0.00514076,-0.000848958,-0.927359,-0.911673
1.57551,0.259973,0.260634,-0.013508,0.00274595,-0.91353,-0.911916
1.57688,0.260009,0.26062,0.00527487,-0.00331137,-0.922704,-0.923933
1.57826,0.259996,0.260619,-0.00450775,-0.00169832,-0.930299,-0.930731
1.57964,0.260009,0.26062,0.0030695,-0.000673869,-0.934561,-0.906327
1.58101,0.260003,0.26062,-0.000618543,-0.000256636,-0.91343,-0.908442
1.58239,0.26001,0.260631,0.00198171,0.00135642,-0.94426,-0.915998
1.58377,0.260001,0.260652,-0.00299528,0.0112135,-0.910231,-0.917763
1.58513,0.260002,0.260626,-0.00132635,-0.00277866,-0.925295,-0.919649
1.58652,0.26001,0.260628,0.0019072,-0.00322942,-0.93599,-0.917828
1.58788,0.26001,0.260625,0.00096098,-0.00574026,-0.916316,-0.917585
1.58926,0.260006,0.260633,0.00110254,0.00283536,-0.909537,-0.927426
1.59064,0.259994,0.26062,-0.00491753,-0.00295002,-0.920149,-0.944902
1.59201,0.26001,0.260618,0.00274912,-0.00214908,-0.92048,-0.912766
1.59338,0.259986,0.260632,-0.00817343,0.00503328,-0.933508,-0.939413
1.59473,0.259994,0.260652,-0.00409051,0.0107032,-0.90946,-0.909616
1.59601,0.259992,0.260633,-0.00432148,-0.00095699,-0.910785,-0.921754
1.59738,0.26,0.260629,0.0012143,0.00115152,-0.913992,-0.924554
1.59876,0.260001,0.260648,0.00197426,0.00897463,-0.917052,-0.926468
1.60014,0.259994,0.260641,-0.000931467,0.00499602,-0.915344,-0.915306
1.60151,0.260001,0.26062,0.00110999,-0.00454444,-0.932894,-0.920266
1.60288,0.259981,0.260631,-0.00713035,0.00293594,-0.92005,-0.91978
1.60426,0.260004,0.26062,0.00523016,-0.00195537,-0.921419,-0.924936
1.60564,0.260001,0.26063,0.0037326,0.00158738,-0.911897,-0.921117
1.60701,0.259981,0.260623,-0.00678017,-0.00211183,-0.93501,-0.923073
1.60838,0.260006,0.260638,0.00517056,0.00394549,-0.927961,-0.908176
1.60988,0.259996,0.260636,0.000379834,0.00269752,-0.906249,-0.916421
1.61126,0.259991,0.260627,-0.00174358,-0.0029761,-0.905771,-0.927411
1.61263,0.260001,0.260627,0.0031887,-0.00413094,-0.916362,-0.898066
1.61401,0.260005,0.260643,0.00414983,0.0068922,-0.909904,-0.921332
1.61539,0.25998,0.260641,-0.00920906,0.00380393,-0.932727,-0.903324
1.61673,0.260001,0.26062,0.0043957,-0.00531931,-0.92503,-0.916327
1.61801,0.25999,0.260623,-0.00192985,-0.0033151,-0.916376,-0.918971
1.61939,0.259969,0.26063,-0.0112505,0.000354311,-0.933809,-0.904251
1.62076,0.259979,0.260628,-0.00223532,-0.00162754,-0.913101,-0.929563
1.62213,0.260012,0.260634,0.00926093,1.15844e-05,-0.922045,-0.919531
1.62351,0.26001,0.260636,0.00493214,0.00188913,-0.944535,-0.916697
1.62488,0.259997,0.260619,-0.00227257,-0.00446994,-0.899605,-0.921104
1.62626,0.259995,0.260634,-0.000946371,0.00539835,-0.921489,-0.913646
1.62763,0.259986,0.260628,-0.00489518,-0.000528582,-0.906339,-0.92577
1.62901,0.259992,0.260625,-0.000603644,-0.00426505,-0.915799,-0.921937
1.63039,0.260005,0.260623,0.00552073,-0.00328902,-0.917283,-0.944133
1.63182,0.260012,0.260629,0.00454471,-0.000774452,-0.915197,-0.902448
1.63314,0.260011,0.260625,0.00207112,-0.00303943,-0.910582,-0.91448
1.63454,0.260008,0.260651,0.000834319,0.0108447,-0.927769,-0.921544
1.6359,0.259985,0.260622,-0.00867262,-0.00539754,-0.925546,-0.918793
1.63727,0.259993,0.260641,-0.00306234,0.00675809,-0.913396,-0.917553
1.63864,0.260008,0.260629,0.00455961,-0.00163499,-0.905352,-0.917497
1.64015,0.260006,0.260622,0.00175819,-0.00473443,-0.941656,-0.918338
1.64152,0.260003,0.260622,-0.000439731,-0.00301708,-0.924166,-0.912983
1.64289,0.260007,0.260633,0.00171349,0.00253733,-0.920891,-0.909837
1.64423,0.259992,0.26062,-0.00417247,-0.00301335,-0.930013,-0.900765
1.64562,0.259998,0.260632,-0.00161692,0.00236224,-0.903977,-0.91153
1.6471,0.259997,0.260637,0.00139311,0.00268635,-0.918715,-0.917965
1.6484,0.260011,0.260623,0.00532702,-0.00411976,-0.917563,-0.912321
1.64979,0.260005,0.260639,0.000700208,0.00382628,-0.914681,-0.905542
1.65114,0.260008,0.260623,0.00247345,-0.00520754,-0.918419,-0.911685
1.65251,0.260001,0.260619,-0.00211611,-0.00487972,-0.916969,-0.909641
1.65389,0.259991,0.260626,-0.0045599,-0.00164617,-0.93149,-0.927669
1.65527,0.259981,0.260629,-0.0083299,-0.00246201,-0.900296,-0.920724
1.65664,0.260004,0.260634,0.00353143,0.00332337,-0.904636,-0.896707
1.65802,0.260011,0.26062,0.00404552,-0.00288296,-0.901941,-0.909639
1.65939,0.259993,0.260639,-0.00551358,0.00518602,-0.913864,-0.917186
1.66077,0.260006,0.26064,0.00244364,0.0049625,-0.910692,-0.912249
1.66214,0.260011,0.260652,0.0025703,0.00725355,-0.914846,-0.918586
1.66351,0.259999,0.260621,-0.000685601,-0.00763643,-0.914708,-0.931493
1.66489,0.260008,0.260622,0.00372514,-0.00421289,-0.916628,-0.908115
1.66626,0.260008,0.260619,0.00263736,-0.00289042,-0.914294,-0.915452
1.66764,0.260005,0.260628,0.000238271,0.000797623,-0.921115,-0.915991
1.66902,0.259995,0.26062,-0.00207141,-0.00242848,-0.932212,-0.924728
1.67039,0.26,0.260644,0.000841768,0.00637438,-0.901207,-0.929458
1.67177,0.260007,0.260632,0.00361338,-0.00229809,-0.91534,-0.932845
1.6731,0.260011,0.260632,0.00291303,-0.00132207,-0.916458,-0.926787
1.6744,0.259986,0.260619,-0.00844911,-0.00476424,-0.932295,-0.92173
1.67577,0.259994,0.260642,-0.00420228,0.00669848,-0.936204,-0.914371
1.67714,0.259994,0.260624,-0.00471637,-0.00473816,-0.910239,-0.93411
1.67852,0.260004,0.260624,0.000819415,-0.00394467,-0.909163,-0.913866
1.67998,0.260009,0.260638,0.00280872,0.00293222,-0.912973,-0.91553
1.68127,0.260003,0.260637,-0.000633449,0.00284281,-0.904617,-0.91464
1.68266,0.259995,0.260619,-0.00569984,-0.00407878,-0.918781,-0.918766
1.68402,0.260003,0.260642,0.00157937,0.00665378,-0.925253,-0.914625
1.68539,0.259995,0.26064,-0.00287607,0.00321161,-0.898423,-0.919324
1.68678,0.260007,0.260627,0.00435844,-0.00381056,-0.910171,-0.929947
1.68815,0.260011,0.260628,0.00361338,-0.000591907,-0.93694,-0.919174
1.68952,0.260011,0.260625,0.00158682,-0.00281591,-0.913611,-0.899662
1.6909,0.259993,0.260625,-0.00607982,-0.00310648,-0.924758,-0.912019
1.69227,0.259991,0.260628,-0.00520811,-0.00136304,-0.934835,-0.936453
1.69364,0.25999,0.26063,-0.00494734,-0.000468974,-0.918209,-0.906542
1.69502,0.25999,0.260619,-0.00462696,-0.00380311,-0.912229,-0.925319
1.69639,0.260001,0.260639,6.6904e-05,0.0068922,-0.939734,-0.923873
1.69777,0.260008,0.260629,0.00328556,-0.00100914,-0.921636,-0.917353
1.69914,0.259987,0.260634,-0.00680253,0.0040349,-0.90721,-0.916731
1.70051,0.259994,0.260628,-0.000626,-0.00129971,-0.924951,-0.910018
1.70189,0.260007,0.260638,0.00467881,0.00140857,-0.902422,-0.924499
1.70326,0.26001,0.260619,0.00433609,-0.00548694,-0.923013,-0.917157
1.70465,0.260006,0.260621,0.00119194,-0.00273395,-0.917263,-0.906485
1.70602,0.259998,0.260623,-0.00356153,-0.00162754,-0.924242,-0.929483
1.70739,0.259995,0.260633,-0.00561044,0.00311848,-0.930691,-0.928965
1.70873,0.26001,0.26062,0.00206366,-0.00278238,-0.922768,-0.923711
1.71014,0.26001,0.260632,0.00123665,0.00153151,-0.910241,-0.924632
1.71156,0.259996,0.260634,-0.00475362,0.000354316,-0.93539,-0.913552
1.71289,0.260009,0.260635,0.00213817,0.00131172,-0.909708,-0.905154
1.71426,0.260008,0.260634,0.00180289,0.00333455,-0.915093,-0.919072
1.71563,0.259997,0.260621,-0.00111029,-0.0037286,-0.919918,-0.912462
1.71702,0.259999,0.26063,0.000603348,0.000689593,-0.92037,-0.937791
1.71839,0.259984,0.260632,-0.00514105,-0.00068504,-0.926818,-0.922513
1.71985,0.260011,0.26063,0.0057368,-0.00325549,-0.895689,-0.923062
1.72114,0.260004,0.260621,0.0019519,-0.00517774,-0.924327,-0.916175
1.72255,0.260002,0.260628,0.00131115,0.000700769,-0.920667,-0.916598
1.72389,0.259998,0.260635,-0.00213847,0.00166562,-0.909561,-0.935351
1.72527,0.26001,0.260635,0.00265226,-0.000141148,-0.903299,-0.925354
1.72664,0.26001,0.260631,0.00132605,-0.00115443,-0.912769,-0.918642
1.72802,0.259975,0.260623,-0.00874713,-0.00495422,-0.937225,-0.921633
1.72939,0.259995,0.260623,-0.00064835,-0.00296864,-0.91361,-0.915144
1.73086,0.260004,0.260624,0.0038667,-0.00159774,-0.929049,-0.900442
1.73227,0.260011,0.260645,0.00407532,0.00669104,-0.913041,-0.913261
1.73364,0.260005,0.26062,0.00183269,-0.00489089,-0.915255,-0.929186
1.73502,0.260009,0.260637,0.00304714,0.00326377,-0.924564,-0.926548
1.7364,0.259995,0.260636,-0.00561789,0.00257459,-0.913237,-0.887295
1.73777,0.260017,0.260641,0.00660106,0.00524935,-0.918177,-0.932436
1.73915,0.26001,0.260645,0.00216797,0.0075255,-0.923812,-0.926979
1.74052,0.26001,0.260626,0.0012292,-0.00426504,-0.915931,-0.911801
1.7419,0.260007,0.260625,0.00180289,-0.004008,-0.908824,-0.917953
1.74327,0.259994,0.260629,-0.00278667,-0.00258494,-0.925229,-0.912893
1.74465,0.260008,0.260642,0.00432864,0.00405726,-0.920231,-0.914508
1.74602,0.260005,0.260634,0.00139311,-0.00167597,-0.908029,-0.917875
1.74741,0.260001,0.26064,-0.00175104,0.00398275,-0.909337,-0.917316
1.74877,0.259999,0.260643,-0.000968727,0.00420254,-0.905644,-0.915547
1.75014,0.260001,0.260622,-0.000827166,-0.00547949,-0.899218,-0.914008
1.75152,0.260006,0.260633,0.00165388,0.00119623,-0.91639,-0.933606
1.75286,0.260007,0.260644,0.00192955,0.00612852,-0.915266,-0.912768
1.75414,0.26001,0.260631,0.00219777,-0.00313255,-0.907579,-0.919172
1.75552,0.26001,0.260639,0.00103548,0.00155014,-0.908958,-0.909323
1.75689,0.26001,0.260633,0.00041708,-0.000755819,-0.918637,-0.910766
1.75826,0.259999,0.260639,-0.00295803,0.00222441,-0.929556,-0.936344
1.75973,0.26001,0.260642,0.00205621,0.00299555,-0.908811,-0.908749
1.76102,0.260006,0.260639,0.000171211,0.000141977,-0.922139,-0.904338
1.76253,0.259993,0.260628,-0.00429914,-0.00605318,-0.903376,-0.911946
1.76389,0.259991,0.260631,-0.0045152,-0.00111345,-0.920021,-0.928863
1.76526,0.260007,0.260619,0.00359848,-0.00452581,-0.929407,-0.920865
1.76665,0.259998,0.260627,-0.0019224,0.00056666,-0.923054,-0.928798
1.76802,0.259995,0.260627,-0.00453756,-0.00100169,-0.920443,-0.909966
1.7694,0.260005,0.26063,0.00423178,-0.000148594,-0.912567,-0.913565
1.77073,0.259995,0.260643,-0.00285373,0.00339416,-0.918972,-0.913284
1.77202,0.26001,0.26063,0.00373259,-0.00277492,-0.913273,-0.916483
1.77339,0.260011,0.260623,0.0020264,-0.00408623,-0.920033,-0.924626
1.77485,0.260012,0.260634,9.67048e-05,0.00426215,-0.931774,-0.915238
1.77614,0.260008,0.260621,-0.000178967,-0.00325549,-0.912765,-0.908114
1.77752,0.260008,0.260625,0.00126645,-0.00219751,-0.921699,-0.912182
1.77889,0.260007,0.260625,0.00230208,-0.001106,-0.911152,-0.92987
1.78026,0.260011,0.260643,0.00233933,0.00662398,-0.905204,-0.895614
1.78164,0.26001,0.26062,0.00105038,-0.00407133,-0.901458,-0.907299
1.78302,0.26,0.260621,-0.00233218,-0.00286806,-0.921196,-0.9324
1.78439,0.260005,0.260633,0.00114724,0.00321534,-0.915131,-0.918879
1.78577,0.260001,0.260635,-0.00179574,0.00501466,-0.902121,-0.898694
1.78714,0.260005,0.260641,0.00113234,0.00470546,-0.92135,-0.932927
1.78851,0.260008,0.260631,0.00220522,-0.00116932,-0.928094,-0.918167
1.78989,0.26,0.26062,-0.000678155,-0.005025,-0.911675,-0.928642
1.7913,0.260007,0.260625,0.00239893,-0.00117305,-0.932289,-0.906523
1.79264,0.260011,0.260631,0.00246599,0.000887036,-0.91142,-0.925561
1.79402,0.26001,0.260629,0.00110253,0.000894487,-0.921424,-0.925591
1.79539,0.260006,0.260625,6.69025e-05,-0.00247318,-0.923277,-0.912485
1.79678,0.259994,0.260629,-0.00480578,-0.000506222,-0.917108,-0.913353
1.79814,0.259988,0.260627,-0.00690684,-0.000726015,-0.915661,-0.924668
1.79953,0.260009,0.26062,0.00420198,-0.00354233,-0.926338,-0.911754
1.8009,0.260006,0.26063,0.00195935,0.000562937,-0.919362,-0.916044
1.80227,0.260011,0.260644,0.00224247,0.00675437,-0.905284,-0.905384
1.80364,0.260009,0.260644,0.00183269,0.00477997,-0.923788,-0.919379
1.80502,0.260008,0.260649,0.0012888,0.00349474,-0.91402,-0.909836
1.8064,0.260003,0.260631,0.000327672,-0.00232044,-0.92338,-0.915043
1.80777,0.260008,0.260634,0.0026448,0.00124839,-0.927054,-0.917523
1.80914,0.260011,0.260638,0.00222012,0.00384864,-0.917563,-0.911937
1.81053,0.26001,0.260624,0.000916268,-0.00448111,-0.90677,-0.915113
1.81189,0.260002,0.260625,-0.00226513,-0.00362429,-0.925159,-0.912302
1.81327,0.259981,0.260649,-0.00938789,0.00761491,-0.921321,-0.932046
1.81464,0.259985,0.26062,-0.00508145,-0.00566575,-0.912942,-0.903114
1.81602,0.259996,0.260619,0.000521388,-0.00446248,-0.888798,-0.92667
1.81739,0.260006,0.260624,0.00393375,-0.00230181,-0.926725,-0.908479
1.81878,0.259993,0.260639,-0.00425443,0.00448939,-0.905493,-0.932362
1.82014,0.259985,0.260642,-0.00811384,0.00423608,-0.911429,-0.916348
1.82152,0.260004,0.260629,0.0038667,-0.00124755,-0.915002,-0.928336
1.82286,0.260011,0.260627,0.00418707,-0.00261473,-0.92936,-0.92746
1.82414,0.259986,0.260622,-0.00625119,-0.00395956,-0.906167,-0.917201
1.82552,0.26,0.260632,0.00260755,0.00207541,-0.932114,-0.945082
1.82689,0.260011,0.260632,0.00477567,0.00269008,-0.924587,-0.914843
1.82827,0.260003,0.260647,-0.000581299,0.0107218,-0.900354,-0.923063
1.82964,0.259993,0.260633,-0.00531242,0.000372949,-0.919616,-0.899563
1.83102,0.260002,0.260627,0.00176563,-0.00282707,-0.904287,-0.923113
1.83248,0.26001,0.26062,0.00419452,-0.00495794,-0.91568,-0.921579
1.83377,0.260011,0.260647,0.00245854,0.00727964,-0.899498,-0.908393
1.83517,0.259998,0.260623,-0.00271962,-0.0047158,-0.927291,-0.917741
1.83652,0.260004,0.260621,0.000759805,-0.00528577,-0.919535,-0.923574
1.83789,0.259998,0.260634,-0.00315175,0.00431431,-0.90732,-0.919987
1.83927,0.259995,0.260626,-0.00341252,-0.000632877,-0.917603,-0.922707
1.84064,0.260009,0.260636,0.00384435,0.000432556,-0.921754,-0.915528
1.84202,0.260007,0.260619,0.00217542,-0.00507715,-0.919411,-0.919035
1.8434,0.260007,0.260631,0.00315144,0.00122604,-0.941375,-0.920468
1.84477,0.260011,0.260643,0.0026299,0.00587148,-0.925181,-0.922863
1.84615,0.259995,0.26063,-0.00640765,-0.00186222,-0.911003,-0.926548
1.84752,0.259998,0.26062,-0.00210122,-0.00529322,-0.909617,-0.918561
1.84889,0.259995,0.260637,-0.00466422,0.00099135,-0.914644,-0.93051
1.85026,0.259998,0.260621,0.000484134,-0.00558006,-0.899005,-0.915138
1.85164,0.259996,0.260647,-0.00332311,0.00447822,-0.901158,-0.921324
1.85302,0.26001,0.260628,0.00295028,-0.00613886,-0.917578,-0.921091
1.85439,0.260011,0.26063,0.00160917,-0.00067013,-0.920141,-0.919643
1.85577,0.260007,0.260641,0.000715102,0.00473527,-0.925359,-0.926724
1.85714,0.260004,0.260623,-0.000521695,-0.00428739,-0.915345,-0.915985
1.85853,0.259988,0.260619,-0.00812874,-0.00345292,-0.907672,-0.920999
1.85989,0.260009,0.26062,0.00281617,-0.00229808,-0.90694,-0.915477
1.86124,0.260009,0.260633,0.00247344,0.0029136,-0.920511,-0.905768
1.86253,0.259997,0.260629,-0.00280157,0.00125212,-0.913057,-0.913505
1.86389,0.260007,0.260624,0.00297263,-0.00296491,-0.912501,-0.921236
1.86538,0.259985,0.260631,-0.00619159,0.00270871,-0.913911,-0.914516
1.86673,0.259995,0.260637,-0.00266001,0.00493643,-0.91968,-0.918568
1.86814,0.260006,0.26063,0.0026746,-0.000457788,-0.921374,-0.904635
1.86952,0.259996,0.260634,-0.00472382,0.000324524,-0.936485,-0.913145
1.87089,0.259989,0.260635,-0.00709311,0.000141984,-0.903903,-0.906752
1.87236,0.260005,0.260636,0.0032334,0.00200835,-0.905403,-0.934329
1.87365,0.26001,0.260626,0.00450745,-0.00407132,-0.921071,-0.912416
1.87504,0.260003,0.260619,-0.000246024,-0.00418308,-0.891834,-0.91844
1.8764,0.259997,0.260637,-0.00216827,0.00406844,-0.916584,-0.916029
1.87777,0.260009,0.260645,0.0038816,0.00628126,-0.917797,-0.921238
1.87914,0.259996,0.26062,-0.00511125,-0.00489833,-0.91188,-0.937746
1.88052,0.259978,0.260622,-0.0121744,-0.00267806,-0.918347,-0.916042
1.8819,0.259994,0.260635,-0.00335292,0.00562189,-0.907057,-0.917306
1.88327,0.260001,0.26062,-0.000499343,-0.00184359,-0.907399,-0.9212
1.88464,0.26001,0.260629,0.00286087,0.00121114,-0.929823,-0.926842
1.88602,0.26001,0.260644,0.00145271,0.00558836,-0.926955,-0.917811
1.88739,0.259998,0.260633,-0.00496224,-0.00404897,-0.917285,-0.889044
1.88877,0.26,0.260638,0.000417078,0.000384129,-0.926898,-0.916011
1.89014,0.260011,0.260621,0.00368788,-0.00609043,-0.91288,-0.912258
1.89152,0.260011,0.260634,0.00179544,0.000443733,-0.915086,-0.91391
1.89289,0.260008,0.260623,0.00114723,-0.00425013,-0.910618,-0.9036
1.89427,0.260002,0.260627,-5.23094e-05,-0.00192183,-0.915312,-0.91132
1.89564,0.26,0.260624,-0.000119365,-0.00380682,-0.916611,-0.90895
1.89701,0.260007,0.260622,0.00287577,-0.00344919,-0.914334,-0.928397
1.89839,0.259992,0.260642,-0.00394151,0.00463841,-0.923104,-0.909303
1.89977,0.260008,0.260632,0.00435843,-0.00106873,-0.914453,-0.917529
1.90124,0.260003,0.260622,0.000111602,-0.00468599,-0.9238,-0.925624
1.90261,0.259998,0.260632,-1.50584e-05,5.25775e-05,-0.904401,-0.921174
1.90398,0.260006,0.260626,0.00300988,-0.00365409,-0.913453,-0.904994
1.90527,0.260009,0.260631,0.00353887,0.00155387,-0.914576,-0.917203
1.90664,0.259993,0.260642,-0.00519321,0.00753669,-0.922346,-0.90955
1.90802,0.259967,0.260635,-0.0139551,0.000160611,-0.91557,-0.916163
1.90948,0.259999,0.260622,0.00313654,-0.00666412,-0.922931,-0.924231
1.91078,0.259999,0.260639,0.000238261,0.00495878,-0.911101,-0.910063
1.91215,0.259983,0.260621,-0.00792012,-0.00468227,-0.924417,-0.926194
1.91352,0.259979,0.260631,-0.00842676,-0.000390732,-0.906313,-0.912952
1.9149,0.26001,0.260634,0.00572934,0.00157622,-0.914941,-0.928604
1.91627,0.260011,0.260643,0.00309928,0.00503702,-0.906397,-0.924309
1.91764,0.26001,0.26062,0.0013186,-0.00489088,-0.931472,-0.919965
1.91902,0.259982,0.260624,-0.0114293,-0.00297981,-0.934297,-0.904179
1.92039,0.260006,0.260621,0.00328555,-0.00349762,-0.907043,-0.911192
1.92177,0.260007,0.260637,0.00263735,0.00540955,-0.930956,-0.916877
1.92323,0.260001,0.26063,-0.00175849,-0.000152313,-0.921248,-0.906563
1.92452,0.260005,0.260624,0.00230952,-0.00410112,-0.921075,-0.913163
1.92589,0.260009,0.26062,0.00365063,-0.0044811,-0.921223,-0.925846
1.92727,0.260011,0.260619,0.00224992,-0.00242102,-0.913284,-0.920584
1.92864,0.259998,0.26062,-0.00467167,-0.000968153,-0.906399,-0.921943
1.93002,0.26001,0.260641,0.00140055,0.0067581,-0.931506,-0.910902
1.9314,0.26,0.260632,-0.00147537,0.00231755,-0.917246,-0.922352
1.93277,0.26001,0.26062,0.00240638,-0.0029053,-0.906476,-0.935635
1.93415,0.259998,0.260635,-0.00446305,0.00421373,-0.927943,-0.914081
1.93552,0.260007,0.260631,0.00192954,0.00039903,-0.925804,-0.909263
1.9369,0.26001,0.260651,0.00194445,0.00932483,-0.909914,-0.929632
1.93827,0.260003,0.26063,-0.00185535,-0.00320705,-0.938972,-0.92544
1.93965,0.260007,0.260626,0.00147506,-0.00232416,-0.920652,-0.901616
1.94102,0.260004,0.26063,0.00137075,-0.000193291,-0.920798,-0.912051
1.94239,0.260006,0.260631,0.00167622,0.00218717,-0.937946,-0.919727
1.94381,0.26001,0.260622,0.00299498,-0.00308039,-0.928486,-0.937016
1.94525,0.260011,0.260633,0.00182524,0.00309614,-0.913762,-0.92494
1.94664,0.26001,0.260631,0.00072255,0.000246295,-0.911874,-0.921315
1.94811,0.26001,0.260639,0.00020846,0.00358416,-0.925115,-0.944187
1.9494,0.260005,0.260634,-0.000894227,0.000466087,-0.917984,-0.917309
1.95079,0.260004,0.260639,-0.000640907,0.00268263,-0.909815,-0.92377
1.95215,0.260005,0.26062,0.000566087,-0.00583338,-0.932757,-0.924763
1.95352,0.26001,0.260622,0.00192209,-0.00294628,-0.909019,-0.914726
1.9549,0.26001,0.260621,0.000901364,-0.00299843,-0.914892,-0.914094
1.95627,0.259995,0.260637,-0.00727192,0.00564424,-0.923731,-0.912345
1.95764,0.259998,0.260623,-0.00207887,-0.00281589,-0.908175,-0.924161
1.9591,0.260003,0.260627,0.000119052,-0.00122519,-0.927964,-0.920474
1.9604,0.260007,0.260633,0.00222757,0.00203071,-0.923222,-0.922316
1.96177,0.260001,0.260628,-7.60802e-06,-0.00211926,-0.921334,-0.909652
1.96314,0.260005,0.260619,0.00128134,-0.00373231,-0.912125,-0.917592
1.96452,0.260011,0.260625,0.00252559,-0.00155674,-0.913676,-0.92972
1.96589,0.260009,0.260632,0.0020115,0.00311849,-0.911809,-0.915782
1.96733,0.25999,0.260626,-0.00559554,-0.00040563,-0.921177,-0.921136
1.96867,0.260002,0.260635,0.000975868,0.00245167,-0.916884,-0.935755
1.97015,0.259995,0.260625,-0.0011997,-0.00188084,-0.915674,-0.918723
1.97164,0.260007,0.260639,0.0040008,0.00548778,-0.918006,-0.902778
1.97311,0.260006,0.260617,0.0020562,-0.00874283,-0.932617,-0.937345
1.9744,0.259995,0.26063,-0.00514851,0.00190033,-0.919581,-0.932206
1.97578,0.259998,0.26062,-0.00352428,-0.00243964,-0.91499,-0.907627
1.97715,0.259991,0.26063,-0.00343488,0.00188542,-0.930503,-0.907907
1.97853,0.260009,0.26062,0.00469371,-0.00241729,-0.913663,-0.911839
1.9799,0.260008,0.260648,0.00431373,0.0112918,-0.928652,-0.910652
1.98126,0.26001,0.260629,0.00399335,-0.00172811,-0.912658,-0.922091
1.98265,0.260008,0.260628,0.00213816,-0.00221985,-0.919048,-0.916478
1.98402,0.26001,0.260634,0.00189974,0.00378905,-0.91565,-0.930031
1.98539,0.26001,0.260621,0.000834308,-0.00333743,-0.909078,-0.91892
1.98678,0.259998,0.260621,-0.00533477,-0.00301333,-0.897538,-0.920182
1.98815,0.260006,0.260612,0.00111743,-0.00625806,-0.921875,-0.904899
1.98952,0.260001,0.260626,-0.00029073,0.000253746,-0.905472,-0.921717
1.99098,0.26001,0.260629,0.0026895,0.00209776,-0.911295,-0.92102
1.99227,0.26001,0.260628,0.001408,-0.00065895,-0.912958,-0.925419
1.99367,0.259988,0.260632,-0.00620649,0.000875869,-0.90758,-0.919012
1.99502,0.259992,0.260624,-0.00266746,-0.00376957,-0.911801,-0.915787
1.99639,0.260002,0.260628,0.0026001,-0.00152322,-0.916857,-0.918304
1.99777,0.260004,0.260623,0.00309929,-0.0044513,-0.938621,-0.898887
1.99914,0.259999,0.260633,-0.00172869,-0.00040563,-0.920841,-0.923231
2.00052,0.26,0.260623,6.68989e-05,-0.0041868,-0.919596,-0.924859
2.00191,0.259998,0.260663,-0.00139341,0.013404,-0.925033,-0.914366
2.00328,0.260004,0.260646,0.00314399,0.00342024,-0.915597,-0.912615
2.00465,0.259991,0.260622,-0.00480578,-0.00722291,-0.901866,-0.90779
2.00602,0.260005,0.26063,0.0039561,0.00108448,-0.914238,-0.912206
2.00739,0.260008,0.260633,0.00347181,-0.00147479,-0.921119,-0.919557
2.00877,0.260011,0.260641,0.00263735,0.0032079,-0.922086,-0.930908
2.01011,0.259988,0.260641,-0.00707821,0.00410197,-0.912299,-0.914081
2.0114,0.259996,0.260626,-0.00166909,-0.00468972,-0.912476,-0.920824
2.01277,0.260009,0.260634,0.00472351,0.00313712,-0.916088,-0.922519
2.01411,0.260005,0.26062,0.00104292,-0.00292765,-0.928584,-0.916095
2.01539,0.260008,0.260624,0.00274911,-0.000696203,-0.912295,-0.911949
2.01677,0.259992,0.26062,-0.00598297,-0.00172811,-0.917056,-0.923078
2.01839,0.260003,0.260621,1.47449e-05,-0.00151949,-0.929594,-0.910149
2.01977,0.260004,0.260633,0.000685297,0.00334574,-0.910638,-0.914646
2.02115,0.260004,0.260636,0.000536285,0.0022505,-0.932648,-0.941811
2.02257,0.260003,0.260645,0.00115468,0.00564052,-0.916699,-0.921203
2.0239,0.260007,0.260628,0.002615,-0.00536772,-0.908911,-0.937205
