Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
7.49001,0.27848,0.278209,-0.00746392,-0.0198648,-0.859905,-0.874352
7.49139,0.278445,0.278206,-0.0162333,-0.00972825,-0.828587,-0.845208
7.49276,0.278423,0.278195,-0.017634,-0.00838342,-0.821678,-0.857983
7.49413,0.278418,0.278163,-0.0127389,-0.0163146,-0.819077,-0.866775
7.49551,0.27838,0.278131,-0.0198244,-0.0181325,-0.849703,-0.846438
7.49689,0.278376,0.278133,-0.0108167,-0.00797736,-0.841766,-0.848001
7.49826,0.278364,0.278128,-0.0120013,-0.00392797,-0.824441,-0.850369
7.49964,0.278327,0.278106,-0.0203907,-0.0124403,-0.829937,-0.867612
7.50101,0.278316,0.278059,-0.0145941,-0.0246555,-0.824081,-0.859633
7.50239,0.278317,0.278071,-0.00661455,-0.00790658,-0.853933,-0.832741
7.50376,0.278282,0.27805,-0.0156819,-0.012634,-0.847609,-0.881969
7.50513,0.278262,0.278034,-0.0150337,-0.0106745,-0.818481,-0.84675
7.50651,0.278253,0.278015,-0.00893914,-0.0131294,-0.825564,-0.873942
7.50789,0.278253,0.278012,-0.00389509,-0.00736269,-0.824179,-0.845828
7.50926,0.278211,0.277951,-0.0181704,-0.024812,-0.836239,-0.877064
7.51064,0.278192,0.277948,-0.0147431,-0.0130847,-0.817448,-0.832869
7.51201,0.278182,0.277951,-0.0105336,-0.00520575,-0.828968,-0.866993
7.51339,0.278174,0.277938,-0.00512444,-0.00953081,-0.856133,-0.861537
7.51476,0.278136,0.277895,-0.0152572,-0.0221819,-0.869146,-0.87096
7.51614,0.278126,0.277887,-0.0109582,-0.0131332,-0.811664,-0.849821
7.51751,0.278096,0.27789,-0.0191613,-0.00546652,-0.850682,-0.881944
