Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
4.22627,0.260976,0.260287,-0.0013613,-0.00551568,-0.932745,-0.909132
4.22764,0.260987,0.260284,0.00277378,-0.00548961,-0.918326,-0.927959
4.22901,0.260979,0.260306,-0.0013762,0.0047773,-0.926873,-0.934913
4.23039,0.260987,0.260295,0.00158168,-0.000419486,-0.91527,-0.922077
4.23177,0.260983,0.260295,0.00168599,-0.00155197,-0.918785,-0.924589
4.23314,0.260987,0.260289,0.00213303,-0.00518041,-0.936968,-0.909702
4.23451,0.260987,0.260302,0.00101544,0.00259055,-0.92271,-0.930919
4.23589,0.260987,0.260302,0.000397041,0.00109671,-0.893609,-0.926241
4.23726,0.260986,0.260312,0.000121369,0.00395773,-0.918548,-0.920918
4.23864,0.260974,0.26031,-0.00558578,0.00163315,-0.918193,-0.915149
4.24002,0.260986,0.260298,0.00106759,-0.00421556,-0.936269,-0.91319
4.24139,0.260987,0.260311,0.000762119,0.00376774,-0.929771,-0.907083
4.24276,0.260987,0.260283,0.000337436,-0.0064023,-0.934239,-0.902817
4.24414,0.260986,0.260288,0.000121369,-0.00100436,-0.908007,-0.917937
4.24552,0.260986,0.260281,3.94123e-05,-0.00478553,-0.920507,-0.921573
4.24689,0.260986,0.260284,-4.25441e-05,-0.00396969,-0.917083,-0.92704
4.24826,0.260982,0.260293,-0.00107818,-0.00032263,-0.913579,-0.914836
4.24964,0.260987,0.260295,0.000933481,0.000489484,-0.922939,-0.924283
4.25101,0.260987,0.260292,0.000493897,-0.000829269,-0.913843,-0.907097
4.25239,0.260974,0.260281,-0.00546657,-0.00555666,-0.928344,-0.92633
4.25377,0.260986,0.260284,0.00111975,-0.00040831,-0.922691,-0.919195
4.25514,0.260987,0.260284,0.000821723,-0.00275152,-0.90579,-0.921623
4.25652,0.260987,0.260312,0.000374688,0.00947116,-0.897571,-0.917328
4.25789,0.260983,0.260283,-0.000318216,-0.00746029,-0.922213,-0.923077
4.25927,0.260977,0.260305,-0.00287377,0.00574587,-0.93342,-0.911625
4.26064,0.260986,0.260283,0.00160403,-0.00721442,-0.940888,-0.915944
4.26201,0.260985,0.260314,0.00136561,0.00774263,-0.917351,-0.916375
4.26339,0.260987,0.260287,0.00134326,-0.00659974,-0.922957,-0.915669
4.26477,0.260981,0.260311,-0.00110053,0.00649093,-0.927323,-0.920041
4.26614,0.260971,0.260289,-0.00471406,-0.00500159,-0.93009,-0.908841
4.26751,0.261002,0.260287,0.0103436,-0.00250565,-0.914255,-0.913832
4.26889,0.260988,0.260299,0.00054605,0.000970048,-0.920298,-0.921127
4.27027,0.260987,0.260304,-0.00101857,0.000303221,-0.916564,-0.916911
4.27164,0.260967,0.260313,-0.00896089,0.00506787,-0.917713,-0.92466
4.27301,0.260986,0.260292,0.00157423,-0.0057541,-0.904817,-0.914108
4.27439,0.260987,0.260298,0.0011868,-0.00252055,-0.930619,-0.904686
4.27576,0.260986,0.260313,0.00136561,0.00447182,-0.940495,-0.918356
4.27714,0.260985,0.260316,0.00136561,0.00317915,-0.903771,-0.925234
4.27851,0.260984,0.260297,0.00135071,-0.00458064,-0.911262,-0.924775
4.27989,0.260987,0.260294,0.00150718,-0.00588821,-0.920039,-0.930028
4.28127,0.260987,0.260306,0.000680161,0.001581,-0.900884,-0.909219
4.28264,0.260983,0.260307,-0.000124502,0.00224037,-0.911439,-0.92849
4.28401,0.260987,0.260294,0.00108994,-0.00244977,-0.92818,-0.916947
4.28539,0.260975,0.260304,-0.0025981,0.00405831,-0.924525,-0.910861
4.28677,0.260987,0.260301,0.00226713,0.00150277,-0.929792,-0.92029
4.28814,0.260977,0.260315,-0.00146561,0.00662131,-0.917606,-0.919811
4.28952,0.260982,0.260309,0.00152953,0.00409557,-0.912323,-0.9124
4.29089,0.260986,0.260312,0.0031165,0.0032164,-0.926775,-0.923409
4.29239,0.260987,0.260302,0.00173069,-0.00225978,-0.924862,-0.92435
4.29377,0.260988,0.260294,6.17625e-05,-0.00485631,-0.924517,-0.913673
4.29514,0.260961,0.260313,-0.0121646,0.00450907,-0.918669,-0.9006
4.29651,0.260987,0.260298,0.00109739,-0.00202881,-0.919809,-0.913681
4.29789,0.260987,0.260283,0.000456644,-0.00774713,-0.92525,-0.906486
4.29926,0.260986,0.260288,0.00015117,-0.00669288,-0.910005,-0.913411
4.30064,0.260986,0.260298,6.92134e-05,0.000526737,-0.929749,-0.912345
4.30202,0.260986,0.260296,-1.27429e-05,-0.00161531,-0.931985,-0.908141
4.30339,0.260985,0.260289,0.000650358,-0.00163393,-0.912737,-0.914321
4.30477,0.260979,0.260307,-0.00183069,0.00730676,-0.914096,-0.929792
4.30614,0.260986,0.260294,0.00145502,-0.00102298,-0.92953,-0.903755
4.30752,0.260983,0.260292,0.000382136,0.00119729,-0.922698,-0.906235
4.30889,0.260987,0.260299,0.0012613,0.00565646,-0.908249,-0.912711
4.31026,0.260987,0.260304,0.000575851,0.00732912,-0.899175,-0.918903
4.31164,0.260987,0.260306,0.00017352,0.00416635,-0.923402,-0.910195
4.31302,0.260986,0.260282,6.92119e-05,-0.00489356,-0.923455,-0.915847
4.31439,0.260986,0.260307,-1.27445e-05,0.00643132,-0.89754,-0.924675
4.31577,0.260986,0.260295,-9.47008e-05,0.0016406,-0.92569,-0.918018
4.31714,0.260986,0.260297,-0.000176657,0.00111161,-0.913517,-0.925334
4.31852,0.260986,0.260286,-0.000236262,-0.00673758,-0.910865,-0.919584
4.31989,0.260983,0.260295,-0.000519384,0.000582615,-0.892215,-0.915784
4.32127,0.260987,0.260301,0.000926029,0.0014208,-0.919295,-0.928809
4.32264,0.260987,0.260305,0.000493895,0.00358892,-0.924545,-0.927329
4.32402,0.260986,0.260303,0.000158619,0.00117866,-0.8977,-0.929211
4.32539,0.260986,0.260301,7.66629e-05,0.00097377,-0.910168,-0.918998
4.32676,0.260986,0.260312,-5.29352e-06,0.00573842,-0.931426,-0.912552
4.32815,0.260986,0.2603,-8.72499e-05,-0.00225233,-0.902497,-0.929823
4.32952,0.260986,0.260291,-0.000169206,-0.00417831,-0.899993,-0.917679
4.33089,0.260986,0.260301,-0.000243712,0.00215096,-0.90956,-0.906211
4.33227,0.260986,0.260301,-0.000161756,0.000128129,-0.919748,-0.921346
4.33364,0.260979,0.260285,-0.00282161,-0.00534805,-0.916116,-0.91093
4.33502,0.260975,0.260286,-0.00215851,-0.00433849,-0.910619,-0.918941
4.33639,0.260987,0.260316,0.00263221,0.00764949,-0.917824,-0.932576
4.33777,0.260982,0.260312,0.00043429,0.00431908,-0.908735,-0.928402
4.33914,0.260987,0.260312,0.00153698,0.0038795,-0.928392,-0.927207
4.34052,0.260987,0.260297,0.000732313,-0.00324326,-0.914419,-0.916022
4.34189,0.260977,0.260303,-0.00373058,0.00198332,-0.915033,-0.915229
4.34327,0.260986,0.260307,0.00114955,0.00116376,-0.918088,-0.919584
4.34464,0.260975,0.260296,-0.00479602,-0.00348913,-0.915082,-0.924369
4.34602,0.260967,0.260292,-0.00664376,-0.00423419,-0.923273,-0.940884
4.34739,0.260986,0.260313,0.00284083,0.00544412,-0.920536,-0.911357
4.34877,0.260987,0.260305,0.00167854,0.00191627,-0.92246,-0.912398
4.35014,0.260987,0.260297,0.000657806,-0.00351893,-0.918949,-0.93587
4.35152,0.260987,0.260302,0.000203321,-0.000933581,-0.916047,-0.908706
4.35289,0.260986,0.260298,7.66611e-05,-0.00359344,-0.923634,-0.929582
4.35427,0.260985,0.260293,0.000866422,-0.00648054,-0.918189,-0.921776
4.35564,0.260987,0.260301,0.000888774,0.000526732,-0.906299,-0.924149
4.35702,0.260984,0.260299,-0.00101112,-0.000166172,-0.906652,-0.926902
4.35839,0.260977,0.260293,-0.00375294,-0.00355619,-0.91933,-0.916533
4.35977,0.260986,0.260293,0.00117935,-0.00475573,-0.903926,-0.922375
4.36114,0.260987,0.260276,0.000829168,-0.00895041,-0.919074,-0.929431
4.36252,0.260991,0.260307,0.00141031,0.00643132,-0.928706,-0.929908
4.36389,0.260986,0.260277,-0.000877014,-0.00905844,-0.914596,-0.911771
4.36527,0.260986,0.260301,-0.000474683,0.0023633,-0.909871,-0.924442
4.36664,0.260986,0.260291,-0.000139407,-0.00466632,-0.932762,-0.935096
4.36802,0.260986,0.260288,-5.74506e-05,-0.00227096,-0.919631,-0.909449
4.36939,0.260986,0.260282,2.45058e-05,-0.00582489,-0.926088,-0.915235
4.37077,0.260986,0.260298,0.000106462,0.00432653,-0.942075,-0.923919
4.37214,0.260986,0.260296,0.000188419,0.001391,-0.904611,-0.915127
4.37352,0.260986,0.260299,0.000218221,0.00155491,-0.905019,-0.92084
4.37489,0.26098,0.260297,-0.00162207,0.000351643,-0.924412,-0.906134
4.37627,0.260986,0.260309,0.00112719,0.00536588,-0.914773,-0.915765
4.37764,0.260985,0.260288,0.00125385,-0.0057094,-0.92291,-0.918529
4.37902,0.260979,0.260293,-0.00163697,-0.00225233,-0.920261,-0.910061
4.38039,0.260986,0.260282,0.00154442,-0.00588822,-0.913962,-0.922993
4.38177,0.260971,0.260302,-0.00676297,0.00496355,-0.918117,-0.932842
4.38314,0.260986,0.260281,0.00128365,-0.00621232,-0.934089,-0.923624
4.38452,0.260987,0.260289,0.000873871,-0.000952208,-0.897714,-0.911277
4.38589,0.260987,0.260295,0.000389583,0.00353304,-0.910862,-0.936387
4.38727,0.260971,0.260297,-0.00751548,0.00320522,-0.921425,-0.906641
4.38864,0.260986,0.260302,0.00102288,0.000500655,-0.915522,-0.911721
4.39002,0.260987,0.2603,0.000888771,-0.000169897,-0.915448,-0.926663
4.39142,0.260987,0.2603,0.000411934,-0.000806922,-0.917242,-0.930965
4.39277,0.260986,0.260304,0.000136263,-0.00110122,-0.913389,-0.93457
4.39427,0.260984,0.260288,-0.00133895,-0.00519904,-0.913547,-0.903919
4.39566,0.260986,0.260314,7.66574e-05,0.00684855,-0.925545,-0.922915
4.39702,0.260986,0.260296,0.000166064,-0.00156316,-0.921979,-0.916035
4.39839,0.260983,0.260312,-0.000213915,0.00616682,-0.920419,-0.929361
4.39977,0.260987,0.260303,0.00108994,-0.000300284,-0.921727,-0.928371
4.40114,0.260987,0.26029,0.000583297,-0.00498297,-0.930513,-0.903686
4.40252,0.260987,0.260305,0.000188417,0.00314933,-0.922537,-0.923005
4.40389,0.260986,0.260296,8.41084e-05,-0.000248131,-0.903882,-0.921475
4.40527,0.26098,0.260303,-0.00167423,0.00130904,-0.921981,-0.920973
4.40664,0.260985,0.260283,0.00191695,-0.0100456,-0.928545,-0.916792
4.40802,0.260999,0.260283,0.00914401,-0.00662583,-0.93085,-0.910115
4.4094,0.26099,0.260296,0.000233119,0.000441048,-0.923306,-0.919243
4.41077,0.260985,0.260296,-0.000213916,-0.000110295,-0.899456,-0.912101
4.41214,0.260986,0.260309,0.000277822,0.0050157,-0.914482,-0.908054
4.41352,0.260986,0.260291,0.000173514,-0.00523629,-0.914837,-0.91524
4.41489,0.260986,0.260294,9.15574e-05,-0.000575955,-0.921864,-0.922514
4.41628,0.260992,0.260294,0.00178284,-0.000154998,-0.918539,-0.932844
4.41764,0.260986,0.260293,-0.00107818,-0.00187608,-0.897405,-0.914076
4.41903,0.260986,0.260289,0.00101543,-0.00351148,-0.899582,-0.900155
4.42041,0.260974,0.260295,-0.0050866,-9.71107e-06,-0.902408,-0.916685
4.42177,0.260986,0.2603,0.00125385,0.00329835,-0.922,-0.92556
4.42314,0.260987,0.260312,0.000844066,0.00607369,-0.910369,-0.926791
4.42452,0.260981,0.260317,-0.0013315,0.00426692,-0.930178,-0.91976
4.42589,0.260983,0.260311,0.000881319,0.000858282,-0.918129,-0.922116
4.42727,0.260987,0.260298,0.00162638,-0.00316131,-0.932063,-0.913317
4.42864,0.260975,0.260283,-0.00250125,-0.0066221,-0.906294,-0.927185
4.43002,0.260987,0.260298,0.00228203,-0.000125195,-0.919372,-0.912951
4.43152,0.260985,0.260308,0.00144756,0.00402105,-0.918759,-0.911035
4.43289,0.260987,0.260288,0.0013209,-0.00760558,-0.920777,-0.898562
4.43427,0.260987,0.2603,0.000590746,0.00292582,-0.917019,-0.916246
4.43564,0.260984,0.260301,0.000657801,0.00179333,-0.928847,-0.913418
4.43702,0.260977,0.260295,-0.00294828,0.00155119,-0.914663,-0.928916
4.43839,0.260984,0.260286,0.00167853,-0.00192451,-0.907081,-0.914157
4.43992,0.260986,0.260306,0.00119424,0.00804809,-0.916982,-0.914283
4.44127,0.260987,0.260294,0.000851515,0.00228507,-0.912765,-0.935801
4.44264,0.260987,0.260289,0.000367228,-0.00197294,-0.913191,-0.904513
4.44401,0.260986,0.26028,0.000121358,-0.00552314,-0.899405,-0.916106
4.44539,0.260986,0.260295,3.9402e-05,0.00284386,-0.908532,-0.927874
4.44677,0.260983,0.260305,-0.00036293,0.00766066,-0.911396,-0.928091
4.44814,0.260987,0.260286,0.00105268,-0.00111985,-0.911803,-0.919115
4.44952,0.260987,0.260292,0.000590745,-0.000453023,-0.925165,-0.917577
4.45089,0.260971,0.260297,-0.00744098,-0.000635562,-0.928492,-0.919293
4.45226,0.260986,0.260306,0.00102288,0.00269857,-0.92595,-0.920994
4.45364,0.260987,0.260293,0.000844064,-0.00266585,-0.923542,-0.912704
4.45502,0.260987,0.260294,0.000389579,-0.00243488,-0.920403,-0.928398
4.45639,0.260986,0.260297,0.000113908,-0.000616937,-0.908053,-0.924163
4.45776,0.260986,0.260288,3.19511e-05,-0.00248703,-0.918113,-0.920791
4.45914,0.260985,0.260307,0.000844064,0.00565645,-0.922616,-0.918949
4.46051,0.260983,0.260285,-0.00133896,-0.00496435,-0.920389,-0.920349
4.46189,0.260979,0.260302,-0.00232243,0.00244898,-0.921161,-0.919375
4.46326,0.260984,0.260292,0.00178284,-0.0059441,-0.920523,-0.91352
4.46464,0.260987,0.260302,0.00164873,-0.000114022,-0.905934,-0.91353
4.46601,0.260987,0.260303,0.000724855,-3.95162e-05,-0.918094,-0.923384
4.46739,0.26097,0.260311,-0.00655436,0.00321639,-0.920615,-0.910656
4.46877,0.260986,0.260293,0.00182009,-0.00588077,-0.94549,-0.912039
4.47014,0.260977,0.260313,-0.00288868,0.00472513,-0.913025,-0.925414
4.47152,0.260986,0.260309,0.00153697,0.00236702,-0.905327,-0.903089
4.47289,0.260987,0.260296,0.000881317,-0.00323581,-0.928572,-0.912894
4.47426,0.260987,0.260282,0.000389578,-0.010448,-0.929615,-0.905869
4.47564,0.260986,0.260299,0.000113907,0.00100357,-0.897393,-0.933566
4.47728,0.260986,0.260304,1.70494e-05,0.00453514,-0.926756,-0.919644
4.47864,0.260982,0.26029,-0.00103348,-0.00343698,-0.922128,-0.917623
4.48001,0.260986,0.260293,0.000978174,-0.00200647,-0.89419,-0.917132
4.48139,0.260987,0.260299,0.00053859,0.00135374,-0.923133,-0.907962
4.48276,0.260983,0.260296,0.00120169,-0.000836728,-0.906844,-0.91732
4.48414,0.260987,0.260308,0.0019393,0.00425202,-0.925056,-0.918842
4.48551,0.260973,0.260299,-0.00412547,-0.0018202,-0.902613,-0.917839
4.48689,0.260976,0.260314,-0.0044682,0.00476611,-0.911629,-0.917116
4.48826,0.260983,0.260308,0.000732305,0.00318286,-0.907087,-0.921706
4.48964,0.260974,0.260287,-0.00599557,-0.00867846,-0.928193,-0.89227
4.49101,0.260981,0.260293,-0.000176666,-0.00313896,-0.912817,-0.920224
4.49251,0.260983,0.260309,0.00115699,0.0045873,-0.913055,-0.915498
4.49389,0.260987,0.260298,0.00175303,-0.00119435,-0.906558,-0.917359
4.49526,0.260987,0.260277,0.00079936,-0.00794831,-0.918958,-0.918978
4.49664,0.260987,0.260309,0.00029272,0.00751165,-0.938082,-0.91654
4.49802,0.260984,0.260276,0.000456633,-0.011316,-0.920985,-0.918356
4.49939,0.260987,0.260287,0.000963273,-0.00156316,-0.908751,-0.913567
4.50076,0.260984,0.260301,0.000531139,0.00455377,-0.9189,-0.903813
4.50214,0.260987,0.26031,0.00111973,0.00630465,-0.91337,-0.924267
4.50351,0.260987,0.260291,0.00054604,-0.00339228,-0.922934,-0.909357
4.5049,0.260986,0.260295,0.00015861,0.000645937,-0.906549,-0.911299
4.50626,0.260986,0.2603,6.92027e-05,0.00244525,-0.91216,-0.928662
4.50764,0.260986,0.260285,-1.27536e-05,-0.00438693,-0.919144,-0.922398
4.50901,0.260986,0.260294,-9.471e-05,-0.000501453,-0.910271,-0.920385
4.51039,0.260986,0.260284,-0.000176666,-0.00594783,-0.923988,-0.913484
4.51177,0.260971,0.260298,-0.00786567,0.00154373,-0.905036,-0.924726
4.51314,0.260986,0.260279,0.000814261,-0.0056647,-0.917348,-0.920523
4.51452,0.260984,0.260289,0.000762106,-0.000121473,-0.919498,-0.925799
4.51589,0.260987,0.260293,0.00124639,0.00068319,-0.918709,-0.907077
4.51727,0.260987,0.260309,0.000605644,0.00525412,-0.932929,-0.914807
4.51864,0.260987,0.2603,0.000195862,0.00177097,-0.899768,-0.928516
4.52001,0.260986,0.260307,9.15542e-05,0.00197214,-0.919421,-0.908604
4.52139,0.260986,0.260295,9.59786e-06,-0.00551569,-0.918344,-0.913101
4.52277,0.260971,0.260303,-0.00770175,0.00180823,-0.913712,-0.928292
4.52414,0.260986,0.260288,0.000888766,-0.00701326,-0.925474,-0.915866
4.52551,0.260987,0.260295,0.000724853,-0.000128923,-0.921974,-0.915227
4.52689,0.260987,0.260293,0.00030017,-0.00218528,-0.918685,-0.919629
4.52826,0.260986,0.260294,0.000113906,-0.00203627,-0.913218,-0.91843
4.52964,0.260986,0.260313,3.19493e-05,0.00577939,-0.900029,-0.931727
4.53114,0.260986,0.260302,0.000963271,0.000254782,-0.909578,-0.913925
4.53252,0.260982,0.260299,-0.000213921,-0.00212195,-0.922082,-0.910539
4.53389,0.260987,0.260294,0.00134325,-0.00517297,-0.921576,-0.929632
4.53527,0.260987,0.260298,0.000642896,0.000962588,-0.925004,-0.903413
4.53664,0.260987,0.260308,0.000225664,0.00436378,-0.918495,-0.917281
4.53802,0.260986,0.260299,9.90039e-05,-0.000471649,-0.91038,-0.927811
4.53939,0.260986,0.260288,1.70475e-05,-0.0046179,-0.927383,-0.903022
4.54077,0.260986,0.260301,-6.49089e-05,0.00296307,-0.92,-0.907373
4.54214,0.260986,0.260305,-0.000146865,0.00463945,-0.927931,-0.931194
4.54352,0.260982,0.260284,-0.00118995,-0.00360834,-0.923845,-0.923369
4.54489,0.260986,0.260305,0.000866413,0.00515726,-0.915709,-0.925994
4.54627,0.260987,0.260309,0.00044173,0.00485552,-0.92206,-0.903134
4.54764,0.260985,0.260282,0.000791907,-0.0111558,-0.924616,-0.921306
4.54902,0.261002,0.26031,0.00857031,0.00546274,-0.919206,-0.921445
4.55039,0.260987,0.260289,-0.000489593,-0.00505003,-0.929011,-0.921773
4.55177,0.260987,0.260308,-0.00140601,0.00481081,-0.925757,-0.908721
4.55314,0.260986,0.260314,-0.00110054,0.00524667,-0.919967,-0.926004
4.55452,0.260986,0.260307,-0.000504494,0.00121591,-0.917979,-0.920965
4.55589,0.260986,0.2603,-0.000139415,-0.0026882,-0.927465,-0.910323
4.55727,0.260989,0.2603,-0.000154316,-0.00408891,-0.927695,-0.931928
4.55864,0.260986,0.260294,-0.00104094,-0.00659975,-0.943054,-0.905567
4.56002,0.260986,0.260295,-0.000541746,-0.00122043,-0.902734,-0.897298
4.56139,0.260986,0.26029,-0.000161767,-0.00133219,-0.936314,-0.920194
4.56276,0.26098,0.260285,-0.00179344,-0.00224861,-0.920054,-0.8976
4.56414,0.260986,0.260275,0.00100797,-0.00401067,-0.904884,-0.918642
4.56552,0.260987,0.26029,0.000613094,-6.55904e-05,-0.919671,-0.898196
4.56689,0.260987,0.260283,0.000203312,-0.00289309,-0.926855,-0.924212
4.56827,0.260986,0.260288,7.6652e-05,0.000537907,-0.927782,-0.924281
4.56964,0.260986,0.260288,-5.30435e-06,0.000426148,-0.923587,-0.923846
4.57102,0.260986,0.260294,-8.72607e-05,0.00433025,-0.929421,-0.928526
4.57239,0.260971,0.260315,-0.00779861,0.0110581,-0.923469,-0.925923
4.57377,0.260986,0.260283,0.000799358,-0.00433105,-0.922607,-0.909093
4.57514,0.260987,0.260303,0.000642895,0.00543294,-0.89982,-0.938411
4.57652,0.260987,0.260284,0.000233114,-0.00420439,-0.924963,-0.918758
4.57789,0.260986,0.260295,0.000106454,0.000549083,-0.911461,-0.923677
4.57927,0.260986,0.260295,2.44973e-05,-0.00104907,-0.933229,-0.940006
4.58064,0.260986,0.260288,-5.74591e-05,-0.0036754,-0.917566,-0.918741
4.58202,0.260974,0.260289,-0.00577206,-0.00205862,-0.930589,-0.920886
4.58339,0.260986,0.260308,0.000911116,0.00739244,-0.916451,-0.930259
4.58476,0.260987,0.260308,0.000620543,0.00618172,-0.923993,-0.910912
4.58614,0.260987,0.260308,0.000210761,0.00553352,-0.916747,-0.922069
4.58752,0.260986,0.260291,8.41015e-05,-0.00346305,-0.91482,-0.913701
4.58889,0.260986,0.260309,2.14507e-06,0.00537333,-0.925112,-0.917343
4.59027,0.260986,0.260297,-7.98113e-05,-8.79414e-05,-0.943127,-0.91876
4.59164,0.260986,0.260312,-0.000161768,0.00531746,-0.921074,-0.919514
4.59304,0.260982,0.260311,-0.00254595,0.00233722,-0.88923,-0.916965
4.59439,0.260976,0.260296,-0.00389451,-0.00553432,-0.938627,-0.915662
4.59589,0.260986,0.260312,0.00121659,0.00433398,-0.92908,-0.923144
4.59727,0.260987,0.260315,0.000762104,0.00430045,-0.918761,-0.920638
4.59864,0.260987,0.260315,0.000329971,0.0029817,-0.914526,-0.921626
4.60006,0.260985,0.260287,0.000911116,-0.00703188,-0.921138,-0.919154
4.60139,0.260987,0.260297,0.000881314,-0.00202137,-0.922801,-0.926179
4.60289,0.260987,0.260308,0.000374674,0.00194607,-0.911145,-0.915667
4.60427,0.260986,0.260311,0.000128805,0.00379754,-0.913006,-0.927599
4.60564,0.260986,0.260284,4.68486e-05,-0.00611546,-0.900038,-0.91519
4.60704,0.260986,0.260308,-3.51078e-05,0.0075042,-0.906817,-0.923393
4.60839,0.260986,0.260292,-0.000117064,-0.00360462,-0.911845,-0.911253
4.60977,0.260986,0.260299,-0.000199021,-0.000814376,-0.913146,-0.917172
4.61115,0.260986,0.260302,-0.000213922,0.00162569,-0.925505,-0.915776
4.61252,0.260986,0.260298,-0.000131965,-0.000445572,-0.932829,-0.9293
4.61389,0.260986,0.260289,-5.0009e-05,-0.00377971,-0.918749,-0.90334
4.61528,0.260986,0.260316,3.19474e-05,0.00664366,-0.917197,-0.916299
4.61664,0.260986,0.260287,0.000113904,-0.00781792,-0.914331,-0.912528
4.61802,0.260986,0.260315,0.00019586,0.00517962,-0.929696,-0.912123
4.61939,0.260984,0.2603,0.000233113,-0.0037052,-0.929733,-0.922531
4.62077,0.26099,0.260304,0.00143266,-0.000359889,-0.919789,-0.92076
4.62215,0.260986,0.260286,-0.000497043,-0.00744167,-0.911881,-0.914906
4.62352,0.260985,0.260289,0.000389576,-0.00486004,-0.912291,-0.929957
4.62489,0.260987,0.26029,0.000739753,-0.000955936,-0.90351,-0.916924
4.62627,0.260989,0.260282,-9.47118e-05,-0.00228959,-0.913486,-0.92122
4.62777,0.260986,0.260299,-0.000742912,0.00319776,-0.907205,-0.918506
4.62915,0.260986,0.260283,-0.00032568,-0.00645446,-0.923189,-0.913179
4.63052,0.260986,0.260295,-0.000109613,0.00140217,-0.918893,-0.909996
4.63194,0.260986,0.260311,-2.76566e-05,0.00770164,-0.917899,-0.915302
4.63327,0.260985,0.26029,0.00069505,-0.00371638,-0.929731,-0.9146
4.63477,0.260987,0.260288,0.000866413,-0.00206235,-0.92732,-0.924351
4.63615,0.260987,0.260295,0.000419378,0.00358147,-0.913608,-0.898205
4.63752,0.260992,0.260292,0.00184989,0.000157924,-0.904615,-0.911925
4.63891,0.260986,0.260316,-0.000988781,0.00897569,-0.920627,-0.905765
4.64027,0.260986,0.260308,-0.000571549,0.00403223,-0.912951,-0.912887
4.64164,0.260986,0.260305,-0.000176668,0.00313816,-0.924218,-0.911384
4.64302,0.260984,0.260282,0.00030762,-0.010787,-0.911318,-0.90642
4.64439,0.260987,0.260277,0.000844062,-0.00850338,-0.905617,-0.913191
4.64577,0.260987,0.260296,0.000397027,-0.000177352,-0.917007,-0.922231
4.64715,0.260986,0.260273,0.000121356,-0.00920373,-0.931329,-0.920952
4.64851,0.260986,0.260312,3.93993e-05,0.00988093,-0.922914,-0.903839
4.64992,0.260986,0.260299,-4.25571e-05,0.000511826,-0.908261,-0.920617
4.65127,0.260986,0.260307,-0.000124514,0.00385714,-0.931426,-0.918181
4.65264,0.260967,0.260289,-0.00816369,-0.00559765,-0.917679,-0.918603
4.65402,0.260986,0.260304,0.00188714,0.00393164,-0.908955,-0.923741
4.65539,0.260972,0.260298,-0.00639045,-0.00198039,-0.911021,-0.903349
4.65677,0.260986,0.260299,0.00141775,-0.00189471,-0.923331,-0.90426
4.65816,0.260987,0.260283,0.000963269,-0.0085071,-0.940936,-0.915407
4.65952,0.26098,0.26031,-0.00136131,0.00652817,-0.898185,-0.93042
4.6609,0.260977,0.260303,-0.00278437,0.00173,-0.907231,-0.919626
4.66227,0.260986,0.260303,0.00168598,0.000206353,-0.922083,-0.916044
4.66364,0.260987,0.260307,0.000985621,0.00383479,-0.909484,-0.921725
4.66502,0.260987,0.260309,0.000434278,0.00215468,-0.918393,-0.900293
4.66639,0.260986,0.260306,0.000128804,-0.000751047,-0.916569,-0.923592
4.66777,0.260986,0.260296,4.68475e-05,-0.00253919,-0.928532,-0.92553
4.66915,0.260986,0.260308,-3.51089e-05,0.00534725,-0.923777,-0.913879
4.67064,0.260981,0.260289,0.000270364,-0.00488984,-0.927297,-0.905586
4.67202,0.260987,0.26029,0.00187969,-0.00408891,-0.917752,-0.925674
4.6734,0.260987,0.260316,0.000903663,0.00617054,-0.938929,-0.935617
4.67481,0.260987,0.260299,0.000359771,-0.00218156,-0.898661,-0.913472
4.67615,0.260986,0.260296,-0.000154319,-0.00251311,-0.915867,-0.898831
4.67764,0.260979,0.260274,-0.00269497,-0.0116028,-0.911206,-0.922184
4.67902,0.260986,0.260315,0.00111973,0.00735891,-0.926859,-0.933019
4.68039,0.260987,0.260309,0.000739751,0.00132767,-0.922001,-0.921107
4.68179,0.260999,0.260304,0.0058881,0.000467125,-0.922072,-0.918647
4.68314,0.260987,0.260301,-0.000899376,-0.00134709,-0.944702,-0.935763
4.68452,0.260986,0.260291,-0.000653507,-0.00387656,-0.922425,-0.926886
4.6859,0.260986,0.260308,-0.000258626,0.0033207,-0.925713,-0.920917
4.68727,0.260984,0.260312,-4.256e-05,0.00465435,-0.922499,-0.925198
4.68864,0.260987,0.260287,0.000881312,-0.00721442,-0.921017,-0.919691
4.69003,0.260987,0.26028,0.000419376,-0.00867474,-0.921129,-0.905197
4.69139,0.260985,0.260311,0.000799356,0.00765694,-0.903178,-0.924738
4.69277,0.260987,0.260283,0.000970719,-0.00800791,-0.918255,-0.922552
4.69415,0.260987,0.260285,0.000486431,-0.00306817,-0.911134,-0.921219
4.69552,0.260992,0.260288,0.00190204,0.00331325,-0.921052,-0.907226
4.6969,0.260986,0.260276,-0.000966432,-0.00576156,-0.919059,-0.920383
4.69827,0.260986,0.260294,-0.000541749,0.00323129,-0.926251,-0.912537
4.69964,0.260986,0.26029,-0.000161769,-0.000799472,-0.929031,-0.925433
4.70102,0.26098,0.26029,-0.00179345,0.00247506,-0.90958,-0.930971
4.7024,0.26098,0.260291,-0.000728013,0.0007726,-0.924051,-0.92
4.70377,0.260987,0.260283,0.00167107,-0.00324326,-0.90831,-0.931386
