Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
4.64928,0.320583,0.31956,-0.0116809,-0.0211295,-0.689393,-0.620765
4.65053,0.320552,0.319548,-0.0157266,-0.0144575,-0.667423,-0.649171
4.65192,0.320545,0.319529,-0.00993003,-0.015333,-0.673672,-0.624188
4.65329,0.320496,0.319517,-0.0217839,-0.0133623,-0.686343,-0.630054
4.65465,0.32049,0.319489,-0.0133946,-0.0181605,-0.666319,-0.649637
4.65592,0.320465,0.319455,-0.0151305,-0.0216026,-0.674695,-0.609175
4.65729,0.320431,0.319455,-0.0191166,-0.0114512,-0.669168,-0.618299
4.65865,0.320417,0.319434,-0.0160172,-0.0135113,-0.674498,-0.632395
4.65991,0.320416,0.319407,-0.00894655,-0.0187453,-0.685625,-0.622617
4.66129,0.320369,0.319392,-0.0205546,-0.0138578,-0.674993,-0.619028
4.66266,0.320368,0.319358,-0.0108614,-0.0189465,-0.666042,-0.63532
4.66404,0.320331,0.319349,-0.0202044,-0.011373,-0.679061,-0.622604
4.66541,0.320306,0.319332,-0.0176637,-0.0109334,-0.660858,-0.640045
4.66683,0.320296,0.319284,-0.0113978,-0.0223402,-0.678205,-0.633239
4.66816,0.320261,0.319268,-0.0188037,-0.0159774,-0.686658,-0.61094
4.66954,0.320246,0.319271,-0.0138565,-0.00660834,-0.656799,-0.631579
4.67091,0.320248,0.319244,-0.00590672,-0.011291,-0.67025,-0.6491
4.67232,0.320209,0.319213,-0.0188707,-0.0173707,-0.699485,-0.620698
4.67366,0.320169,0.319209,-0.0255092,-0.00956623,-0.672394,-0.628485
4.67507,0.320157,0.319182,-0.0166952,-0.0149977,-0.670351,-0.636423
4.67641,0.320145,0.319152,-0.0116362,-0.0185404,-0.680999,-0.63336
4.67784,0.32011,0.319121,-0.0196679,-0.0213866,-0.678451,-0.647386
4.67916,0.320087,0.319104,-0.0203832,-0.0169311,-0.666277,-0.620842
4.68053,0.320067,0.319091,-0.0163673,-0.0127215,-0.687873,-0.621275
4.68191,0.320058,0.319081,-0.0105931,-0.00961465,-0.656911,-0.65142
4.68332,0.320005,0.319051,-0.023654,-0.0151691,-0.68548,-0.656294
4.68483,0.320008,0.319031,-0.0100045,-0.0127923,-0.669446,-0.633594
4.68616,0.31998,0.319026,-0.0155552,-0.00666422,-0.694487,-0.630288
4.68754,0.319947,0.31898,-0.0209718,-0.0215654,-0.68499,-0.63111
4.68891,0.319929,0.318952,-0.0176563,-0.0221205,-0.680047,-0.60588
4.69028,0.31993,0.318937,-0.0081419,-0.0150946,-0.677235,-0.652123
4.69153,0.319891,0.318917,-0.0182002,-0.0161004,-0.681883,-0.645947
4.69279,0.31988,0.318908,-0.0120907,-0.0108813,-0.672711,-0.644082
4.69416,0.319845,0.318881,-0.0184609,-0.0122224,-0.673331,-0.626828
4.69553,0.319818,0.318851,-0.0188856,-0.0160929,-0.670673,-0.631442
4.69691,0.319797,0.318822,-0.0180437,-0.0196953,-0.673834,-0.627694
4.69829,0.319773,0.318807,-0.0182449,-0.0181828,-0.689328,-0.623422
4.69966,0.319758,0.318782,-0.0137447,-0.0178587,-0.677931,-0.617928
4.70104,0.31976,0.31877,-0.00582477,-0.0120137,-0.68358,-0.632349
4.70241,0.31971,0.318748,-0.021769,-0.0144352,-0.662607,-0.6395
4.70379,0.319689,0.318731,-0.0201746,-0.0128706,-0.667751,-0.640245
4.70516,0.319656,0.318717,-0.0238924,-0.0113283,-0.668122,-0.641244
4.70654,0.319639,0.318695,-0.0184013,-0.0134703,-0.67115,-0.63352
4.70791,0.319637,0.318674,-0.00970652,-0.013515,-0.679206,-0.633347
4.70928,0.319612,0.318662,-0.0147133,-0.00991268,-0.69284,-0.626349
4.71066,0.319575,0.318645,-0.0215008,-0.0120026,-0.680125,-0.626067
4.71203,0.319563,0.318617,-0.0150858,-0.0171695,-0.674706,-0.650566
4.71341,0.319542,0.318598,-0.0116064,-0.0143868,-0.668659,-0.633074
4.71478,0.319516,0.318578,-0.0151827,-0.0125241,-0.683683,-0.650847
4.71616,0.319513,0.318541,-0.00726273,-0.0199263,-0.669437,-0.63871
4.71753,0.319488,0.318525,-0.0129922,-0.0162494,-0.696992,-0.640544
4.71891,0.319453,0.318509,-0.0185578,-0.0166368,-0.677831,-0.653253
4.72028,0.319441,0.318483,-0.0144749,-0.0189242,-0.684947,-0.629376
4.72171,0.319408,0.318461,-0.022827,-0.0187938,-0.664007,-0.628169
4.72303,0.319391,0.318449,-0.0174402,-0.0161227,-0.671906,-0.629432
4.72442,0.319366,0.318425,-0.0184013,-0.0190732,-0.678674,-0.652478
4.72579,0.319344,0.318415,-0.0184535,-0.0122894,-0.661948,-0.649303
4.72716,0.319333,0.318399,-0.0140875,-0.0109371,-0.677446,-0.62025
4.72854,0.319317,0.318387,-0.0141769,-0.0116524,-0.707612,-0.645899
4.72994,0.319308,0.318368,-0.0087901,-0.0125614,-0.669298,-0.652207
4.73128,0.31927,0.318348,-0.0170304,-0.01163,-0.693934,-0.635733
4.73254,0.319261,0.318326,-0.0120907,-0.0133996,-0.676509,-0.634445
4.73392,0.319234,0.31831,-0.015138,-0.0116822,-0.692238,-0.661529
4.73528,0.319211,0.318292,-0.0165313,-0.0102405,-0.685528,-0.657316
4.73666,0.319198,0.318283,-0.0114425,-0.00818415,-0.686191,-0.642851
4.73803,0.319183,0.318268,-0.00919243,-0.0103746,-0.666746,-0.645731
4.73941,0.31915,0.318243,-0.0167324,-0.0151802,-0.691628,-0.644759
4.74078,0.319149,0.318218,-0.00835797,-0.0179854,-0.674876,-0.636162
4.74216,0.319124,0.318187,-0.0125452,-0.0211333,-0.67946,-0.639815
4.74353,0.319093,0.318172,-0.0154286,-0.0159327,-0.676309,-0.631501
4.74491,0.319088,0.318159,-0.00986298,-0.0125576,-0.677683,-0.648582
4.74616,0.319043,0.318145,-0.0221043,-0.0137833,-0.691412,-0.645055
4.74753,0.319036,0.318115,-0.0128507,-0.0192296,-0.667626,-0.639006
4.74891,0.319027,0.318115,-0.00923713,-0.00979347,-0.695903,-0.637838
4.75028,0.319025,0.318101,-0.00459542,-0.010993,-0.718253,-0.646362
4.75166,0.318982,0.318066,-0.01408,-0.017937,-0.689598,-0.668381
4.75304,0.318965,0.318053,-0.0121578,-0.014696,-0.671328,-0.647559
4.75441,0.318943,0.318033,-0.0143855,-0.0151057,-0.682506,-0.63693
4.75578,0.318914,0.318023,-0.0198468,-0.0102368,-0.70167,-0.654549
4.75716,0.318906,0.318005,-0.0142737,-0.0129115,-0.685644,-0.632114
4.75858,0.318905,0.317993,-0.00706157,-0.0116896,-0.691975,-0.639343
4.75991,0.318881,0.317963,-0.0130369,-0.0159328,-0.713035,-0.662747
4.76129,0.318842,0.317942,-0.0199436,-0.0165362,-0.676966,-0.651713
4.76266,0.318826,0.317924,-0.0183045,-0.01277,-0.679962,-0.633593
4.76404,0.318799,0.31793,-0.0197648,-0.0044216,-0.687289,-0.645583
4.76543,0.318798,0.317881,-0.00930419,-0.0202168,-0.690453,-0.641106
4.76682,0.318794,0.317866,-0.00613024,-0.0153591,-0.707687,-0.637674
4.76816,0.318784,0.317851,-0.00610789,-0.0152957,-0.70615,-0.638907
4.76954,0.318742,0.317837,-0.0199213,-0.0104864,-0.689019,-0.654284
4.77091,0.318721,0.317808,-0.0185876,-0.0152063,-0.688748,-0.655914
4.77231,0.318686,0.317806,-0.0232964,-0.00782652,-0.670892,-0.640581
4.77366,0.31868,0.317778,-0.0163375,-0.0145954,-0.685686,-0.651794
4.77504,0.318676,0.317763,-0.0111221,-0.00957368,-0.689587,-0.641653
4.77641,0.318661,0.317746,-0.0110029,-0.0106838,-0.680934,-0.647162
4.77767,0.318653,0.317725,-0.00884225,-0.0142005,-0.682137,-0.663726
4.77903,0.318623,0.317692,-0.0162854,-0.0210178,-0.703068,-0.668941
4.78041,0.318597,0.317684,-0.0160917,-0.0136082,-0.689936,-0.651873
4.78178,0.318576,0.317676,-0.0181033,-0.012241,-0.693349,-0.653019
4.78304,0.318563,0.317659,-0.011815,-0.0134182,-0.68558,-0.645049
4.78441,0.318543,0.317627,-0.0150337,-0.0169423,-0.690205,-0.666577
4.78579,0.318538,0.317618,-0.00890931,-0.00899999,-0.703591,-0.639118
4.78716,0.318508,0.317617,-0.0183119,-0.00353871,-0.712551,-0.650497
4.78842,0.318481,0.317577,-0.0188186,-0.0167076,-0.703523,-0.66676
4.78978,0.318477,0.317561,-0.010541,-0.0130084,-0.688705,-0.647648
4.79116,0.318447,0.317531,-0.0169261,-0.0178997,-0.706746,-0.659795
4.79253,0.318414,0.31751,-0.0175818,-0.0184846,-0.706625,-0.650604
4.79391,0.318416,0.317502,-0.00759801,-0.0135486,-0.68616,-0.64132
4.79528,0.318406,0.31748,-0.0088348,-0.0144873,-0.706573,-0.656351
4.79655,0.318379,0.317437,-0.0154807,-0.0207794,-0.711043,-0.654777
4.79791,0.318355,0.317439,-0.0162854,-0.00933154,-0.695185,-0.655021
4.79928,0.318317,0.317396,-0.0239893,-0.0208464,-0.693337,-0.660073
4.80066,0.318295,0.317404,-0.0216573,-0.00657482,-0.688963,-0.670037
4.80203,0.318293,0.31738,-0.0120758,-0.0116114,-0.715038,-0.657405
4.80329,0.318253,0.317353,-0.0237285,-0.014763,-0.687945,-0.658717
4.80466,0.318237,0.317334,-0.0177979,-0.0130345,-0.70148,-0.641788
4.80603,0.318232,0.317322,-0.0107422,-0.012878,-0.689579,-0.650317
4.80729,0.318218,0.317292,-0.0109284,-0.0159402,-0.72855,-0.666847
4.80866,0.318172,0.31724,-0.0211283,-0.0281256,-0.68817,-0.672762
4.81007,0.318168,0.317233,-0.0107273,-0.0169572,-0.704395,-0.649095
4.81141,0.318123,0.317208,-0.0218435,-0.0163761,-0.723303,-0.659945
4.81279,0.318116,0.31721,-0.0139161,-0.0046116,-0.685372,-0.649077
4.81416,0.318074,0.31719,-0.0259413,-0.00914155,-0.686114,-0.665904
4.81542,0.318077,0.317152,-0.0130444,-0.0173931,-0.694395,-0.658303
4.81678,0.318049,0.317121,-0.0161289,-0.0209656,-0.708767,-0.637691
4.81804,0.318017,0.317075,-0.0203236,-0.0277158,-0.707023,-0.673601
4.81941,0.317988,0.317063,-0.0212922,-0.018615,-0.68921,-0.642764
4.82066,0.317982,0.317062,-0.0118746,-0.0109036,-0.703299,-0.652528
4.82203,0.317968,0.317039,-0.00978848,-0.0149232,-0.693715,-0.648613
4.82346,0.317937,0.317011,-0.0138714,-0.016078,-0.69476,-0.656955
4.82478,0.317928,0.316985,-0.00933399,-0.0183654,-0.693752,-0.65502
4.82617,0.317901,0.31696,-0.0160172,-0.0187491,-0.68936,-0.653762
4.82753,0.317867,0.316927,-0.0208898,-0.0209693,-0.684393,-0.658126
4.82891,0.317857,0.316931,-0.0185131,-0.0078526,-0.676975,-0.641031
4.83028,0.317829,0.316914,-0.0181257,-0.0094284,-0.694647,-0.662117
4.8317,0.317804,0.316882,-0.0157713,-0.0171323,-0.706504,-0.637035
4.83303,0.317789,0.316876,-0.0142588,-0.0114848,-0.679236,-0.655914
4.83429,0.317767,0.316837,-0.0171497,-0.0183765,-0.720856,-0.648985
4.83566,0.317747,0.316821,-0.0168218,-0.0143346,-0.700678,-0.653077
4.83704,0.317729,0.316818,-0.0163301,-0.00489845,-0.683472,-0.653288
4.83846,0.317717,0.31678,-0.0136628,-0.0177619,-0.688637,-0.660004
4.83978,0.317686,0.316777,-0.0181331,-0.00937625,-0.693713,-0.663914
4.84104,0.317668,0.316762,-0.0171869,-0.00945448,-0.684465,-0.654409
4.84246,0.317638,0.316739,-0.0223874,-0.0120547,-0.682295,-0.663396
4.84378,0.317636,0.316709,-0.0153913,-0.0160557,-0.693106,-0.670946
4.84517,0.317622,0.316674,-0.0108912,-0.0219007,-0.691942,-0.672922
4.84654,0.317608,0.316648,-0.00963202,-0.0204106,-0.690436,-0.644822
4.84791,0.317581,0.316647,-0.0171869,-0.0113693,-0.70882,-0.646603
4.84928,0.31756,0.316638,-0.0149666,-0.00913038,-0.698822,-0.6655
4.85066,0.317526,0.316604,-0.0191837,-0.0161749,-0.691328,-0.670284
4.85193,0.317509,0.316585,-0.0180884,-0.014763,-0.687804,-0.657878
4.85328,0.3175,0.316576,-0.0124558,-0.0115332,-0.694678,-0.658318
4.85454,0.317487,0.316559,-0.0129252,-0.011943,-0.678094,-0.662222
4.85591,0.317471,0.31653,-0.0119343,-0.0163686,-0.691142,-0.656391
4.85729,0.317438,0.316532,-0.0160172,-0.008471,-0.696827,-0.651296
4.8587,0.31744,0.316504,-0.00712863,-0.0127551,-0.687287,-0.651859
4.86004,0.317391,0.316465,-0.022447,-0.0203249,-0.719666,-0.651979
4.86146,0.317361,0.316439,-0.0218286,-0.0197251,-0.700881,-0.648727
4.86278,0.317378,0.316408,-0.0055491,-0.0217889,-0.698334,-0.669196
4.86416,0.317344,0.316401,-0.011897,-0.0127774,-0.713336,-0.650371
4.86554,0.317318,0.316405,-0.0149592,-0.00449612,-0.702428,-0.66022
4.86691,0.317286,0.316368,-0.0199734,-0.0158359,-0.685343,-0.674494
4.86829,0.317259,0.316344,-0.0212996,-0.0172515,-0.716016,-0.672907
4.86969,0.317256,0.316296,-0.0123738,-0.0275594,-0.676461,-0.648529
4.87104,0.317242,0.316276,-0.0094234,-0.0196655,-0.710565,-0.647029
4.87254,0.317193,0.31627,-0.0188856,-0.0105795,-0.7007,-0.657305
4.87391,0.317195,0.316229,-0.00919989,-0.0196767,-0.686308,-0.686199
4.87529,0.317156,0.316202,-0.0167548,-0.0207682,-0.718826,-0.639811
4.87667,0.317133,0.316171,-0.015287,-0.0202429,-0.702801,-0.664
4.87803,0.317085,0.316156,-0.0254794,-0.0154224,-0.687329,-0.646992
4.87929,0.317071,0.316121,-0.0177755,-0.0204962,-0.69499,-0.668874
4.88066,0.317058,0.316092,-0.0153988,-0.0192669,-0.696358,-0.633243
4.88204,0.317036,0.316075,-0.0163599,-0.0126284,-0.694418,-0.655759
4.88354,0.317012,0.316048,-0.0170677,-0.0124198,-0.687097,-0.657879
4.88492,0.316968,0.316021,-0.0279083,-0.0168417,-0.698207,-0.66681
4.88628,0.316949,0.316001,-0.0219627,-0.0143421,-0.686666,-0.659414
4.88755,0.316941,0.315969,-0.0141471,-0.0180711,-0.694483,-0.656951
4.88891,0.316937,0.315953,-0.00908813,-0.0149232,-0.703853,-0.651511
4.89028,0.316888,0.315899,-0.0198915,-0.0272167,-0.689503,-0.636813
4.89154,0.316875,0.315889,-0.0166728,-0.0178364,-0.685377,-0.64647
4.89291,0.316854,0.315866,-0.014989,-0.0162382,-0.696414,-0.65979
4.89417,0.316815,0.315852,-0.0212773,-0.012282,-0.688495,-0.657887
4.89553,0.316776,0.31581,-0.0261127,-0.0232232,-0.684094,-0.655241
4.8968,0.316765,0.315793,-0.0158458,-0.0172515,-0.672738,-0.639569
4.89816,0.316739,0.315752,-0.0177606,-0.0259687,-0.694575,-0.65085
4.89954,0.316722,0.315733,-0.0156819,-0.0199822,-0.700852,-0.640571
4.90091,0.316691,0.31571,-0.021024,-0.0193191,-0.697467,-0.661718
4.90228,0.316662,0.315667,-0.0217318,-0.0240837,-0.691293,-0.663172
4.90366,0.316643,0.315656,-0.0163673,-0.0168045,-0.681516,-0.631776
4.90505,0.316592,0.315616,-0.0274091,-0.0259091,-0.682183,-0.643878
4.90641,0.316583,0.315609,-0.0172465,-0.0156273,-0.690695,-0.643452
4.90781,0.316581,0.315584,-0.00862619,-0.0185107,-0.691178,-0.639561
4.90916,0.316558,0.315548,-0.0127464,-0.0224632,-0.687245,-0.66711
4.91054,0.316509,0.315546,-0.0264107,-0.0114438,-0.686294,-0.644835
4.91191,0.316497,0.315522,-0.0165089,-0.0177284,-0.661567,-0.647476
4.91334,0.31646,0.315504,-0.0197201,-0.0167002,-0.676882,-0.651093
4.91466,0.316462,0.315485,-0.00952771,-0.0140589,-0.686436,-0.647023
4.91604,0.316431,0.315461,-0.0156074,-0.0152212,-0.689217,-0.644871
4.91741,0.316404,0.315441,-0.0182821,-0.0132915,-0.693018,-0.662041
4.91879,0.316383,0.315417,-0.0174551,-0.0167933,-0.687484,-0.647922
4.92016,0.316373,0.315386,-0.0119417,-0.0204478,-0.695799,-0.641833
4.92158,0.316339,0.315369,-0.0153466,-0.0184324,-0.689155,-0.657986
4.92291,0.316328,0.315354,-0.0123291,-0.0152436,-0.682398,-0.640981
4.92417,0.31631,0.315333,-0.0141024,-0.016268,-0.690173,-0.649907
4.92558,0.31631,0.315314,-0.00616005,-0.0136976,-0.699757,-0.64031
4.92691,0.31628,0.315288,-0.0125601,-0.0177172,-0.686505,-0.64189
4.92831,0.31626,0.315259,-0.0129997,-0.0188757,-0.693711,-0.66433
4.92966,0.316226,0.315243,-0.0181033,-0.0151914,-0.690692,-0.632551
4.93103,0.316218,0.315243,-0.011815,-0.00783025,-0.684534,-0.65446
4.9323,0.316215,0.315224,-0.00490835,-0.0101325,-0.708809,-0.651941
4.93366,0.316187,0.315201,-0.0141322,-0.00952899,-0.682581,-0.658246
4.93504,0.316177,0.315182,-0.00931165,-0.0106615,-0.681454,-0.667635
4.93642,0.316158,0.315183,-0.0102728,-0.00477179,-0.698337,-0.654345
4.93779,0.316144,0.315148,-0.0125303,-0.015143,-0.701353,-0.655564
4.93917,0.316107,0.315128,-0.0226407,-0.0161153,-0.69594,-0.65887
4.94053,0.316095,0.31511,-0.0156819,-0.0167039,-0.704674,-0.652582
4.9418,0.316097,0.315089,-0.00668904,-0.0174788,-0.699854,-0.651118
4.94316,0.316077,0.315097,-0.010839,-0.00772595,-0.700099,-0.650792
4.94454,0.316039,0.315065,-0.0181257,-0.0142117,-0.678785,-0.649607
4.94591,0.316035,0.315075,-0.00987789,-0.000882589,-0.699069,-0.645124
4.94729,0.316038,0.315036,-0.00401429,-0.0136678,-0.708989,-0.658971
4.94866,0.315994,0.315006,-0.0183567,-0.0196171,-0.721062,-0.648501
4.95004,0.315978,0.314997,-0.0165909,-0.0133325,-0.683722,-0.64531
4.9513,0.315964,0.31499,-0.0117405,-0.00953271,-0.704365,-0.653296
4.95266,0.315945,0.314992,-0.0139757,-0.00309914,-0.698345,-0.678542
4.95404,0.315925,0.314942,-0.0146835,-0.0203994,-0.707016,-0.651994
4.95541,0.315916,0.314928,-0.0108539,-0.014573,-0.711097,-0.64393
4.95679,0.315888,0.31492,-0.0188707,-0.00960722,-0.690332,-0.655179
4.95821,0.315878,0.314884,-0.0125825,-0.0198331,-0.705548,-0.662083
4.95954,0.315852,0.314876,-0.0141396,-0.0134331,-0.71056,-0.633471
4.96092,0.315836,0.314868,-0.0131338,-0.00809475,-0.698992,-0.673499
4.96229,0.315792,0.314851,-0.0214188,-0.0101511,-0.710335,-0.672448
4.96367,0.315791,0.314818,-0.0105335,-0.017285,-0.686281,-0.668131
4.96504,0.315791,0.314809,-0.00446877,-0.011861,-0.697427,-0.639564
4.96629,0.315764,0.314777,-0.010459,-0.0164953,-0.713175,-0.662943
4.96766,0.315732,0.314755,-0.0173359,-0.0172105,-0.70792,-0.659355
4.96892,0.315731,0.314746,-0.00877521,-0.00968917,-0.701426,-0.65554
4.97029,0.315682,0.314729,-0.0233411,-0.0111234,-0.715966,-0.655908
4.97166,0.315667,0.314694,-0.0173955,-0.0178252,-0.710146,-0.669741
4.97304,0.315669,0.314669,-0.00613025,-0.0175309,-0.693575,-0.648967
4.97441,0.315622,0.314637,-0.020197,-0.0184883,-0.711319,-0.687577
4.97579,0.315607,0.314623,-0.0154509,-0.0141781,-0.694583,-0.661254
4.97705,0.315585,0.314589,-0.0159352,-0.020012,-0.72266,-0.658323
4.97841,0.315564,0.314553,-0.017023,-0.0246164,-0.701674,-0.641231
4.97966,0.315542,0.314557,-0.0148847,-0.010926,-0.703872,-0.647946
4.98104,0.315528,0.314514,-0.0107273,-0.0205745,-0.709965,-0.680269
4.98241,0.315485,0.314494,-0.0188186,-0.0184138,-0.700261,-0.639441
4.98379,0.315469,0.314474,-0.0165015,-0.0173335,-0.697863,-0.663888
4.98516,0.315438,0.314447,-0.0183418,-0.0171062,-0.695768,-0.643278
4.98653,0.315406,0.314437,-0.0210687,-0.0136231,-0.707364,-0.649506
4.98782,0.315382,0.314409,-0.0216796,-0.0154671,-0.686104,-0.655329
4.98916,0.315368,0.314375,-0.0151455,-0.020988,-0.698841,-0.646568
4.99054,0.315349,0.314352,-0.0148474,-0.0207496,-0.707228,-0.653774
4.99191,0.315319,0.314331,-0.0182076,-0.0177283,-0.699251,-0.645988
4.99317,0.315302,0.314322,-0.01408,-0.010993,-0.697168,-0.657792
4.99454,0.315262,0.31427,-0.0207632,-0.0245307,-0.70154,-0.654616
4.99591,0.31524,0.314265,-0.017172,-0.015564,-0.691897,-0.64013
4.99718,0.315209,0.31424,-0.0225439,-0.0176613,-0.683546,-0.657965
4.99854,0.315198,0.314209,-0.0140875,-0.0211705,-0.691193,-0.66326
4.99991,0.315181,0.314188,-0.0128581,-0.0205894,-0.700036,-0.652192
5.00117,0.315169,0.314163,-0.00834308,-0.0172366,-0.696243,-0.650508
5.00253,0.315128,0.314142,-0.0208004,-0.0160296,-0.716049,-0.66427
5.0038,0.315119,0.314144,-0.013022,-0.00709265,-0.688818,-0.643944
5.00516,0.315106,0.314115,-0.0110774,-0.0160557,-0.686574,-0.660885
5.00654,0.315058,0.314093,-0.0219776,-0.0175197,-0.72528,-0.660344
5.0078,0.315058,0.314093,-0.0104888,-0.00874667,-0.681935,-0.658022
5.00916,0.315041,0.314071,-0.0112861,-0.0113171,-0.714084,-0.662484
5.01054,0.315006,0.314053,-0.020115,-0.00974133,-0.708871,-0.64731
5.01191,0.315,0.314021,-0.0123366,-0.0158098,-0.688859,-0.667309
5.01317,0.314999,0.314024,-0.00630907,-0.00796436,-0.684584,-0.67117
5.01454,0.314982,0.314008,-0.00845484,-0.00663816,-0.721524,-0.680604
5.01591,0.314945,0.31397,-0.018461,-0.0186075,-0.710532,-0.659712
5.01729,0.314936,0.31396,-0.0126421,-0.0132655,-0.692506,-0.664879
5.01855,0.314938,0.313954,-0.00533304,-0.00834807,-0.703225,-0.661283
5.01991,0.314913,0.313948,-0.0135436,-0.00679462,-0.717887,-0.669246
5.02129,0.314899,0.313921,-0.0155627,-0.0101697,-0.709472,-0.663729
5.02266,0.314874,0.313908,-0.0144079,-0.00990524,-0.701611,-0.650919
5.02404,0.314854,0.313901,-0.0146984,-0.00711872,-0.693505,-0.672564
5.02542,0.314824,0.313861,-0.0168591,-0.0208725,-0.69501,-0.671
5.02679,0.314814,0.313855,-0.0118747,-0.0119169,-0.690742,-0.661647
5.02816,0.31482,0.313839,-0.00463269,-0.0107509,-0.711508,-0.670045
5.02954,0.314795,0.31384,-0.0115841,-0.00464141,-0.716987,-0.659493
5.03096,0.314777,0.313815,-0.0146165,-0.0107323,-0.695906,-0.670368
5.03229,0.314754,0.313778,-0.0153764,-0.0182722,-0.726364,-0.666981
5.03368,0.314743,0.313777,-0.0128134,-0.00882491,-0.696579,-0.671076
5.03504,0.314741,0.31378,-0.00941596,-0.00344932,-0.726502,-0.665995
5.03641,0.314708,0.313756,-0.0187515,-0.0106689,-0.707913,-0.681097
5.03779,0.314695,0.31373,-0.016427,-0.0159402,-0.702213,-0.666806
5.03905,0.314693,0.313726,-0.00835053,-0.00942841,-0.713885,-0.666003
5.04041,0.314663,0.313712,-0.0165834,-0.00938743,-0.713822,-0.674223
5.04167,0.314647,0.313709,-0.0128432,-0.00486865,-0.706751,-0.667055
5.04304,0.314632,0.313689,-0.0109955,-0.0105013,-0.72173,-0.690317
5.04441,0.314634,0.313655,-0.00513933,-0.0169721,-0.71663,-0.671024
5.04579,0.314612,0.313654,-0.0103249,-0.00768497,-0.715608,-0.668296
5.04717,0.314581,0.313621,-0.0169336,-0.0178401,-0.697715,-0.68184
5.04854,0.31457,0.313607,-0.0121876,-0.0168753,-0.707134,-0.672313
5.0498,0.314528,0.313593,-0.025159,-0.0127774,-0.741328,-0.679074
5.05117,0.314525,0.313581,-0.0144228,-0.0108179,-0.707357,-0.673664
5.05254,0.314503,0.313541,-0.014691,-0.0214648,-0.735073,-0.683311
5.05379,0.314511,0.313542,-0.00444643,-0.012051,-0.721056,-0.669165
5.05517,0.314492,0.313528,-0.00912539,-0.0102256,-0.710279,-0.700316
5.05654,0.314455,0.313503,-0.0184759,-0.0171398,-0.734215,-0.672241
5.0578,0.314421,0.313485,-0.0244065,-0.0149977,-0.716034,-0.659275
5.05917,0.314408,0.313457,-0.0167473,-0.0185107,-0.708723,-0.675726
5.06054,0.314389,0.313437,-0.0164344,-0.0191179,-0.726283,-0.671924
5.0618,0.314386,0.313427,-0.00773958,-0.0135896,-0.723363,-0.700305
5.06318,0.314351,0.313395,-0.017105,-0.0198182,-0.730684,-0.679651
5.06454,0.314329,0.313377,-0.0171273,-0.018343,-0.717327,-0.679951
5.0658,0.314327,0.313352,-0.00887952,-0.0176799,-0.710835,-0.679549
5.06717,0.314288,0.313337,-0.0184535,-0.0132506,-0.729002,-0.676971
5.06854,0.314264,0.313312,-0.0176265,-0.0143048,-0.710826,-0.680514
5.0698,0.31426,0.313288,-0.00952027,-0.014547,-0.718632,-0.682593
5.07118,0.314223,0.313286,-0.0135287,-0.00527098,-0.744532,-0.678596
5.07254,0.314204,0.313245,-0.013484,-0.0157726,-0.722683,-0.69575
5.0738,0.31419,0.313208,-0.00847719,-0.0224036,-0.712284,-0.677258
5.07518,0.314153,0.313194,-0.0178128,-0.01654,-0.734112,-0.668372
5.07657,0.31414,0.313165,-0.0117256,-0.0172888,-0.722747,-0.680875
5.07812,0.314115,0.313129,-0.0126421,-0.021584,-0.713872,-0.669962
5.07974,0.314082,0.31307,-0.0158011,-0.0311357,-0.718172,-0.664862
5.08133,0.314035,0.313069,-0.0262692,-0.0182573,-0.710143,-0.66241
5.08287,0.314023,0.313061,-0.0187664,-0.00751733,-0.708679,-0.695275
5.08445,0.313984,0.313024,-0.0254794,-0.0159402,-0.708916,-0.687103
5.086,0.313965,0.312988,-0.0178277,-0.0178476,-0.7035,-0.669841
5.08757,0.313923,0.312976,-0.0260084,-0.0120622,-0.732426,-0.669189
5.08912,0.313903,0.31294,-0.0190198,-0.0157651,-0.705054,-0.677297
5.09069,0.313897,0.312895,-0.0085517,-0.0229698,-0.713389,-0.674479
5.09224,0.313859,0.312877,-0.0192284,-0.0163127,-0.713355,-0.673099
5.09383,0.313836,0.312861,-0.0146537,-0.0121255,-0.713695,-0.656478
5.09537,0.313815,0.312837,-0.0170677,-0.0175346,-0.709079,-0.673358
5.09695,0.313772,0.312802,-0.0195935,-0.0199896,-0.716533,-0.665034
5.09849,0.313778,0.312785,-0.00721059,-0.0170355,-0.70774,-0.658395
5.09999,0.313725,0.312761,-0.0220596,-0.017408,-0.732593,-0.680122
5.10157,0.313715,0.312734,-0.0120535,-0.0152138,-0.681811,-0.669165
5.10311,0.313688,0.312688,-0.0159278,-0.0242662,-0.721472,-0.669721
5.10461,0.313653,0.312669,-0.0176936,-0.0191253,-0.721277,-0.660219
5.1062,0.313638,0.312669,-0.0137671,-0.00799417,-0.725443,-0.672447
5.10774,0.313603,0.312615,-0.0196829,-0.0197698,-0.721164,-0.698794
5.10933,0.313594,0.312603,-0.0118523,-0.0137609,-0.71288,-0.66612
5.11087,0.313576,0.31256,-0.0114276,-0.0204664,-0.714889,-0.650179
5.11245,0.313532,0.312556,-0.0184461,-0.0103039,-0.709085,-0.668158
5.114,0.313516,0.312532,-0.0127091,-0.0126135,-0.686086,-0.684498
5.11557,0.313487,0.312495,-0.017701,-0.0178811,-0.731502,-0.682619
