Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
2.88302,0.26722,0.264377,-0.00285748,0.0021383,-0.918235,-0.929445
2.88445,0.267223,0.264398,0.0013223,0.00645591,-0.934386,-0.914108
2.88577,0.267245,0.264395,0.00916031,0.0041425,-0.922853,-0.908265
2.88727,0.267233,0.264386,0.000621944,-5.21749e-05,-0.918944,-0.909985
2.88865,0.267224,0.264373,-0.00566635,-0.00506642,-0.911546,-0.940791
2.89002,0.267232,0.264377,0.00298378,-0.00298398,-0.927592,-0.921144
2.89144,0.267247,0.264394,0.00787881,0.00750644,-0.918153,-0.931254
2.8929,0.267232,0.264386,-0.00113639,0.00426171,-0.91973,-0.910815
2.89427,0.267241,0.264402,0.0045037,0.00897048,-0.914423,-0.925694
2.89565,0.267233,0.264395,0.00118074,0.0038035,-0.902539,-0.911833
2.89702,0.267233,0.264392,0.00162777,0.00195575,-0.920898,-0.922323
2.89841,0.267223,0.264389,-0.00397506,0.000298,-0.930507,-0.938736
2.89978,0.267211,0.264356,-0.00682119,-0.0155233,-0.918591,-0.898623
2.90115,0.26723,0.264382,0.0026485,0.000949926,-0.922976,-0.919485
2.90252,0.267239,0.264384,0.00520405,0.00334901,-0.923253,-0.920038
2.9039,0.267237,0.264397,0.00191835,0.00619513,-0.908201,-0.907512
2.90527,0.267229,0.264392,-0.00290963,0.00206006,-0.933746,-0.925166
2.90665,0.267242,0.26438,0.00694749,-0.00177699,-0.922732,-0.905841
2.90802,0.267223,0.264382,-0.00300649,0.000476814,-0.930947,-0.903702
2.9094,0.267218,0.26439,-0.00410917,0.0045113,-0.919626,-0.931231
2.91077,0.267217,0.26437,-0.00363234,-0.00770392,-0.942298,-0.9355
2.91215,0.267238,0.264369,0.00433979,-0.00713023,-0.914852,-0.90347
2.91353,0.267232,0.26439,0.000651749,0.00211594,-0.914738,-0.920391
2.9149,0.267222,0.264381,-0.00287983,-0.00238048,-0.925838,-0.915773
2.91632,0.267226,0.264393,-0.000339179,0.00594554,-0.923469,-0.913608
2.91765,0.267228,0.264387,-0.00116619,0.00200791,-0.927031,-0.915449
2.91902,0.267236,0.264389,0.00244734,-7.08035e-05,-0.922202,-0.899557
2.9204,0.267235,0.264403,0.00290182,0.00671295,-0.928317,-0.917556
2.92178,0.267214,0.264394,-0.00758859,0.00219417,-0.91675,-0.923074
2.92315,0.267225,0.264385,-0.00086817,-0.00290575,-0.902542,-0.921443
2.92453,0.267228,0.264405,-0.00150147,0.00507382,-0.927532,-0.899595
2.9259,0.267249,0.264363,0.00828859,-0.011418,-0.923765,-0.892074
2.92732,0.26723,0.264386,1.84486e-05,0.00195575,-0.921638,-0.913086
2.92865,0.26721,0.264365,-0.00622514,-0.00612813,-0.914784,-0.920448
2.93015,0.267238,0.264378,0.00733492,-0.00281262,-0.917485,-0.893262
2.93153,0.267216,0.264368,-0.00552478,-0.00680613,-0.906728,-0.92331
2.9329,0.267228,0.264368,-0.000912873,-0.00731277,-0.932867,-0.907356
2.9343,0.267229,0.264386,0.000592144,0.00512225,-0.910268,-0.904341
2.93565,0.267252,0.264399,0.00886974,0.00732762,-0.952832,-0.915936
2.93714,0.267233,0.264381,-0.000130561,0.00195948,-0.913728,-0.919717
2.93852,0.267221,0.264393,-0.00606122,0.0063814,-0.90455,-0.917824
2.9399,0.267245,0.264378,0.00664202,-0.000901543,-0.915672,-0.92847
2.94128,0.26725,0.264374,0.00720826,-0.00168758,-0.91592,-0.917764
2.94265,0.267244,0.264395,0.00243989,0.00810248,-0.88984,-0.912262
2.94414,0.267228,0.264394,-0.0012705,0.00583751,-0.929986,-0.916424
2.94554,0.267226,0.2644,-0.00222417,0.00733135,-0.917958,-0.933289
2.9469,0.267218,0.264391,-0.00486168,0.00143421,-0.8997,-0.933907
2.94828,0.267225,0.264368,0.000815663,-0.00896307,-0.895429,-0.928001
2.94965,0.267238,0.2644,0.00915286,0.00647453,-0.93976,-0.899411
2.95102,0.267212,0.264397,-0.00393781,0.00451503,-0.913487,-0.925438
2.9524,0.267225,0.264389,0.00264106,-2.61006e-05,-0.911689,-0.919651
2.95378,0.267218,0.264398,-0.00112149,0.00373272,-0.921,-0.92217
2.95515,0.267226,0.264405,0.00155327,0.00525264,-0.916935,-0.936875
2.95652,0.267233,0.264378,0.00423548,-0.00521916,-0.916797,-0.920129
2.9579,0.267226,0.264386,7.80552e-05,0.00121815,-0.908596,-0.91663
2.95928,0.267238,0.264384,0.00469742,0.000491714,-0.920716,-0.904916
2.96065,0.267212,0.264405,-0.00705215,0.00815464,-0.913798,-0.910286
2.96203,0.267218,0.264383,-0.00267866,-0.00435489,-0.920997,-0.946368
2.9634,0.267235,0.264389,0.00613538,0.000778562,-0.918109,-0.935099
2.96477,0.267213,0.26439,-0.00533107,-7.82546e-05,-0.92297,-0.934833
2.96615,0.26722,0.264397,0.000726258,0.00459698,-0.919661,-0.912411
2.96752,0.267235,0.264397,0.00512955,0.00308452,-0.930919,-0.910915
2.96902,0.267224,0.264386,-0.00273081,-0.000692928,-0.915416,-0.920307
2.9704,0.267222,0.264388,0.000100409,0.00175831,-0.930951,-0.918226
2.97178,0.267215,0.264394,-0.00317785,0.000879144,-0.915705,-0.919127
2.97321,0.267214,0.264384,-0.0025371,-0.00360611,-0.914959,-0.913858
2.97465,0.267225,0.264374,0.0032371,-0.00850114,-0.930193,-0.922913
2.97602,0.267226,0.264389,0.0024995,0.00115109,-0.940568,-0.914482
2.9774,0.267228,0.264402,0.001218,0.00540537,-0.918272,-0.926775
2.97878,0.267214,0.264389,-0.00600162,-0.00156465,-0.91776,-0.926116
2.98019,0.26723,0.264395,0.00263361,0.00183282,-0.90702,-0.924481
2.98152,0.267241,0.264376,0.00677613,-0.00551718,-0.92177,-0.906369
2.98302,0.267235,0.264396,-0.00014546,0.0025965,-0.916056,-0.910884
2.9844,0.267227,0.264397,-0.0026265,0.00260768,-0.902237,-0.92868
2.98578,0.267221,0.264377,-0.00361743,-0.00802058,-0.895567,-0.913502
2.98718,0.267221,0.264392,-0.00204536,0.00115481,-0.910887,-0.909889
2.98853,0.26723,0.264387,0.000376081,0.000156436,-0.913096,-0.906107
2.99003,0.267223,0.26439,-0.00299903,0.00187752,-0.930024,-0.928845
2.9914,0.267225,0.264382,-0.00145676,6.33043e-05,-0.94018,-0.92081
2.99282,0.267219,0.264394,-0.00357273,0.00407917,-0.921208,-0.91101
2.99421,0.267213,0.2644,-0.00431779,0.00523401,-0.90145,-0.912883
2.99565,0.26724,0.264406,0.00977126,0.00432131,-0.912184,-0.922963
2.99702,0.267241,0.264379,0.00810233,-0.00850114,-0.911527,-0.92666
2.9984,0.267238,0.264395,0.00377355,0.00169871,-0.917339,-0.900982
2.99978,0.267227,0.264381,-0.00357273,-0.00234696,-0.921966,-0.922928
3.0012,0.267213,0.264392,-0.0070745,0.0019632,-0.907924,-0.922252
3.00253,0.267215,0.264389,-0.00478717,0.00173968,-0.915651,-0.907157
3.00402,0.267224,0.264384,0.00144896,0.00117344,-0.903328,-0.918247
3.0054,0.26723,0.264395,0.00244734,0.00408289,-0.918896,-0.912355
3.00678,0.267222,0.264402,-0.00159087,0.00465286,-0.910104,-0.925256
3.00818,0.267217,0.264398,-0.0039229,0.00248847,-0.908381,-0.897399
3.00953,0.267231,0.264361,0.00155327,-0.0127666,-0.904625,-0.91298
3.01102,0.267247,0.264402,0.0083184,0.00851226,-0.91694,-0.908912
3.0124,0.267227,0.264402,-0.00299903,0.0061169,-0.897031,-0.923161
3.01378,0.267226,0.264389,-0.00232848,0.000864241,-0.925073,-0.923434
3.01516,0.267216,0.264389,-0.00587496,0.000644448,-0.901191,-0.900889
3.01653,0.267226,0.264401,-0.00244769,0.00720841,-0.916296,-0.914435
3.0179,0.267227,0.264379,0.000957227,-0.00426548,-0.932611,-0.92373
3.01928,0.26724,0.264375,0.00588206,-0.00540915,-0.911455,-0.906129
3.02065,0.267243,0.264404,0.00781921,0.00782681,-0.926307,-0.908856
3.02203,0.267241,0.264386,0.00274537,-0.00406804,-0.904013,-0.895047
3.0234,0.26725,0.264393,0.00724552,0.00345704,-0.909474,-0.933998
3.02478,0.267248,0.264388,0.00620244,0.000134085,-0.923103,-0.925098
3.02616,0.267226,0.26439,-0.00136735,0.00312177,-0.908663,-0.906148
3.02753,0.267224,0.264381,-0.00282767,-0.001926,-0.917336,-0.915513
3.0289,0.267251,0.264391,0.00874308,0.00345332,-0.918067,-0.942539
3.03028,0.267237,0.264374,0.00179914,-0.00636282,-0.922994,-0.920922
3.03165,0.267241,0.264388,0.00415353,-0.000350202,-0.902723,-0.930276
3.03307,0.267221,0.264401,-0.00504794,0.00447777,-0.929845,-0.933495
3.0344,0.267217,0.264397,-0.00513735,0.00208614,-0.916727,-0.933777
3.0359,0.267229,0.264375,0.00182895,-0.00627714,-0.934528,-0.924756
3.03728,0.267223,0.26439,-0.0012705,-0.00112879,-0.912697,-0.924384
3.03865,0.267232,0.264368,0.00287948,-0.0109785,-0.933344,-0.900812
3.04004,0.267227,0.264401,-0.000711703,0.00713763,-0.921233,-0.903217
3.0414,0.267234,0.264391,0.00138191,-0.000465686,-0.912345,-0.911649
3.04278,0.267228,0.264386,-0.00300648,-8.57056e-05,-0.925174,-0.906178
3.04416,0.267229,0.264385,-0.000838362,0.00193713,-0.923667,-0.924151
3.04553,0.267219,0.26439,-0.00477972,0.00505519,-0.918021,-0.920783
3.0469,0.267223,0.264385,-0.00257435,-0.000100607,-0.9263,-0.916738
3.04829,0.267235,0.264395,0.00268576,0.00532714,-0.910779,-0.904673
3.04965,0.267213,0.264383,-0.00670942,-0.00147524,-0.913403,-0.929839
3.05103,0.267224,0.26438,-0.0025818,-0.00369924,-0.919068,-0.916147
3.0524,0.26721,0.264377,-0.00554713,-0.000499213,-0.926712,-0.920885
3.05378,0.267217,0.264396,-0.000860713,0.00584868,-0.915738,-0.917985
3.05515,0.26725,0.264374,0.0128409,-0.00629204,-0.913326,-0.935762
3.05653,0.267226,0.264388,-0.000927768,-0.000413532,-0.927839,-0.946818
3.0579,0.267225,0.264388,-0.00201555,-9.31566e-05,-0.924801,-0.923193
3.05928,0.267231,0.264386,0.000279226,-0.00276046,-0.926709,-0.929227
3.06077,0.267229,0.264389,-0.00150891,0.000227218,-0.912687,-0.914856
3.06215,0.267222,0.264397,-0.00100972,0.00551341,-0.921441,-0.917234
3.06352,0.267229,0.26439,0.00175444,0.00109521,-0.913261,-0.916676
3.06493,0.267228,0.2644,0.00174699,0.00377369,-0.906401,-0.926117
3.06628,0.267238,0.264392,0.00453351,-0.000707831,-0.914082,-0.911116
3.06778,0.267228,0.264373,0.00060705,-0.00767785,-0.903474,-0.913138
3.06915,0.267236,0.264367,0.00653026,-0.00989067,-0.920143,-0.911948
3.07053,0.267222,0.264385,-0.00177714,0.000443284,-0.904704,-0.913056
3.0719,0.267226,0.264369,0.000100411,-0.00856447,-0.928266,-0.906804
3.07328,0.26722,0.264384,-0.00287982,-0.000748809,-0.935556,-0.932173
3.07465,0.26722,0.264386,-0.00208261,-0.000197466,-0.913044,-0.910066
3.07603,0.267233,0.264402,0.00235794,0.00725311,-0.921605,-0.937419
3.07741,0.267224,0.2644,-0.00080856,0.00309942,-0.935073,-0.917363
3.07878,0.267215,0.264378,-0.00553223,-0.00653791,-0.914133,-0.910958
3.08015,0.267241,0.264392,0.00737963,0.00254807,-0.926957,-0.927722
3.08153,0.26723,0.264391,0.000376083,0.00171733,-0.925356,-0.923451
3.0829,0.267213,0.264391,-0.0064859,0.000119184,-0.923051,-0.928236
3.08428,0.267215,0.2644,-0.00431778,0.00466776,-0.939113,-0.902225
3.08566,0.26723,0.264392,0.0031477,-0.000815864,-0.904161,-0.928861
3.08703,0.267236,0.264366,0.0032222,-0.0112281,-0.933734,-0.924912
3.0884,0.267228,0.264384,-0.00299903,0.00436974,-0.919336,-0.926127
3.08982,0.267212,0.264366,-0.00771525,-0.0060648,-0.918114,-0.908875
3.09115,0.267239,0.264402,0.00592677,0.00929457,-0.91481,-0.926131
3.09265,0.267218,0.264403,-0.00509264,0.00514088,-0.91093,-0.919904
3.09403,0.26723,0.264397,0.00195561,0.00303236,-0.913848,-0.898734
3.0954,0.267241,0.26437,0.00396726,-0.008598,-0.927798,-0.930778
3.09678,0.267233,0.2644,-0.00101718,0.00731272,-0.907598,-0.901605
3.09815,0.267246,0.264387,0.00755099,-0.000908996,-0.904042,-0.92707
3.09953,0.26723,0.264395,-0.00124814,0.00265983,-0.912041,-0.933558
3.10091,0.267236,0.264406,0.000160016,0.00470129,-0.931864,-0.919316
3.10228,0.26722,0.264399,-0.00540557,0.000391131,-0.915937,-0.917988
3.10365,0.267229,0.264393,0.00071881,-8.19808e-05,-0.913423,-0.904338
3.10503,0.267212,0.264395,-0.00629964,0.00295041,-0.925815,-0.925453
3.1064,0.267236,0.264389,0.00501034,-0.00171366,-0.923689,-0.919178
3.10778,0.267223,0.264393,-0.00182929,0.000618375,-0.919872,-0.915089
3.10915,0.267215,0.264386,-0.00529381,0.00163165,-0.92906,-0.92293
3.11053,0.267228,0.26438,0.00321476,-0.00185894,-0.91003,-0.928994
3.11191,0.267237,0.264376,0.0064036,-0.0051819,-0.936656,-0.924766
3.11328,0.267252,0.264396,0.0105983,0.00439582,-0.914785,-0.913955
3.11471,0.267233,0.264399,-0.000115654,0.00437719,-0.918688,-0.905578
3.11603,0.267223,0.264395,-0.00621023,0.00103188,-0.910961,-0.93221
3.1174,0.267235,0.264398,0.0012031,0.00298766,-0.914741,-0.913606
3.11878,0.267231,0.264385,-0.000428579,-0.00309574,-0.930698,-0.912818
3.12015,0.267221,0.264381,-0.00355037,-0.00458958,-0.935452,-0.91473
3.12153,0.267222,0.264381,-0.00337156,-0.00204893,-0.9222,-0.914214
3.12291,0.267227,0.264393,-0.000428579,0.00308452,-0.921542,-0.906555
3.12428,0.267224,0.264381,-0.0006968,-0.00445175,-0.898928,-0.906546
3.1257,0.267228,0.264388,-0.00104698,0.000491714,-0.932388,-0.931492
3.12703,0.26722,0.264394,-0.00215711,0.0038333,-0.906143,-0.919084
3.12853,0.267231,0.264374,0.0037661,-0.00685828,-0.923698,-0.926976
3.13003,0.267252,0.264377,0.0133103,-0.00501799,-0.923203,-0.909978
3.13153,0.267228,0.264377,-0.00289472,-0.00660869,-0.916202,-0.927012
3.13291,0.267226,0.264398,-0.00130775,0.00622494,-0.915461,-0.947841
3.13428,0.267235,0.264392,0.00626205,0.00280139,-0.913525,-0.920666
3.13567,0.26723,0.264385,0.000860374,-0.00159072,-0.929051,-0.916097
3.13703,0.267236,0.264395,0.000621956,0.0048056,-0.916249,-0.933863
3.1384,0.267224,0.264378,-0.00477972,-0.00261518,-0.918111,-0.925247
3.13978,0.267227,0.264398,-0.000607391,0.00794602,-0.92213,-0.910839
3.14115,0.267214,0.26439,-0.00533851,0.00173224,-0.917032,-0.907898
3.14253,0.267228,0.264394,0.00349043,0.00345332,-0.924996,-0.913512
3.1439,0.267224,0.264382,-0.00264885,2.6052e-05,-0.9098,-0.940552
3.14528,0.267222,0.264386,-0.00396015,0.00270826,-0.909015,-0.921295
3.14666,0.267211,0.264382,-0.00633689,0.0029355,-0.92104,-0.909331
3.14803,0.267218,0.264406,-0.002023,0.010129,-0.920832,-0.911771
3.1494,0.267219,0.264387,-0.00354292,-0.00333043,-0.908716,-0.931738
3.15078,0.267228,0.264402,-0.00254454,0.00416113,-0.917616,-0.904007
3.15216,0.267226,0.264387,-0.00547262,-0.00288712,-0.921921,-0.921124
3.15354,0.267226,0.264377,-0.00290962,-0.00610578,-0.913953,-0.913775
3.1549,0.267231,0.264396,-8.58476e-05,0.00422073,-0.910989,-0.920699
3.1564,0.267226,0.264403,-0.0019783,0.00585986,-0.918302,-0.921401
3.15779,0.267238,0.264395,0.00397472,0.00261513,-0.916018,-0.924191
3.15915,0.267226,0.264391,0.000882728,0.00095365,-0.920669,-0.920727
3.16057,0.267248,0.264401,0.00770746,0.00585613,-0.921594,-0.907784
3.16203,0.267232,0.264395,0.000219627,0.000841892,-0.902527,-0.911921
3.1634,0.267227,0.264362,-0.0019932,-0.0125952,-0.91176,-0.917943
3.16478,0.267211,0.264398,-0.00732781,0.00675765,-0.924727,-0.915071
3.16615,0.26721,0.264384,-0.00384839,-0.00245126,-0.909583,-0.934528
3.16754,0.267242,0.264398,0.0120213,0.00439955,-0.909718,-0.930799
3.1689,0.267245,0.264369,0.00723062,-0.00924992,-0.916706,-0.892512
3.17028,0.26724,0.264369,0.00148623,-0.00580402,-0.932572,-0.909405
3.17166,0.267223,0.264402,-0.00638904,0.00949947,-0.924834,-0.924279
3.17303,0.267225,0.264391,-0.00302138,0.00319255,-0.908816,-0.917813
3.1744,0.267217,0.264397,-0.00525655,0.00442562,-0.928741,-0.932986
3.17578,0.267233,0.264377,0.00185875,-0.00432881,-0.927889,-0.911575
3.17715,0.267238,0.264401,0.0050178,0.0060722,-0.910216,-0.93004
3.17853,0.267224,0.264397,-0.00290217,0.00229848,-0.93286,-0.929373
3.17991,0.267216,0.2644,-0.00424327,0.00401584,-0.91482,-0.937682
3.18128,0.267227,0.264378,0.000644309,-0.00758844,-0.913997,-0.913201
3.18266,0.267233,0.264405,0.00212697,0.00469757,-0.930105,-0.932862
3.18403,0.267234,0.264386,-0.000786203,-0.00247734,-0.921629,-0.919287
3.18545,0.267244,0.264387,0.00353514,-0.0010431,-0.921816,-0.910022
3.18678,0.267218,0.264405,-0.00755878,0.00537185,-0.90485,-0.919882
3.18828,0.267239,0.264369,0.00661223,-0.0109002,-0.949092,-0.914196
3.18966,0.267245,0.26438,0.00402687,-0.00183659,-0.925363,-0.930347
3.19103,0.26722,0.264399,-0.00684352,0.00650806,-0.936435,-0.909698
3.19246,0.267222,0.264398,-0.00410171,0.00419093,-0.936787,-0.922637
3.19378,0.267229,0.26438,0.000495299,-0.00471997,-0.924299,-0.918635
3.19515,0.267225,0.264375,-0.000719145,-0.00405687,-0.91735,-0.920018
3.19654,0.267234,0.2644,0.00195561,0.00754369,-0.925232,-0.925194
3.19803,0.267215,0.264376,-0.00658275,-0.00450762,-0.916345,-0.914437
3.19941,0.26724,0.264402,0.00459312,0.0066757,-0.915484,-0.927349
3.20078,0.267222,0.264368,-0.00566633,-0.00992792,-0.911785,-0.923717
3.20215,0.267239,0.264403,0.00405668,0.00732762,-0.931928,-0.919593
3.20353,0.267228,0.26438,0.000301585,-0.00611323,-0.917397,-0.896143
3.2049,0.267216,0.264371,-0.0052342,-0.00521916,-0.918753,-0.9123
3.20628,0.267217,0.264385,-0.00352056,0.00267473,-0.912506,-0.913136
3.20765,0.267224,0.264382,0.000979588,0.000212317,-0.930617,-0.935544
3.20916,0.26722,0.264387,-0.00172497,-0.00119584,-0.910112,-0.922177
3.21053,0.267211,0.264405,-0.00366957,0.00544262,-0.903703,-0.922124
3.21191,0.267235,0.264376,0.00802784,-0.00851231,-0.921511,-0.896891
3.21332,0.267242,0.264382,0.00734983,-0.00330063,-0.930293,-0.909246
3.21465,0.267233,0.264402,-0.000115648,0.00541655,-0.899229,-0.911492
3.21615,0.267224,0.264385,-0.00194104,-0.00263381,-0.932009,-0.924392
3.21756,0.267223,0.264389,-0.0014046,-0.00076371,-0.908451,-0.932593
3.21891,0.26723,0.264392,0.00207482,0.000216041,-0.92576,-0.923475
3.22029,0.267225,0.264395,-0.00196339,0.00170616,-0.912606,-0.914512
3.22166,0.267226,0.264392,0.00208972,-0.000543918,-0.909458,-0.916376
3.22303,0.267235,0.264382,0.00395237,-0.00513348,-0.909346,-0.917857
3.22441,0.267211,0.264377,-0.00573339,-0.00504407,-0.925385,-0.9191
3.22578,0.267229,0.264398,0.00439195,0.0070296,-0.917204,-0.917326
3.22715,0.267231,0.264392,0.00346808,0.000976,-0.933073,-0.916482
3.22853,0.267238,0.264387,0.00618009,-0.00337886,-0.906185,-0.916529
3.23003,0.267226,0.264399,-0.00144185,0.00371409,-0.928566,-0.919576
3.23142,0.267233,0.26437,0.000636861,-0.011202,-0.918169,-0.892926
3.23278,0.267232,0.264388,0.00137447,0.000774833,-0.917977,-0.918026
3.23421,0.267239,0.264386,0.00515191,-0.000853119,-0.918182,-0.930429
3.23553,0.267222,0.264392,-0.00352801,0.00288335,-0.910499,-0.918997
3.23703,0.267242,0.264395,0.00539033,0.00419092,-0.923758,-0.908043
3.23841,0.267229,0.264384,-0.00278296,-0.000935076,-0.926794,-0.913235
3.23978,0.26723,0.264382,-0.00264139,-0.00127408,-0.904111,-0.911646
3.2412,0.267238,0.264406,0.002425,0.00692529,-0.904041,-0.920335
3.24253,0.267222,0.264389,-0.00388564,-5.96317e-05,-0.926342,-0.9191
3.24403,0.267239,0.264388,0.0056809,-0.00174346,-0.922294,-0.90431
3.24541,0.267227,0.264385,-0.00163557,-0.00246617,-0.926925,-0.908849
3.24678,0.267221,0.264401,-0.00304373,0.00435111,-0.915332,-0.906748
3.24818,0.267233,0.264383,0.0017917,-0.00259655,-0.920143,-0.904801
3.24953,0.267222,0.264382,-0.00307353,0.000316623,-0.927414,-0.924355
3.25103,0.267216,0.264398,-0.00600906,0.00721586,-0.904568,-0.925471
3.25241,0.267215,0.264383,-0.0052044,-0.00295791,-0.914412,-0.918724
3.25378,0.267226,0.264382,0.000182375,-0.00213462,-0.927187,-0.911948
3.25516,0.267217,0.264404,-0.00423582,0.00725684,-0.917965,-0.931967
3.25653,0.267221,0.264382,-0.00113638,-0.00143799,-0.905528,-0.924616
3.2579,0.267223,0.264389,-0.00195594,5.21289e-05,-0.915032,-0.919074
3.25928,0.267221,0.264402,-0.00206025,0.00506264,-0.917691,-0.922843
3.26066,0.267227,0.264389,0.00278263,-0.00144171,-0.924329,-0.902624
3.26203,0.267223,0.264386,-0.000175252,-0.00343102,-0.922127,-0.911793
3.26341,0.267224,0.264402,0.000823125,0.00431386,-0.916789,-0.916017
3.26478,0.267211,0.264387,-0.00372173,-0.00269341,-0.925166,-0.931984
3.26616,0.267231,0.26438,0.00546484,-0.00539797,-0.921732,-0.906223
3.26753,0.267223,0.264384,-0.00198574,-0.00239166,-0.911895,-0.926555
3.26891,0.267225,0.264403,-0.00136735,0.00619141,-0.919318,-0.918594
3.27028,0.26722,0.264383,-0.00429542,-0.0044741,-0.923436,-0.91054
3.27166,0.267221,0.264383,-0.0040421,-0.00388178,-0.917126,-0.929906
3.27303,0.267225,0.264391,0.00231324,0.000130362,-0.90826,-0.913789
3.27441,0.267221,0.264381,0.000659212,-0.00301378,-0.917596,-0.908508
3.27578,0.267234,0.264383,0.00760315,-0.00415372,-0.898508,-0.909315
3.27717,0.267224,0.264389,0.000592158,0.000722683,-0.923884,-0.91914
3.27853,0.267221,0.264395,-0.00312568,0.0031255,-0.922644,-0.902651
3.27991,0.267231,0.264401,0.00253676,0.00384448,-0.927228,-0.898714
3.28129,0.267237,0.264378,0.00347553,-0.0064485,-0.922051,-0.921048
3.28266,0.267222,0.264367,-0.00295432,-0.00832977,-0.921749,-0.907188
3.28407,0.267227,0.264373,-0.00220181,-0.00461939,-0.924512,-0.908537
3.28541,0.26721,0.264381,-0.00629963,-0.00151994,-0.912221,-0.926151
3.28691,0.267216,0.264383,-0.00428797,-0.00206011,-0.935715,-0.901316
3.28829,0.267224,0.264392,-0.00108422,0.00322608,-0.925246,-0.922508
3.28966,0.267226,0.264394,0.00286458,0.00223515,-0.912208,-0.913991
3.29105,0.267239,0.264373,0.0069326,-0.00636655,-0.942029,-0.913202
3.29253,0.267218,0.264404,-0.00434758,0.00738723,-0.903587,-0.916488
3.29403,0.267216,0.264395,-0.0026861,0.000964826,-0.944436,-0.914352
3.29541,0.267216,0.264378,-0.00328959,-0.00762197,-0.908531,-0.910013
3.29678,0.267222,0.264403,-0.00156851,0.0054985,-0.911922,-0.920784
3.29816,0.267228,0.264395,-0.000562683,0.000435834,-0.919408,-0.936463
3.29953,0.267229,0.26436,-0.000257208,-0.0133105,-0.915162,-0.903533
3.30091,0.26722,0.264392,-0.00186653,0.00387428,-0.900617,-0.928661
3.30228,0.267217,0.264386,-0.00355781,0.000711505,-0.920957,-0.921521
3.30366,0.267211,0.264388,-0.00365467,-0.000588621,-0.930397,-0.925464
3.30503,0.267225,0.264382,0.00332652,-0.00226128,-0.910801,-0.939945
3.30641,0.267218,0.264379,-0.00245513,-0.00421705,-0.91395,-0.915806
3.30778,0.267217,0.26438,-0.00166537,-0.00201913,-0.921517,-0.919654
3.30917,0.267216,0.264391,-0.00284256,0.00169871,-0.918867,-0.913834
3.31053,0.267244,0.264371,0.00993519,-0.00332671,-0.924104,-0.913868
3.31195,0.267218,0.264399,-0.00496597,0.00888107,-0.908625,-0.912181
3.31328,0.267232,0.264371,0.00461547,-0.00661241,-0.920772,-0.903108
3.31478,0.267227,0.26439,0.000383542,0.00158695,-0.928396,-0.906673
3.31616,0.26723,0.264369,0.00136702,-0.00789764,-0.941547,-0.927539
3.31753,0.26723,0.26437,0.0011286,-0.00340866,-0.912267,-0.9002
3.31892,0.267211,0.264375,-0.00561418,-0.00237303,-0.906987,-0.91798
3.32028,0.267229,0.264393,0.00385551,0.00619513,-0.916027,-0.904569
3.32166,0.267218,0.264388,-0.0033045,0.00269336,-0.916524,-0.904118
3.32303,0.267215,0.264376,-0.00306608,-0.00251832,-0.919514,-0.933297
3.32441,0.267221,0.264377,0.000338839,-0.0023097,-0.924779,-0.922686
3.32578,0.267241,0.264392,0.00976382,0.00501049,-0.911792,-0.920967
3.32716,0.267223,0.264376,-0.0027606,-0.00274184,-0.911145,-0.930053
3.32854,0.26724,0.264383,0.00395237,0.00137833,-0.926992,-0.915399
3.33003,0.267225,0.264389,0.000517652,0.00211594,-0.915547,-0.9255
3.33141,0.26724,0.264379,0.00608324,-0.00502172,-0.908371,-0.905716
3.33278,0.267227,0.26437,-0.0014046,-0.00998008,-0.90614,-0.924228
3.33416,0.267225,0.264377,-0.00229122,-0.00393021,-0.927043,-0.917522
3.33553,0.267241,0.264373,0.00773726,-0.00239911,-0.916718,-0.918026
3.33691,0.267221,0.264403,-0.0034088,0.0104569,-0.893262,-0.919748
3.33828,0.267235,0.264392,0.00328927,0.00277532,-0.908062,-0.922592
3.33966,0.26722,0.264392,-0.00572593,0.000420935,-0.9215,-0.919072
3.34104,0.267214,0.264389,-0.00650825,-0.00222775,-0.922794,-0.930262
3.34241,0.267219,0.264391,-0.00244768,-0.000569992,-0.937672,-0.904444
3.34378,0.267225,0.264372,0.0011733,-0.00755491,-0.909856,-0.924032
3.34517,0.267225,0.264387,0.0011584,-0.000651949,-0.941039,-0.917759
3.34666,0.267237,0.264379,0.00551699,-0.00429901,-0.91787,-0.908395
3.34804,0.26722,0.264386,-0.00513734,7.82082e-05,-0.917091,-0.92349
3.34941,0.267233,0.264388,0.00110625,0.00231338,-0.928005,-0.921955
3.35081,0.267227,0.264369,-0.00136735,-0.00575187,-0.918793,-0.919303
3.35216,0.267214,0.264384,-0.007149,0.00280885,-0.920248,-0.923751
3.35366,0.267213,0.264395,-0.0039676,0.00461189,-0.923204,-0.899007
3.35503,0.267232,0.264384,0.00517427,-0.0039302,-0.930809,-0.909597
3.35641,0.267214,0.264368,-0.00451149,-0.0107102,-0.919379,-0.921284
3.35778,0.267241,0.264393,0.00801294,0.00479815,-0.927541,-0.913561
3.35916,0.267221,0.264383,-0.00462325,0.0011958,-0.922926,-0.939484
3.36054,0.267229,0.26437,-0.000741497,-0.00512602,-0.925994,-0.910192
3.36191,0.267229,0.264396,2.59129e-05,0.00653041,-0.899172,-0.915536
3.36328,0.267244,0.264389,0.00717102,0.00245494,-0.921788,-0.920762
3.36466,0.267219,0.264397,-0.00553967,0.00632552,-0.918645,-0.919018
