Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
3.54284,0.258168,0.258174,0.00286479,0.00675812,-0.919382,-0.924103
3.54409,0.258162,0.258175,0.00113625,0.00590875,-0.954891,-0.913651
3.54535,0.25818,0.25816,0.00663478,-0.00229061,-0.926938,-0.908241
3.5466,0.258147,0.258159,-0.0100173,-0.00318841,-0.900364,-0.91112
3.54785,0.258176,0.25817,0.00580777,0.00269383,-0.912321,-0.908345
3.54923,0.25818,0.258155,0.00418354,-0.00685037,-0.931318,-0.910433
3.5506,0.258168,0.258174,-0.000301709,0.0033085,-0.922057,-0.918026
3.55185,0.258146,0.258161,-0.0091828,-0.000621681,-0.920482,-0.925923
3.5531,0.258166,0.258178,0.000495504,0.00644892,-0.911561,-0.9342
3.55435,0.25818,0.258171,0.00471998,0.00344261,-0.932564,-0.930234
3.55572,0.258165,0.258171,-0.00328194,0.000391598,-0.930922,-0.909046
3.5571,0.258156,0.258164,-0.00586729,-0.00451461,-0.919836,-0.915075
3.55847,0.258168,0.25817,0.00127782,0.000425125,-0.917608,-0.914907
3.55972,0.258165,0.25816,0.00249971,-0.00483126,-0.929003,-0.922349
3.56098,0.258164,0.258165,-0.000376213,0.000298466,-0.914997,-0.904349
3.56235,0.258174,0.25818,0.00512977,0.00515624,-0.93332,-0.924966
3.56363,0.258139,0.258157,-0.0102929,-0.00779659,-0.907287,-0.926818
3.56498,0.258174,0.258164,0.00691791,-0.000457768,-0.923433,-0.912488
3.56635,0.258167,0.258167,0.000584911,-0.000629132,-0.900788,-0.922872
3.5676,0.258176,0.258155,0.00431765,-0.00568808,-0.924719,-0.927747
3.56885,0.258162,0.258163,-0.00238787,-0.000848924,-0.91804,-0.906214
3.5701,0.258139,0.258154,-0.00961493,-0.00356839,-0.922601,-0.935689
3.57147,0.258173,0.258171,0.00804294,0.00613972,-0.917475,-0.90146
3.57273,0.25814,0.25816,-0.00608336,-0.00321821,-0.910442,-0.920801
3.57409,0.258167,0.258152,0.00866879,-0.00839264,-0.91279,-0.903337
3.57535,0.258164,0.258178,0.00419844,0.00459745,-0.917136,-0.92874
3.57663,0.258164,0.258168,0.000860585,-0.00119538,-0.926029,-0.91552
3.57797,0.258165,0.25817,0.0017174,0.00121861,-0.925595,-0.900633
3.57922,0.258162,0.258177,0.000383747,0.00394925,-0.936515,-0.915124
3.58047,0.25816,0.258168,-0.00232826,0.00106588,-0.909442,-0.917468
3.58172,0.258178,0.258175,0.00596423,0.00350967,-0.921155,-0.90989
3.58298,0.258166,0.258172,-0.00106912,0.000670994,-0.915726,-0.935257
3.58435,0.258165,0.258164,-0.00145655,-0.00294626,-0.915938,-0.912588
3.5856,0.25817,0.258161,-1.11332e-05,-0.00261099,-0.914569,-0.925411
3.58697,0.258162,0.258173,-0.002142,0.0042361,-0.90592,-0.903323
3.58823,0.258155,0.258152,-0.00460069,-0.00420914,-0.905813,-0.918324
3.58959,0.25814,0.258168,-0.00806521,0.00548034,-0.934805,-0.917138
3.59085,0.258146,0.258161,-0.00199299,-0.000245428,-0.912488,-0.919215
3.5921,0.258165,0.258159,0.00640382,-0.00304312,-0.905775,-0.922188
3.59335,0.258156,0.258168,0.000458255,0.00228032,-0.911338,-0.91927
3.5946,0.258175,0.258163,0.0068434,-0.00133321,-0.919367,-0.898794
3.59597,0.258167,0.258161,0.000242188,-0.00281215,-0.888097,-0.930135
3.59723,0.258149,0.258172,-0.00551711,0.00345006,-0.920369,-0.929779
3.5986,0.25815,0.25817,-0.00416856,0.00030964,-0.91571,-0.906163
3.59985,0.258166,0.258171,0.00332673,0.00184446,-0.923656,-0.919263
3.6011,0.258171,0.25818,0.00253697,0.00372573,-0.921979,-0.909483
3.60247,0.258159,0.25817,-0.0035278,-0.00221983,-0.914249,-0.921085
3.60372,0.258171,0.25814,0.00213464,-0.0131163,-0.927847,-0.933782
3.60498,0.258168,0.258174,-0.00168751,0.00565543,-0.904107,-0.926605
3.60623,0.258167,0.258159,-0.00077109,-0.00432462,-0.905992,-0.91292
3.60748,0.258169,0.258164,0.0010692,-0.00330762,-0.902937,-0.916132
3.60885,0.258161,0.258167,-0.00397484,-0.00225709,-0.909251,-0.935431
3.6101,0.258157,0.258156,-0.00577788,-0.00752092,-0.930758,-0.92128
3.61147,0.258153,0.258161,-0.00446658,-0.00199259,-0.922201,-0.927919
3.61272,0.258153,0.25818,-0.00436227,0.00500723,-0.926387,-0.913751
3.6141,0.25816,0.258152,-0.00227611,-0.00930906,-0.932906,-0.909526
3.61535,0.258179,0.258153,0.00537564,-0.00753582,-0.920328,-0.917284
3.6166,0.258159,0.258157,-0.00428776,-0.00106499,-0.929379,-0.909248
3.61786,0.258165,0.258177,0.00122566,0.0068587,-0.914472,-0.927871
3.61923,0.258155,0.258179,-0.00245492,0.00524565,-0.900089,-0.911746
3.62047,0.258167,0.258144,0.00144918,-0.0117342,-0.927014,-0.921968
3.62173,0.25816,0.258168,-0.00369172,0.00389709,-0.914501,-0.903705
3.6231,0.258163,0.258174,-0.000704035,0.00593855,-0.915808,-0.917618
3.62435,0.258159,0.258155,-0.0021718,-0.00510321,-0.909415,-0.939278
3.6256,0.258169,0.258154,0.00483175,-0.0024359,-0.929509,-0.917632
3.62685,0.258151,0.258145,-0.00627707,-0.0059116,-0.917808,-0.919776
3.62822,0.25817,0.258179,0.00192602,0.00862449,-0.930469,-0.90515
3.62947,0.258178,0.258166,0.00504036,0.00122233,-0.92945,-0.916888
3.63072,0.258163,0.25817,-0.00173222,0.00120743,-0.903675,-0.910786
3.63197,0.258175,0.258171,0.0035875,0.00208288,-0.921426,-0.916626
3.63323,0.258168,0.258174,-0.00192593,0.00372573,-0.915484,-0.912319
3.6346,0.258173,0.258165,0.0022911,-0.000115046,-0.92061,-0.931419
3.63585,0.258174,0.25816,0.00179191,-0.00120283,-0.91273,-0.917545
3.6371,0.258179,0.258175,0.00277539,0.00483214,-0.929592,-0.905191
3.63835,0.258164,0.258168,-0.0041462,-0.00135929,-0.892247,-0.920815
3.6396,0.258174,0.258162,0.00339378,-0.00394837,-0.900822,-0.917267
3.64085,0.258177,0.25815,0.00374396,-0.00376211,-0.910558,-0.919204
3.64223,0.258168,0.25816,-0.00300627,0.00452294,-0.923103,-0.928766
3.6436,0.258175,0.258169,0.00282009,0.00379278,-0.924322,-0.89801
3.64485,0.258172,0.258173,0.00223149,0.00300302,-0.910749,-0.918724
3.64622,0.258159,0.258167,-0.00393759,-0.000636586,-0.92209,-0.905971
3.64747,0.258157,0.258163,-0.00485401,-0.00308783,-0.929677,-0.922972
3.64872,0.258169,0.258169,0.00372906,0.00110685,-0.922844,-0.90262
3.6501,0.258162,0.258151,-0.00241022,-0.00776307,-0.927163,-0.928094
3.65135,0.258172,0.258165,0.00378121,0.00245168,-0.909754,-0.911667
3.65272,0.258162,0.258167,0.00065197,0.00132664,-0.925803,-0.902813
3.6541,0.258168,0.258149,0.0035428,-0.00851185,-0.932493,-0.920245
3.65536,0.25818,0.258156,0.0061356,-0.00491322,-0.894773,-0.911383
3.65674,0.25817,0.25817,-0.000391111,0.00100999,-0.926294,-0.923601
3.6581,0.258163,0.258166,-0.00394504,-0.00110225,-0.929278,-0.905381
3.65935,0.258165,0.258179,-0.00176202,0.0039269,-0.929266,-0.913849
3.6606,0.258162,0.258158,-0.00139694,-0.00551672,-0.920107,-0.921748
3.66197,0.258164,0.258163,-0.00272314,-0.00212298,-0.905734,-0.907474
3.66323,0.258175,0.258163,0.00238051,-0.00247315,-0.904751,-0.93853
3.6646,0.258167,0.258179,0.000465705,0.00422492,-0.913546,-0.896453
3.66585,0.258174,0.258158,0.00272323,-0.00526712,-0.920156,-0.929616
3.66711,0.258147,0.258171,-0.00920515,0.00286146,-0.91569,-0.910059
3.66847,0.258159,0.258168,-0.00303607,-0.00107617,-0.905102,-0.928755
3.66973,0.258159,0.258152,-0.00314783,-0.00596375,-0.906834,-0.9271
3.67097,0.258167,0.258179,0.00146408,0.0059609,-0.916037,-0.900628
3.67223,0.258161,0.258173,-0.00188868,0.00263422,-0.901769,-0.905119
3.67348,0.258165,0.258173,0.00184406,0.00433668,-0.912317,-0.908385
3.67485,0.258162,0.25818,-0.00159066,0.00458255,-0.90816,-0.925468
3.67622,0.25817,0.258174,0.00265617,0.000313364,-0.903559,-0.92149
3.67748,0.258168,0.25815,0.0010394,-0.0106353,-0.921526,-0.913507
3.67873,0.258176,0.258172,0.00510742,0.00309616,-0.906476,-0.918718
3.6801,0.258164,0.258159,-0.00290196,-0.00403405,-0.890171,-0.920805
3.68135,0.258167,0.258153,-0.000420915,-0.00551671,-0.922664,-0.927144
3.6826,0.258164,0.258171,-0.00355016,0.00299185,-0.91474,-0.924736
3.68385,0.258161,0.258176,-0.00427287,0.00408708,-0.920652,-0.927713
3.6851,0.258169,0.258169,-0.000167595,-4.42632e-05,-0.906199,-0.909851
3.68648,0.258157,0.258153,-0.00527869,-0.00700683,-0.91206,-0.914342
3.68785,0.258174,0.258162,0.00501056,-0.000167198,-0.925198,-0.914459
3.6891,0.258145,0.258165,-0.00804286,0.00432178,-0.912315,-0.920697
3.69035,0.258168,0.258171,0.00583757,0.00334575,-0.94172,-0.910313
3.69161,0.258167,0.258163,0.00247736,-0.00207082,-0.928746,-0.924158
3.69298,0.25816,0.258167,-0.00309567,-0.00132949,-0.922857,-0.926031
3.69423,0.258179,0.258161,0.00460078,-0.000368362,-0.925591,-0.931072
3.6956,0.258163,0.258168,-0.00420581,0.00206053,-0.9182,-0.927043
3.69685,0.258139,0.258162,-0.0124611,-0.00238002,-0.929815,-0.913218
3.6981,0.258171,0.258166,0.00594188,1.90681e-05,-0.920537,-0.923907
3.69935,0.25816,0.258171,-0.00110637,0.00266402,-0.92921,-0.929882
3.70061,0.258142,0.258158,-0.00822912,-0.00421286,-0.920749,-0.925545
3.70197,0.25816,0.258167,0.00213463,0.00135645,-0.921532,-0.908918
3.70322,0.258173,0.258168,0.00507016,-0.00067011,-0.916644,-0.918899
3.70448,0.258175,0.258171,0.00513722,0.0021015,-0.912893,-0.927971
3.70585,0.258149,0.258174,-0.00943612,0.00213876,-0.938457,-0.913318
3.7071,0.258164,0.258169,-0.000391112,0.000253761,-0.90875,-0.906597
3.70847,0.258155,0.258175,-0.00185142,0.00252991,-0.910078,-0.91179
3.70973,0.258166,0.258178,0.00246246,0.00357299,-0.930571,-0.926074
3.71098,0.258149,0.258164,-0.00380348,-0.000666386,-0.906601,-0.923098
3.71235,0.258177,0.258162,0.00760336,-0.00267804,-0.91626,-0.909021
3.71373,0.258157,0.258152,-0.00175457,-0.00585199,-0.91312,-0.924956
3.7151,0.258166,0.258161,0.00234325,-0.00161261,-0.913195,-0.918872
3.71635,0.258148,0.258157,-0.00517438,-0.00499517,-0.92254,-0.918327
3.7176,0.258173,0.258174,0.00775238,0.00394925,-0.90661,-0.914979
3.71886,0.25817,0.25816,0.00644852,-0.00316606,-0.921919,-0.930178
3.72022,0.258168,0.258179,0.00445177,0.00477254,-0.923031,-0.930297
3.72148,0.258169,0.258165,0.00325968,-0.00484989,-0.916952,-0.910116
3.72285,0.258174,0.258161,0.00471254,-0.00322939,-0.935467,-0.921903
3.7241,0.258165,0.258177,-0.00109891,0.00481724,-0.924495,-0.922039
3.72547,0.258162,0.25817,-0.0035129,0.000648642,-0.921536,-0.9267
3.72673,0.258153,0.258153,-0.00323723,-0.00505478,-0.925504,-0.911102
3.72798,0.258167,0.258177,0.00491371,0.00589385,-0.908446,-0.936043
3.72935,0.258173,0.258177,0.00695517,0.00388964,-0.937165,-0.909217
3.73073,0.258172,0.258171,0.0054576,0.00100627,-0.91785,-0.918858
3.73211,0.258176,0.258152,0.00553955,-0.00671626,-0.927321,-0.917071
3.73347,0.258158,0.258179,-0.00605355,0.00541701,-0.913073,-0.925002
3.73473,0.258147,0.258172,-0.00822167,0.000354343,-0.929793,-0.919631
3.7361,0.258177,0.258167,0.00640382,-0.00316978,-0.911011,-0.905587
3.73735,0.258148,0.258177,-0.00975649,0.00290617,-0.90745,-0.928526
3.73872,0.258171,0.258176,0.0041761,0.0032638,-0.925993,-0.910985
3.73998,0.258167,0.258163,0.000800983,-0.00195906,-0.911228,-0.929954
3.74135,0.25815,0.25816,-0.00486146,-0.000591881,-0.923477,-0.915884
3.74261,0.258165,0.258165,0.00369926,0.00057786,-0.922042,-0.922705
3.74398,0.258167,0.258158,0.00207503,-0.00250668,-0.919561,-0.900066
3.74524,0.258162,0.258174,-0.000838145,0.00384121,-0.92697,-0.922211
3.7466,0.258177,0.258172,0.00562151,0.00132292,-0.929801,-0.910157
3.74785,0.258177,0.258177,0.00366946,0.00345378,-0.926908,-0.922422
3.7491,0.258161,0.258167,-0.00295411,-0.00140772,-0.920468,-0.921584
3.75035,0.258158,0.258176,-0.00276039,0.00330105,-0.92894,-0.926019
3.7516,0.258176,0.258178,0.00691791,0.00350966,-0.929802,-0.906148
3.75286,0.258161,0.25818,-0.00349055,0.00210895,-0.908394,-0.919332
3.75422,0.258166,0.258179,0.00150134,0.000935488,-0.929604,-0.913891
3.75548,0.258175,0.258173,0.00449647,-0.00132949,-0.898977,-0.934202
3.75685,0.258163,0.258166,-0.00128518,-0.00153811,-0.930686,-0.914739
3.7581,0.258163,0.258167,-0.0021122,-0.00203357,-0.903306,-0.913993
3.75936,0.258179,0.258153,0.00444432,-0.0059116,-0.919049,-0.92377
3.76072,0.258165,0.258171,0.000301792,0.00467941,-0.924688,-0.934202
3.76198,0.258179,0.25817,0.00577797,0.00382631,-0.911496,-0.912773
3.76347,0.258157,0.258165,-0.00718604,-0.000539727,-0.919398,-0.908107
3.76473,0.258167,0.258179,-4.83847e-05,0.00531643,-0.918402,-0.925648
3.7661,0.258164,0.258136,-0.000428364,-0.0145543,-0.912677,-0.915417
3.76735,0.258175,0.258149,0.0042059,-0.00576631,-0.918956,-0.932728
3.7686,0.258165,0.258163,-0.00376622,0.00295832,-0.922163,-0.925335
3.76986,0.258132,0.258155,-0.0170432,-0.00383289,-0.920128,-0.917215
3.77123,0.258165,0.258179,0.000868036,0.0062105,-0.921602,-0.925032
3.77248,0.25816,0.258174,-0.00322233,0.00186681,-0.914953,-0.925937
3.77385,0.258175,0.258166,0.00520427,-0.00184358,-0.923807,-0.921524
3.7751,0.258172,0.258159,0.00328947,-0.00224964,-0.927969,-0.926923
3.7766,0.258174,0.258178,0.00350554,0.0059311,-0.89658,-0.908924
3.77785,0.258148,0.258173,-0.0066794,0.00122234,-0.920638,-0.920432
3.7791,0.258152,0.258179,-0.00626962,0.00283911,-0.923745,-0.921921
3.78035,0.258167,0.258179,0.00391532,0.00147193,-0.912019,-0.920056
3.78161,0.258181,0.258177,0.00673164,0.00104725,-0.915334,-0.898475
3.78297,0.258166,0.258173,-0.000182498,0.00105097,-0.924444,-0.911544
3.78423,0.258174,0.258179,0.00273068,0.00252619,-0.933756,-0.918073
3.7856,0.25818,0.258179,0.00328947,0.00122979,-0.926547,-0.9067
3.78686,0.258165,0.258178,-0.000517774,0.00130802,-0.90287,-0.909492
3.78824,0.258164,0.258175,0.002306,0.00190406,-0.926315,-0.917893
3.78961,0.25818,0.258176,0.00656773,0.00183328,-0.931007,-0.923517
3.79098,0.25815,0.258176,-0.00848245,0.00173643,-0.924435,-0.908758
3.79223,0.25817,0.258177,0.0036471,0.00213876,-0.920197,-0.918511
3.79348,0.258163,0.258163,-0.00124793,-0.00455932,-0.919651,-0.915955
3.79473,0.258167,0.258166,-0.000756193,-0.00262589,-0.915479,-0.907062
3.79597,0.258169,0.258167,0.00278283,-0.000867554,-0.921805,-0.931828
3.79726,0.25815,0.258166,-0.00501792,-0.000677565,-0.905947,-0.899962
3.7986,0.258158,0.258158,-0.002142,-0.00162751,-0.917749,-0.923107
3.79985,0.258171,0.258175,0.0048988,0.00539093,-0.936774,-0.918636
3.8011,0.258153,0.258165,-0.00574063,-0.00113578,-0.913509,-0.919726
3.80235,0.258158,0.258172,-0.00157576,0.00153153,-0.919741,-0.919077
3.8036,0.258166,0.258168,0.00378866,0.000119647,-0.914754,-0.939954
3.80485,0.258166,0.258177,0.00120331,0.00380768,-0.919229,-0.93096
3.8061,0.258168,0.25817,0.00179936,0.000358065,-0.915186,-0.918203
3.80735,0.258178,0.258166,0.00546504,-0.00145615,-0.910421,-0.906708
3.8086,0.258154,0.258179,-0.00683587,0.0037369,-0.925007,-0.917151
3.80985,0.258144,0.25818,-0.00784169,0.0021164,-0.910414,-0.925474
3.81111,0.258178,0.258179,0.00811745,0.000857254,-0.924012,-0.908498
3.81248,0.258178,0.258164,0.00536819,-0.0072676,-0.914652,-0.912713
3.81373,0.258163,0.258156,-0.00384818,-0.00497655,-0.938567,-0.910953
3.81498,0.258167,0.258179,-0.00229846,0.00501095,-0.928394,-0.920102
3.81635,0.258169,0.258161,0.00225384,-0.00193299,-0.913519,-0.914984
3.8176,0.258155,0.258176,-0.00175457,0.00473156,-0.913663,-0.918875
3.81886,0.258162,0.258175,0.00211228,0.00419139,-0.926413,-0.91803
3.82023,0.258157,0.258172,0.00132252,0.00234737,-0.908075,-0.909958
3.82149,0.258175,0.258171,0.00653048,0.00196367,-0.937452,-0.913838
3.82285,0.258165,0.258168,-0.00235061,0.00188916,-0.936392,-0.909748
3.8241,0.258152,0.258175,-0.00730525,0.004061,-0.916672,-0.930195
3.82548,0.258152,0.25817,-0.00828128,-0.000524829,-0.927943,-0.906675
3.82673,0.258173,0.258167,0.00578542,-0.00109852,-0.929396,-0.921345
3.82811,0.258165,0.258159,-4.0935e-05,-0.00484617,-0.915314,-0.930054
3.82935,0.258174,0.258161,0.00456352,0.00194876,-0.930471,-0.916146
3.83061,0.25818,0.258163,0.00459333,0.00267147,-0.915158,-0.891484
3.83185,0.258168,0.258166,-0.00140439,0.00337928,-0.937911,-0.929048
3.8331,0.258155,0.258175,-0.00643353,0.0049439,-0.924288,-0.911598
3.83435,0.258154,0.258157,-0.00711154,-0.00220121,-0.901176,-0.916444
3.8356,0.258175,0.258176,0.0042804,0.00591992,-0.914024,-0.909394
3.83685,0.258169,0.25816,0.000629617,-0.00299842,-0.917534,-0.926388
3.8381,0.258151,0.258164,-0.00827383,-0.00264079,-0.916887,-0.921446
3.83935,0.258174,0.258171,0.00404198,0.002366,-0.923454,-0.906302
3.8406,0.258169,0.258176,0.0010841,0.00388964,-0.927675,-0.923122
3.84185,0.258159,0.258168,-0.00311058,-0.000718543,-0.90872,-0.922665
3.8431,0.25817,0.258158,0.00123311,-0.00579611,-0.923409,-0.906685
3.84435,0.25818,0.258177,0.00397493,0.00456764,-0.902761,-0.922801
3.8456,0.258178,0.258164,0.00250716,-0.00066639,-0.912246,-0.906959
3.84685,0.25817,0.258175,-0.000219751,0.0037518,-0.915785,-0.914015
3.8481,0.258179,0.258147,0.00299145,-0.0112946,-0.919363,-0.919613
3.84935,0.25818,0.258153,0.00165035,-0.00699566,-0.927648,-0.914001
3.85061,0.258179,0.258156,0.000719022,-0.0021267,-0.912494,-0.920143
3.85198,0.258179,0.258159,0.000234735,-0.000483852,-0.920423,-0.912374
3.85324,0.258173,0.25816,-0.00164281,-0.000349741,-0.923439,-0.924681
3.8546,0.258157,0.258149,-0.00708174,-0.00693605,-0.909107,-0.915132
3.85585,0.258126,0.258177,-0.0157691,0.00712692,-0.91445,-0.915425
3.85711,0.25816,0.258147,0.00265617,-0.00904084,-0.90887,-0.920466
3.85848,0.258181,0.258166,0.0081696,0.000190427,-0.917399,-0.915809
3.85973,0.258181,0.258159,0.00428785,-0.00142635,-0.918279,-0.919283
3.8611,0.258163,0.258178,-0.0014193,0.00682889,-0.928602,-0.900214
3.86235,0.258179,0.258181,0.00468273,0.00429942,-0.920267,-0.923219
3.86364,0.25818,0.25818,0.00240285,0.0018221,-0.932875,-0.922049
3.86498,0.258179,0.258162,0.001099,-0.00581474,-0.926459,-0.913042
3.86635,0.258175,0.258146,4.10183e-05,-0.0105906,-0.905933,-0.915257
3.8676,0.258179,0.258178,0.00116606,0.00543563,-0.935172,-0.930342
3.86886,0.258164,0.258163,-0.00696253,-0.00154556,-0.903383,-0.912054
3.87011,0.258164,0.258169,-0.00376623,0.00191896,-0.913947,-0.907017
3.87136,0.258179,0.258173,0.00285734,0.00360652,-0.915875,-0.916776
3.87273,0.258175,0.258155,0.000659416,-0.00755073,-0.923808,-0.937251
3.8741,0.258161,0.258162,-0.00398975,-0.00214533,-0.92288,-0.927271
3.87536,0.258152,0.258151,-0.00561397,-0.00799776,-0.903409,-0.921186
3.87673,0.258148,0.258167,-0.00566613,-0.000603063,-0.919107,-0.930315
3.8781,0.258163,0.258179,0.000659414,0.00391199,-0.931713,-0.925656
3.87936,0.258179,0.258177,0.00678379,0.00224678,-0.923574,-0.922987
3.88072,0.25817,0.258162,0.00300635,-0.00347526,-0.919795,-0.903187
3.8821,0.258155,0.258173,-0.00387799,0.00211267,-0.914871,-0.915409
3.88335,0.258167,0.258178,0.00369925,0.00390081,-0.905245,-0.919566
3.88461,0.258165,0.258175,0.000838227,0.00139369,-0.899697,-0.910586
3.88598,0.25818,0.258156,0.00513721,-0.00826599,-0.92219,-0.897215
3.88723,0.258168,0.25816,-0.00132244,-0.00336723,-0.92053,-0.90919
3.8886,0.258167,0.258179,-0.00248473,0.00460862,-0.909125,-0.921716
3.88985,0.258174,0.25818,0.00282753,0.00270127,-0.925424,-0.921056
3.8911,0.25817,0.258156,0.00253696,-0.00777425,-0.922966,-0.909822
3.89235,0.25816,0.258165,-0.00384819,0.000726864,-0.920865,-0.921661
3.8936,0.258179,0.258177,0.00427294,0.00555484,-0.907378,-0.917923
3.89498,0.258162,0.258171,-0.005234,0.00153153,-0.915844,-0.93092
3.89623,0.258164,0.258177,-0.00217181,0.00367729,-0.925938,-0.911957
3.8976,0.258176,0.258166,0.00470508,-0.00211553,-0.924181,-0.930162
3.89885,0.25818,0.258159,0.00396002,-0.00509949,-0.910741,-0.921607
3.9001,0.258169,0.258165,-0.000845605,-0.00107617,-0.918335,-0.917985
3.90137,0.258177,0.258176,0.00327457,0.00375925,-0.93964,-0.913388
3.90277,0.258147,0.258165,-0.00922006,-0.00459657,-0.913347,-0.916078
3.90415,0.258179,0.258171,0.00579286,0.00136762,-0.916257,-0.941782
3.90564,0.258168,0.258163,0.0004955,-0.00347154,-0.917837,-0.914643
3.90827,0.258151,0.258168,-0.00661235,-0.00154184,-0.939311,-0.91159
3.90965,0.258176,0.25817,0.00555444,-0.0011246,-0.927779,-0.907086
3.91101,0.258172,0.258164,0.00409413,-0.00511066,-0.908058,-0.932593
3.91241,0.258166,0.258173,-0.000607187,0.000454919,-0.922052,-0.922245
3.92138,0.258169,0.258154,0.00685829,-0.00678705,-0.900286,-0.907999
3.92274,0.258176,0.258151,0.00746924,-0.00674979,-0.942052,-0.896051
3.92412,0.258179,0.258163,0.00547249,-0.00124381,-0.90103,-0.926877
3.9255,0.258152,0.25818,-0.00689548,0.00472783,-0.91223,-0.914341
3.92689,0.258153,0.25818,-0.00211966,0.00235482,-0.909996,-0.926824
3.92825,0.258149,0.258174,-0.00582259,0.000965282,-0.928922,-0.913863
3.92962,0.258148,0.258179,-0.00378113,0.00229521,-0.915627,-0.921051
3.931,0.258171,0.258159,0.00448901,-0.00735702,-0.932757,-0.916208
3.93237,0.258171,0.258176,0.00294674,0.00259323,-0.905833,-0.925637
3.93377,0.258176,0.258167,0.00526387,-0.00313999,-0.908141,-0.921842
3.93512,0.258176,0.258171,0.00451136,-0.000640318,-0.923515,-0.932215
3.93649,0.258171,0.258178,0.00133741,0.00290616,-0.926496,-0.909469
3.9379,0.258152,0.258178,-0.00790876,0.00264539,-0.931887,-0.90203
3.93926,0.258158,0.258154,-0.000584836,-0.00863479,-0.904163,-0.906419
3.94063,0.258169,0.258174,0.00478703,0.00431432,-0.91801,-0.907663
3.94204,0.25816,0.258178,-0.00129264,0.00450803,-0.903085,-0.918787
3.94339,0.258149,0.258175,-0.00433248,0.00318556,-0.919083,-0.916193
3.94488,0.258163,0.258172,1.12111e-05,0.00104724,-0.918216,-0.926837
3.94627,0.25818,0.25818,0.00552464,0.00304772,-0.910688,-0.923357
3.94763,0.25818,0.258178,0.00260401,0.00212757,-0.913888,-0.926155
3.94902,0.258175,0.258178,7.82664e-05,0.0021015,-0.890819,-0.893742
3.95036,0.258175,0.258164,0.001099,-0.00615002,-0.924776,-0.915367
3.95174,0.258153,0.258159,-0.00670921,-0.00457795,-0.904807,-0.89959
3.95312,0.258179,0.258174,0.00492114,0.00409825,-0.928624,-0.923114
3.95449,0.258177,0.258163,0.00230599,-0.00101285,-0.921101,-0.913133
3.95588,0.258179,0.258166,0.00206757,0.00145702,-0.930818,-0.901952
3.95765,0.258163,0.258162,-0.00402701,-0.0029351,-0.920686,-0.905014
3.959,0.258164,0.258152,-0.00452619,-0.00918241,-0.925976,-0.930394
3.96039,0.258152,0.258162,-0.00832599,-0.00289784,-0.923649,-0.898018
3.96176,0.258162,0.258173,-0.00250709,0.00359534,-0.89072,-0.909217
3.96314,0.258166,0.258173,0.00156093,0.00134526,-0.922526,-0.91971
3.96451,0.258176,0.25817,0.00603128,-0.0011246,-0.901705,-0.913029
3.96585,0.258176,0.258171,0.00363219,0.00256716,-0.930233,-0.909581
3.9671,0.25817,0.258168,0.000599806,0.0023958,-0.907247,-0.919058
3.96835,0.258164,0.25818,-0.00401955,0.00522329,-0.919293,-0.910158
3.9696,0.258155,0.258158,-0.00431013,-0.00545339,-0.913434,-0.919435
3.97085,0.25816,0.258161,0.00125546,-0.00326665,-0.921802,-0.91536
3.9721,0.25817,0.258178,0.00479448,0.00523447,-0.928158,-0.916438
3.97336,0.25816,0.25818,-0.00118088,0.00355064,-0.934352,-0.912472
3.97461,0.258152,0.258146,-0.00714135,-0.0120844,-0.900776,-0.925534
3.9761,0.25815,0.258163,-0.00666451,-0.00149713,-0.9116,-0.934065
3.97735,0.258176,0.258158,0.00640381,-0.00472696,-0.91502,-0.913807
3.9786,0.258176,0.258179,0.00509996,0.0046645,-0.918746,-0.905601
3.97985,0.258162,0.25817,-0.00313294,0.000104744,-0.906589,-0.89809
3.9811,0.258169,0.258167,1.86599e-05,0.000752945,-0.914393,-0.910409
3.98265,0.25818,0.258168,0.00295419,0.000127097,-0.92671,-0.923162
3.98427,0.258177,0.258151,0.00246245,-0.00581474,-0.906174,-0.909624
3.98589,0.258174,0.258166,0.000115517,0.00266029,-0.913192,-0.913566
3.98752,0.258154,0.258165,-0.0058822,-0.00236885,-0.924644,-0.928599
3.98915,0.258174,0.258159,0.00453371,-0.00272275,-0.919537,-0.922549
3.99077,0.258173,0.258178,0.00424314,0.00516369,-0.907817,-0.909981
3.99239,0.258159,0.25817,-0.00346821,0.00135644,-0.913784,-0.920746
3.99401,0.25817,0.258157,0.000353934,-0.00419051,-0.938646,-0.92233
3.99564,0.258149,0.258164,-0.0108666,-0.0017579,-0.922271,-0.924971
3.99727,0.258164,0.258173,0.000130418,0.00433295,-0.932612,-0.903425
3.99889,0.258166,0.258173,0.00293929,0.00398277,-0.908742,-0.928098
4.00052,0.258178,0.258147,0.00663478,-0.00769229,-0.916873,-0.89782
4.00215,0.258179,0.258161,0.00412393,0.00345005,-0.925218,-0.914807
4.00377,0.25818,0.258157,0.00197071,0.00128194,-0.91119,-0.935088
4.0054,0.258178,0.258164,0.00131506,0.00236972,-0.922478,-0.907188
4.00702,0.258178,0.258161,0.0017919,0.000589031,-0.922943,-0.904629
4.00865,0.258175,0.258166,8.57135e-05,0.00151663,-0.919322,-0.918033
4.01027,0.258159,0.258171,-0.00543517,0.00247403,-0.923618,-0.912098
4.0119,0.258179,0.25818,0.00458586,0.00472038,-0.922567,-0.930301
