Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
4.2117,0.327602,0.326002,-0.0180973,-0.0180892,-0.676397,-0.586785
4.21323,0.327569,0.325985,-0.0179036,-0.0141404,-0.680497,-0.572659
4.21484,0.327555,0.32594,-0.0114663,-0.0217586,-0.678018,-0.56379
4.2165,0.327508,0.325909,-0.0191702,-0.01854,-0.693235,-0.549794
4.21822,0.327475,0.325896,-0.0215245,-0.014241,-0.655978,-0.573769
4.21974,0.32745,0.325869,-0.0191851,-0.018417,-0.662079,-0.578149
4.22136,0.327446,0.325847,-0.00842642,-0.0171877,-0.687777,-0.581038
4.22295,0.327423,0.325815,-0.00911188,-0.0188007,-0.687814,-0.582958
4.22485,0.327387,0.325794,-0.0121666,-0.0140547,-0.681281,-0.571316
4.22616,0.327344,0.325765,-0.0239609,-0.016506,-0.674904,-0.580755
4.22754,0.327324,0.325761,-0.0176726,-0.0114433,-0.656254,-0.570836
4.22892,0.327312,0.32574,-0.0131352,-0.0123001,-0.688902,-0.581595
4.23029,0.327302,0.325726,-0.0088064,-0.0121138,-0.661307,-0.565523
4.23166,0.327285,0.325692,-0.00915658,-0.0172473,-0.688624,-0.594108
4.23304,0.327267,0.325678,-0.010222,-0.01363,-0.675647,-0.566043
4.23429,0.327221,0.325659,-0.022128,-0.0134549,-0.686205,-0.586216
4.23566,0.327203,0.325647,-0.01543,-0.0103294,-0.657967,-0.556337
4.23704,0.327172,0.325631,-0.0164283,-0.0114433,-0.676529,-0.569058
4.23841,0.327169,0.325619,-0.00800919,-0.0100016,-0.664257,-0.591212
4.23966,0.327145,0.325587,-0.0115557,-0.0153846,-0.698324,-0.567729
4.24103,0.327146,0.325564,-0.00569206,-0.01702,-0.657835,-0.567047
4.24229,0.327118,0.325557,-0.0146924,-0.0112719,-0.693999,-0.589726
4.24354,0.327081,0.325537,-0.0187306,-0.0143267,-0.673434,-0.593952
4.24504,0.327057,0.32552,-0.0171511,-0.0134885,-0.670742,-0.573745
4.24641,0.32702,0.3255,-0.0210328,-0.0134177,-0.683875,-0.5829
4.24779,0.327022,0.325488,-0.00957381,-0.00940555,-0.67148,-0.594179
4.24916,0.327024,0.325455,-0.00373256,-0.0175602,-0.689884,-0.579679
4.25054,0.326996,0.325437,-0.0139473,-0.0162452,-0.684286,-0.570562
4.25191,0.326968,0.325435,-0.0164582,-0.00829541,-0.679711,-0.587676
4.25329,0.326925,0.325415,-0.0234244,-0.0136561,-0.659309,-0.59271
4.25466,0.326901,0.32539,-0.0207422,-0.0191993,-0.676398,-0.568557
4.25604,0.326898,0.325369,-0.00993889,-0.0152654,-0.673877,-0.579164
4.25741,0.326899,0.325368,-0.00323337,-0.00798621,-0.690934,-0.572554
4.25879,0.326868,0.325328,-0.0148637,-0.0204771,-0.709537,-0.600709
4.26016,0.326845,0.325311,-0.0159366,-0.0150978,-0.650205,-0.574924
4.26154,0.326781,0.325292,-0.0322608,-0.0145464,-0.681725,-0.59191
4.26292,0.326773,0.325315,-0.0178738,0.00152073,-0.649901,-0.604685
4.26429,0.326766,0.325252,-0.0126509,-0.0192366,-0.689634,-0.612101
4.26566,0.326749,0.32524,-0.0118611,-0.0128924,-0.677647,-0.557085
4.26704,0.326741,0.325217,-0.0112949,-0.0171169,-0.692146,-0.594422
4.26829,0.326716,0.325192,-0.013165,-0.0184804,-0.680027,-0.594466
4.26966,0.326694,0.325193,-0.0156535,-0.00937947,-0.670776,-0.576739
4.27104,0.326653,0.325183,-0.0203474,-0.00867912,-0.672277,-0.604666
4.27241,0.32662,0.32515,-0.0230743,-0.0150307,-0.661226,-0.585118
4.27379,0.326615,0.325111,-0.0138057,-0.0191323,-0.657591,-0.591741
4.27517,0.326599,0.325103,-0.0123678,-0.0128067,-0.680206,-0.56482
4.27654,0.326596,0.325067,-0.00712257,-0.0175341,-0.691945,-0.607335
4.27791,0.326554,0.325069,-0.0205783,-0.00785583,-0.672436,-0.58269
4.27929,0.326531,0.325047,-0.0170691,-0.0123634,-0.66694,-0.605995
4.28067,0.326488,0.325013,-0.0226347,-0.0194862,-0.688165,-0.588933
4.28204,0.326472,0.324991,-0.0169573,-0.0171355,-0.664376,-0.590081
4.28341,0.326473,0.324967,-0.00779313,-0.0175267,-0.677517,-0.603384
4.28479,0.326475,0.324945,-0.00298005,-0.0154182,-0.704189,-0.577428
4.28616,0.326446,0.324948,-0.0128223,-0.00665629,-0.693378,-0.598242
4.28754,0.326415,0.324921,-0.0177024,-0.0111117,-0.664908,-0.60754
4.28891,0.326358,0.324896,-0.0276489,-0.0151164,-0.672711,-0.587571
4.29029,0.326347,0.324884,-0.0177844,-0.0101245,-0.667664,-0.587479
4.29166,0.326321,0.324844,-0.019729,-0.0196762,-0.679453,-0.602124
4.29304,0.326325,0.324826,-0.00924599,-0.016234,-0.674073,-0.563086
4.29444,0.326294,0.324813,-0.0161527,-0.0115476,-0.709924,-0.594083
4.29579,0.326291,0.3248,-0.0099389,-0.0103704,-0.67727,-0.60044
4.29717,0.32623,0.324768,-0.0275595,-0.0173292,-0.677096,-0.599123
4.29854,0.326226,0.324743,-0.0146104,-0.017184,-0.64193,-0.590245
4.29991,0.326195,0.324733,-0.0167413,-0.0103853,-0.701177,-0.602921
4.30129,0.326167,0.324716,-0.01806,-0.0117152,-0.671637,-0.591736
4.30266,0.326167,0.324668,-0.00913423,-0.0228278,-0.669695,-0.580343
4.30404,0.326155,0.324676,-0.0112278,-0.00784465,-0.698189,-0.581031
4.30541,0.326115,0.324642,-0.0195874,-0.0145949,-0.668973,-0.61459
4.30679,0.326096,0.324635,-0.017531,-0.00782975,-0.665179,-0.566755
4.30816,0.326043,0.324591,-0.0259204,-0.0211439,-0.682105,-0.600117
4.30954,0.326043,0.324579,-0.0132842,-0.0138088,-0.654254,-0.578215
4.31091,0.326035,0.324532,-0.00869465,-0.0252827,-0.694725,-0.60226
4.31229,0.326003,0.324515,-0.016935,-0.0195123,-0.689235,-0.572519
4.31367,0.325972,0.32452,-0.0200568,-0.00790798,-0.677511,-0.588062
4.31504,0.325934,0.324473,-0.0272391,-0.0222951,-0.652778,-0.624331
4.31641,0.32592,0.32447,-0.0178365,-0.0125348,-0.663257,-0.556409
4.31779,0.325912,0.324424,-0.0128297,-0.0242024,-0.676325,-0.605565
4.31917,0.325896,0.324379,-0.0129862,-0.0296264,-0.685078,-0.579086
4.3206,0.325862,0.324376,-0.0180675,-0.017333,-0.69077,-0.572418
4.32191,0.325835,0.324372,-0.0221429,-0.0107765,-0.681369,-0.604518
4.3233,0.325803,0.324345,-0.0207795,-0.0176869,-0.662644,-0.588635
4.32467,0.325791,0.324336,-0.0148935,-0.0113613,-0.669268,-0.582311
4.32604,0.325748,0.324289,-0.0226347,-0.0227309,-0.69407,-0.589174
4.32742,0.325738,0.324258,-0.0141187,-0.023517,-0.652364,-0.568564
4.32879,0.325729,0.324254,-0.0112576,-0.0136263,-0.693058,-0.585466
4.33016,0.325684,0.324212,-0.0241174,-0.0196352,-0.688627,-0.590932
4.33154,0.325662,0.324209,-0.0213979,-0.00988239,-0.659749,-0.577019
4.33292,0.325647,0.324192,-0.0155045,-0.0102586,-0.665924,-0.600124
4.33429,0.325616,0.324152,-0.0173746,-0.0176459,-0.672326,-0.587565
4.33566,0.325603,0.324131,-0.0159441,-0.0158168,-0.661736,-0.569945
4.33704,0.325576,0.324115,-0.0199599,-0.0101841,-0.671847,-0.59076
4.33842,0.325555,0.324077,-0.0163091,-0.0197879,-0.678808,-0.601398
4.33979,0.325539,0.324056,-0.014521,-0.0216841,-0.662976,-0.573411
4.34116,0.325495,0.324029,-0.0222026,-0.0200375,-0.663309,-0.57627
4.34254,0.325495,0.324031,-0.010453,-0.0106051,-0.651567,-0.57557
4.34391,0.325478,0.324009,-0.00769627,-0.0140696,-0.693847,-0.605369
4.34529,0.325435,0.323969,-0.0186784,-0.0206001,-0.688743,-0.572361
4.34667,0.325421,0.323945,-0.0138057,-0.0194862,-0.660915,-0.578635
4.34804,0.325375,0.323925,-0.0233648,-0.0171728,-0.678327,-0.591294
4.34942,0.325377,0.323911,-0.0110714,-0.0133395,-0.66172,-0.577327
4.3508,0.32536,0.323882,-0.013545,-0.0188007,-0.685716,-0.589479
4.35219,0.325336,0.323854,-0.0140367,-0.0220939,-0.693403,-0.573339
4.35355,0.325312,0.323842,-0.0144018,-0.0150941,-0.660732,-0.590226
4.35492,0.325276,0.323828,-0.0223814,-0.0144161,-0.65117,-0.590753
4.35629,0.325262,0.323799,-0.0145657,-0.0171653,-0.669763,-0.580836
4.35766,0.325252,0.323786,-0.0101326,-0.0123672,-0.693492,-0.587943
4.35904,0.325227,0.32375,-0.0173969,-0.0180259,-0.679143,-0.585842
4.36041,0.325199,0.323736,-0.0192745,-0.0152692,-0.690559,-0.563082
4.36179,0.32519,0.323726,-0.0129042,-0.0105157,-0.672595,-0.59819
4.36316,0.325164,0.323702,-0.017844,-0.0133916,-0.689348,-0.601524
4.36441,0.325129,0.323668,-0.0217555,-0.019408,-0.666167,-0.584213
4.36579,0.325125,0.323651,-0.0106914,-0.0147029,-0.666595,-0.580023
4.36717,0.325079,0.323625,-0.0210328,-0.0149153,-0.697035,-0.588115
4.36854,0.325068,0.323594,-0.0146998,-0.018119,-0.660714,-0.572984
4.36991,0.325063,0.323593,-0.00900757,-0.0107504,-0.671897,-0.576851
4.37129,0.325032,0.323565,-0.0168903,-0.013563,-0.675926,-0.575413
4.37267,0.325006,0.323545,-0.016406,-0.0137939,-0.671066,-0.577857
4.37404,0.324981,0.323525,-0.0168232,-0.0117078,-0.671003,-0.576543
4.37542,0.324973,0.323487,-0.0122933,-0.0186517,-0.675301,-0.585379
4.37679,0.324938,0.323472,-0.0172032,-0.014647,-0.686645,-0.579156
4.37817,0.324911,0.323474,-0.0205336,-0.00391075,-0.658862,-0.604054
4.37954,0.324892,0.323427,-0.0166072,-0.0180669,-0.669187,-0.602992
4.38092,0.324885,0.323405,-0.0101848,-0.0184394,-0.68975,-0.580449
4.38229,0.324834,0.32338,-0.0260918,-0.0217214,-0.685881,-0.576791
4.38367,0.324822,0.323358,-0.016257,-0.0186294,-0.64552,-0.579305
4.38504,0.324825,0.32335,-0.00668299,-0.0124044,-0.689653,-0.575989
4.38642,0.324798,0.323343,-0.0119729,-0.00866422,-0.673437,-0.599768
4.38779,0.32477,0.323307,-0.0144167,-0.0179886,-0.660061,-0.584246
4.38916,0.324764,0.323295,-0.00938755,-0.0116668,-0.66476,-0.588663
4.39054,0.324735,0.32327,-0.0141634,-0.0134996,-0.687463,-0.587869
4.39192,0.324702,0.323236,-0.0184773,-0.0172547,-0.675356,-0.573603
4.39329,0.324702,0.323238,-0.00951421,-0.00768075,-0.681574,-0.562962
4.39467,0.324665,0.323219,-0.0168828,-0.00926027,-0.687175,-0.588664
4.39604,0.32464,0.323177,-0.0169797,-0.0187896,-0.665093,-0.581903
4.39742,0.324616,0.323159,-0.0176502,-0.0142335,-0.678843,-0.576043
4.39879,0.324593,0.323141,-0.016935,-0.0131606,-0.668026,-0.596566
4.40017,0.32458,0.323105,-0.0122858,-0.0202797,-0.675724,-0.604361
4.40154,0.324547,0.323083,-0.0212042,-0.0193297,-0.680601,-0.586016
4.40292,0.324521,0.323061,-0.0203027,-0.0187486,-0.669413,-0.587544
4.40429,0.324506,0.323044,-0.0152512,-0.0152096,-0.672593,-0.56968
4.40567,0.324457,0.323033,-0.0237225,-0.0124528,-0.672157,-0.590649
4.40704,0.324448,0.322997,-0.0153182,-0.0193521,-0.657492,-0.596294
4.40842,0.32445,0.322983,-0.0060795,-0.0145576,-0.699551,-0.566464
4.40979,0.324426,0.322956,-0.0123529,-0.0167742,-0.680889,-0.607517
4.41117,0.324397,0.322927,-0.0162197,-0.0179551,-0.672314,-0.58579
4.41254,0.32436,0.32293,-0.0235288,-0.00718528,-0.675346,-0.572604
4.41392,0.324335,0.322885,-0.0201834,-0.0202909,-0.669076,-0.60185
4.41529,0.324332,0.322873,-0.00986439,-0.0156827,-0.65584,-0.573791
4.41667,0.324296,0.322847,-0.0186933,-0.019434,-0.687766,-0.600931
4.41804,0.324277,0.322831,-0.0180973,-0.0146657,-0.665559,-0.572559
4.41942,0.324243,0.322813,-0.0229253,-0.0149451,-0.679724,-0.599436
4.42079,0.324222,0.322789,-0.0211967,-0.0173255,-0.661999,-0.596432
4.42217,0.3242,0.322758,-0.0188945,-0.0216357,-0.685681,-0.585879
4.42354,0.324194,0.322748,-0.0138281,-0.0137306,-0.666081,-0.581237
4.42492,0.324163,0.322726,-0.0196545,-0.017292,-0.677446,-0.582401
4.42629,0.324152,0.322704,-0.0118835,-0.0183574,-0.658591,-0.592632
4.42767,0.32414,0.322691,-0.0125466,-0.0138237,-0.688281,-0.596476
4.42904,0.324099,0.32269,-0.0212265,-0.00700647,-0.672869,-0.59311
4.43042,0.324091,0.322644,-0.0127627,-0.0227868,-0.654466,-0.595256
4.43179,0.324072,0.322627,-0.0149084,-0.0173292,-0.687572,-0.563255
4.43317,0.324047,0.322626,-0.0166295,-0.00755036,-0.685979,-0.583888
4.43454,0.32403,0.32261,-0.0126137,-0.0107802,-0.665483,-0.592495
4.43592,0.324013,0.32258,-0.0118164,-0.0169493,-0.68707,-0.58901
4.43729,0.323982,0.322566,-0.0184326,-0.012762,-0.673117,-0.576661
4.43868,0.32397,0.322534,-0.0137908,-0.0192627,-0.664304,-0.596605
4.44004,0.323965,0.322523,-0.00657869,-0.0138908,-0.696331,-0.592953
4.44142,0.323922,0.322507,-0.0183059,-0.011339,-0.690676,-0.590533
4.44279,0.323908,0.322482,-0.0140218,-0.0170275,-0.668482,-0.591302
4.44417,0.323888,0.322464,-0.0133587,-0.0163048,-0.697815,-0.592092
4.44554,0.323855,0.322443,-0.0193937,-0.0142559,-0.691066,-0.593159
4.44692,0.323847,0.322404,-0.011809,-0.0239714,-0.66462,-0.597634
4.44829,0.323842,0.322391,-0.00760687,-0.016167,-0.685366,-0.576768
4.44967,0.323808,0.322391,-0.018142,-0.00879461,-0.673407,-0.600645
4.45104,0.323773,0.322385,-0.0218151,-0.00607515,-0.667443,-0.622169
4.45242,0.323778,0.322353,-0.00786764,-0.0136487,-0.675312,-0.599339
4.45379,0.323737,0.322317,-0.0152363,-0.0191099,-0.686771,-0.577706
4.45517,0.323714,0.322305,-0.0163464,-0.0147662,-0.659773,-0.581979
4.45654,0.323718,0.322277,-0.00752491,-0.0188566,-0.676509,-0.59725
4.45792,0.323669,0.322264,-0.0192819,-0.0135816,-0.684296,-0.596697
4.45929,0.323655,0.322238,-0.0146775,-0.0187858,-0.682974,-0.599084
4.46067,0.32363,0.322216,-0.0186337,-0.0175155,-0.684602,-0.594925
4.46205,0.323603,0.322204,-0.0185816,-0.0126913,-0.670515,-0.592492
4.46342,0.323583,0.322186,-0.0181047,-0.0144682,-0.686386,-0.609726
4.46479,0.32357,0.322142,-0.0113471,-0.0240944,-0.663849,-0.593319
4.46617,0.323542,0.322138,-0.0142304,-0.0130265,-0.695365,-0.583158
4.46754,0.323544,0.322125,-0.00639242,-0.0128552,-0.673015,-0.623187
4.46892,0.323522,0.322106,-0.0086574,-0.017035,-0.699335,-0.601149
4.47029,0.323482,0.322078,-0.0178291,-0.0184804,-0.694281,-0.574799
4.47166,0.32345,0.322078,-0.0226794,-0.00940183,-0.645901,-0.591123
4.47292,0.323434,0.322051,-0.0163389,-0.012505,-0.67435,-0.596257
4.47429,0.32342,0.322024,-0.0124274,-0.0157833,-0.68113,-0.594488
4.47567,0.323422,0.322018,-0.00525993,-0.0104561,-0.68377,-0.605271
4.47704,0.323406,0.322001,-0.00955892,-0.0105641,-0.711911,-0.609002
4.47842,0.323362,0.321976,-0.0206975,-0.0140361,-0.683177,-0.593984
4.47979,0.323321,0.321947,-0.0251753,-0.0179961,-0.660883,-0.590118
4.48117,0.323296,0.32193,-0.0213159,-0.01439,-0.665509,-0.605632
4.48254,0.323298,0.321895,-0.00952912,-0.0189609,-0.674088,-0.596093
4.48392,0.323301,0.32187,-0.00367296,-0.0210322,-0.699946,-0.595846
4.48529,0.323258,0.32186,-0.019565,-0.0148482,-0.707799,-0.593228
4.48667,0.323236,0.321856,-0.0175906,-0.00665257,-0.669966,-0.615865
4.48804,0.323183,0.321835,-0.0283344,-0.0099122,-0.669899,-0.635971
4.48942,0.323174,0.321805,-0.0164731,-0.0138051,-0.652418,-0.584995
4.49079,0.323164,0.321779,-0.0116972,-0.016018,-0.706922,-0.59597
4.49217,0.323151,0.321759,-0.0125392,-0.0181786,-0.679859,-0.586852
4.49354,0.323114,0.321747,-0.0176279,-0.0128142,-0.684347,-0.604545
4.49492,0.323116,0.321739,-0.00789744,-0.0070847,-0.67804,-0.590166
4.49629,0.323064,0.321712,-0.023864,-0.0119462,-0.69839,-0.615122
4.49767,0.323053,0.321675,-0.014968,-0.0217847,-0.657176,-0.604768
4.49904,0.323009,0.321679,-0.0258384,-0.00866423,-0.681381,-0.575604
4.50042,0.323001,0.321642,-0.0184326,-0.0168859,-0.681889,-0.629813
4.50179,0.322993,0.321635,-0.0105796,-0.0115662,-0.675152,-0.574244
4.50317,0.322983,0.321614,-0.008039,-0.0114955,-0.694398,-0.614756
4.50454,0.322944,0.321595,-0.0209956,-0.011719,-0.679298,-0.609559
4.50592,0.322931,0.321584,-0.0142602,-0.00956202,-0.646495,-0.600094
4.50729,0.322881,0.321556,-0.027105,-0.0134177,-0.680879,-0.580716
4.50867,0.322884,0.321543,-0.00943971,-0.00988985,-0.663324,-0.612745
4.51004,0.322873,0.321522,-0.00807625,-0.0116258,-0.685117,-0.613229
4.51142,0.322862,0.321503,-0.00895542,-0.0125981,-0.700659,-0.612791
4.51279,0.322823,0.321495,-0.0192,-0.00923792,-0.677768,-0.61179
4.51417,0.322813,0.321468,-0.0133438,-0.0130116,-0.655481,-0.606323
4.51554,0.322796,0.321452,-0.0128819,-0.0124081,-0.679966,-0.608218
4.51692,0.322751,0.32145,-0.022508,-0.00419016,-0.681237,-0.598549
4.51829,0.322748,0.321416,-0.0115482,-0.0151984,-0.669269,-0.607254
4.51967,0.322744,0.321393,-0.00781548,-0.0165432,-0.705996,-0.589139
4.52104,0.32272,0.321387,-0.0117941,-0.00879834,-0.694439,-0.599487
4.52242,0.322687,0.321384,-0.0162123,-0.00448073,-0.687129,-0.617776
4.52379,0.322677,0.32135,-0.0128148,-0.0137604,-0.685914,-0.602057
4.52517,0.32263,0.321332,-0.0228061,-0.012505,-0.6905,-0.591753
4.52655,0.322626,0.3213,-0.0123752,-0.0179961,-0.668161,-0.629047
4.52792,0.322627,0.321281,-0.00477565,-0.0152729,-0.670612,-0.595012
4.52929,0.32258,0.321259,-0.0183134,-0.0169791,-0.710876,-0.614896
4.53067,0.322565,0.321261,-0.0134928,-0.00780369,-0.661761,-0.617141
4.53205,0.322559,0.321226,-0.00624341,-0.0170946,-0.687843,-0.62588
4.53342,0.322511,0.321224,-0.0194682,-0.00899578,-0.691413,-0.600365
4.5348,0.322505,0.321198,-0.0114216,-0.0135593,-0.652953,-0.620519
4.53617,0.322496,0.321165,-0.00816566,-0.0192552,-0.71872,-0.608807
4.5378,0.322461,0.321142,-0.0137685,-0.017929,-0.695584,-0.605685
4.53917,0.322429,0.321133,-0.0196917,-0.0132948,-0.673624,-0.602966
4.54054,0.322414,0.321116,-0.0160856,-0.0140361,-0.677005,-0.63188
4.54192,0.322381,0.321103,-0.01806,-0.0119648,-0.695432,-0.610801
4.54329,0.322383,0.321073,-0.0086723,-0.0169306,-0.670074,-0.615342
4.54467,0.322352,0.32104,-0.0167785,-0.0208646,-0.701643,-0.594301
4.54604,0.322321,0.321036,-0.0188498,-0.0105343,-0.678432,-0.602351
4.54742,0.322297,0.32102,-0.0187082,-0.0118717,-0.675234,-0.605181
4.5488,0.322258,0.320991,-0.0215618,-0.0158466,-0.679441,-0.605866
4.55029,0.322251,0.320967,-0.0128074,-0.0164464,-0.671175,-0.608211
4.55167,0.322239,0.320934,-0.0138356,-0.0199928,-0.70271,-0.623637
4.55317,0.322223,0.320918,-0.0113322,-0.0157311,-0.682233,-0.596241
4.55455,0.322185,0.32091,-0.0204442,-0.0112161,-0.703593,-0.620659
4.55592,0.322174,0.320884,-0.0121964,-0.0170908,-0.67464,-0.612931
4.55729,0.322145,0.320858,-0.0176801,-0.0183165,-0.695459,-0.612781
4.55854,0.32212,0.320861,-0.0184028,-0.00875364,-0.686782,-0.619915
4.55992,0.32208,0.320829,-0.0246612,-0.0179365,-0.674178,-0.640365
4.56129,0.322079,0.320798,-0.0126733,-0.0202462,-0.670945,-0.609984
4.56267,0.322079,0.320793,-0.00633282,-0.0105008,-0.699452,-0.62752
4.56404,0.322042,0.320778,-0.0191776,-0.0125832,-0.692388,-0.624957
4.56542,0.322015,0.320738,-0.0177918,-0.0205963,-0.672442,-0.609588
4.5668,0.321999,0.320734,-0.0135822,-0.0109776,-0.690227,-0.595472
4.56817,0.321955,0.320711,-0.0216438,-0.0136747,-0.692116,-0.628062
4.56955,0.321955,0.320675,-0.0102146,-0.0199742,-0.67356,-0.614056
4.57092,0.321926,0.320649,-0.0170915,-0.0225558,-0.716875,-0.591379
4.57217,0.321917,0.320645,-0.0122635,-0.0135406,-0.690776,-0.618704
4.57354,0.321895,0.320628,-0.0138579,-0.0137306,-0.695847,-0.620824
4.57492,0.321863,0.3206,-0.0205187,-0.0174745,-0.692823,-0.619429
4.57629,0.32184,0.320587,-0.0192819,-0.0152245,-0.673647,-0.619429
4.57767,0.321833,0.320571,-0.0116451,-0.0133246,-0.680507,-0.613147
4.57905,0.321798,0.320552,-0.0186412,-0.0124193,-0.679321,-0.639125
4.58042,0.321774,0.320544,-0.0184773,-0.00800113,-0.690883,-0.601938
4.58179,0.321773,0.320495,-0.00869465,-0.0208944,-0.681025,-0.619462
4.58317,0.32175,0.320493,-0.0151171,-0.0100165,-0.69948,-0.598808
4.58454,0.321715,0.320483,-0.0218822,-0.00725234,-0.676629,-0.621099
4.58592,0.321698,0.320457,-0.0175236,-0.0137194,-0.681358,-0.635228
4.5873,0.321686,0.320431,-0.0150053,-0.016316,-0.683634,-0.609765
4.58867,0.321658,0.320426,-0.0182985,-0.00699903,-0.70086,-0.616381
4.59005,0.321651,0.320392,-0.0122933,-0.0175714,-0.702454,-0.623642
4.59142,0.321652,0.320367,-0.00555796,-0.0163793,-0.703017,-0.608048
4.5928,0.321611,0.320361,-0.0195054,-0.00910754,-0.699815,-0.608081
4.59417,0.321588,0.320336,-0.0168828,-0.0124193,-0.659819,-0.624176
4.59555,0.321545,0.320307,-0.0274105,-0.0149898,-0.685109,-0.602759
4.59692,0.321524,0.320282,-0.0199748,-0.0158242,-0.681941,-0.604916
4.5983,0.321529,0.320253,-0.00818056,-0.0194303,-0.699411,-0.621672
4.59967,0.321528,0.320237,-0.00335259,-0.0155411,-0.701286,-0.616484
4.60104,0.321503,0.320229,-0.0100134,-0.0119425,-0.71742,-0.620438
4.60242,0.321451,0.320225,-0.0240205,-0.00408212,-0.691169,-0.665749
4.6038,0.32142,0.320177,-0.0249965,-0.0181823,-0.659195,-0.624837
4.60517,0.321404,0.320174,-0.0169648,-0.00838111,-0.665578,-0.593985
4.60655,0.321398,0.32013,-0.0111012,-0.0195309,-0.694924,-0.633483
4.60792,0.32137,0.320099,-0.0169275,-0.0227905,-0.695706,-0.594871
4.60929,0.321344,0.3201,-0.017464,-0.0111117,-0.692902,-0.610645
4.61067,0.321334,0.320089,-0.0109894,-0.00850032,-0.700491,-0.643739
4.61205,0.321284,0.320064,-0.0220684,-0.0122778,-0.701489,-0.636988
4.61342,0.321283,0.320037,-0.0117717,-0.01382,-0.672043,-0.615228
4.61481,0.32124,0.320011,-0.0184326,-0.0158242,-0.710018,-0.623911
4.61617,0.321226,0.319969,-0.01543,-0.0237517,-0.675757,-0.622525
4.61754,0.321217,0.319953,-0.0107212,-0.0195309,-0.686013,-0.630818
4.61892,0.321189,0.319941,-0.0177695,-0.0130824,-0.714425,-0.625736
4.6203,0.321161,0.319943,-0.018522,-0.00550891,-0.683691,-0.611205
4.62167,0.321128,0.319892,-0.0221504,-0.0220678,-0.673513,-0.624367
4.62305,0.321101,0.319878,-0.0201462,-0.0151388,-0.691048,-0.61893
4.62442,0.32106,0.319846,-0.0262929,-0.0202648,-0.667069,-0.615789
4.6258,0.32104,0.319823,-0.0197811,-0.0172697,-0.68935,-0.603987
4.62717,0.32104,0.31981,-0.0102742,-0.0132985,-0.690545,-0.626358
4.62855,0.321043,0.319782,-0.00369532,-0.0179775,-0.698276,-0.625006
4.62994,0.320981,0.319745,-0.0235511,-0.0221908,-0.711089,-0.598997
4.6313,0.320953,0.319762,-0.024244,-0.00620554,-0.649582,-0.626388
4.63268,0.320915,0.319723,-0.0246687,-0.0158876,-0.678306,-0.659782
4.63405,0.320917,0.319674,-0.0111906,-0.0256478,-0.688653,-0.601259
4.63542,0.320916,0.319663,-0.00531954,-0.0186145,-0.698694,-0.609543
4.6368,0.320905,0.319661,-0.00552071,-0.0101916,-0.704566,-0.614429
4.63817,0.320857,0.319639,-0.0179706,-0.0131048,-0.705313,-0.62372
4.63955,0.320811,0.319602,-0.0258533,-0.0194266,-0.657084,-0.621585
4.64092,0.320793,0.319574,-0.0182239,-0.019557,-0.67623,-0.626989
4.6423,0.320772,0.319543,-0.0159888,-0.0212147,-0.698593,-0.610686
4.64367,0.320752,0.319544,-0.0151096,-0.0112794,-0.692204,-0.613405
4.64505,0.32074,0.319516,-0.0108032,-0.0153437,-0.681591,-0.643005
4.64642,0.320731,0.319488,-0.00767393,-0.0173144,-0.692658,-0.622582
4.6478,0.320677,0.319458,-0.0240578,-0.019095,-0.69476,-0.610916
4.64917,0.320666,0.319451,-0.0151022,-0.0102736,-0.655994,-0.610553
4.65055,0.320626,0.319407,-0.0232158,-0.0244483,-0.691109,-0.623763
4.65193,0.320596,0.31939,-0.0236778,-0.0170275,-0.675695,-0.60756
4.6533,0.32061,0.319385,-0.0047682,-0.00993456,-0.649206,-0.632674
4.65467,0.320572,0.319357,-0.0162793,-0.0144459,-0.739989,-0.627099
4.65605,0.320551,0.31933,-0.0145881,-0.0152133,-0.698453,-0.607525
4.65742,0.320527,0.319328,-0.0167934,-0.0076286,-0.670365,-0.61284
4.6588,0.320489,0.319287,-0.0202282,-0.0169269,-0.693026,-0.628805
4.66017,0.320468,0.31928,-0.0158621,-0.0108845,-0.668618,-0.59116
4.66155,0.320427,0.319257,-0.0204442,-0.0128217,-0.697933,-0.62997
4.66293,0.32043,0.319227,-0.00897033,-0.0165209,-0.678035,-0.611946
4.66455,0.320433,0.319205,-0.00292046,-0.0134289,-0.694571,-0.606304
4.66592,0.320376,0.319178,-0.0218375,-0.0159993,-0.7064,-0.619724
4.66729,0.320352,0.319158,-0.0218077,-0.0151835,-0.658547,-0.636138
4.66867,0.32032,0.31913,-0.0223665,-0.0185139,-0.683368,-0.611147
4.67005,0.320306,0.319121,-0.0154076,-0.0144347,-0.682995,-0.616954
4.67142,0.320292,0.319088,-0.0115333,-0.0196985,-0.69417,-0.622162
4.6728,0.320256,0.319087,-0.0203697,-0.00994201,-0.682269,-0.600486
4.67417,0.320247,0.31908,-0.0145285,-0.00826935,-0.687216,-0.652254
4.67542,0.320245,0.319039,-0.00704063,-0.0215649,-0.694847,-0.625243
4.6768,0.320198,0.31902,-0.0227986,-0.015746,-0.699632,-0.591571
4.67817,0.320183,0.319006,-0.0166966,-0.0113278,-0.659913,-0.634272
4.67955,0.320135,0.319012,-0.0261812,-0.00222321,-0.683694,-0.632015
4.68092,0.320123,0.318972,-0.0173522,-0.0139318,-0.676452,-0.64358
