Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
1.78768,0.246863,0.243477,0.00612652,-0.00433777,-0.898608,-0.910211
1.78906,0.246832,0.243514,-0.00829035,0.0144843,-0.913174,-0.91638
1.79043,0.246852,0.243489,0.00341451,-0.000195247,-0.899201,-0.922715
1.79181,0.246847,0.243481,0.000762107,-0.00226837,-0.928359,-0.9122
1.79318,0.246842,0.243486,-0.00130916,0.00213678,-0.922015,-0.926562
1.79456,0.246832,0.243496,-0.00337297,0.00515427,-0.918194,-0.928484
1.79593,0.246865,0.243496,0.011707,0.00301782,-0.901263,-0.928326
1.79731,0.246845,0.2435,-0.00020647,0.0018518,-0.914629,-0.923041
1.79868,0.24683,0.243481,-0.00644261,-0.00447002,-0.909904,-0.905825
1.80006,0.246836,0.243493,-0.00138366,0.00079568,-0.910277,-0.910275
1.80144,0.246835,0.243471,-7.23583e-05,-0.00870381,-0.920016,-0.912183
1.8028,0.246838,0.243479,0.0026471,-0.00517037,-0.909061,-0.933265
1.80418,0.246835,0.243493,-0.00338787,0.00243853,-0.926346,-0.933688
1.80556,0.246839,0.243483,0.000478985,-0.00447002,-0.925546,-0.900776
1.80693,0.246835,0.243493,-0.00330591,0.00146437,-0.919345,-0.908531
1.80831,0.24684,0.243498,-0.00116759,0.00275146,-0.92762,-0.900894
1.80968,0.24684,0.243503,0.00231928,0.00628117,-0.904552,-0.915535
1.81106,0.246846,0.243502,0.00410742,0.00373307,-0.927127,-0.907136
1.81243,0.246843,0.243499,0.0025726,0.00114213,-0.927783,-0.923461
1.81381,0.246843,0.243498,0.00293022,0.00230628,-0.932985,-0.923703
1.81519,0.246842,0.243483,0.00276631,-0.00608121,-0.9187,-0.919286
1.81656,0.246842,0.24349,0.000836611,-0.00404906,-0.916887,-0.944541
1.81793,0.246825,0.243506,-0.00500464,0.00452469,-0.92062,-0.914521
1.81931,0.246847,0.243509,0.0071696,0.00810842,-0.923659,-0.929425
1.82068,0.246845,0.243501,0.00436074,0.00420059,-0.908448,-0.89859
1.82206,0.24684,0.243485,-0.000817418,-0.00664186,-0.910135,-0.93131
1.82343,0.246854,0.243482,0.00411487,-0.00623953,-0.927056,-0.927166
1.82481,0.246835,0.24349,-0.00626379,-0.00214544,-0.917623,-0.912235
1.82618,0.246835,0.243483,-0.00345492,-0.00610728,-0.910926,-0.925449
1.82756,0.246837,0.243506,-0.00133151,0.00243294,-0.904191,-0.917733
1.82894,0.246828,0.243496,-0.00553364,-0.0056975,-0.932605,-0.925556
1.83031,0.246826,0.243492,-0.00431919,-0.00447374,-0.912231,-0.918173
1.83168,0.246832,0.243517,-0.00338787,0.0076856,-0.919962,-0.913705
1.83306,0.246837,0.243508,9.90027e-05,0.000411974,-0.919913,-0.907472
1.83444,0.246861,0.243482,0.0104851,-0.00865166,-0.923416,-0.928456
1.83606,0.246839,0.243496,-0.000832319,-0.000480233,-0.920952,-0.91894
1.83743,0.246847,0.243488,0.00308669,-0.00693989,-0.932268,-0.928211
1.83881,0.246852,0.243492,0.00536656,-0.00147489,-0.909515,-0.930812
1.8403,0.246832,0.243513,-0.00449055,0.00788118,-0.911161,-0.919086
1.84168,0.246839,0.243503,-0.000660956,-0.000258577,-0.914147,-0.915989
1.84306,0.246848,0.243486,0.00224477,-0.00691195,-0.916959,-0.920727
1.84443,0.246854,0.243499,0.0064618,0.00119056,-0.929506,-0.914323
1.84581,0.246833,0.243498,-0.00334317,-0.00146185,-0.926597,-0.911383
1.84719,0.246843,0.243485,0.00114954,-0.00447002,-0.913577,-0.905562
1.84855,0.24683,0.243504,-0.00405097,0.00440549,-0.91422,-0.922553
1.84993,0.246849,0.2435,0.00376469,0.000782641,-0.912198,-0.914993
1.85131,0.246841,0.243495,-0.00151777,0.000184732,-0.918825,-0.911388
1.85268,0.246843,0.243494,-0.0018605,-4.43737e-05,-0.917056,-0.904217
1.85405,0.24684,0.243499,-0.00216597,0.00232677,-0.925562,-0.930926
1.85543,0.246843,0.243494,-0.000124514,0.000367272,-0.911557,-0.917525
1.85681,0.246834,0.243502,-0.00407332,0.00377033,-0.911382,-0.904751
1.85818,0.246845,0.243497,0.00256515,0.000292767,-0.921755,-0.912878
1.85957,0.246837,0.243502,-0.00293338,0.00168044,-0.920077,-0.922733
1.86093,0.246838,0.243495,-0.0024938,-0.0019778,-0.931847,-0.917693
1.86231,0.246846,0.243477,0.00228202,-0.00874851,-0.905708,-0.914195
1.86368,0.24684,0.243493,-0.00206912,0.00146437,-0.916138,-0.927072
1.86506,0.246838,0.243486,-0.00140601,-0.000144952,-0.912986,-0.924904
1.86643,0.24683,0.243506,-0.00525796,0.0105429,-0.924539,-0.905194
1.86781,0.246846,0.243496,0.00163382,0.00434775,-0.920775,-0.904478
1.86918,0.246846,0.243476,-9.47121e-05,-0.00536222,-0.933305,-0.923289
1.87056,0.246829,0.243495,-0.00746334,0.00586022,-0.921372,-0.921059
1.87193,0.246837,0.243488,-0.000728011,-0.000513755,-0.910833,-0.927072
1.87331,0.246841,0.243493,-0.0011974,0.00386346,-0.917008,-0.925293
1.87468,0.24684,0.243489,-0.00349963,0.00149976,-0.917801,-0.924701
1.87606,0.246858,0.243503,0.00305688,0.00646185,-0.925914,-0.913425
1.87743,0.246868,0.243495,0.0065214,-0.000226909,-0.922316,-0.921788
1.87881,0.24685,0.243479,0.000113904,-0.00660833,-0.913471,-0.909906
1.88018,0.246855,0.243516,0.00511324,0.0137839,-0.907111,-0.908703
1.88156,0.24685,0.243506,0.00131345,0.00530142,-0.934288,-0.916623
1.88293,0.246866,0.243485,0.00535911,-0.00434708,-0.920751,-0.910429
1.88431,0.24685,0.243488,-0.00365609,-0.000653455,-0.90315,-0.915794
1.88568,0.246845,0.243481,-0.00234479,-0.00371751,-0.906933,-0.915109
1.88706,0.246837,0.243495,-0.00300789,0.00194494,-0.895045,-0.911101
1.88843,0.246843,0.243496,0.00179774,0.000423154,-0.917558,-0.93268
1.88981,0.246843,0.243493,0.000717404,-0.00166673,-0.903159,-0.913237
1.89119,0.246855,0.243485,0.00622338,-0.00301715,-0.907991,-0.914625
1.89256,0.246846,0.243477,-0.00113034,-0.0060663,-0.923714,-0.930462
1.89393,0.246855,0.243481,0.00258005,-0.00437502,-0.899024,-0.908141
1.89531,0.246836,0.243485,-0.00690454,-0.00255894,-0.930511,-0.912042
1.89668,0.246839,0.243492,-0.00262046,0.00098381,-0.921004,-0.907291
1.89806,0.246848,0.243488,0.00302708,-0.000377784,-0.925068,-0.925463
1.89943,0.246854,0.243494,0.00483012,0.000624319,-0.918602,-0.913775
1.90081,0.246837,0.243481,-0.0051164,-0.00710938,-0.909224,-0.910644
1.90218,0.246834,0.243501,-0.0056752,0.00139918,-0.917028,-0.920597
1.90356,0.246853,0.2435,0.00184244,0.00082921,-0.919304,-0.915822
1.90493,0.24683,0.243481,-0.00658417,-0.00667725,-0.922728,-0.937886
1.90631,0.246824,0.243486,-0.00519091,-0.00619296,-0.902198,-0.905049
1.90768,0.24683,0.243499,-0.00244909,-6.11342e-05,-0.9153,-0.90582
1.90906,0.246836,0.243476,-0.00103348,-0.00959788,-0.922306,-0.934834
1.91043,0.246854,0.243497,0.00793702,0.000654121,-0.912762,-0.912178
1.91181,0.246846,0.243483,0.00367528,-0.00659343,-0.925561,-0.92683
1.91318,0.246827,0.243493,-0.00556344,-0.000843445,-0.921042,-0.91174
1.91456,0.246845,0.243499,0.00354117,0.00198964,-0.919754,-0.92572
1.91593,0.246827,0.243493,-0.00495249,-0.000450427,-0.929562,-0.921231
1.91731,0.246841,0.243488,0.0019542,-0.00264835,-0.891749,-0.921606
1.91868,0.246836,0.24349,-0.00143582,-0.000944028,-0.934563,-0.913974
1.92006,0.246826,0.243499,-0.00483328,0.00345554,-0.929628,-0.917468
1.92143,0.246859,0.243485,0.0107161,-0.00476245,-0.903013,-0.928013
1.92281,0.246857,0.243494,0.00849581,-0.00190888,-0.915606,-0.918862
1.92418,0.246825,0.243498,-0.0051164,-0.00108559,-0.933165,-0.910917
1.92556,0.246844,0.243502,0.00564969,0.00240128,-0.908447,-0.931192
1.92693,0.246856,0.243494,0.00804132,-0.00243787,-0.93515,-0.913974
1.92831,0.246846,0.243501,0.00290042,0.00110675,-0.919701,-0.917574
1.92968,0.246836,0.2435,-0.00235969,-0.000740997,-0.916703,-0.931245
1.93106,0.246835,0.243495,-0.00152522,-0.00588749,-0.919159,-0.92155
1.93251,0.24684,0.243515,0.00149226,0.00577826,-0.915622,-0.915428
1.93381,0.246834,0.243511,-0.00217342,0.00544112,-0.903328,-0.927709
1.93519,0.246825,0.243516,-0.00393921,0.0077359,-0.920939,-0.911167
1.93656,0.246851,0.243496,0.00680453,-0.00496548,-0.925374,-0.89907
1.93793,0.246848,0.243499,0.0012911,-0.00194426,-0.922041,-0.922776
1.93931,0.246827,0.243491,-0.00715786,-0.00663627,-0.924489,-0.919764
1.94068,0.246849,0.2435,0.00574654,-0.00246394,-0.911019,-0.914602
1.94206,0.246865,0.243502,0.0102765,-0.000636689,-0.914011,-0.932631
1.94343,0.246843,0.243484,-0.000362932,-0.00758249,-0.911777,-0.936571
1.94481,0.246827,0.243505,-0.0063979,0.00268627,-0.933265,-0.910393
1.94618,0.246836,0.243499,-0.000176668,-0.000353566,-0.917067,-0.912848
1.94756,0.246833,0.243484,-0.00222558,-0.00542555,-0.919364,-0.927667
1.94893,0.246831,0.243499,-0.00341767,0.00252981,-0.92114,-0.926808
1.95031,0.246834,0.243508,-0.00153267,0.00518408,-0.908244,-0.917453
1.95168,0.246854,0.243506,0.00624573,0.00430119,-0.908002,-0.91301
1.95306,0.246845,0.243489,-0.00096643,-0.00426139,-0.924882,-0.931566
1.95443,0.24684,0.243497,0.000650346,0.000510704,-0.920316,-0.906471
1.95581,0.246833,0.243515,-0.00146562,0.0090975,-0.933922,-0.920873
1.95718,0.246831,0.243489,-0.00273967,-0.00647235,-0.906888,-0.911182
1.95856,0.246833,0.243472,-0.000564099,-0.0117623,-0.925045,-0.898705
1.95993,0.246836,0.24349,0.000620544,-0.00156056,-0.927952,-0.896425
1.96131,0.246856,0.243485,0.00678962,-0.0041962,-0.906329,-0.909634
1.96268,0.246841,0.243509,-0.000742913,0.00691261,-0.916823,-0.920441
1.96406,0.246827,0.24348,-0.0056901,-0.0071783,-0.922426,-0.923259
1.96543,0.246832,0.243516,-0.00415528,0.0117462,-0.922314,-0.922081
1.96681,0.246828,0.243512,-0.00528032,0.00789609,-0.899675,-0.923958
1.96818,0.246846,0.243497,0.00400311,-0.00134076,-0.933042,-0.896696
1.96956,0.246851,0.243498,0.00549322,0.000406396,-0.926871,-0.92461
1.97093,0.246854,0.243498,0.00699824,-0.00131655,-0.922267,-0.91794
1.97235,0.246849,0.243512,0.00455445,0.00490468,-0.91078,-0.924802
1.97368,0.246841,0.243488,0.00243848,-0.00431541,-0.92365,-0.927091
1.97506,0.246852,0.2435,0.00568694,0.000669029,-0.902716,-0.920699
1.97644,0.246864,0.243493,0.00734097,-0.00428933,-0.902572,-0.925904
1.97781,0.246836,0.243498,-0.00705355,3.75924e-05,-0.926642,-0.929346
1.97919,0.246836,0.243488,-0.00519091,-0.00559505,-0.91832,-0.918413
1.98056,0.246835,0.243498,-0.00513876,-0.000903043,-0.906839,-0.919795
1.98193,0.246834,0.243492,-0.00484073,-0.00393729,-0.926323,-0.938058
1.98331,0.246835,0.24349,-0.00279182,-0.000767071,-0.913582,-0.9171
1.98468,0.246826,0.243503,-0.00522816,0.00353005,-0.92364,-0.916984
1.98608,0.246842,0.243503,0.00424898,0.00183504,-0.922143,-0.91499
1.98744,0.246835,0.243499,-0.000936629,-0.000241806,-0.926008,-0.927748
1.98881,0.246841,0.243491,-0.000966431,-0.00248443,-0.905423,-0.917313
1.99018,0.246829,0.243502,-0.00462467,0.00197474,-0.924021,-0.911751
1.99156,0.246835,0.243483,-0.000921727,-0.0070237,-0.92442,-0.931138
1.99294,0.246846,0.243491,0.00567949,0.000883232,-0.932906,-0.918502
1.99435,0.246841,0.2435,0.00178283,0.000769611,-0.917121,-0.90284
1.99568,0.246846,0.24349,0.00159657,-0.00318478,-0.906357,-0.929617
1.99706,0.246835,0.243488,-0.0050568,-0.00135194,-0.928338,-0.909818
1.99844,0.246842,0.243498,-0.00154012,0.00448373,-0.929019,-0.918965
1.99981,0.246857,0.243492,0.00298983,-4.62269e-05,-0.902497,-0.920057
2.00118,0.246848,0.243485,-0.000318229,-0.00380691,-0.93009,-0.91436
2.00258,0.246826,0.243498,-0.00820094,0.00582111,-0.930077,-0.900699
2.00394,0.246863,0.243488,0.0104404,0.00204925,-0.909617,-0.929392
2.00531,0.246833,0.243489,-0.00422978,0.000242483,-0.923491,-0.923848
2.00669,0.246849,0.243487,0.00325805,0.000110235,-0.912345,-0.910665
2.00806,0.246826,0.243495,-0.0069716,0.00559945,-0.914362,-0.914231
2.00944,0.246833,0.243505,-0.00254595,0.00898015,-0.922611,-0.911287
2.01081,0.246848,0.243493,0.00290787,0.000559133,-0.93095,-0.921882
2.01219,0.246851,0.243497,0.00287807,0.0053126,-0.907559,-0.915932
2.01356,0.246847,0.2435,0.00145501,0.00387837,-0.929227,-0.920694
2.01494,0.246843,0.243494,-0.00245655,0.000357967,-0.915517,-0.916648
2.01631,0.246834,0.2435,-0.00653202,-0.000869516,-0.914061,-0.908727
2.01768,0.246833,0.243488,-0.00422979,-0.00306744,-0.914498,-0.92187
2.01906,0.246857,0.243505,0.00969535,0.00308488,-0.908728,-0.925459
2.02044,0.246866,0.243484,0.0117219,-0.00556338,-0.917573,-0.927249
2.02181,0.246851,0.243491,-0.000579002,-0.00047091,-0.920149,-0.917207
2.0232,0.246839,0.243496,-0.00135386,0.00317429,-0.909102,-0.908608
2.02456,0.246847,0.243493,0.00302708,0.000864608,-0.910528,-0.918832
2.02593,0.24687,0.243485,0.01465,-0.00227209,-0.928074,-0.908152
2.02732,0.246836,0.243498,-0.00607753,0.00338849,-0.904818,-0.922308
2.02868,0.24684,0.243499,-0.00236714,0.0035878,-0.923084,-0.913697
2.03006,0.246834,0.243496,-0.00531757,0.00245158,-0.923589,-0.920583
2.03169,0.246842,0.243513,-0.00258321,0.00690144,-0.912442,-0.922176
2.03306,0.246844,0.243481,0.00163382,-0.00976551,-0.916523,-0.930569
2.03445,0.246835,0.243489,-0.00118995,-0.00387955,-0.917712,-0.902112
2.03581,0.246848,0.243485,0.00518775,-0.00430237,-0.91063,-0.916475
2.03732,0.24687,0.243512,0.0154397,0.00676174,-0.899981,-0.924635
2.03868,0.246834,0.243498,-0.00363374,-0.00231679,-0.928943,-0.92796
2.04018,0.246845,0.243508,-0.000243726,0.00438687,-0.926541,-0.923034
2.04158,0.246842,0.243497,-0.00133896,0.000328165,-0.919992,-0.910067
2.04293,0.246865,0.243501,0.00982201,0.000670892,-0.917613,-0.92369
2.04431,0.246825,0.243504,-0.00802958,0.00390072,-0.912826,-0.919552
2.04569,0.246852,0.243493,0.00430858,-0.00242669,-0.904147,-0.911902
2.04706,0.246835,0.2435,-0.00262791,0.0019021,-0.915689,-0.904495
2.04843,0.246833,0.243489,-0.00311965,-0.00168535,-0.924114,-0.92594
2.04981,0.246852,0.24351,0.00714725,0.00591797,-0.913561,-0.908677
2.05121,0.246838,0.243492,0.000620542,-0.0029594,-0.907843,-0.917732
2.0527,0.24684,0.243494,-0.00310475,0.000641091,-0.919039,-0.910454
2.05408,0.246824,0.2435,-0.00636065,0.00132096,-0.929829,-0.908196
2.05546,0.246834,0.243515,0.00108248,0.00704859,-0.92046,-0.911977
2.05859,0.246829,0.243502,-0.00350708,-0.00031817,-0.920514,-0.916623
2.05999,0.246831,0.243494,-0.00284398,-0.00503625,-0.913489,-0.919169
2.06135,0.246833,0.243497,-0.000400187,-0.000914216,-0.922479,-0.929264
2.06271,0.24684,0.243484,0.00165617,-0.00539388,-0.917741,-0.919981
2.06408,0.24686,0.243507,0.0104255,0.00553613,-0.929211,-0.910147
2.06545,0.24683,0.243493,-0.00554109,-0.00340271,-0.917049,-0.919123
2.06684,0.246834,0.24349,-0.00224793,-0.00256638,-0.916778,-0.912811
2.06833,0.246848,0.243478,0.0051654,-0.00796619,-0.920402,-0.927685
2.06982,0.246838,0.243486,-0.00234479,-0.00330772,-0.921812,-0.912568
2.07125,0.246835,0.243486,-0.00427449,-0.00121783,-0.92585,-0.921963
2.07259,0.246829,0.243492,-0.0070312,0.00113469,-0.901846,-0.934412
2.07394,0.24684,0.243495,-0.00261301,0.00103038,-0.917281,-0.894782
2.07545,0.246836,0.24349,-0.00352943,0.00231188,-0.916365,-0.907924
2.07695,0.246868,0.243495,0.0126532,0.00424717,-0.919595,-0.923812
2.07836,0.246834,0.243494,-0.00725472,0.000303952,-0.924838,-0.907028
2.07969,0.246851,0.243493,0.00287807,0.00261177,-0.92267,-0.927449
2.08121,0.246843,0.243489,-0.000877021,-0.00116754,-0.917326,-0.933089
2.0826,0.246848,0.243481,0.00146991,-0.00441599,-0.923383,-0.922519
2.08406,0.246838,0.243502,-0.00165933,0.00510213,-0.934955,-0.904595
2.08543,0.246842,0.243503,-0.00144327,0.00455451,-0.932161,-0.917512
2.08681,0.246833,0.243498,-0.00494504,0.000100923,-0.926368,-0.91727
2.0882,0.246839,0.243496,-4.25562e-05,-0.00257384,-0.920975,-0.922644
2.08956,0.246848,0.243473,0.00296003,-0.0113525,-0.903254,-0.914366
2.09093,0.246842,0.243484,0.00141031,-0.00528399,-0.928668,-0.919701
2.09231,0.246832,0.243499,-0.00535482,0.00285764,-0.924964,-0.89806
2.09368,0.246854,0.243501,0.00415212,0.00498478,-0.917398,-0.91684
2.09506,0.246838,0.243495,-0.00457251,0.00124086,-0.913559,-0.915856
2.09645,0.246839,0.243493,0.000888766,-0.0049245,-0.918033,-0.907644
2.09781,0.246846,0.243495,0.00298983,-0.00202436,-0.929089,-0.917748
2.09919,0.246853,0.243472,0.00506109,-0.0101101,-0.913722,-0.922986
2.10056,0.246852,0.243495,0.00107503,0.0018574,-0.928935,-0.910546
2.10193,0.246842,0.243514,-0.00466192,0.00993382,-0.906644,-0.918806
2.10331,0.246858,0.243494,0.0058285,0.000210816,-0.916194,-0.931589
2.10469,0.246849,0.243496,-0.00188285,0.000339338,-0.911114,-0.927777
2.10606,0.246851,0.243484,0.00228202,-0.00560995,-0.906515,-0.913254
2.10745,0.246842,0.243488,-0.00346982,-0.00208024,-0.922067,-0.924069
2.10881,0.246833,0.243481,-0.00572735,-0.00601787,-0.926293,-0.922825
2.11019,0.246839,0.243518,-0.00301534,0.0115208,-0.936668,-0.915779
2.11156,0.246836,0.243495,-0.000526845,-0.00287,-0.919797,-0.931462
2.11293,0.246836,0.243487,-0.00115269,-0.00664372,-0.911759,-0.915086
2.11431,0.246842,0.2435,0.00148481,0.00340711,-0.904889,-0.909871
2.11569,0.24685,0.2435,0.005225,0.000123269,-0.896413,-0.924611
2.11706,0.246843,0.243487,-0.00188285,-0.00512753,-0.927717,-0.919958
2.11843,0.246857,0.243487,0.00418192,-0.00205603,-0.914071,-0.913487
2.11981,0.246851,0.243527,0.00107503,0.0149574,-0.927547,-0.912602
2.1212,0.246849,0.243506,-0.00144327,0.000890678,-0.91269,-0.925253
2.12256,0.246835,0.243493,-0.00522816,-0.00511449,-0.930367,-0.933427
2.12396,0.246836,0.24351,-0.00225538,0.00533122,-0.90792,-0.92082
2.12545,0.24684,0.243505,-0.00177854,0.00239011,-0.91152,-0.912851
2.12681,0.246848,0.243492,0.00321335,-0.00251051,-0.936192,-0.897305
2.12823,0.246848,0.243485,-0.000832318,-0.0057124,-0.919759,-0.921743
2.12956,0.246836,0.243501,-0.00395411,0.00167671,-0.918777,-0.917114
2.13094,0.246835,0.243506,-0.0025534,0.00320036,-0.900552,-0.924329
2.13233,0.246841,0.243513,0.000225665,0.0029638,-0.918185,-0.932983
2.13369,0.246859,0.243491,0.00860012,-0.0066698,-0.904651,-0.92261
2.13506,0.24684,0.243487,-0.000832318,-0.00547025,-0.919131,-0.914476
2.13644,0.246857,0.243497,0.00739312,0.000559128,-0.921823,-0.905731
2.13781,0.246853,0.243494,0.00361568,-0.00337664,-0.920825,-0.923875
2.13921,0.246841,0.2435,-0.000415085,5.24887e-05,-0.902142,-0.916566
2.14056,0.246853,0.243497,0.00455445,-0.000763351,-0.915812,-0.917375
2.14193,0.246847,0.243505,0.00156677,0.000914892,-0.910689,-0.912065
2.14332,0.246841,0.243506,-0.00221068,0.0020213,-0.916015,-0.922644
2.14468,0.246831,0.243507,-0.00560814,0.00473331,-0.908985,-0.909475
2.14606,0.246836,0.243516,-0.00126445,0.00870075,-0.920051,-0.917397
2.14745,0.246853,0.243495,0.00571674,-0.00160527,-0.912974,-0.911503
2.14881,0.24685,0.243497,0.0020287,-0.000571499,-0.914469,-0.916292
2.15019,0.246839,0.243479,-0.00387215,-0.00582043,-0.914942,-0.898927
2.15156,0.246837,0.243501,-0.00168913,0.00535171,-0.925317,-0.917316
2.15294,0.246842,0.243497,0.000471534,-0.000301415,-0.928391,-0.913516
2.15431,0.246856,0.24349,0.00478542,-0.00438992,-0.917695,-0.924392
2.15569,0.246844,0.243501,-0.000958977,-0.000150539,-0.906365,-0.905683
2.15706,0.246848,0.243503,0.00236398,0.00223737,-0.913983,-0.92696
2.15845,0.246852,0.243507,0.00187969,0.00398453,-0.908662,-0.899515
2.15981,0.246835,0.243494,-0.00472897,-0.00170399,-0.915243,-0.919886
2.16119,0.246849,0.243507,0.000449183,0.00317801,-0.923056,-0.920927
2.16256,0.246841,0.243481,-0.00428194,-0.00833873,-0.91421,-0.887998
2.16395,0.246854,0.243491,0.00563479,0.000212676,-0.912187,-0.925639
2.16531,0.246849,0.243486,0.0025875,-0.00160713,-0.929776,-0.916962
2.16669,0.246843,0.243489,-0.00200951,-0.000927263,-0.90805,-0.922908
2.16806,0.24684,0.243513,-0.00453526,0.0100419,-0.920262,-0.904469
2.16944,0.246846,0.243483,-0.000914273,-0.00863861,-0.899212,-0.914375
2.17081,0.24686,0.243497,0.00760919,5.92247e-06,-0.9099,-0.911341
2.17219,0.24683,0.243491,-0.00775391,-0.00155497,-0.929166,-0.901234
2.17356,0.246847,0.243498,0.00149227,0.00135075,-0.906519,-0.896859
2.17494,0.246852,0.243504,0.00312394,0.00294145,-0.903652,-0.94536
2.17631,0.24685,0.2435,0.00106758,-0.00280481,-0.935625,-0.914791
2.17769,0.246857,0.243497,0.00336236,-0.0052933,-0.926239,-0.919339
2.17906,0.246824,0.243507,-0.00869268,0.00191327,-0.912293,-0.911841
2.18044,0.246833,0.243499,-0.00254595,-0.00258874,-0.925569,-0.927833
2.18181,0.246847,0.243496,0.00268436,-0.00380505,-0.919506,-0.902831
2.1832,0.246825,0.243516,-0.00566029,0.00654567,-0.924543,-0.915187
2.18456,0.246844,0.243507,0.00167853,0.00296939,-0.930475,-0.922461
2.18594,0.246829,0.243498,-0.00489288,-0.00129793,-0.928367,-0.914885
2.18732,0.24684,0.24352,0.00214792,0.00949051,-0.908507,-0.927985
2.18869,0.24686,0.243522,0.0102839,0.00687349,-0.912508,-0.9075
2.19006,0.246852,0.243487,0.00340706,-0.0091881,-0.919527,-0.911748
2.19143,0.246843,0.243493,-0.00479603,-0.0061911,-0.912059,-0.923101
2.19281,0.246834,0.243491,-0.00536972,-0.00672568,-0.927262,-0.930543
2.19419,0.246844,0.243513,0.00281102,0.00550072,-0.906825,-0.912594
2.19556,0.246842,0.243503,-0.00109309,-0.00277501,-0.911608,-0.922865
2.19694,0.246833,0.243493,-0.00598812,-0.00530448,-0.914,-0.912235
2.19831,0.24683,0.243509,-0.00395411,0.00316124,-0.92029,-0.929667
2.19969,0.246849,0.243508,0.00262475,0.00145692,-0.92499,-0.909209
2.20106,0.24685,0.243492,0.00339961,-0.0078917,-0.911364,-0.907876
2.20244,0.246868,0.243497,0.00891304,-0.00324812,-0.932439,-0.910884
2.20381,0.246843,0.243507,-0.00168168,0.0031184,-0.935191,-0.92184
2.20519,0.246855,0.243497,0.00689394,-0.00178408,-0.915751,-0.899552
2.20656,0.24683,0.243513,-0.00527286,0.00873614,-0.922417,-0.912589
2.20794,0.246841,0.243509,0.00015861,0.00254657,-0.916487,-0.913514
2.20931,0.246848,0.243498,0.00353372,-0.00482019,-0.920936,-0.907576
2.21069,0.246851,0.243495,0.00175303,-0.00514802,-0.923037,-0.929206
2.21215,0.246837,0.243487,-0.00528777,-0.00866469,-0.910885,-0.901892
2.21344,0.246837,0.243491,-0.00367844,-0.00392426,-0.901805,-0.914273
2.21481,0.246845,0.243497,-4.25562e-05,5.43488e-05,-0.916328,-0.917187
2.21619,0.246831,0.243506,-0.00476622,0.00386346,-0.925071,-0.912472
2.21756,0.246828,0.243487,-0.00378275,-0.00548888,-0.91658,-0.918135
2.21894,0.246845,0.24351,0.00450975,0.00493634,-0.92134,-0.917966
2.22032,0.246826,0.243509,-0.00401372,0.00516545,-0.916954,-0.910437
2.22169,0.246831,0.243515,-0.00215107,0.00630911,-0.912929,-0.906826
2.22311,0.24683,0.243512,-0.00183069,0.00438872,-0.913416,-0.911922
2.22444,0.24684,0.243519,0.00278122,0.00580806,-0.914715,-0.920202
2.22581,0.246866,0.243504,0.0106639,-0.00160899,-0.921984,-0.916294
2.22719,0.246838,0.243478,-0.00376785,-0.012431,-0.925636,-0.898858
2.22856,0.246825,0.243496,-0.00710571,-0.00320714,-0.897833,-0.934093
2.22994,0.246828,0.243505,-0.004498,0.00072304,-0.90398,-0.92814
2.23132,0.246829,0.243512,-0.00364864,0.00499036,-0.919889,-0.915027
2.23269,0.246834,0.243503,-0.00104093,-1.45691e-05,-0.929701,-0.909608
2.23406,0.246849,0.243516,0.00540382,0.00622715,-0.896684,-0.913407
2.23544,0.246852,0.243496,0.00393606,-0.00353311,-0.910188,-0.907185
2.23681,0.246844,0.243493,-0.000184114,-0.00229631,-0.899974,-0.91046
2.23819,0.246845,0.243513,0.00222242,0.00838223,-0.919828,-0.90343
2.23956,0.246849,0.243512,0.0038988,0.00588443,-0.915674,-0.908123
2.24094,0.246835,0.243499,-0.00143581,0.000467854,-0.917248,-0.92874
2.24231,0.246825,0.243496,-0.0038945,-0.00105952,-0.920273,-0.90286
2.24369,0.246828,0.243491,-0.00189775,-0.00316244,-0.911611,-0.922997
2.24506,0.246826,0.243502,-0.00170403,0.00178474,-0.9133,-0.920916
2.24644,0.246832,0.243509,0.00102288,0.0064842,-0.91878,-0.915416
2.24781,0.246834,0.243512,0.00140286,0.00458989,-0.917184,-0.912886
2.24919,0.246831,0.243529,-0.00203931,0.00833939,-0.907838,-0.92938
2.25056,0.246835,0.243511,-0.000519391,-0.000698162,-0.899217,-0.905181
2.25194,0.246839,0.243478,0.00103778,-0.0139267,-0.919235,-0.906539
2.25331,0.24685,0.24348,0.00625319,-0.00859391,-0.909289,-0.926449
2.25469,0.24684,0.243494,0.000441734,-0.00346605,-0.899993,-0.917792
2.25606,0.246826,0.243497,-0.00542187,0.00130418,-0.914139,-0.908945
2.25744,0.246834,0.243507,0.00088877,0.00709142,-0.912219,-0.917674
2.25881,0.246828,0.243516,-0.00244164,0.00943463,-0.909818,-0.916167
2.26019,0.246841,0.243479,0.00370509,-0.00916575,-0.905104,-0.907908
2.26156,0.246854,0.243517,0.00330276,0.0101462,-0.933147,-0.918583
2.26294,0.246838,0.243501,-0.0031569,0.000609415,-0.923012,-0.90572
2.26431,0.246835,0.243505,-0.00435644,0.000657844,-0.934007,-0.934336
2.26569,0.246837,0.243505,-0.00314944,-0.000511898,-0.899969,-0.908237
2.26706,0.246832,0.243498,-0.00274711,-0.00413847,-0.926395,-0.904539
