Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
1.46554,0.250545,0.248833,-0.000958935,0.0070344,-0.913953,-0.91501
1.4668,0.250549,0.24882,0.00106762,-0.000539114,-0.909111,-0.90151
1.46816,0.250534,0.248801,-0.00698646,-0.00903278,-0.926314,-0.929328
1.46941,0.250548,0.248833,0.00112723,0.00690029,-0.914225,-0.908285
1.47079,0.25055,0.248841,0.000903709,0.00754104,-0.925923,-0.913923
1.47204,0.25055,0.248814,0.000426872,-0.00432028,-0.909603,-0.918353
1.47341,0.250548,0.248829,0.000963314,0.0025715,-0.925949,-0.904007
1.47479,0.250534,0.248823,-0.00671078,-0.000147959,-0.916203,-0.91709
1.47617,0.250541,0.24883,-0.00134637,0.00174449,-0.933691,-0.918223
1.47754,0.250545,0.248807,0.00102292,-0.00885024,-0.904983,-0.9288
1.47879,0.250539,0.248823,-0.00102599,-0.000434806,-0.919419,-0.928551
1.48004,0.25055,0.248821,0.00319849,-0.00280409,-0.922262,-0.939052
1.4813,0.250546,0.248839,0.000806852,0.00547723,-0.923634,-0.917273
1.48255,0.25055,0.248825,0.00183503,-0.00294938,-0.90372,-0.927757
1.48391,0.25055,0.248821,0.000933512,-0.00279291,-0.913513,-0.919961
1.48516,0.25055,0.248833,0.000426872,0.0024672,-0.912821,-0.910101
1.48643,0.250537,0.248826,-0.00554104,-0.000863214,-0.928105,-0.915324
1.48779,0.250549,0.248838,0.000985665,0.00440062,-0.921132,-0.920463
1.48904,0.25055,0.248838,0.000881357,0.0043969,-0.895654,-0.907762
1.49029,0.25055,0.24884,0.000493927,0.00432984,-0.9213,-0.934703
1.49155,0.250544,0.248812,-0.00159224,-0.00806793,-0.913104,-0.924954
1.4928,0.25054,0.24883,-0.00297059,0.00256778,-0.914895,-0.915219
1.49416,0.250545,0.248829,0.000672741,0.000813166,-0.933562,-0.934407
1.49542,0.25054,0.248829,-0.00194241,-0.000915368,-0.91712,-0.923382
1.49679,0.250549,0.248813,0.0020511,-0.00680878,-0.903424,-0.933469
1.49804,0.250545,0.248825,0.000225706,8.30097e-05,-0.916285,-0.905415
1.4993,0.25055,0.24881,0.00158171,-0.00687211,-0.930247,-0.918249
1.50067,0.25055,0.248817,0.000844104,-0.00061362,-0.904926,-0.908479
1.50192,0.25055,0.248805,0.000389618,-0.0058104,-0.923181,-0.908156
1.50329,0.250549,0.248831,0.000113947,0.00637875,-0.904606,-0.909599
1.50454,0.250549,0.248821,3.94412e-05,-0.000911643,-0.914357,-0.924077
1.5058,0.250549,0.248826,-3.50646e-05,0.000910024,-0.920874,-0.931912
1.50717,0.250533,0.248829,-0.00702371,0.00257523,-0.92427,-0.906813
1.50842,0.250549,0.248827,0.00174562,0.00186742,-0.93202,-0.920576
1.50968,0.25055,0.24882,0.00123153,-0.000501861,-0.90824,-0.912253
1.51104,0.25055,0.248817,0.00055353,-0.00261038,-0.91149,-0.920673
1.5123,0.250537,0.248828,-0.00543674,0.00374124,-0.924222,-0.921563
1.51354,0.250549,0.248829,0.00103782,0.0015545,-0.903,-0.926307
1.51491,0.25055,0.248831,0.000851554,0.00371144,-0.930723,-0.904886
1.51618,0.25055,0.248824,0.000397068,-0.000196388,-0.92524,-0.92313
1.51754,0.250549,0.248834,0.000128847,0.0047359,-0.923122,-0.913966
1.5188,0.250549,0.248822,5.43415e-05,-0.00322878,-0.917677,-0.91501
1.52017,0.250549,0.24881,-2.76149e-05,-0.00895455,-0.920758,-0.915661
1.52142,0.250537,0.248834,-0.00577201,0.00506,-0.928481,-0.915219
1.52279,0.250551,0.248836,0.000560981,0.00492589,-0.917926,-0.920541
1.52417,0.250534,0.248822,-0.00786563,-0.00267371,-0.925269,-0.924463
1.52542,0.250546,0.248815,0.000724893,-0.00233843,-0.912319,-0.940007
1.52679,0.25055,0.248813,0.00173072,-0.00433146,-0.908286,-0.920878
1.52804,0.25055,0.248822,0.000881355,0.00107394,-0.915188,-0.918377
1.5293,0.25055,0.248832,0.000344913,0.00577898,-0.907578,-0.917484
1.53067,0.250542,0.248827,-0.00259062,0.00240014,-0.915001,-0.927014
1.53204,0.25054,0.248831,-0.00291844,0.00286208,-0.903884,-0.915876
1.53329,0.250549,0.248812,0.00175307,-0.00825047,-0.919656,-0.928462
1.53454,0.25055,0.248833,0.00108997,0.0044267,-0.91221,-0.907807
1.5358,0.250546,0.248821,0.000113944,-0.000557742,-0.915246,-0.920105
1.53717,0.25055,0.248823,0.00117193,-0.000937721,-0.924912,-0.921764
1.53843,0.250549,0.248827,2.18421e-06,0.00147999,-0.931357,-0.925538
1.53979,0.250549,0.248802,0.000255504,-0.0113127,-0.915439,-0.91612
1.54117,0.250534,0.24882,-0.00747075,-0.000326774,-0.904786,-0.922379
1.54242,0.250548,0.248805,0.000888803,-0.00700622,-0.922742,-0.909041
1.54379,0.25055,0.248816,0.000903704,-0.00319897,-0.931785,-0.926793
1.54504,0.25055,0.24881,0.000486471,-0.00535219,-0.93353,-0.920448
1.54629,0.250549,0.248825,0.000158646,0.00184134,-0.90361,-0.924176
1.54755,0.250534,0.248815,-0.00755271,-0.00335916,-0.929948,-0.931785
1.54892,0.250548,0.248811,0.000866451,-0.00408187,-0.928173,-0.922468
1.55017,0.250551,0.24881,0.000240603,-0.00412285,-0.911629,-0.919801
1.55154,0.250549,0.248829,-0.000482104,0.00458688,-0.918585,-0.914356
1.5528,0.250549,0.24881,-0.000288389,-0.00256567,-0.915207,-0.930404
1.55405,0.250549,0.248816,-0.000154278,-0.000121884,-0.910023,-0.910635
1.55542,0.250549,0.248813,-7.97725e-05,-7.7181e-05,-0.918774,-0.913459
1.55666,0.250549,0.248807,-5.26669e-06,-0.00273704,-0.936633,-0.922575
1.55792,0.250549,0.248809,6.92391e-05,-0.00106438,-0.90145,-0.939053
1.55917,0.250549,0.248828,0.000143745,0.00567467,-0.915001,-0.929882
1.56054,0.250549,0.248814,0.000225701,-0.00475242,-0.936657,-0.922258
1.5618,0.250534,0.248822,-0.0074484,0.00289933,-0.909255,-0.91996
1.56317,0.250548,0.248813,0.000911154,-0.00225275,-0.927171,-0.932547
1.56442,0.250545,0.248819,-3.50702e-05,0.00174449,-0.933842,-0.913686
1.56567,0.25055,0.248819,0.0014625,-0.000300698,-0.91574,-0.90706
1.56693,0.25055,0.248812,0.000769592,-0.00237569,-0.926628,-0.911795
1.56829,0.25055,0.248817,0.000285305,0.00127137,-0.918353,-0.938052
1.56954,0.250549,0.248802,0.000106491,-0.00661507,-0.922499,-0.90905
1.5708,0.250549,0.248813,3.1985e-05,-0.00105321,-0.905798,-0.916995
1.57217,0.250549,0.248822,-4.99714e-05,0.00577525,-0.917692,-0.934803
1.57342,0.250549,0.248803,-0.000124477,-0.00443205,-0.930341,-0.919009
1.57479,0.250549,0.248824,-0.000206434,0.00340969,-0.927588,-0.929006
1.57604,0.25055,0.24882,0.000419415,0.00154705,-0.924883,-0.906249
1.5773,0.250549,0.248818,-0.000169181,0.000693954,-0.91739,-0.93049
1.57867,0.250549,0.248789,-0.000243686,-0.0121136,-0.923775,-0.924096
1.57992,0.250549,0.248811,-0.000169181,0.00178919,-0.892842,-0.915647
1.58117,0.250546,0.248809,-0.000482105,-0.000118158,-0.908478,-0.913142
1.58254,0.250549,0.24883,0.000948406,0.00968681,-0.9175,-0.922417
1.58379,0.250537,0.248813,-0.00504186,-0.00208884,-0.904089,-0.928393
1.58504,0.250549,0.248805,0.00120918,-0.00492751,-0.911375,-0.926377
1.58629,0.25055,0.248829,0.000896252,0.00581623,-0.910396,-0.926804
1.58755,0.25055,0.248827,0.000419415,0.00447885,-0.92303,-0.9234
1.58892,0.250543,0.248826,-0.00168165,0.00325323,-0.917906,-0.912674
1.59017,0.250549,0.248823,0.00112722,0.00238151,-0.930548,-0.915685
1.59154,0.25055,0.248828,0.000687636,0.00381947,-0.922793,-0.925477
1.5928,0.250548,0.248822,0.00103036,-0.000252268,-0.915482,-0.895349
1.59405,0.25055,0.248824,0.00104526,-0.00139966,-0.907926,-0.910683
1.59542,0.250548,0.248831,0.00121663,0.00242622,-0.925679,-0.927309
1.59667,0.250545,0.248822,0.000128841,-0.00176846,-0.902466,-0.910049
1.59793,0.25055,0.248807,0.0015519,-0.00492751,-0.936425,-0.922996
1.59929,0.25055,0.248829,0.000851547,0.00513078,-0.914667,-0.912519
1.60055,0.25055,0.248827,0.000404512,0.00106276,-0.921265,-0.923087
1.60192,0.250549,0.248826,0.000128841,-0.000282069,-0.918013,-0.922763
1.60317,0.250549,0.248814,5.43351e-05,-0.00429421,-0.91166,-0.928048
1.60442,0.250534,0.248823,-0.00764957,0.000798265,-0.939604,-0.917575
1.60567,0.250548,0.248808,0.000799392,-0.00475614,-0.910127,-0.921438
1.60692,0.25055,0.248814,0.000836645,-0.000583819,-0.909367,-0.92289
1.60817,0.250537,0.248815,-0.00518342,-0.000192663,-0.931477,-0.910436
1.60942,0.250549,0.248818,0.00113467,0.000410834,-0.915752,-0.923957
1.61079,0.25055,0.24881,0.00089625,-0.0058402,-0.929158,-0.931641
1.61205,0.25055,0.248818,0.000471567,-0.000226191,-0.932079,-0.913309
1.61342,0.250534,0.248808,-0.0074931,-0.00399991,-0.926109,-0.903246
1.61479,0.250549,0.24884,0.00105271,0.00977621,-0.919472,-0.915363
1.61607,0.25055,0.248806,0.00089625,-0.0080195,-0.905016,-0.917512
1.61742,0.25055,0.248825,0.000464116,0.00478432,-0.89919,-0.907354
1.61879,0.250549,0.24882,0.00012884,1.59515e-05,-0.922847,-0.912654
1.62004,0.250534,0.248812,-0.00757506,-0.00344857,-0.90305,-0.923634
1.62129,0.250548,0.248816,0.000851546,-0.00217824,-0.921141,-0.926897
1.62254,0.25055,0.248828,0.000963304,0.00463531,-0.925691,-0.907332
1.62379,0.25055,0.248812,0.00051627,-0.00445067,-0.892271,-0.92627
1.62504,0.250534,0.248803,-0.0074633,-0.00684603,-0.922041,-0.923934
1.6263,0.250539,0.248816,-0.0029855,0.000444359,-0.904462,-0.925027
1.62767,0.250549,0.2488,0.00184247,-0.00607117,-0.935103,-0.920305
1.62892,0.25055,0.248801,0.00112722,-0.00551238,-0.904913,-0.927589
1.63029,0.250542,0.24883,-0.0023373,0.00767142,-0.930508,-0.919563
1.63155,0.250549,0.248817,0.00124643,8.30056e-05,-0.913715,-0.906987
1.63292,0.250544,0.248815,-0.000929144,-0.00270351,-0.928634,-0.920974
1.63417,0.250542,0.24882,-0.00133148,-0.00188767,-0.932877,-0.910537
1.63542,0.250549,0.248812,0.00184247,-0.00439107,-0.904006,-0.934522
1.63667,0.25055,0.248805,0.00104526,-0.00633939,-0.923985,-0.914557
1.63804,0.250548,0.24883,0.000806842,0.00733987,-0.921664,-0.910616
1.6393,0.25055,0.248824,0.00108251,0.00171468,-0.931629,-0.919873
1.64055,0.25055,0.248816,0.000501368,-0.00191002,-0.927845,-0.917295
1.64192,0.250549,0.248825,0.000151191,3.08523e-05,-0.920882,-0.907258
1.64329,0.250549,0.248817,6.17838e-05,-0.00405579,-0.920164,-0.925575
1.64454,0.250549,0.248835,-1.2722e-05,0.00569702,-0.927405,-0.905449
1.6458,0.250549,0.248824,-8.72278e-05,0.00270561,-0.914954,-0.938023
1.64717,0.250549,0.248829,-0.000169184,0.00202761,-0.911055,-0.922354
1.64854,0.250549,0.248826,-0.00024369,-0.00229746,-0.888358,-0.914367
1.6498,0.250549,0.248826,-0.000169184,-0.00409305,-0.924055,-0.916022
1.65117,0.250545,0.248818,-0.00108561,-0.00680506,-0.912997,-0.912829
1.65242,0.250549,0.248822,0.00100056,7.92789e-05,-0.913181,-0.935185
1.65368,0.25055,0.248835,0.000583325,0.0067848,-0.913195,-0.914683
1.65504,0.25055,0.248814,0.000210796,-0.00581786,-0.920943,-0.901176
1.65629,0.250549,0.248806,9.15864e-05,-0.00573963,-0.915778,-0.901772
1.65767,0.250549,0.248833,9.62999e-06,0.00673637,-0.91541,-0.933311
1.65892,0.250553,0.248809,0.00160405,-0.00509143,-0.912011,-0.913092
1.66018,0.25055,0.248812,-0.000161734,-0.00295311,-0.935086,-0.918741
1.66154,0.250549,0.248822,-0.000206437,0.000120257,-0.935298,-0.921303
1.6628,0.250549,0.248825,-0.000131932,0.000179862,-0.918751,-0.917766
1.66405,0.250549,0.24882,-5.74258e-05,-0.000155414,-0.908099,-0.926037
1.6653,0.250551,0.24883,-0.000683274,0.00114844,-0.898589,-0.911417
1.66667,0.250549,0.248827,-0.000929143,-0.00048324,-0.918908,-0.921631
1.66792,0.250549,0.248812,-0.000519361,-0.00617548,-0.916114,-0.922136
1.66917,0.250564,0.24883,0.00746021,0.00553683,-0.920869,-0.917288
1.67042,0.25055,0.248837,-0.000951495,0.0071536,-0.920872,-0.906868
1.67168,0.250549,0.248826,-0.00100365,0.00180409,-0.921256,-0.938728
1.67304,0.250555,0.248835,0.00126133,0.00700832,-0.915536,-0.89966
1.6743,0.250547,0.248812,-0.00129422,-0.00733405,-0.918615,-0.913122
1.67567,0.250549,0.248803,0.000203345,-0.00869751,-0.911205,-0.925351
1.67693,0.250549,0.248823,0.000203345,0.00219897,-0.923263,-0.908172
1.6783,0.250549,0.24882,0.000121389,-0.00131771,-0.926689,-0.921067
1.67967,0.250549,0.248826,3.94322e-05,0.000742378,-0.93541,-0.915013
1.68093,0.250549,0.248823,-4.25242e-05,-0.001273,-0.908006,-0.916201
1.68229,0.250565,0.248838,0.00751236,0.0051941,-0.921141,-0.922786
1.68354,0.25055,0.248829,-0.000966396,0.00308186,-0.923389,-0.917352
1.68479,0.250549,0.248803,-0.001026,-0.00864535,-0.916246,-0.907383
1.68605,0.250549,0.248825,-0.000556614,0.00213191,-0.910293,-0.918497
1.6873,0.250542,0.248825,-0.0029408,0.00143156,-0.916252,-0.904407
1.68867,0.250549,0.248816,0.000963304,-0.00401854,-0.913806,-0.918888
1.68992,0.25055,0.248831,0.000628027,0.00222504,-0.92595,-0.929879
1.69117,0.25055,0.248842,0.0002704,0.00463531,-0.925649,-0.901724
1.69243,0.250549,0.248829,0.000121388,-0.00176102,-0.92104,-0.913669
1.69379,0.250546,0.248816,-0.000340549,-0.00505417,-0.914418,-0.908908
1.69504,0.250549,0.248811,0.00111977,-0.00667095,-0.90652,-0.910261
1.6963,0.25055,0.248824,0.000687631,-0.000535397,-0.917934,-0.911708
1.69755,0.25055,0.24882,0.000315102,-0.00206649,-0.926478,-0.917339
1.6988,0.250549,0.24882,9.90356e-05,0.00308186,-0.918142,-0.924249
1.70017,0.250549,0.248816,2.45298e-05,0.00202388,-0.918611,-0.92222
1.70142,0.250548,0.24882,0.000665279,0.00175566,-0.937071,-0.929611
1.7028,0.25055,0.248819,0.000903698,-0.00050932,-0.911931,-0.93318
1.70405,0.25055,0.248828,0.000493916,0.00399083,-0.934617,-0.911164
1.70542,0.250549,0.248799,0.00015864,-0.0092116,-0.923585,-0.916991
1.70679,0.250549,0.248813,7.66834e-05,-0.000695584,-0.909779,-0.906344
1.70804,0.250551,0.248808,-0.000400154,-0.0024651,-0.934794,-0.925932
1.70929,0.250549,0.248817,-0.000973849,0.00237033,-0.924936,-0.916881
1.71055,0.250549,0.248806,-0.000549166,-0.00426441,-0.909559,-0.91649
1.71192,0.250549,0.248827,-0.000161735,0.00588328,-0.910107,-0.91327
1.71317,0.250549,0.248817,-7.97791e-05,0.00125647,-0.905145,-0.924749
1.71454,0.250549,0.248815,2.17732e-06,-0.000628529,-0.899083,-0.905396
1.71582,0.250549,0.248806,8.41337e-05,-0.00435382,-0.912233,-0.921573
1.71717,0.250565,0.248815,0.00778803,0.000898839,-0.917702,-0.916217
1.71843,0.250548,0.248829,-0.000452308,0.00472471,-0.914911,-0.914173
1.71979,0.250549,0.24882,0.00016609,0.000511409,-0.906486,-0.919943
1.72105,0.250549,0.248816,0.000240596,-0.00136986,-0.917061,-0.928866
1.72242,0.250549,0.248815,0.00016609,-0.00153378,-0.916096,-0.935142
1.72367,0.250549,0.248824,9.15844e-05,0.00221387,-0.911128,-0.913966
1.72505,0.250562,0.24883,0.00565717,0.00147626,-0.922559,-0.907868
1.7263,0.25055,0.24883,-0.000996201,0.00383809,-0.92226,-0.91493
1.72767,0.250537,0.248814,-0.00642022,-0.00537455,-0.919728,-0.928212
1.72892,0.250548,0.24879,0.000508816,-0.0138943,-0.908558,-0.922217
1.73018,0.250549,0.248815,0.000628025,-0.000401284,-0.910101,-0.917364
1.73156,0.250549,0.248823,0.000374706,0.00109628,-0.911193,-0.92542
1.73292,0.250549,0.248816,0.000188441,-0.00180944,-0.907157,-0.909849
1.73417,0.250549,0.248822,0.000113935,0.00106275,-0.921809,-0.908605
1.73542,0.250549,0.248825,3.94295e-05,0.00214309,-0.903762,-0.926273
1.73668,0.250549,0.248833,-3.50763e-05,0.00250817,-0.921241,-0.911972
1.73805,0.250549,0.248796,-0.000117033,-0.0128102,-0.889727,-0.921839
1.7393,0.250549,0.248806,-0.000191538,-0.00213355,-0.9194,-0.906193
1.74055,0.250555,0.248808,0.00297496,-0.00103458,-0.917817,-0.902435
1.7418,0.250556,0.248803,0.00158915,-0.00368699,-0.930285,-0.922276
1.74317,0.250549,0.248823,-0.00128677,0.00509724,-0.917385,-0.926856
1.74442,0.250549,0.248823,-0.00072053,0.000977071,-0.926136,-0.909471
1.74567,0.250549,0.248804,-0.000310748,-0.00545278,-0.908747,-0.935629
1.74693,0.250534,0.248811,-0.00776133,-0.00218197,-0.898344,-0.904927
1.7483,0.250549,0.248802,0.000888796,-0.00457361,-0.922527,-0.91202
1.74955,0.25055,0.248826,0.000799389,0.00697479,-0.917033,-0.925966
1.75092,0.25055,0.248811,0.000389607,-0.00396266,-0.907767,-0.906475
1.75217,0.250549,0.248837,0.000121386,0.00890076,-0.923767,-0.910737
1.75342,0.250549,0.248812,4.68801e-05,-0.0053522,-0.927073,-0.913825
1.75479,0.250549,0.248841,-3.50763e-05,0.00681087,-0.910376,-0.928012
1.75605,0.250549,0.248823,-0.000109582,-0.00118732,-0.925406,-0.920404
1.75742,0.25055,0.248803,-0.000951498,-0.0072819,-0.92257,-0.930196
1.75879,0.250549,0.248814,-0.000951498,-0.000837148,-0.909257,-0.913537
1.76005,0.250549,0.248815,-0.000504463,-0.00167161,-0.904525,-0.903625
1.76142,0.250549,0.248807,-0.000139385,-0.00533357,-0.933474,-0.926814
1.7628,0.250549,0.248808,-5.74283e-05,-0.00454008,-0.927477,-0.920497
1.76405,0.250549,0.248819,1.70775e-05,0.00273541,-0.923233,-0.914696
1.76542,0.250549,0.248808,9.90339e-05,-0.00284508,-0.917736,-0.922158
1.76679,0.250549,0.248838,0.00018099,0.00932172,-0.910765,-0.906977
1.76805,0.250549,0.248843,0.000233144,0.00650913,-0.916462,-0.933434
1.7693,0.25054,0.248816,-0.00383487,-0.00734523,-0.894577,-0.921178
1.77055,0.250549,0.248823,0.00107506,-0.00250608,-0.902789,-0.932403
1.77192,0.25055,0.24882,0.000791938,-0.00297174,-0.906171,-0.933776
1.77318,0.25055,0.248834,0.000352353,0.00448629,-0.919149,-0.917586
1.77455,0.250542,0.248836,-0.00257572,0.00503391,-0.912739,-0.926237
1.7758,0.250549,0.24883,0.00108996,-0.00138849,-0.930539,-0.919214
1.77717,0.250545,0.248815,-0.000236243,-0.00565767,-0.897932,-0.917954
1.77843,0.25055,0.24882,0.00138053,-0.00389189,-0.899035,-0.904698
1.7798,0.25055,0.248836,0.000620574,0.00539899,-0.913753,-0.929058
1.78117,0.250547,0.24883,0.000352354,0.000988244,-0.909443,-0.903032
1.78243,0.25055,0.248832,0.00106016,0.00185996,-0.921679,-0.914976
1.7838,0.25054,0.248824,-0.00345489,-0.00302389,-0.923292,-0.903136
1.78505,0.250549,0.248826,0.00127623,-0.00101224,-0.903366,-0.913015
1.7863,0.250538,0.24884,-0.00465444,0.00511959,-0.928197,-0.91924
1.78767,0.250548,0.248811,0.0022448,-0.00896201,-0.913859,-0.921289
1.78892,0.25055,0.248825,0.00179032,-0.0025247,-0.917939,-0.919023
1.79018,0.25055,0.248816,0.000851542,-0.00598922,-0.919711,-0.927321
1.79155,0.25055,0.248832,0.000322551,0.00485882,-0.929033,-0.926104
1.7928,0.250548,0.24884,0.000739783,0.00620365,-0.913546,-0.91174
1.79417,0.25055,0.248813,0.000933498,-0.00675663,-0.923034,-0.901603
1.79542,0.25055,0.248822,0.000516266,-5.85609e-05,-0.912977,-0.92156
1.79679,0.250549,0.248824,0.000151187,0.000127703,-0.94594,-0.939915
1.79805,0.250549,0.248842,6.92309e-05,0.00569329,-0.914998,-0.927947
1.79942,0.250549,0.248842,-5.2749e-06,0.00294402,-0.912078,-0.920451
1.8008,0.250549,0.248841,-8.72313e-05,0.00118941,-0.919783,-0.921408
1.80205,0.250548,0.248826,0.000568419,-0.00455499,-0.917789,-0.919344
1.80342,0.25055,0.248823,0.000814289,-0.00493497,-0.905799,-0.912487
1.80467,0.25055,0.248826,0.000404507,-0.00170514,-0.930332,-0.913166
1.80605,0.250549,0.248833,0.000128835,0.00314891,-0.935066,-0.931934
1.8073,0.250549,0.248826,5.43294e-05,-0.000147971,-0.92387,-0.913191
1.80867,0.250549,0.248811,-2.7627e-05,-0.0046742,-0.916714,-0.914629
1.80992,0.250549,0.248827,-0.000102133,0.0030446,-0.91674,-0.927657
1.81117,0.250549,0.24881,-0.000176639,-0.004026,-0.923671,-0.91411
1.81243,0.250549,0.248803,-0.000243694,-0.00490889,-0.90002,-0.921326
1.81392,0.250551,0.24883,-0.000772684,0.00437826,-0.906282,-0.92295
1.81517,0.250549,0.248826,-0.00097385,0.00115588,-0.932458,-0.90878
1.81655,0.250549,0.248836,-0.000526815,0.00393867,-0.914553,-0.919445
1.81792,0.250549,0.248791,-0.000161737,-0.0162934,-0.912743,-0.912175
1.81918,0.250549,0.248821,-8.7231e-05,0.00033259,-0.898908,-0.927434
1.82043,0.25055,0.248812,-0.000876992,-0.00283391,-0.924405,-0.905309
1.8218,0.250549,0.248832,-0.000914245,0.00625953,-0.905664,-0.921209
1.82305,0.250546,0.248837,-0.000370352,0.0065799,-0.913892,-0.926246
1.8243,0.250549,0.248827,0.000791938,0.00174075,-0.912825,-0.909716
1.82567,0.25054,0.248842,-0.00355175,0.00549957,-0.905214,-0.919083
1.82692,0.250551,0.248814,0.00080684,-0.00519946,-0.928113,-0.916735
1.82817,0.250549,0.248824,-5.74277e-05,-0.000155421,-0.897814,-0.905954
1.82955,0.250549,0.24882,-0.000139384,-0.00379503,-0.920969,-0.924286
1.8308,0.250549,0.248815,-0.00021389,-0.00547141,-0.924828,-0.923009
1.83217,0.250549,0.248827,-0.000198989,0.00069022,-0.905396,-0.917067
1.83342,0.250549,0.248821,-0.000124483,-0.00209257,-0.927991,-0.923866
1.8348,0.250549,0.248818,-4.25265e-05,-0.00478223,-0.91612,-0.921007
1.83605,0.250549,0.24884,3.19793e-05,0.00574544,-0.933284,-0.924424
1.83742,0.250549,0.248827,0.000113936,-0.00212237,-0.913496,-0.927923
1.8388,0.250549,0.248822,0.000195892,-0.00450656,-0.93064,-0.925359
1.84005,0.250543,0.248825,-0.00151029,-0.0037913,-0.910475,-0.915497
1.8413,0.250549,0.248814,0.00114212,-0.0076209,-0.925321,-0.928632
1.84267,0.250545,0.248819,-0.000228791,-0.00316173,-0.926838,-0.909719
1.84393,0.25055,0.248809,0.00138798,-0.00703231,-0.930894,-0.910393
1.8453,0.250552,0.248828,0.000598224,0.00455335,-0.928689,-0.914309
1.84655,0.250549,0.248837,-0.000713078,0.00727281,-0.920361,-0.936585
1.84792,0.250549,0.248822,-0.000519363,-0.00242412,-0.925053,-0.914644
1.84918,0.250549,0.248825,-0.000295846,0.000828057,-0.915665,-0.916806
1.85055,0.250549,0.248808,-0.000161735,-0.00762835,-0.927797,-0.911144
1.8518,0.250549,0.248822,-8.72296e-05,7.92728e-05,-0.927394,-0.915079
1.85317,0.250549,0.248801,-5.27321e-06,-0.00909612,-0.913125,-0.920833
1.85443,0.250549,0.248824,6.92326e-05,0.00496313,-0.920943,-0.943179
1.8558,0.250549,0.248828,0.000151189,0.00505999,-0.92379,-0.901321
1.85705,0.250549,0.248837,0.000225695,0.00552192,-0.919628,-0.927614
1.85845,0.250556,0.248809,0.000695081,-0.00760228,-0.916467,-0.916291
1.8598,0.250549,0.248807,-0.00196478,-0.00648096,-0.927144,-0.912816
1.86105,0.250549,0.248841,-0.00110796,0.00785768,-0.921939,-0.910772
1.86231,0.250547,0.248831,-7.23292e-05,0.00446394,-0.930419,-0.924595
1.86368,0.250549,0.24883,0.000739784,0.000235736,-0.910491,-0.903778
1.86505,0.250549,0.248819,0.000397057,-0.00106067,-0.922643,-0.917102
1.8663,0.250549,0.248805,0.000166089,-0.00724092,-0.887133,-0.91825
1.86767,0.250549,0.248833,8.4133e-05,0.00552565,-0.933555,-0.906054
1.86893,0.250549,0.248815,9.6272e-06,-0.00208885,-0.903523,-0.922294
1.8703,0.250549,0.248841,-7.23292e-05,0.00780925,-0.910163,-0.932421
1.87155,0.250546,0.248833,-0.000482112,1.22175e-05,-0.923565,-0.924561
1.87293,0.250549,0.248831,0.0009484,-0.00132516,-0.928828,-0.91647
1.8743,0.25055,0.248809,0.000493914,-0.00947982,-0.913956,-0.899584
1.87556,0.250549,0.248817,0.000166089,-0.00337407,-0.9206,-0.908617
1.87692,0.250549,0.248821,8.41325e-05,0.00128627,-0.918656,-0.903396
1.87818,0.250549,0.248827,9.62673e-06,0.00330538,-0.937353,-0.89982
1.87955,0.250534,0.248832,-0.00770172,0.00284344,-0.931762,-0.918413
1.88081,0.250549,0.248812,0.000888795,-0.00503182,-0.919817,-0.919261
1.88217,0.25055,0.248808,0.00082174,-0.00778481,-0.923683,-0.917544
1.88343,0.25055,0.248822,0.000404507,0.00098452,-0.931959,-0.921551
1.88468,0.250549,0.248824,0.000136286,0.00196055,-0.914355,-0.914396
1.88605,0.250539,0.248833,-0.00259063,0.00264228,-0.930527,-0.915828
1.8873,0.250546,0.248825,0.00177541,-0.00216335,-0.916652,-0.922622
1.88855,0.25055,0.248836,0.00229695,0.00463903,-0.924132,-0.924648
1.88992,0.25055,0.24883,0.00105271,-0.00137731,-0.923827,-0.910148
1.89117,0.25055,0.24883,0.000464111,0.00173703,-0.905815,-0.904756
1.89243,0.25054,0.248829,-0.00384232,0.00187114,-0.903198,-0.914698
1.8938,0.250543,0.24882,-0.000616223,-0.00399619,-0.922897,-0.911092
1.89517,0.25055,0.248833,0.00176051,0.00190467,-0.910067,-0.927477
1.89643,0.25055,0.248824,0.000933498,-0.00230864,-0.902601,-0.927304
1.8978,0.25055,0.248838,0.000352353,0.00469119,-0.909534,-0.908404
1.89905,0.250544,0.248838,-0.00162205,0.00435591,-0.925181,-0.902514
1.9003,0.250549,0.24884,0.00110486,0.00382692,-0.905441,-0.922632
1.90168,0.25055,0.248798,0.000672727,-0.0151944,-0.931623,-0.919902
1.90305,0.250557,0.248834,0.00305691,0.00493705,-0.908565,-0.917901
1.90443,0.250549,0.248822,-0.000944048,0.00020221,-0.917451,-0.924455
1.9058,0.250546,0.248829,-0.000891895,0.00481039,-0.90044,-0.900876
1.90705,0.250549,0.248837,0.000806837,0.00472099,-0.91772,-0.924342
1.90842,0.25055,0.248815,0.000426858,-0.00505418,-0.914194,-0.922753
1.90968,0.250551,0.24883,-0.000273496,0.00431866,-0.914954,-0.895004
1.91105,0.250542,0.248827,-0.00359646,-0.00111282,-0.908456,-0.914903
1.91233,0.250548,0.248829,0.00144759,0.000228286,-0.896459,-0.913545
1.9138,0.25055,0.248812,0.00128367,-0.00719249,-0.920165,-0.912785
1.91529,0.25055,0.248823,0.000516265,0.000291616,-0.911765,-0.911439
