Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
2.44736,0.248718,0.246153,-0.00251509,-0.000600327,-0.92131,-0.93018
2.44874,0.248718,0.246154,-0.00124104,5.71865e-05,-0.940198,-0.91517
2.45011,0.248718,0.246152,-0.000510883,0.000293742,-0.907004,-0.910794
2.45149,0.248726,0.246157,0.00262581,0.000414815,-0.905114,-0.925476
2.45287,0.248725,0.24617,-0.000808906,0.00725445,-0.913527,-0.924775
2.45425,0.248717,0.246155,-0.00252254,-0.00115353,-0.918854,-0.899516
2.45562,0.248722,0.24615,-0.0019563,-0.00320431,-0.90621,-0.919831
2.45699,0.248727,0.246154,0.00170194,-0.000294853,-0.926502,-0.91698
2.4584,0.248718,0.246164,-0.0019861,0.0034919,-0.918847,-0.915951
2.45974,0.248718,0.246167,-0.00104732,0.0028139,-0.926521,-0.913004
2.46111,0.248718,0.246155,-0.000421476,-0.00269767,-0.894365,-0.911434
2.46249,0.248733,0.246166,0.00748359,0.00414942,-0.918329,-0.923186
2.46387,0.248719,0.24617,-0.00100262,0.00604373,-0.898339,-0.914022
2.46524,0.248739,0.246155,0.00851177,-0.00188928,-0.923307,-0.905028
2.46664,0.248718,0.246154,-0.00240333,-0.00114608,-0.926023,-0.926687
2.46799,0.248718,0.246157,-0.00147946,-0.000903938,-0.91357,-0.928209
2.46937,0.248718,0.246159,-0.00061519,-0.00163037,-0.931909,-0.910636
2.47074,0.248738,0.246157,0.00661187,-0.00247042,-0.924953,-0.919666
2.47211,0.248722,0.246143,-0.00255979,-0.0087196,-0.911339,-0.917372
2.47349,0.248728,0.246161,0.000636507,0.000355211,-0.903523,-0.921775
2.47487,0.248719,0.246151,-0.00365503,-0.00249091,-0.926181,-0.906722
2.47624,0.248717,0.246153,-0.00242568,0.000679311,-0.915935,-0.923054
2.47762,0.248718,0.246167,-0.00105477,0.00657458,-0.920145,-0.927539
2.47899,0.248723,0.246132,-0.000920665,-0.0109678,-0.906628,-0.915665
2.48037,0.248718,0.246154,-0.00208296,0.00149515,-0.918308,-0.937038
2.48174,0.248721,0.246155,-0.000563037,0.00117477,-0.924545,-0.909626
2.48311,0.248718,0.246155,-0.00141985,0.000515397,-0.911816,-0.922423
2.48459,0.248742,0.246147,0.00868313,-0.00255797,-0.911272,-0.915768
2.48587,0.248734,0.246148,0.00436925,0.00087675,-0.910294,-0.913301
2.48726,0.248718,0.246143,-0.00294722,-0.00292863,-0.912179,-0.907018
2.48862,0.248739,0.246155,0.00652992,0.00227001,-0.908255,-0.907012
2.48998,0.248718,0.24616,-0.00364758,0.000740778,-0.921534,-0.931596
2.49137,0.248719,0.246155,-0.00264175,-0.00138636,-0.911182,-0.919483
2.49274,0.248719,0.246148,-0.00245549,-0.00100638,-0.914448,-0.922075
2.49412,0.248719,0.246155,-0.00236608,0.00166092,-0.931664,-0.927983
2.4955,0.24873,0.246142,0.00413828,-0.003439,-0.929706,-0.902832
2.49687,0.248734,0.246152,0.00603818,0.000353346,-0.925627,-0.920357
2.49824,0.248726,0.246156,0.000867474,-0.000212899,-0.912324,-0.915153
2.49962,0.248728,0.246149,0.000480044,-0.00211466,-0.931568,-0.907445
2.50099,0.24872,0.24617,-0.0032676,0.00854712,-0.912802,-0.922849
2.50237,0.248722,0.246138,-0.00162847,-0.00574682,-0.922823,-0.9262
2.50374,0.24873,0.246152,0.00159763,0.00259224,-0.918521,-0.915999
2.50511,0.24872,0.246156,-0.00316329,0.00243206,-0.897633,-0.897856
2.50649,0.248739,0.246154,0.00705891,0.00173357,-0.934828,-0.920463
2.50786,0.248734,0.24614,0.0044065,-0.00635032,-0.911669,-0.916765
2.50924,0.248723,0.246154,-0.00305898,0.0014877,-0.913035,-0.919058
2.51062,0.248718,0.246167,-0.00402756,0.00655409,-0.910141,-0.927257
2.51199,0.248725,0.246153,0.000360833,-0.00200849,-0.925002,-0.898745
2.51337,0.248718,0.246157,-0.0019414,-0.000540725,-0.906139,-0.915094
2.51474,0.248727,0.246154,0.00296854,-0.00110511,-0.919382,-0.912667
2.51611,0.248723,0.246155,-0.000495983,-0.000523961,-0.907887,-0.906922
2.51749,0.248743,0.24617,0.00974112,0.00740532,-0.912876,-0.926406
2.51887,0.248721,0.246153,-0.00295467,-0.000617093,-0.917523,-0.916084
2.52024,0.248729,0.246155,0.00277482,0.000107476,-0.936666,-0.923213
2.52162,0.248718,0.246155,-0.00221707,7.76733e-05,-0.923664,-0.92191
2.52299,0.248733,0.246155,0.00642561,4.78709e-05,-0.926297,-0.912907
2.52441,0.248718,0.246155,-0.0013975,2.73818e-05,-0.921487,-0.905406
2.52574,0.248721,0.246156,-0.00097282,-0.000650621,-0.914923,-0.923483
2.52711,0.248737,0.246155,0.00529312,-0.00086855,-0.912108,-0.917134
2.52849,0.248731,0.246155,0.00123255,-0.000397301,-0.923308,-0.915989
2.52987,0.248718,0.246153,-0.00378169,0.00051167,-0.920879,-0.916332
2.53124,0.248723,0.246155,-0.000138356,0.000833907,-0.927482,-0.919331
2.53271,0.248718,0.24615,-0.00172533,0.000876748,-0.928128,-0.913722
2.53399,0.248719,0.246153,-0.00151671,0.000753814,-0.915574,-0.91682
2.53537,0.248728,0.246155,0.00145607,0.000941941,-0.917672,-0.911803
2.53676,0.248729,0.246154,0.000927077,0.00108164,-0.911945,-0.923875
2.53811,0.248725,0.246147,-0.00224687,-0.00171978,-0.907193,-0.9128
2.53949,0.248732,0.246145,0.00071101,-0.00245925,-0.926036,-0.916421
2.54087,0.248733,0.246161,0.000234173,0.00364464,-0.916082,-0.916635
2.54234,0.248742,0.246174,0.00684284,0.0107562,-0.908822,-0.906078
2.54374,0.248718,0.246156,-0.00420637,-0.000497882,-0.92905,-0.915427
2.54511,0.248719,0.246139,-0.00303663,-0.00833589,-0.915567,-0.927714
2.54649,0.248732,0.246159,0.00365399,0.00161622,-0.903836,-0.916583
2.54786,0.248737,0.246155,0.0018882,-0.000391711,-0.917248,-0.910314
2.54924,0.248731,0.246143,-0.000168157,-0.00386554,-0.911985,-0.902371
2.55063,0.248721,0.246155,-0.00402011,0.00190679,-0.932325,-0.906386
2.552,0.248719,0.246152,-0.00367738,0.000949393,-0.905131,-0.925699
2.55381,0.248733,0.246157,0.00594877,0.00198502,-0.927343,-0.938578
2.5554,0.248735,0.246141,0.00147097,-0.00819433,-0.92344,-0.91844
2.55687,0.248728,0.24617,-0.00159867,0.00710357,-0.915567,-0.911264
2.55824,0.248735,0.24616,0.00308775,-0.000324657,-0.914188,-0.917541
2.55962,0.248728,0.246153,-0.000875964,-0.00256728,-0.939799,-0.91632
2.56099,0.248725,0.246159,-0.00413932,7.95366e-05,-0.901994,-0.934786
2.56236,0.248724,0.246152,-0.00202335,-0.00269022,-0.919893,-0.935879
2.56374,0.248729,0.246155,0.00243209,-0.000261327,-0.926476,-0.915518
2.56511,0.248718,0.246152,-0.00250019,-0.00160243,-0.920187,-0.936422
2.56649,0.248738,0.246162,0.00603073,0.00131447,-0.909406,-0.917902
2.56786,0.248718,0.246155,-0.00333465,-0.00185203,-0.92794,-0.917237
2.56924,0.248733,0.246154,0.0025364,-0.00094678,-0.908865,-0.917173
2.57064,0.248717,0.246157,-0.00343151,-0.000795905,-0.927539,-0.921416
2.57199,0.248737,0.246157,0.00647031,-0.00114049,-0.915114,-0.914741
2.57336,0.248736,0.246147,0.00272267,-0.00415239,-0.91869,-0.925811
2.57474,0.248725,0.246154,-0.00188179,0.000439028,-0.923094,-0.922931
2.57611,0.248726,0.24616,-0.00152416,0.00174474,-0.937744,-0.906964
2.57749,0.248739,0.246164,0.00467472,0.00319947,-0.901753,-0.909601
2.57887,0.248717,0.24616,-0.00442989,-0.00183526,-0.902529,-0.911798
2.58024,0.248717,0.246159,-0.00244058,-0.0018185,-0.922266,-0.913824
2.58162,0.248727,0.246154,-0.000332069,-0.00230465,-0.923517,-0.921276
2.58348,0.248718,0.246155,-0.00357307,-0.00276472,-0.927511,-0.918153
2.58563,0.248718,0.246169,-0.00109203,0.0054868,-0.938228,-0.930305
2.58699,0.248739,0.246154,0.00746869,-0.00130441,-0.918009,-0.92014
2.58836,0.248728,0.246155,0.000964332,-0.000304167,-0.932973,-0.938866
2.58974,0.248722,0.246149,-0.00182219,-0.00323597,-0.934825,-0.907786
2.59112,0.24872,0.246151,-0.00250019,-0.000270639,-0.927544,-0.912668
2.59249,0.248717,0.246139,-0.00205315,-0.00476148,-0.882924,-0.924154
2.59387,0.248722,0.246147,9.26153e-05,-0.00222828,-0.93733,-0.919897
2.59524,0.248722,0.246152,-0.000980269,0.00143741,-0.91169,-0.910708
2.59662,0.248727,0.246168,0.000457693,0.00735131,-0.927953,-0.935543
2.59799,0.248735,0.246156,0.00197016,-0.000278088,-0.924879,-0.913556
2.59936,0.248728,0.246154,-0.00296212,0.000396189,-0.924094,-0.924176
2.60074,0.248732,0.246148,0.00252895,-0.00296775,-0.912618,-0.913504
2.60211,0.248718,0.246167,-0.0033123,0.0061648,-0.923889,-0.93064
2.60349,0.248722,0.246143,-0.000771654,-0.00624787,-0.911084,-0.909835
2.60487,0.248719,0.246154,-0.00239588,0.000465107,-0.924065,-0.929338
2.60624,0.248719,0.246155,-0.00252254,0.000491184,-0.918723,-0.925816
2.60772,0.248733,0.246149,0.00613503,-0.00153165,-0.922533,-0.928567
2.60899,0.248719,0.246152,-0.00151671,0.00123624,-0.904146,-0.931765
2.61038,0.248718,0.246143,-0.00101007,-0.00612121,-0.917454,-0.910394
2.61174,0.248718,0.246165,-0.000473631,0.00388679,-0.92122,-0.91696
2.61313,0.248718,0.246167,-0.000130904,0.00590962,-0.9052,-0.921678
2.61518,0.248723,0.246155,-0.000138354,-0.000961678,-0.917286,-0.907638
2.6165,0.248723,0.246155,-0.00226177,-0.000706496,-0.922428,-0.912296
2.61787,0.248737,0.246156,0.00580721,-0.000974717,-0.904622,-0.914645
2.61924,0.248718,0.246155,-0.00324525,-0.000758651,-0.915438,-0.92158
2.62061,0.24873,0.246155,0.00385516,-0.000492292,-0.924088,-0.920042
2.622,0.248724,0.24617,-1.91434e-05,0.00368562,-0.923884,-0.92156
2.62337,0.24873,0.246159,0.00360184,-0.00212956,-0.938761,-0.893703
2.62474,0.248727,0.246154,-0.000287364,-0.00268649,-0.900952,-0.919603
2.62612,0.248717,0.246154,-0.00317074,-0.00118333,-0.915033,-0.917492
2.62749,0.248721,0.246168,-0.00110693,0.00386443,-0.929892,-0.914176
2.62886,0.248733,0.246171,0.00603818,0.00427794,-0.911572,-0.915842
2.63024,0.248721,0.246148,-0.00173278,-0.00724997,-0.909973,-0.914051
2.63167,0.248722,0.246166,-0.00234372,0.00208561,-0.91297,-0.902456
2.63301,0.248722,0.246155,-0.00171042,-0.00214819,-0.924025,-0.912507
2.63438,0.248718,0.246158,-0.00222451,-0.00246484,-0.9239,-0.915106
2.63574,0.248721,0.246164,-0.000674794,-7.50612e-05,-0.914832,-0.912359
2.63712,0.248718,0.246158,-0.0014422,-0.00266973,-0.921737,-0.89992
2.63849,0.248718,0.246167,-0.000712047,0.00229236,-0.911792,-0.933778
2.63997,0.248726,0.246156,0.00245445,-0.00358242,-0.919381,-0.921878
2.64124,0.248735,0.246161,0.00581466,0.000353347,-0.909955,-0.916809
2.64264,0.248718,0.246155,-0.00252254,-0.00290628,-0.906659,-0.911793
2.64514,0.248718,0.246161,-0.000719497,-0.00147763,-0.924276,-0.918389
2.64697,0.248718,0.246168,-0.000168154,0.0023054,-0.90737,-0.908852
2.64847,0.248724,0.246154,0.00166469,-0.00329371,-0.919701,-0.912991
2.64975,0.248726,0.246168,3.20952e-06,0.00359621,-0.915922,-0.93052
2.65124,0.248718,0.246159,-0.00255234,-0.00306833,-0.917909,-0.923749
2.65262,0.248718,0.246153,-0.00113673,-0.00374261,-0.909214,-0.89897
2.65399,0.248733,0.246159,0.00711106,-0.00186506,-0.903189,-0.911609
2.65538,0.248719,0.246154,-0.00120378,-0.00238847,-0.921211,-0.909177
2.65674,0.248718,0.246154,-0.000905761,-0.00106599,-0.922535,-0.913268
2.65812,0.248732,0.246155,0.00456297,-0.000406612,-0.927672,-0.938902
2.6595,0.248726,0.246157,0.000711015,-0.000246424,-0.919823,-0.90523
2.66086,0.24872,0.246154,-0.00377423,-0.00104177,-0.914784,-0.91327
2.66224,0.248733,0.246155,0.00310265,-0.000496019,-0.919513,-0.913458
2.66362,0.248727,0.24617,0.000837676,0.00742395,-0.919839,-0.946677
2.66499,0.248721,0.246154,-0.00384129,-0.000389849,-0.926559,-0.908161
2.66637,0.248737,0.246147,0.00524097,-0.00270884,-0.907521,-0.923942
2.66775,0.248734,0.246151,0.00426494,0.000759402,-0.915841,-0.902253
2.66912,0.248733,0.246155,0.00474178,0.00169631,-0.93031,-0.90446
2.6705,0.248741,0.246155,0.00789338,0.000787342,-0.915458,-0.913581
2.67187,0.248735,0.246155,0.00169449,0.000316093,-0.919254,-0.916469
2.67334,0.248719,0.246155,-0.00506318,0.000129828,-0.918504,-0.918801
2.67464,0.248722,0.246159,-0.00300682,0.00101086,-0.93332,-0.912287
2.67612,0.248723,0.246161,-0.0014571,0.000692348,-0.923296,-0.949844
2.6775,0.248717,0.246154,-0.00249273,-0.00163037,-0.904649,-0.908015
2.67887,0.248724,0.246156,0.000621609,0.000466969,-0.929102,-0.911866
2.68026,0.248738,0.246154,0.00683539,0.000530298,-0.911539,-0.920313
2.68163,0.248734,0.24617,0.00316971,0.00829008,-0.907021,-0.932724
2.683,0.248718,0.246156,-0.00373698,-0.000663657,-0.918835,-0.913294
2.68437,0.248725,0.246159,-0.000682243,-0.00113863,-0.89879,-0.911294
2.68574,0.248725,0.246156,-9.36477e-05,-0.00282619,-0.90992,-0.927516
2.68722,0.248736,0.246159,0.00531547,-0.000462491,-0.922708,-0.920628
2.6885,0.248725,0.246155,-0.00118888,-0.00145342,-0.903561,-0.912946
2.68987,0.24874,0.246159,0.00536018,0.000247177,-0.938607,-0.916914
2.69124,0.248733,0.246146,0.00323676,-0.00272933,-0.918875,-0.916525
2.69262,0.248718,0.246153,-0.00325269,0.000336582,-0.911662,-0.924936
2.69399,0.248727,0.246155,0.00226074,0.000761265,-0.916943,-0.9172
2.69537,0.248733,0.24615,0.00589662,-0.000609642,-0.930091,-0.916904
2.69674,0.248723,0.246156,-0.000905762,0.00154171,-0.913508,-0.907494
2.69822,0.248739,0.24617,0.00746869,0.00820067,-0.91852,-0.909229
2.69949,0.248741,0.246168,0.00524842,0.00481624,-0.919946,-0.921125
2.70091,0.248729,0.24617,-0.00124849,0.00589472,-0.937998,-0.927272
2.70225,0.248748,0.24614,0.00880235,-0.00959877,-0.92111,-0.923697
2.70362,0.248736,0.246146,0.00205212,-0.00293236,-0.927039,-0.91352
2.70499,0.248717,0.24617,-0.00489182,0.00900906,-0.914898,-0.93216
2.70637,0.248719,0.246156,-0.00306643,-0.000175645,-0.921601,-0.925763
2.70806,0.248737,0.246188,0.0056135,0.014515,-0.907148,-0.912028
2.70947,0.248721,0.246156,-0.00344641,-0.00324528,-0.892132,-0.946422
2.71106,0.248717,0.246154,-0.00247038,-0.00288021,-0.914689,-0.920055
2.71237,0.248724,0.246154,0.000569454,-0.00151116,-0.913234,-0.928204
2.71375,0.248718,0.246154,-0.00147946,-0.000598466,-0.921339,-0.927239
2.71512,0.248718,0.24615,-0.000779101,-0.00277404,-0.907814,-0.937711
2.7165,0.248725,0.246157,0.000211827,-0.000248289,-0.918214,-0.892971
2.71787,0.248736,0.246159,0.00523352,0.000256488,-0.919679,-0.915545
2.71934,0.248718,0.246137,-0.00305898,-0.00810306,-0.915603,-0.91112
2.72063,0.248724,0.246142,0.000137321,-0.00406671,-0.918325,-0.947856
2.72212,0.248718,0.246155,-0.00171042,0.00201482,-0.920173,-0.933511
2.72351,0.248724,0.246159,-0.000473626,0.00151936,-0.923191,-0.90576
2.72487,0.248725,0.246155,0.000360838,-0.000574252,-0.902383,-0.915711
2.72625,0.248722,0.24617,-0.00124849,0.00728611,-0.916751,-0.902021
2.72763,0.248737,0.246155,0.00473433,-0.00109765,-0.930304,-0.890502
2.72899,0.24873,0.246154,0.00170194,-0.000842472,-0.920393,-0.918775
2.73037,0.248719,0.246149,-0.00389344,-0.0020979,-0.908143,-0.924396
2.73174,0.248727,0.24617,0.00146352,0.00857506,-0.936049,-0.918203
2.73312,0.248727,0.246156,0.00202977,-0.000414064,-0.914249,-0.914931
2.7345,0.248738,0.246151,0.0062766,-0.0015093,-0.912057,-0.910734
2.73587,0.248726,0.246162,-0.00217981,0.00331123,-0.924663,-0.920324
2.73724,0.248717,0.24616,-0.00378169,-0.00120196,-0.919828,-0.91296
2.73863,0.248719,0.246157,-0.00224687,-0.00263993,-0.916321,-0.910514
2.74,0.24872,0.246159,-0.00161357,-0.00236239,-0.92597,-0.911316
2.74137,0.248718,0.246158,-0.00171042,-0.00355821,-0.910673,-0.914965
2.74274,0.24873,0.246165,0.00483864,-0.0013845,-0.924147,-0.91934
2.74412,0.248719,0.246158,-0.0013528,-0.00490304,-0.931134,-0.914696
2.7455,0.24872,0.246155,-0.00122614,-0.00115912,-0.920259,-0.927296
2.74692,0.248722,0.246152,-0.000265011,-0.000235251,-0.898697,-0.916887
2.74824,0.248724,0.246164,-0.00165827,0.00460204,-0.913772,-0.910878
2.74962,0.248742,0.246155,0.00691735,-0.000723263,-0.920123,-0.927847
2.751,0.248739,0.246156,0.00162744,-0.00138264,-0.92169,-0.914941
2.75237,0.24873,0.246154,-0.00195629,-0.00105295,-0.926872,-0.933871
2.75374,0.248728,0.246156,-0.00165827,-0.00128392,-0.900858,-0.922194
2.75521,0.248727,0.246154,-0.00115908,-0.00100452,-0.921274,-0.915426
2.7565,0.248725,0.246157,-0.00281311,-0.000844335,-0.91784,-0.919648
2.75787,0.248717,0.246154,-0.00383384,-0.0010753,-0.91544,-0.929293
2.75924,0.24872,0.246165,-0.00171787,0.00551846,-0.923967,-0.916508
2.76062,0.248718,0.246153,-0.00165827,0.000118653,-0.915077,-0.91687
2.76199,0.248718,0.246158,-0.0007642,0.000457655,-0.908362,-0.930591
2.76337,0.248723,0.246163,0.000636509,0.00391472,-0.926396,-0.909755
2.76474,0.248718,0.246155,-0.00115163,-0.000564938,-0.922878,-0.92449
2.76612,0.248718,0.246155,-0.00063009,-0.000447591,-0.923094,-0.919303
2.7675,0.248719,0.246155,-0.00111438,-0.000192409,-0.922138,-0.932424
2.76887,0.248736,0.246155,0.00476413,-7.31997e-05,-0.905551,-0.913365
2.77024,0.248738,0.246155,0.00131451,-2.66336e-05,-0.91725,-0.920572
2.77162,0.248717,0.246162,-0.00609137,0.0044493,-0.914779,-0.904076
2.77299,0.248724,0.246147,-0.0020308,-0.0048304,-0.925429,-0.911707
2.77437,0.248727,0.246156,0.000815323,-0.00049602,-0.93172,-0.915402
2.77664,0.248722,0.246155,-0.00165827,-0.000497883,-0.921278,-0.921454
2.7781,0.24873,0.246145,0.00336342,-0.00458266,-0.91649,-0.911123
2.77963,0.248721,0.246154,-0.00196374,0.000800381,-0.908874,-0.911006
2.781,0.248718,0.246155,-0.0020159,0.000645781,-0.91411,-0.926411
2.78237,0.248718,0.246172,-0.000913212,0.00868123,-0.916362,-0.927084
2.78375,0.24872,0.246165,-0.00101007,0.00261832,-0.926525,-0.929564
2.78512,0.248718,0.246169,-0.00101007,0.00152309,-0.934339,-0.926266
2.78661,0.248718,0.246175,-0.000466177,0.00548307,-0.927537,-0.917239
2.788,0.248724,0.246142,0.000189474,-0.0115732,-0.921979,-0.9157
2.78937,0.248727,0.246178,6.28141e-05,0.00950452,-0.923199,-0.912834
2.79075,0.248733,0.24617,0.00470453,0.00272449,-0.918208,-0.923314
2.79212,0.248718,0.246159,-0.00232137,-0.004212,-0.927894,-0.91786
2.7935,0.248728,0.246159,-6.38444e-05,-0.00345204,-0.909878,-0.906399
2.79488,0.248719,0.246155,-0.00502593,-0.00437218,-0.923623,-0.912276
2.79625,0.248726,0.246155,-0.00181473,-0.00303481,-0.937064,-0.913487
2.79789,0.24873,0.246149,0.00185841,-0.0028653,-0.894556,-0.932262
2.79948,0.248738,0.246155,0.00465237,0.000463243,-0.927547,-0.936286
2.80088,0.248736,0.246155,0.00134432,0.000308643,-0.907246,-0.913414
2.80226,0.248718,0.246173,-0.00614352,0.00742767,-0.915438,-0.91891
2.80363,0.248728,0.246155,-0.000101098,-0.0020625,-0.918718,-0.920038
2.805,0.248718,0.246154,-0.00343151,-0.00129696,-0.898053,-0.920468
2.80637,0.24873,0.246179,0.00388496,0.00750032,-0.919434,-0.926139
2.80775,0.248733,0.246182,0.00384026,0.00921023,-0.920557,-0.914892
2.80917,0.248718,0.246161,-0.00288761,-0.00248905,-0.91027,-0.922929
2.8105,0.248717,0.246154,-0.00167317,-0.00346508,-0.915343,-0.906226
2.81187,0.248723,0.246159,0.000308685,-0.00203456,-0.895898,-0.920587
2.81326,0.248718,0.246154,-0.00121868,-0.00247042,-0.920366,-0.918609
2.81464,0.248734,0.246154,0.00622445,-0.0010753,-0.936079,-0.919435
2.81599,0.248728,0.246155,-0.000317163,-0.0004271,-0.925643,-0.927558
2.81747,0.248728,0.246142,-0.000473625,-0.00388603,-0.925566,-0.906683
2.81875,0.248721,0.246155,-0.00333465,0.00211168,-0.923233,-0.912679
2.82013,0.248723,0.246155,-0.00251508,0.00118223,-0.907377,-0.921228
2.8215,0.248725,0.246154,-0.000361865,0.00114311,-0.908731,-0.924969
2.82287,0.248733,0.246155,0.00518882,0.00106115,-0.943591,-0.915524
2.82425,0.24872,0.246156,-0.00252998,-0.000380534,-0.925622,-0.914267
2.82563,0.248722,0.246155,-0.00253744,-0.000661793,-0.922195,-0.9143
2.82699,0.248717,0.24617,-0.00293977,0.0073215,-0.930962,-0.912998
2.82846,0.248727,0.246155,0.00273013,-0.00108089,-0.917219,-0.901311
2.82974,0.248726,0.246152,0.00118786,-0.0007512,-0.935677,-0.918952
2.83113,0.248732,0.24616,0.00253641,0.00161063,-0.915572,-0.928426
2.83285,0.248718,0.246155,-0.00375188,-0.000665518,-0.896884,-0.923217
2.83425,0.248733,0.246164,0.00382536,0.00371542,-0.916556,-0.912062
2.83562,0.248725,0.246153,-0.00241077,-0.00113304,-0.920673,-0.91539
2.83699,0.248721,0.246155,-0.00317818,0.000116793,-0.922799,-0.918196
2.83837,0.248717,0.246162,-0.00260449,0.00284743,-0.915001,-0.917191
2.83975,0.248718,0.246162,-0.00112927,0.00305791,-0.920214,-0.920704
2.84112,0.248723,0.246153,0.000494952,-0.000309752,-0.91676,-0.920466
2.8425,0.248726,0.246155,0.000129875,0.000453932,-0.938509,-0.919587
2.84387,0.248722,0.246165,-0.00170297,0.00331868,-0.914445,-0.911616
2.84525,0.248722,0.246156,-0.00146455,-0.00258963,-0.90656,-0.931554
2.84665,0.248732,0.246159,0.00320696,-0.00215936,-0.925094,-0.906792
2.84812,0.248737,0.246166,0.00518137,0.00306722,-0.920841,-0.920993
2.8495,0.24872,0.246155,-0.00411696,-0.00215563,-0.919349,-0.905879
2.85088,0.248722,0.246163,-0.00177002,0.00215825,-0.917799,-0.938963
2.85234,0.248729,0.246162,0.0011357,-0.000857369,-0.90708,-0.918256
2.85363,0.248718,0.246152,-0.00296212,-0.00202152,-0.917186,-0.919702
2.85512,0.248732,0.24616,0.00347518,0.002799,-0.935707,-0.908357
2.8565,0.24873,0.246165,-0.000838703,0.00375454,-0.899689,-0.930259
2.85787,0.248724,0.246182,-0.00348366,0.0119297,-0.919872,-0.908618
2.85925,0.248729,0.246163,0.000249082,-1.54507e-05,-0.912735,-0.925357
2.86063,0.248723,0.246157,-0.00350601,-0.00298823,-0.908801,-0.922959
2.862,0.248717,0.246159,-0.00384129,-0.00265482,-0.908737,-0.913428
2.86337,0.248717,0.246154,-0.00170297,-0.00291745,-0.918309,-0.911007
2.86474,0.248718,0.246154,-0.000697142,-0.0012895,-0.904921,-0.921358
2.86612,0.248723,0.246156,0.000703568,-0.0013342,-0.918468,-0.919731
2.8675,0.248718,0.246171,-0.00113673,0.00552592,-0.921894,-0.912104
2.86887,0.248718,0.246156,-0.000637537,-0.00319499,-0.929031,-0.915014
2.87036,0.248718,0.246146,-0.000197953,-0.00487882,-0.906632,-0.921374
2.87175,0.248728,0.246161,0.00387006,0.00246932,-0.919792,-0.91853
2.87312,0.24872,0.24615,-0.00184453,-0.00171232,-0.904242,-0.897927
2.8745,0.248725,0.246162,0.00128471,0.00335221,-0.906489,-0.937619
2.87591,0.248724,0.246155,-0.0015316,-0.000726981,-0.91822,-0.910204
2.87725,0.248718,0.246155,-0.00285036,-0.000490425,-0.934078,-0.918057
2.87864,0.248718,0.246155,-0.00129319,-0.000194265,-0.91703,-0.910847
2.88022,0.248718,0.246155,-0.000481073,-6.76048e-05,-0.901741,-0.9172
2.88149,0.248718,0.246155,-0.000153247,-2.84892e-05,-0.928512,-0.911285
2.88288,0.24873,0.246155,0.0055837,-8.00012e-06,-0.911523,-0.900161
2.88425,0.248719,0.246153,-0.00101751,0.000425996,-0.923101,-0.920182
2.88562,0.24872,0.246152,-0.00124848,0.00100714,-0.91948,-0.908278
2.88699,0.248718,0.246152,-0.00130809,0.00102204,-0.929911,-0.917193
2.88837,0.248718,0.246155,-0.000615182,0.00165348,-0.928514,-0.926347
2.88974,0.248726,0.246157,0.00250661,7.20926e-05,-0.899255,-0.905249
2.89112,0.24873,0.246164,0.00448102,0.00151378,-0.916883,-0.937204
2.8925,0.248718,0.246153,-0.00164336,-0.001554,-0.901554,-0.901195
2.89387,0.248724,0.246165,0.000778077,0.0019664,-0.924029,-0.916913
2.89525,0.248718,0.246159,-0.00150925,-0.00300872,-0.917133,-0.923276
2.89662,0.248718,0.246146,-0.000756743,-0.00574309,-0.911269,-0.928731
2.898,0.248718,0.246156,-0.000287356,0.000519127,-0.91701,-0.923997
2.89938,0.248718,0.246155,-0.000101092,-8.00169e-06,-0.918553,-0.896128
2.90079,0.248721,0.246157,-9.36408e-05,-0.000106721,-0.904093,-0.898083
2.90212,0.248724,0.246155,0.000718473,-0.000976577,-0.928326,-0.915233
2.90349,0.248718,0.246142,-0.00157631,-0.00463668,-0.921243,-0.910573
2.90487,0.248722,0.24617,0.000152229,0.00950453,-0.912572,-0.928392
2.90625,0.248718,0.246157,-0.00134534,-0.000715807,-0.943182,-0.920824
2.90762,0.248723,0.246159,0.000360845,-0.00146459,-0.941388,-0.919983
2.90901,0.248737,0.246154,0.00486845,-0.00242572,-0.921669,-0.93148
2.91037,0.248726,0.246159,-0.00238842,-0.00163223,-0.908835,-0.925646
2.91175,0.248717,0.24615,-0.00414676,-0.00272374,-0.907107,-0.919324
2.91313,0.248718,0.246159,-0.00265664,-0.000499741,-0.925365,-0.91262
2.9145,0.248721,0.246188,-0.00116652,0.0131851,-0.918235,-0.919643
2.91587,0.248725,0.246155,0.0010463,-0.00388417,-0.91963,-0.912189
2.91725,0.248718,0.246132,-0.00185198,-0.0119848,-0.904386,-0.896057
2.91869,0.248722,0.24615,0.000122428,-0.00118333,-0.921007,-0.910906
2.92,0.248718,0.246158,-0.00134534,0.00286419,-0.914422,-0.91495
2.92137,0.248719,0.246146,-0.00133789,-0.00356752,-0.918297,-0.914991
2.92275,0.248727,0.24615,0.00285679,0.000191298,-0.912996,-0.913767
2.92412,0.248718,0.246155,-0.001472,0.00175033,-0.92032,-0.91465
2.92549,0.24873,0.246157,0.00483864,0.000442755,-0.933096,-0.913121
2.92697,0.24873,0.246151,0.00425005,-0.000952367,-0.903078,-0.914728
2.92825,0.248719,0.24617,-0.00178492,0.00835155,-0.936351,-0.917158
2.92964,0.248724,0.246156,0.000763177,-0.000577975,-0.923281,-0.903252
