Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
1.14457,0.259278,0.255459,0.000334149,0.00684435,-0.91626,-0.927967
1.14594,0.259277,0.255439,0.000118082,-0.00461092,-0.920376,-0.925327
1.14732,0.259281,0.255436,0.000431006,-0.004976,-0.920427,-0.917049
1.14869,0.259277,0.255441,-0.00100696,-0.00141462,-0.906975,-0.908367
1.15007,0.2593,0.255452,0.00984109,0.0020797,-0.922752,-0.9156
1.15145,0.259286,0.255448,0.000453357,0.000772127,-0.931228,-0.906904
1.15282,0.259277,0.255446,-0.00254923,-0.00103464,-0.922485,-0.909172
1.1542,0.259283,0.255454,0.00262148,0.00494445,-0.916856,-0.907733
1.15557,0.259284,0.255441,0.00129527,-0.00415271,-0.931067,-0.915775
1.15695,0.259277,0.255445,-0.00143164,0.000284113,-0.908846,-0.927696
1.15832,0.259279,0.255438,-0.00227356,-0.00522932,-0.901015,-0.922039
1.15969,0.259297,0.25543,0.00528878,-0.00489404,-0.922385,-0.919487
1.16107,0.259289,0.255435,0.0016827,-0.00175735,-0.917056,-0.917803
1.16244,0.259296,0.255443,0.00485665,0.00124896,-0.920607,-0.905736
1.16382,0.259296,0.255432,0.00445432,-0.00287121,-0.912938,-0.915765
1.16519,0.259284,0.255431,-0.00325703,-0.00143697,-0.903638,-0.913067
1.16657,0.259301,0.255432,0.00243521,-0.000606232,-0.935768,-0.909494
1.16795,0.259294,0.255432,-0.00102931,-0.000263505,-0.931266,-0.925437
1.16932,0.259297,0.255432,0.000982349,-8.09662e-05,-0.931718,-0.925255
1.1707,0.259293,0.255444,-0.00203514,0.0055256,-0.908896,-0.903853
1.17207,0.259318,0.255433,0.0103924,-0.00101974,-0.922055,-0.926967
1.17344,0.259289,0.255439,-0.00571572,0.00197167,-0.9234,-0.930782
1.17482,0.259282,0.255444,-0.00675881,0.00424037,-0.909661,-0.905301
1.1762,0.259285,0.255432,-0.00120812,-0.00172009,-0.927817,-0.933044
1.17757,0.259301,0.255439,0.004879,5.68701e-05,-0.918382,-0.930559
1.17894,0.259279,0.255444,-0.00576788,0.00154699,-0.924835,-0.916061
1.18032,0.259298,0.255432,0.00270343,-0.00315806,-0.921406,-0.911707
1.18169,0.259297,0.255439,0.00204778,0.00332395,-0.915569,-0.906197
1.18307,0.259288,0.255435,-0.00342094,-0.000606232,-0.926019,-0.9128
1.18444,0.259283,0.255432,-0.00486636,-0.00134756,-0.925231,-0.91643
1.18582,0.259283,0.255432,-0.00529104,-0.000639759,-0.921335,-0.92767
1.18719,0.259296,0.255434,0.00233835,-0.000665836,-0.921172,-0.912093
1.18857,0.259301,0.255432,0.00443197,-0.00100856,-0.925428,-0.93988
1.18994,0.259289,0.255428,-0.00176692,-0.000833474,-0.922494,-0.9179
1.19132,0.259279,0.255435,-0.00458323,0.000764675,-0.920851,-0.908503
1.1927,0.259286,0.255432,0.000714128,-0.000557803,-0.910913,-0.911529
1.19407,0.25929,0.255444,0.000699227,0.0053058,-0.922642,-0.916875
1.19544,0.259304,0.255434,0.00925249,-0.00202929,-0.92561,-0.915888
1.19682,0.259296,0.255434,0.00343359,-0.00167912,-0.93869,-0.908935
1.1982,0.259293,0.255437,0.00262893,-0.00167912,-0.904844,-0.905603
1.19957,0.259288,0.255431,-0.000977154,-0.00267377,-0.907521,-0.931123
1.20094,0.259286,0.255431,-0.000165041,-0.00121345,-0.925638,-0.923739
1.20232,0.259277,0.255432,-0.00299626,-0.000468396,-0.916152,-0.921003
1.20382,0.259277,0.255447,-0.00231826,0.00533933,-0.919626,-0.914956
1.20519,0.259292,0.255451,0.00446922,0.00593165,-0.901154,-0.911623
1.20657,0.259277,0.255438,-0.00263118,-0.00288611,-0.930481,-0.927323
1.20795,0.259279,0.255437,-0.00149124,-0.00197714,-0.933962,-0.917133
1.20932,0.259281,0.255437,-0.000567371,-0.00243907,-0.927819,-0.914703
1.2107,0.259292,0.255456,0.00396258,0.00657613,-0.899166,-0.929997
1.21207,0.259277,0.255435,-0.00287705,-0.00456249,-0.924307,-0.925827
1.21345,0.259277,0.255439,-0.00156575,-0.00210007,-0.916581,-0.910961
1.21482,0.259285,0.255444,0.00212974,-0.000840923,-0.918749,-0.924982
1.2162,0.259279,0.255434,-0.00197553,-0.00432034,-0.921636,-0.925417
1.21757,0.259277,0.255449,-0.0016179,0.0026683,-0.920871,-0.924266
1.21894,0.259285,0.255433,0.00254697,-0.00501325,-0.915968,-0.921609
1.22032,0.259277,0.255433,-0.00131243,-0.0034747,-0.921718,-0.933517
1.2217,0.259277,0.255442,-0.000716382,-0.000945231,-0.910232,-0.910909
1.22307,0.259277,0.255446,-0.000261897,-0.00155245,-0.906821,-0.917753
1.22445,0.259277,0.255458,-0.000105434,0.00373746,-0.917324,-0.931034
1.22582,0.259277,0.255451,-2.34781e-05,0.00182639,-0.936716,-0.911386
1.2272,0.259277,0.255457,5.84783e-05,0.00341708,-0.92193,-0.923791
1.22857,0.259268,0.255441,-0.00386798,-0.00395154,-0.90828,-0.918841
1.22995,0.259277,0.25545,0.00115371,-0.000457216,-0.931098,-0.921582
1.23132,0.259278,0.255481,0.000818438,0.0123615,-0.92438,-0.927881
1.2327,0.259287,0.255469,0.00446177,0.0045086,-0.924403,-0.904329
1.23407,0.259278,0.25546,-0.000917547,-0.000487019,-0.928997,-0.909591
1.23545,0.259276,0.25546,6.59283e-05,-0.0018393,-0.926105,-0.928728
1.23682,0.259277,0.255446,0.000669425,-0.00721862,-0.915503,-0.93641
1.2382,0.259277,0.255454,0.000416106,-0.000840922,-0.922442,-0.901126
1.23957,0.259277,0.255439,0.000207489,-0.0088503,-0.921672,-0.916058
1.24095,0.259277,0.255447,0.000125533,-0.00388076,-0.900888,-0.926369
1.24232,0.259277,0.255465,4.35766e-05,0.00710512,-0.90591,-0.916881
1.2437,0.259277,0.255462,-3.83797e-05,0.00234048,-0.917627,-0.92263
1.24508,0.259277,0.255437,-0.000120336,-0.00797113,-0.941638,-0.920504
1.24644,0.259277,0.255437,-0.000202293,-0.00534852,-0.888563,-0.920412
1.24782,0.259276,0.255467,0.000475709,0.00880013,-0.895044,-0.913189
1.24919,0.259278,0.25544,0.000758832,-0.00679766,-0.933622,-0.926749
1.25057,0.259293,0.255438,0.00797844,-0.00529637,-0.910142,-0.907577
1.25195,0.259278,0.255439,-0.000820691,-0.00324001,-0.897439,-0.915884
1.25332,0.259277,0.255444,-0.000694031,0.000220785,-0.926361,-0.917329
1.2547,0.259277,0.255438,-0.00029915,-0.00343745,-0.90643,-0.9223
1.25607,0.259287,0.255464,0.00388808,0.00915776,-0.920948,-0.906515
1.25744,0.259278,0.255444,-0.00110381,-0.000341733,-0.913536,-0.915164
1.25882,0.259277,0.255464,-0.000731284,0.00872935,-0.927474,-0.912653
1.2602,0.259277,0.255453,-0.00029915,-0.000215075,-0.91863,-0.907719
1.26157,0.259277,0.255459,-0.000112885,0.00474701,-0.920161,-0.911527
1.26295,0.259274,0.255441,-0.00164025,-0.00383606,-0.917674,-0.907087
1.26432,0.259277,0.255435,0.000103182,-0.00589614,-0.912151,-0.924517
1.2657,0.259277,0.255444,0.00020749,0.000693896,-0.928799,-0.931695
1.26707,0.259277,0.255452,0.00020749,0.00387529,-0.918492,-0.922664
1.26845,0.259277,0.255436,0.000125533,-0.00549009,-0.913434,-0.917908
1.26982,0.259275,0.255448,0.000132984,0.00290299,-0.92735,-0.917178
1.2712,0.259278,0.255446,0.00104195,0.00185246,-0.901919,-0.915214
1.27257,0.259278,0.255447,0.000557667,3.45202e-05,-0.913758,-0.918499
1.27395,0.259277,0.255447,0.000177687,-0.00199576,-0.91614,-0.92577
1.27532,0.259277,0.255455,8.82802e-05,0.00522758,-0.907769,-0.901272
1.27669,0.259277,0.255457,6.3238e-06,0.00195677,-0.92219,-0.913399
1.27807,0.259277,0.255434,-7.56326e-05,-0.0088652,-0.937195,-0.928964
1.27945,0.259282,0.255449,0.000885492,0.00278006,-0.910587,-0.920854
1.28082,0.259282,0.255441,-0.000135237,-0.00206282,-0.913381,-0.91884
1.2822,0.259277,0.255451,-0.0015881,0.00410626,-0.920785,-0.923893
1.28357,0.259289,0.25546,0.00487155,0.00460545,-0.915194,-0.916509
1.28495,0.259278,0.255437,-0.00132733,-0.00670825,-0.919858,-0.929051
1.28632,0.259277,0.255433,-0.000828141,-0.00519206,-0.9034,-0.912017
1.2877,0.259297,0.255433,0.00803805,-0.00343745,-0.925869,-0.927711
1.28907,0.2593,0.255432,0.00727064,-0.00316923,-0.906754,-0.92053
1.29045,0.259285,0.255443,-0.000746185,0.00374864,-0.929434,-0.912291
1.29182,0.259281,0.255432,-0.00349545,-0.00178342,-0.920614,-0.906455
1.2932,0.259276,0.255432,-0.00336879,-0.00103091,-0.929607,-0.919419
1.29457,0.259282,0.255448,-0.00127518,0.00641222,-0.903958,-0.914727
1.29595,0.259279,0.255432,-0.00248217,-0.00190635,-0.913273,-0.919904
1.29732,0.25929,0.255447,0.00267363,0.00644202,-0.911997,-0.909133
1.2987,0.259289,0.255435,0.00283754,-0.00152637,-0.920184,-0.921088
1.30007,0.259298,0.255433,0.00505782,-0.00272964,-0.896494,-0.926141
1.30145,0.259288,0.255445,-0.00114107,0.0032122,-0.914835,-0.930589
1.30282,0.25928,0.25545,-0.00398719,0.00495936,-0.915553,-0.91784
1.3042,0.259276,0.255438,-0.00302606,-0.00156363,-0.913135,-0.915956
1.30557,0.259296,0.255433,0.00505037,-0.00352685,-0.910902,-0.928844
1.30695,0.259298,0.255433,0.00317282,-0.0028116,-0.930826,-0.919831
1.30832,0.259298,0.255445,0.00119842,0.00270183,-0.915402,-0.919006
1.3097,0.259279,0.255438,-0.00622236,-0.00109797,-0.910999,-0.93646
1.31107,0.259288,0.255442,0.00136233,9.78536e-05,-0.909281,-0.932236
1.31245,0.259282,0.255431,-0.00305586,-0.00319158,-0.921532,-0.914137
1.31382,0.25928,0.255444,-0.00284725,0.00407646,-0.906113,-0.925415
1.3152,0.259299,0.255432,0.00797845,-0.00164186,-0.916513,-0.926475
1.31658,0.259282,0.255432,-0.00215434,-0.000967579,-0.926913,-0.909871
1.31795,0.259287,0.255434,-0.000187389,-0.000814842,-0.907264,-0.910899
1.31932,0.259282,0.255433,-0.00329428,-0.00173871,-0.929312,-0.909109
1.3207,0.259288,0.255432,0.00209994,-0.00136246,-0.918945,-0.910732
1.32207,0.259277,0.255439,-0.00257157,0.00217657,-0.93386,-0.91101
1.32345,0.259295,0.255432,0.00598169,-0.00132521,-0.907964,-0.917597
1.32482,0.259293,0.255436,0.00496841,0.000258042,-0.916079,-0.906339
1.3262,0.2593,0.255448,0.00790394,0.00544365,-0.919669,-0.903059
1.32757,0.259277,0.255443,-0.00339114,0.000243141,-0.902015,-0.907596
1.32895,0.259278,0.255436,-0.00231825,-0.00395154,-0.914956,-0.902302
1.33032,0.259281,0.255438,-0.000664225,-0.00264396,-0.905372,-0.926017
1.3317,0.259277,0.255437,-0.00181161,-0.00360508,-0.918939,-0.934571
1.33308,0.259277,0.255451,-0.00085794,0.00478054,-0.911787,-0.905981
1.33444,0.25928,0.25545,-0.000396004,0.00165875,-0.925324,-0.913319
1.33582,0.259277,0.255457,-0.00105911,0.00358845,-0.921468,-0.919843
1.3372,0.259277,0.255456,-0.000552467,0.00508602,-0.921872,-0.907715
1.33857,0.259277,0.255431,-0.000165037,-0.00529264,-0.937556,-0.925913
1.33995,0.259277,0.255446,-7.56296e-05,0.0048625,-0.905511,-0.920986
1.34132,0.259297,0.255444,0.00859685,0.00358473,-0.906407,-0.899494
1.3427,0.259281,0.255459,-0.00206493,0.00900502,-0.909013,-0.909787
1.34407,0.259277,0.25545,-0.00230335,0.00340591,-0.918112,-0.915872
1.34545,0.259283,0.255457,0.000743935,0.00457193,-0.922282,-0.926419
1.34682,0.259282,0.255452,0.00147409,-0.000829744,-0.934958,-0.902939
1.3482,0.259293,0.255468,0.00698007,0.0052313,-0.906196,-0.905659
1.34957,0.259278,0.25546,-0.00133478,0.00159915,-0.912035,-0.912064
1.35095,0.259292,0.255442,0.0067044,-0.00517343,-0.91647,-0.919407
1.35232,0.25927,0.255454,-0.00602119,0.00182639,-0.92389,-0.933384
1.3537,0.259276,0.25545,-0.0010293,-0.00155618,-0.921053,-0.922784
1.35507,0.259277,0.255448,-0.000261893,-0.0011613,-0.92606,-0.914328
1.35645,0.259277,0.255455,-0.00010543,0.00368158,-0.916596,-0.915954
1.35782,0.259277,0.255443,-2.3474e-05,-0.000282127,-0.92116,-0.914013
1.3592,0.259277,0.255433,5.84824e-05,-0.00466679,-0.92274,-0.922082
1.36057,0.259277,0.255437,0.000140439,-0.00250613,-0.921515,-0.933343
1.36195,0.259277,0.255449,0.000222395,0.000876437,-0.922503,-0.916943
1.36332,0.259277,0.255437,0.000192593,-0.00515481,-0.949604,-0.925874
1.3647,0.259277,0.255441,0.000110636,-0.00481581,-0.914796,-0.912666
1.36607,0.259277,0.255468,2.86801e-05,0.00703062,-0.89075,-0.913836
1.36745,0.259277,0.255451,-5.32763e-05,0.000142556,-0.903182,-0.927676
1.36882,0.259277,0.255462,-0.000135233,0.00191207,-0.924469,-0.935513
1.3702,0.259277,0.255448,-0.000217189,-0.00328471,-0.926917,-0.911999
1.37157,0.259277,0.255463,-0.000187387,0.00603224,-0.908443,-0.925326
1.37295,0.259277,0.255448,-0.00010543,-0.00402232,-0.934234,-0.926211
1.37432,0.259277,0.25546,-2.3474e-05,0.00201638,-0.91284,-0.916212
1.3757,0.259282,0.255442,0.00101961,-0.00530754,-0.934016,-0.923425
1.37707,0.259297,0.255455,0.00761337,0.00354747,-0.924673,-0.905932
1.37845,0.259278,0.255455,-0.00253432,0.00178914,-0.910253,-0.896335
1.37982,0.259277,0.255452,-0.00155084,0.00245596,-0.91854,-0.917887
1.3812,0.259277,0.255435,-0.000656772,-0.00504305,-0.912275,-0.926363
1.38257,0.259277,0.255439,-0.000224638,-0.00240927,-0.92614,-0.92299
1.38395,0.259277,0.255448,-9.79786e-05,0.00294398,-0.908428,-0.915849
1.38532,0.259277,0.255432,-1.60222e-05,-0.00371684,-0.923002,-0.925372
1.3867,0.259277,0.255443,6.59342e-05,0.00370021,-0.934088,-0.921611
1.38807,0.259277,0.255452,0.000147891,0.00540267,-0.93092,-0.937311
1.38945,0.259277,0.255447,0.000229847,0.00170345,-0.90462,-0.90622
1.39082,0.259277,0.255452,0.000185143,0.00349532,-0.90498,-0.90571
1.3922,0.259277,0.255433,0.000103187,-0.00560929,-0.905512,-0.921358
1.39357,0.259277,0.255449,2.12307e-05,0.0045831,-0.916599,-0.909639
1.39495,0.259291,0.255453,0.00450648,0.00428881,-0.910802,-0.929459
1.39632,0.25928,0.255454,-0.00225865,0.00370766,-0.918498,-0.905665
1.3977,0.259282,0.255431,-0.00250452,-0.0053895,-0.91799,-0.919363
1.39907,0.259299,0.255455,0.00752397,0.00537659,-0.911884,-0.916882
1.40045,0.259302,0.255444,0.00831373,0.000753507,-0.917529,-0.931575
1.40182,0.259277,0.255441,-0.00388287,0.000429407,-0.932643,-0.925009
1.4032,0.259276,0.25544,-0.00220649,-0.00087817,-0.921496,-0.916092
1.40457,0.259277,0.255461,-0.000954795,0.00792842,-0.91525,-0.911737
1.40596,0.259285,0.255459,0.00234581,0.00379334,-0.913083,-0.913352
1.40733,0.259286,0.255454,0.000401212,-0.00141461,-0.921752,-0.930641
1.40883,0.259278,0.255461,-0.00330918,0.00389393,-0.909045,-0.92845
1.4102,0.259276,0.255461,-0.00210963,0.00549208,-0.912438,-0.917509
1.41157,0.259278,0.255452,-0.0017371,0.00253792,-0.917817,-0.91503
1.41295,0.259277,0.255455,-0.00121556,0.00377844,-0.912912,-0.906523
1.41432,0.259289,0.255442,0.00506528,-0.00274454,-0.922001,-0.91093
1.41574,0.259293,0.255449,0.00645108,0.00244479,-0.928793,-0.925102
1.4172,0.25929,0.255462,0.00389553,0.00796567,-0.922418,-0.899098
1.41857,0.259293,0.255444,0.00560172,-0.00359763,-0.899476,-0.926046
1.41996,0.259279,0.255446,-0.00275038,-0.00181322,-0.924567,-0.910369
1.42133,0.259277,0.255444,-0.00219159,-0.00148167,-0.919608,-0.930495
1.42275,0.259277,0.255458,-0.000977145,0.00307064,-0.916777,-0.92692
1.42408,0.259277,0.25546,-0.000396,0.00379707,-0.920439,-0.936805
1.42546,0.259277,0.255477,-0.000120328,0.0080886,-0.925174,-0.926156
1.42682,0.25928,0.25544,-0.000112877,-0.0103516,-0.919396,-0.914364
1.4282,0.25929,0.255452,0.00378378,-0.000196442,-0.925843,-0.914476
1.42957,0.259277,0.255473,-0.00225864,0.0105063,-0.916312,-0.899165
1.43098,0.25928,0.255458,-0.0023257,0.00112604,-0.923178,-0.899104
1.43232,0.259277,0.255441,-0.0023257,-0.0051548,-0.901622,-0.912587
1.43371,0.259277,0.255455,-0.00105165,0.00364061,-0.93264,-0.910461
1.43507,0.259282,0.25544,0.000565125,-0.00556459,-0.89568,-0.955418
1.43645,0.259279,0.25543,-0.00159554,-0.00583281,-0.927226,-0.904919
1.43783,0.259278,0.255441,-0.0023406,0.000138835,-0.918304,-0.915784
1.4392,0.259279,0.255434,-0.0030037,-0.00434269,-0.91959,-0.918905
1.4408,0.259276,0.255431,-0.00222139,-0.00306491,-0.926957,-0.904055
1.44208,0.25928,0.255447,-0.000984596,0.00635262,-0.913589,-0.920558
1.44345,0.25928,0.255439,-0.00139438,-0.00111659,-0.923525,-0.917831
1.44483,0.259279,0.25544,-0.00161789,-0.000807388,-0.917769,-0.903453
1.4462,0.259277,0.255436,-0.0016626,-0.00378762,-0.920884,-0.930262
1.44762,0.259277,0.255455,-0.000775979,0.00418078,-0.920641,-0.917102
1.44895,0.259277,0.255468,-0.000291691,0.00784646,-0.911189,-0.908064
1.45034,0.259277,0.255454,-0.000105427,0.000366078,-0.913152,-0.914466
1.4517,0.259277,0.255434,-2.34703e-05,-0.00689824,-0.910914,-0.924189
1.45307,0.259277,0.255433,5.84861e-05,-0.00456621,-0.909569,-0.921355
1.45445,0.259277,0.255434,0.000140443,-0.00247632,-0.914126,-0.912386
1.45585,0.259277,0.255431,0.000222399,-0.00221927,-0.922323,-0.91718
1.4572,0.259281,0.255433,0.000565126,-0.00182067,-0.910492,-0.911974
1.45858,0.259289,0.255432,0.0047598,-0.00122835,-0.936129,-0.91882
1.45996,0.259277,0.255465,-0.00141673,0.0123988,-0.921461,-0.918028
1.46132,0.259285,0.255437,0.00184663,-0.00499462,-0.914603,-0.917115
1.4627,0.259292,0.255436,0.00620522,-0.00449915,-0.921539,-0.927823
1.46408,0.259278,0.255439,-0.0017073,-0.00364606,-0.913084,-0.925328
1.46545,0.259282,0.255475,-0.000112877,0.0135201,-0.914382,-0.907153
1.46682,0.259282,0.255447,-0.000530109,-0.00341882,-0.916226,-0.917647
1.4682,0.25928,0.255455,-0.00184141,0.00264223,-0.91343,-0.933191
1.46958,0.259278,0.255442,-0.00259392,-0.00296061,-0.922361,-0.916964
1.47095,0.259292,0.255437,0.0059966,-0.00597064,-0.922212,-0.928763
1.47232,0.259278,0.25545,-0.00165515,0.00352885,-0.905945,-0.931176
1.4737,0.259283,0.255439,-0.000708922,-0.00286002,-0.940319,-0.911983
1.47507,0.259277,0.255431,-0.00231825,-0.00410054,-0.905856,-0.907226
1.47655,0.259278,0.255437,-0.00195317,-0.00171636,-0.917582,-0.927439
1.47782,0.259283,0.255431,0.000483171,-0.00259925,-0.901719,-0.918569
1.4792,0.259282,0.255457,-0.000612064,0.00766765,-0.914657,-0.914586
1.48058,0.259294,0.255438,0.00351556,-0.00411917,-0.921694,-0.919256
1.48195,0.259283,0.255441,-0.00203512,-0.0012954,-0.909992,-0.916982
1.48332,0.259282,0.255446,-0.00125281,0.00164013,-0.920856,-0.916005
1.4847,0.259277,0.255454,-0.00243001,0.00658359,-0.92257,-0.917866
1.48608,0.259288,0.255432,0.00201054,-0.00386957,-0.916516,-0.914222
1.4875,0.259295,0.255441,0.00287481,0.00180404,-0.93068,-0.920067
1.48882,0.259285,0.255455,-0.0030484,0.00505622,-0.908685,-0.912778
1.49021,0.259276,0.255432,-0.0042554,-0.00501697,-0.911053,-0.912113
1.49158,0.259276,0.255432,-0.00195317,-0.00345607,-0.920702,-0.926272
1.49295,0.259292,0.255432,0.00491627,-0.00267376,-0.920143,-0.913831
1.49432,0.259285,0.255449,-0.00137947,0.00573795,-0.920063,-0.906377
1.49573,0.259293,0.255438,0.00361242,-0.00097875,-0.908569,-0.911995
1.49707,0.259288,0.255447,-0.000232084,0.00500034,-0.906321,-0.935882
1.49845,0.259286,0.255437,-0.00158809,-0.00120227,-0.918343,-0.923908
1.49983,0.259284,0.255433,-0.0011336,-0.00274081,-0.928734,-0.938908
1.5012,0.259277,0.255431,-0.00289194,-0.00199575,-0.926044,-0.927953
1.50258,0.259281,0.255447,-0.000418349,0.00677358,-0.930776,-0.928992
1.50395,0.259277,0.255437,-0.00155829,-0.000300747,-0.937326,-0.918422
1.50532,0.259277,0.255435,-0.000768526,-0.00158597,-0.90336,-0.926166
1.5067,0.259298,0.255436,0.0071887,-0.00097875,-0.917425,-0.927363
1.50808,0.25929,0.255447,0.00264384,0.00379335,-0.935932,-0.914922
1.50945,0.259296,0.255432,0.00524409,-0.00302766,-0.921781,-0.911134
1.51083,0.259277,0.255442,-0.00338368,0.00159915,-0.907303,-0.915601
1.5122,0.259296,0.255438,0.00673421,-0.00223417,-0.918219,-0.925509
1.51358,0.259279,0.255431,-0.0036072,-0.00323255,-0.90775,-0.910668
1.51495,0.259278,0.255443,-0.00280998,0.000556071,-0.90851,-0.911984
1.51637,0.259283,0.255457,-0.000112873,0.00728767,-0.921374,-0.925473
1.5177,0.259277,0.255437,-0.00187866,-0.0035939,-0.912902,-0.924005
1.51908,0.259277,0.255452,-0.000962239,0.00403177,-0.927081,-0.922483
1.52045,0.259277,0.25544,-0.000373644,-0.00423838,-0.918393,-0.911897
1.52182,0.25929,0.255431,0.00235327,-0.00610847,-0.914207,-0.932843
1.5232,0.259277,0.255449,-0.0030335,0.0027987,-0.922849,-0.919249
1.52461,0.259277,0.255438,-0.00158064,-0.00508402,-0.920601,-0.926686
1.52595,0.259277,0.255445,-0.000619513,-0.00299413,-0.893794,-0.930059
1.52733,0.259282,0.255451,0.000729043,-0.000893066,-0.92884,-0.909142
1.5287,0.259277,0.255461,-0.0011336,0.00132721,-0.91094,-0.925944
1.53007,0.259277,0.255476,-0.000649315,0.00521641,-0.911611,-0.933075
1.53145,0.259277,0.255451,-0.000239533,-0.0064661,-0.927141,-0.924961
1.53282,0.259277,0.255458,-8.30706e-05,0.00107389,-0.917188,-0.936189
1.5342,0.259279,0.255457,-0.000694017,-0.000710528,-0.913538,-0.913799
1.53558,0.259281,0.255461,-0.00200532,0.00100683,-0.933136,-0.915676
1.53695,0.259279,0.255449,-0.00267587,-0.00320275,-0.931864,-0.929536
1.53833,0.259276,0.25543,-0.00193081,-0.00755389,-0.912183,-0.935075
1.5397,0.259292,0.255443,0.00681617,0.000451762,-0.930196,-0.900591
1.54107,0.259278,0.255464,-0.00123046,0.00619988,-0.917146,-0.933231
1.54245,0.259277,0.255446,-0.000924986,-0.00329961,-0.922461,-0.910203
1.54383,0.259277,0.255433,-0.000440698,-0.00681628,-0.911749,-0.916467
1.54525,0.259277,0.255438,-0.000135225,-0.00135128,-0.917682,-0.91259
1.54658,0.259277,0.255445,-5.32683e-05,0.000760961,-0.91411,-0.909666
1.54797,0.259281,0.255462,0.000393767,0.00794705,-0.932837,-0.907009
1.54933,0.259292,0.255456,0.006615,0.00203128,-0.912607,-0.913539
1.5507,0.259278,0.255448,-0.00140182,-0.00372429,-0.900716,-0.918948
1.55208,0.259277,0.255431,-0.000924986,-0.00812386,-0.908503,-0.915699
1.55348,0.259283,0.255431,0.00131019,-0.00516225,-0.921472,-0.923634
1.55483,0.259281,0.25545,-0.00085793,0.00398334,-0.908248,-0.908757
1.5562,0.259283,0.255442,0.000125547,-0.00277806,-0.92734,-0.918276
1.55758,0.259277,0.255433,-0.00181906,-0.00512872,-0.920976,-0.925317
1.55895,0.259277,0.255434,-0.000895183,-0.00291218,-0.884809,-0.940793
1.56033,0.259281,0.255435,6.33712e-06,-0.00199203,-0.923306,-0.907958
1.5617,0.259277,0.255437,-0.00114105,-0.00028212,-0.930921,-0.908468
1.56308,0.259288,0.255432,0.0021223,-0.00198458,-0.910114,-0.911675
1.56445,0.259287,0.255449,0.00165292,0.00441547,-0.923858,-0.931578
1.56582,0.259286,0.255432,-0.00060461,-0.00346352,-0.912334,-0.916912
1.5672,0.259276,0.255443,-0.00319741,-0.000133108,-0.914626,-0.91364
1.56858,0.25928,0.255434,-0.00114105,-0.00385467,-0.899285,-0.920415
1.56995,0.259277,0.255449,-0.00161789,0.00259008,-0.91799,-0.91701
1.57133,0.259281,0.255444,-0.000328939,0.00139799,-0.917221,-0.91885
1.5727,0.259277,0.255441,-0.00126771,0.000805665,-0.912949,-0.92016
1.57408,0.259279,0.255446,-0.00099949,0.00283595,-0.908218,-0.898108
1.57545,0.259277,0.255435,-0.00112615,-0.0029457,-0.928686,-0.936098
1.57683,0.259277,0.255447,-0.000492851,0.00213559,-0.900383,-0.916627
1.5782,0.259292,0.255441,0.0033293,-0.00196223,-0.923824,-0.907852
1.57958,0.259307,0.255434,0.010154,-0.0041974,-0.909923,-0.918021
1.58095,0.259278,0.255436,-0.00448636,-0.00335176,-0.924909,-0.914326
1.58233,0.259276,0.255436,-0.00262372,-0.00208889,-0.911627,-0.903394
1.5837,0.259277,0.255456,-0.0010889,0.00923227,-0.905765,-0.916472
1.58508,0.259281,0.255433,6.33943e-06,-0.00307236,-0.912158,-0.903386
1.58645,0.259279,0.255438,-0.00150613,-0.000963848,-0.913099,-0.903054
1.58782,0.259277,0.255441,-0.00143162,0.00134583,-0.921001,-0.908603
1.5892,0.259277,0.255432,-0.000656762,-0.0022677,-0.92391,-0.913139
1.59058,0.259282,0.255444,0.000758848,0.0044043,-0.929189,-0.929577
1.59196,0.259277,0.255432,-0.00107399,-0.00147421,-0.906257,-0.910316
1.59333,0.259301,0.255439,0.00548252,0.00181149,-0.91996,-0.909036
1.5947,0.259292,0.255436,0.000885507,-0.00107561,-0.91861,-0.913789
1.59608,0.259278,0.255453,-0.00508241,0.00446017,-0.914655,-0.924219
1.59745,0.259284,0.255441,-0.00047795,-0.00247632,-0.904645,-0.902875
1.59883,0.259286,0.255437,0.00166037,-0.00420113,-0.913855,-0.918193
1.60021,0.259283,0.255432,-0.000403444,-0.00473384,-0.919143,-0.923677
1.60157,0.259278,0.255433,-0.0030186,-0.00414525,-0.899555,-0.924426
1.60295,0.259277,0.255431,-0.00271312,-0.00280414,-0.92722,-0.920056
1.60433,0.25929,0.255437,0.0033889,0.000567246,-0.916624,-0.912111
1.6057,0.259295,0.255432,0.00479706,-0.00152637,-0.904299,-0.926152
1.60708,0.259279,0.255435,-0.00415854,-0.000390154,-0.912808,-0.905858
1.60845,0.259278,0.255432,-0.00339858,-0.00134383,-0.908197,-0.926403
1.60988,0.259281,0.255432,-0.00103674,-0.000650924,-0.90584,-0.909437
1.6112,0.259292,0.255435,0.00574329,-0.000334275,-0.917076,-0.924593
1.61258,0.259297,0.255457,0.00443198,0.010592,-0.924466,-0.902813
1.61396,0.259285,0.255434,-0.00277273,-0.00317667,-0.906581,-0.917547
1.61533,0.259284,0.255434,0.000609836,-0.00259553,-0.906226,-0.915761
1.6167,0.259277,0.255434,-0.0017669,-0.00211124,-0.906242,-0.944994
1.61811,0.259293,0.255431,0.00512489,-0.00184674,-0.940589,-0.903021
