Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
1.86886,0.248169,0.24738,0.000227729,-0.00188902,-0.914559,-0.92586
1.87024,0.248169,0.247401,0.000183026,0.00673875,-0.915195,-0.91063
1.87161,0.248169,0.247396,0.000101069,0.00429124,-0.902032,-0.928869
1.87299,0.248154,0.24739,-0.00761028,0.00287376,-0.920946,-0.918527
1.87444,0.248169,0.247377,0.00104729,-0.00373304,-0.923887,-0.91392
1.87586,0.248169,0.247384,0.000793973,0.00141345,-0.922655,-0.929559
1.87737,0.248169,0.247385,0.000317136,0.000590159,-0.925162,-0.919427
1.87875,0.248169,0.247394,0.000101069,0.00491336,-0.907508,-0.924749
1.88014,0.248169,0.247387,1.91124e-05,0.00215851,-0.903475,-0.915748
1.88148,0.248169,0.24738,-6.2844e-05,-0.00048645,-0.91157,-0.916864
1.88287,0.248169,0.247385,-0.0001448,0.000990629,-0.931656,-0.915643
1.88423,0.248169,0.247396,-0.000226757,0.00288494,-0.92777,-0.909836
1.88561,0.248169,0.247396,-0.000182053,0.000323802,-0.924707,-0.918295
1.88698,0.248169,0.247397,-0.000100097,0.00223674,-0.925636,-0.902301
1.88836,0.248169,0.247377,-1.81405e-05,-0.00629231,-0.924643,-0.936927
1.88973,0.248174,0.247388,0.00101004,-0.000499487,-0.921877,-0.910514
1.89111,0.248169,0.247394,-0.00103887,0.0018996,-0.909525,-0.917983
1.89248,0.248169,0.24738,-0.000569483,-0.00349648,-0.930283,-0.922743
1.89386,0.248169,0.247385,-0.000182053,-0.000559093,-0.924553,-0.913705
1.89523,0.248169,0.247379,-9.26458e-05,-0.00421547,-0.910596,-0.922116
1.89661,0.248169,0.247391,-1.06894e-05,0.00294827,-0.918994,-0.918191
1.89799,0.248169,0.247383,7.1267e-05,-0.00232861,-0.916728,-0.928681
1.89936,0.248169,0.247398,0.000153223,0.00480719,-0.925491,-0.907838
1.90073,0.248163,0.247378,-0.00156041,-0.00472397,-0.914229,-0.9292
1.90211,0.248169,0.247387,0.0011516,-0.0026229,-0.929301,-0.908797
1.90348,0.248169,0.2474,0.000659863,0.00538647,-0.915409,-0.920478
1.90486,0.248169,0.247401,0.000250082,0.00314012,-0.89202,-0.91112
1.90623,0.248169,0.247402,9.36193e-05,0.00493012,-0.916279,-0.902175
1.90761,0.248169,0.247391,1.1663e-05,0.000152438,-0.928974,-0.919023
1.90899,0.248169,0.247404,-7.02934e-05,0.00719324,-0.934141,-0.925223
1.91036,0.248169,0.247401,-0.00015225,0.00294641,-0.916223,-0.916242
1.91178,0.248169,0.247392,-0.000234206,0.000457912,-0.928614,-0.914579
1.91311,0.248169,0.247386,-0.000174602,0.000178515,-0.926088,-0.923371
1.91461,0.248181,0.247383,0.0055549,-0.00174001,-0.912267,-0.888548
1.91599,0.248169,0.247379,-0.00106867,-0.00395469,-0.897441,-0.948834
1.91736,0.248169,0.247379,-0.000785549,-0.00249066,-0.914197,-0.918618
1.91874,0.248169,0.247381,-0.000345965,-0.00183128,-0.921615,-0.925646
1.92011,0.248169,0.247375,-0.000129898,-0.00307739,-0.91982,-0.922893
1.92148,0.248169,0.247384,-4.79413e-05,0.00254221,-0.917264,-0.912551
1.92287,0.248169,0.247383,3.4015e-05,-0.00175491,-0.907547,-0.938248
1.92424,0.248169,0.247374,0.000115971,-0.00372559,-0.915971,-0.915819
1.92561,0.248169,0.247398,0.000197928,0.00525981,-0.915075,-0.915491
1.92698,0.248169,0.247389,0.000212829,-0.00131905,-0.912031,-0.895827
1.92836,0.248155,0.247395,-0.00489827,0.00176921,-0.931478,-0.929835
1.92974,0.248169,0.247393,0.00208292,0.00378087,-0.924043,-0.902847
1.93111,0.248169,0.247383,0.00126336,-0.00111602,-0.91565,-0.909733
1.93248,0.248169,0.247384,0.000518302,-0.00258565,-0.909943,-0.909493
1.93386,0.248169,0.247376,0.000153223,-0.00535913,-0.920981,-0.90109
1.93523,0.248169,0.247382,7.12669e-05,-0.000384003,-0.925444,-0.926018
1.93666,0.248169,0.247392,-1.06895e-05,0.00108004,-0.907874,-0.914858
1.93799,0.248169,0.247384,-9.26459e-05,-0.00100799,-0.908475,-0.915138
1.93949,0.248169,0.247374,-0.000182053,-0.00333816,-0.919131,-0.920711
1.94086,0.248169,0.247387,-0.000226756,0.000515655,-0.921931,-0.901782
1.94236,0.248169,0.247375,-0.000137349,-0.00488602,-0.923422,-0.921752
1.94374,0.248154,0.247382,-0.00768479,-0.00114582,-0.936642,-0.929038
1.94511,0.248168,0.247384,0.000920633,0.00101484,-0.90803,-0.918838
1.94648,0.248169,0.247375,0.000764171,-0.00244968,-0.905662,-0.930053
1.94787,0.248169,0.247379,0.000324587,-0.000478998,-0.926836,-0.906462
1.94924,0.248169,0.24739,0.00010852,0.00614643,-0.919226,-0.911367
1.95061,0.248169,0.247384,2.65633e-05,-0.000305771,-0.923779,-0.917384
1.95198,0.248154,0.247386,-0.00768479,6.86206e-05,-0.912683,-0.91249
1.95336,0.248168,0.247379,0.000883379,-0.00260986,-0.905487,-0.910762
1.95474,0.248169,0.247379,0.000741818,-0.00180148,-0.912428,-0.919051
1.95611,0.248169,0.247373,0.000339487,-0.00332512,-0.9351,-0.918179
1.95749,0.248169,0.247384,0.00012342,0.000985042,-0.922288,-0.933488
1.95887,0.248169,0.247393,4.14639e-05,0.00353128,-0.908707,-0.917581
1.96023,0.248169,0.247393,-4.04925e-05,0.00187352,-0.926371,-0.910332
1.96161,0.248169,0.247374,-0.000122449,-0.00507973,-0.905054,-0.909586
1.96299,0.248169,0.247382,-0.000204405,0.000232533,-0.924589,-0.935328
1.96436,0.248169,0.247375,-0.000204405,-0.00207342,-0.918786,-0.91362
1.96574,0.248166,0.247381,-4.7943e-05,-0.000691339,-0.915783,-0.92211
1.96711,0.248169,0.247375,0.000868478,-0.00233233,-0.91264,-0.927349
1.96849,0.248168,0.247399,0.00103984,0.00648171,-0.933271,-0.921183
1.96986,0.248169,0.247381,0.00103239,-0.00277005,-0.920664,-0.907277
1.97123,0.248169,0.247393,0.000473597,0.00251986,-0.905529,-0.931002
1.97261,0.248169,0.247381,0.000138321,-0.00274397,-0.90694,-0.937211
1.97399,0.248159,0.247385,-0.0039744,-0.000659673,-0.936858,-0.930127
1.97536,0.248169,0.24738,0.00112925,-0.00181824,-0.921053,-0.907291
1.97674,0.248169,0.247389,0.000801422,0.00256829,-0.909921,-0.927516
1.97811,0.248169,0.247396,0.000361838,0.00232987,-0.915657,-0.921433
1.97948,0.248169,0.247374,0.000115969,-0.00579871,-0.921434,-0.923436
1.98086,0.248169,0.247378,3.40125e-05,-0.00251859,-0.911021,-0.923228
1.98223,0.248169,0.247376,-4.79439e-05,-0.00282034,-0.90846,-0.913189
1.98361,0.248169,0.247375,-0.0001299,-0.00320963,-0.918053,-0.91243
1.98499,0.248169,0.247375,-0.000211857,-0.0016804,-0.916847,-0.916607
1.98636,0.248169,0.247376,-0.000196956,-0.00152208,-0.922614,-0.911819
1.98774,0.248164,0.247391,-0.00107612,0.00399322,-0.908431,-0.919578
1.98911,0.248169,0.247397,0.000987687,0.00498228,-0.905751,-0.921636
1.99049,0.248169,0.24739,0.000540652,-0.00091858,-0.92092,-0.899337
1.99186,0.248169,0.24741,0.000153222,0.00740744,-0.908931,-0.9209
1.99324,0.248169,0.247377,6.38148e-05,-0.00788674,-0.903104,-0.927423
1.99461,0.248169,0.247405,-1.81416e-05,0.00584282,-0.92769,-0.922572
1.99599,0.248169,0.247394,-0.000100098,0.00178598,-0.918371,-0.920883
1.99736,0.248169,0.247377,-0.000182054,-0.00563294,-0.926965,-0.924091
1.99873,0.248169,0.247386,-0.000226758,0.000100286,-0.916265,-0.909818
2.00011,0.248169,0.247388,-0.000144801,0.000727998,-0.921524,-0.904353
2.00149,0.248169,0.247382,-6.28451e-05,-0.0029321,-0.913378,-0.917552
2.00287,0.248169,0.24739,1.91113e-05,0.00289239,-0.91621,-0.90689
2.00424,0.248169,0.247383,0.000101068,-0.000819859,-0.905368,-0.917461
2.00561,0.248169,0.247385,0.000183024,-0.0019896,-0.936754,-0.914015
2.00699,0.248169,0.247395,0.000227728,0.00329472,-0.92153,-0.91414
2.00836,0.248169,0.247394,0.000145771,0.00298925,-0.91608,-0.925231
2.00974,0.248175,0.247388,0.0017849,-0.00334374,-0.909087,-0.912071
2.01111,0.248169,0.247384,-0.00101652,-0.00303082,-0.913225,-0.91232
2.01249,0.248167,0.247386,5.63638e-05,0.000852797,-0.929829,-0.937838
2.01387,0.248163,0.247381,-0.00109103,-0.00144012,-0.920008,-0.917551
2.01524,0.248169,0.247375,0.00133041,-0.00262104,-0.91814,-0.917902
2.01661,0.248169,0.247386,0.000704564,0.00193499,-0.894944,-0.907699
2.01799,0.248169,0.247393,0.00027243,0.00350334,-0.913625,-0.922063
2.01936,0.248169,0.247383,0.000115968,-0.00286877,-0.917183,-0.920768
2.02073,0.248169,0.247382,3.40116e-05,-0.00140659,-0.920941,-0.922133
2.02211,0.248159,0.247388,-0.0039893,0.00181579,-0.91875,-0.91421
2.02349,0.248169,0.247376,0.00104729,-0.00391371,-0.909006,-0.900186
2.02486,0.248169,0.24739,0.000719465,0.00513129,-0.900557,-0.929189
2.02624,0.248169,0.247376,0.000302232,-0.0019896,-0.914814,-0.914433
2.02761,0.248169,0.247389,0.000115967,0.00376598,-0.923936,-0.922826
2.02899,0.248169,0.247375,3.40111e-05,-0.00239938,-0.912123,-0.928238
2.03036,0.248169,0.24739,-4.79453e-05,0.00632525,-0.914011,-0.917091
2.03174,0.248169,0.247376,-0.000129902,-0.00145316,-0.929986,-0.90259
2.03311,0.248169,0.247381,-0.000211858,-0.000652219,-0.903352,-0.903097
2.03449,0.248169,0.247375,-0.000196957,-0.00242732,-0.922467,-0.914699
2.03586,0.248169,0.247375,-0.000115001,-0.00113092,-0.909685,-0.908527
2.03724,0.248169,0.247377,-3.30442e-05,-0.000855248,-0.920322,-0.923906
2.03861,0.248169,0.247375,4.89122e-05,-0.00111788,-0.920885,-0.909056
2.03999,0.248169,0.247375,0.000130869,-0.000519971,-0.914165,-0.912118
2.04136,0.248169,0.24738,0.000212825,0.000768979,-0.898435,-0.915022
2.04274,0.248169,0.247375,0.000197924,-0.00113651,-0.913158,-0.909447
2.04411,0.248169,0.247368,0.000115967,-0.00545412,-0.906725,-0.918743
2.04549,0.248169,0.247376,3.40111e-05,-0.00119611,-0.909363,-0.927893
2.04686,0.248169,0.24738,-4.79453e-05,0.000217636,-0.935793,-0.915927
2.04824,0.248169,0.247396,-0.000129902,0.00800536,-0.916183,-0.904121
2.04961,0.248169,0.247376,-0.000211858,-0.00272348,-0.914045,-0.924413
2.05098,0.248169,0.247384,-0.000196957,0.0023783,-0.920516,-0.910614
2.05237,0.248169,0.247375,-0.000115001,-0.00174187,-0.900642,-0.915717
2.05373,0.248169,0.247383,-3.30442e-05,0.000394587,-0.915224,-0.919258
2.05511,0.248169,0.247385,4.89122e-05,0.000284691,-0.920831,-0.910456
2.05649,0.248169,0.247385,0.000130869,-5.431e-05,-0.930257,-0.908681
2.05786,0.248169,0.247376,0.000212825,-0.00412792,-0.913316,-0.921914
2.05924,0.248169,0.247399,0.000197924,0.00558578,-0.917769,-0.930693
2.06062,0.248169,0.247384,0.000115967,-0.00277005,-0.922186,-0.920373
2.06199,0.248169,0.247377,3.40111e-05,-0.00583969,-0.926354,-0.930056
2.06336,0.248169,0.247386,-4.79453e-05,-0.000141855,-0.926728,-0.912249
2.06474,0.248169,0.247408,-0.000129902,0.00835181,-0.920034,-0.90903
2.06612,0.248169,0.247385,-0.000211858,-0.0039938,-0.916759,-0.915163
2.06749,0.248169,0.247388,-0.000196957,-0.00208459,-0.912449,-0.904756
2.06886,0.248169,0.247381,-0.000115001,-0.00274024,-0.931977,-0.921672
2.07024,0.248165,0.247401,-0.000398123,0.00571803,-0.901412,-0.922938
2.07161,0.248154,0.247397,-0.00659701,0.00263349,-0.917068,-0.921205
2.07299,0.248169,0.247385,0.00145707,-0.00286877,-0.919058,-0.898377
2.07436,0.248169,0.247386,0.000980234,0.000713101,-0.913776,-0.918839
2.07574,0.248169,0.247396,0.00040654,0.00432105,-0.909657,-0.924663
2.07711,0.248169,0.247375,0.000130868,-0.00449485,-0.913517,-0.928173
2.07849,0.248169,0.247372,4.89118e-05,-0.00374607,-0.924003,-0.937959
2.07986,0.248165,0.247378,-0.000338519,-0.000892499,-0.90838,-0.914752
2.08124,0.248169,0.24739,0.00107709,0.00643701,-0.919689,-0.918244
2.08261,0.248169,0.247388,0.000592804,0.00219204,-0.910263,-0.916402
2.08399,0.248169,0.247401,0.000190472,0.00766636,-0.931522,-0.909205
2.08536,0.248169,0.247387,8.61642e-05,-0.00250182,-0.912732,-0.922477
2.08674,0.248169,0.247412,4.20783e-06,0.0109781,-0.904961,-0.926014
2.08811,0.248166,0.247395,3.40098e-05,8.53916e-05,-0.910195,-0.903271
2.08949,0.248169,0.247397,0.000987684,0.00233547,-0.927942,-0.90121
2.09086,0.248156,0.24739,-0.00439909,-0.00379636,-0.901795,-0.937671
2.09224,0.248169,0.247394,0.00213507,-0.00157236,-0.924859,-0.914645
2.09361,0.24817,0.247389,0.00127826,-0.00273279,-0.921066,-0.916508
2.09499,0.248169,0.247402,0.000533199,0.00585214,-0.928426,-0.931663
2.09636,0.248169,0.24739,0.00016067,-0.00239193,-0.926627,-0.9133
2.09774,0.248169,0.247387,7.87133e-05,-0.00187225,-0.927539,-0.927646
2.09911,0.248169,0.2474,-3.2431e-06,0.00363746,-0.901545,-0.906911
2.10049,0.248169,0.2474,-8.51995e-05,0.00252173,-0.934343,-0.918327
2.10187,0.248169,0.247397,-0.000167156,0.00116014,-0.933811,-0.894325
2.10324,0.248169,0.247393,-0.000241662,-8.41084e-05,-0.896059,-0.912988
2.10461,0.248169,0.247393,-0.000159705,-3.75427e-05,-0.922339,-0.913162
2.10599,0.248169,0.247382,-7.77489e-05,-0.00466808,-0.921258,-0.91789
2.10736,0.248169,0.247396,4.20747e-06,0.00338973,-0.908837,-0.926436
2.10874,0.248169,0.247391,8.61639e-05,-8.03823e-05,-0.931219,-0.905795
2.11011,0.248169,0.247381,0.00016812,-0.00496238,-0.919426,-0.901327
2.11149,0.248159,0.247399,-0.00375089,0.00508473,-0.89767,-0.93403
2.11286,0.248169,0.247398,0.00115905,0.00528776,-0.92043,-0.919584
2.11424,0.248169,0.247386,0.000771617,-0.00151462,-0.914987,-0.919674
2.11561,0.248169,0.247408,0.000324582,0.00912854,-0.906626,-0.898464
2.11699,0.248171,0.247401,-0.000316168,0.00289799,-0.93026,-0.924581
2.11836,0.248169,0.247386,-0.000852609,-0.00157981,-0.9222,-0.915359
2.11974,0.248169,0.247393,-0.000390673,-0.000130675,-0.918034,-0.919781
2.12111,0.248169,0.247386,-0.000115002,-0.000506929,-0.917358,-0.910951
2.12249,0.248169,0.247385,-3.30455e-05,-0.00274583,-0.915015,-0.919737
2.12386,0.248169,0.247382,4.89109e-05,-0.00213116,-0.920214,-0.918416
2.12524,0.248169,0.247382,0.000130867,-0.00219821,-0.907288,-0.908926
2.12661,0.248172,0.247393,6.38128e-05,0.00248262,-0.893997,-0.920014
2.12799,0.248169,0.247392,-0.000889861,0.00267633,-0.931685,-0.931384
2.12936,0.248169,0.247381,-0.000465178,-0.00385969,-0.918373,-0.915176
2.13074,0.248161,0.247375,-0.00475671,-0.00490091,-0.925901,-0.916589
2.13211,0.248168,0.247372,-1.81431e-05,-0.00224664,-0.91135,-0.919541
2.13349,0.248169,0.247396,0.000242627,0.00924402,-0.904091,-0.91812
2.13487,0.248164,0.247393,-0.000793004,0.00470848,-0.889539,-0.930502
2.13624,0.248175,0.247375,0.00286523,-0.00347412,-0.90567,-0.92561
2.13761,0.248169,0.247387,-0.000524783,0.00371755,-0.92636,-0.917341
2.13899,0.248169,0.247391,-0.000420475,0.00585773,-0.912795,-0.909326
2.14036,0.248169,0.247376,-0.000196957,-0.00196165,-0.917931,-0.905307
2.14186,0.248169,0.247377,-0.00010755,-0.00152207,-0.915978,-0.891931
2.14324,0.248169,0.247376,-2.55938e-05,-0.00203802,-0.910717,-0.92034
2.14461,0.24817,0.247387,-0.000837707,0.0021492,-0.920453,-0.922311
2.14599,0.248169,0.247392,-0.000852608,0.00457251,-0.926311,-0.907178
2.14736,0.248171,0.247375,-0.000793003,-0.00323384,-0.917722,-0.908834
2.14874,0.248169,0.247384,-0.00103887,0.00225165,-0.921178,-0.91074
2.15011,0.248169,0.247375,-0.000487529,-0.00178284,-0.926242,-0.922174
2.15149,0.248169,0.247385,-0.000152253,0.00307308,-0.938177,-0.922785
2.15286,0.248169,0.247376,-7.02968e-05,-0.00146805,-0.911806,-0.917146
2.15424,0.248169,0.247379,1.16596e-05,-0.000454773,-0.903781,-0.929163
2.15561,0.248169,0.247381,9.3616e-05,0.000379692,-0.913046,-0.917296
2.15699,0.248169,0.24738,0.000175572,-0.000728582,-0.927269,-0.918701
2.15836,0.248169,0.247375,0.000235177,-0.00189274,-0.911715,-0.913196
2.15974,0.248169,0.247375,0.000153221,-0.000877594,-0.904955,-0.914903
2.16111,0.248174,0.247377,0.00103239,-0.000778874,-0.922572,-0.91972
2.16249,0.248169,0.24738,-0.00103142,0.00184559,-0.931084,-0.920211
2.16386,0.248169,0.247378,-0.000562035,-0.000488301,-0.905927,-0.922177
2.16524,0.248169,0.247383,-0.000182056,8.16683e-05,-0.918531,-0.891549
2.16661,0.248166,0.247385,-3.24176e-06,0.00138179,-0.921937,-0.928702
2.16799,0.248169,0.247381,0.000928081,-0.000594472,-0.936347,-0.923774
2.16936,0.248162,0.247402,-0.000480079,0.00929245,-0.910953,-0.904077
2.17074,0.248167,0.247383,0.00212762,-0.00133022,-0.916416,-0.914608
2.17211,0.24817,0.247375,0.00200096,-0.00431976,-0.93531,-0.923
2.17349,0.248169,0.247391,0.00091318,0.00452408,-0.92492,-0.907828
2.17486,0.248169,0.247378,0.000361837,-0.00409066,-0.92834,-0.92213
2.17624,0.248169,0.247378,0.000115968,-0.00295817,-0.920748,-0.911634
2.17761,0.248169,0.247375,3.40114e-05,-0.00246457,-0.927965,-0.91849
2.17899,0.248169,0.247387,-4.7945e-05,0.00456506,-0.901486,-0.920803
2.18036,0.248169,0.247382,-0.000129901,0.000312637,-0.933474,-0.911636
2.18174,0.248169,0.247375,-0.000211858,-0.00196724,-0.925558,-0.929399
2.18311,0.248169,0.24738,-0.000196957,-0.00142707,-0.92068,-0.903638
2.18449,0.248169,0.247377,-0.000115,-0.00266387,-0.912264,-0.923745
2.18586,0.248169,0.247395,-3.30438e-05,0.00518532,-0.917835,-0.900338
2.18724,0.248169,0.247383,4.89126e-05,-0.00095955,-0.93083,-0.919376
2.18861,0.248169,0.247379,0.000130869,-0.00357657,-0.915169,-0.894942
2.18999,0.248169,0.247386,0.000212825,-0.0012613,-0.910375,-0.931315
2.19136,0.248169,0.24739,0.000197924,0.00317366,-0.913014,-0.922076
2.19274,0.248169,0.247375,0.000115968,-0.00303826,-0.924989,-0.920138
2.19411,0.248169,0.247384,3.40114e-05,0.00244164,-0.917909,-0.893724
2.19549,0.248169,0.247388,-4.7945e-05,0.00392617,-0.914571,-0.927916
2.19687,0.248169,0.247381,-0.000129901,-0.000203316,-0.913667,-0.914436
2.19824,0.248169,0.247376,-0.000211858,-0.0030215,-0.911244,-0.931025
2.19961,0.248169,0.2474,-0.000196957,0.00818604,-0.913758,-0.918065
2.20099,0.248169,0.247389,-0.000115,0.00104093,-0.922602,-0.937195
2.20237,0.248169,0.24739,-3.30438e-05,0.00349776,-0.910445,-0.90957
2.20374,0.248169,0.247377,4.89126e-05,-0.0036548,-0.906803,-0.920857
2.20511,0.248169,0.247388,0.000130869,0.00194431,-0.920925,-0.919903
2.20649,0.248175,0.247391,0.00197116,0.00175432,-0.929617,-0.914952
2.20787,0.248169,0.247393,-0.00089731,0.0019052,-0.923236,-0.929925
2.20924,0.248169,0.247383,-0.000480078,-0.00185548,-0.92656,-0.920984
2.21061,0.248169,0.247379,-0.000144802,-0.00405527,-0.912984,-0.919969
2.21199,0.248157,0.24738,-0.00564333,-0.00318727,-0.91862,-0.93204
2.21336,0.248169,0.247377,0.00101004,-0.00352255,-0.909032,-0.933264
2.21474,0.248169,0.247391,0.000749268,0.000463509,-0.916559,-0.903649
2.21611,0.248154,0.247385,-0.00730481,-0.00188901,-0.913468,-0.933472
2.21749,0.248168,0.247386,0.00106219,0.00126631,-0.915917,-0.912358
2.21887,0.248171,0.247393,0.000168123,0.0022591,-0.925464,-0.901999
2.22024,0.248169,0.247385,-0.000480077,-0.00192813,-0.917605,-0.921785
2.22162,0.248169,0.247394,-0.000234208,0.000906819,-0.914483,-0.91519
2.22299,0.248169,0.2474,-0.000144801,0.00260928,-0.912705,-0.925758
2.22436,0.248169,0.247395,-6.28448e-05,0.00240439,-0.924087,-0.92172
2.22574,0.248169,0.247374,1.91116e-05,-0.00548205,-0.913418,-0.910346
2.22712,0.24817,0.247379,-0.000785551,-0.00321894,-0.925447,-0.912325
2.22849,0.248169,0.247399,-0.000830254,0.00636623,-0.920056,-0.905915
2.22986,0.248169,0.247398,-0.000368318,0.00451476,-0.915904,-0.911168
2.23124,0.248169,0.247379,-0.000122449,-0.00440917,-0.935113,-0.914795
2.23262,0.248169,0.247388,-4.04926e-05,-0.000277823,-0.908863,-0.910937
2.23399,0.248169,0.247391,4.14638e-05,0.00200578,-0.932082,-0.922862
2.23536,0.248169,0.247382,0.00012342,-0.000221943,-0.933115,-0.911751
2.23674,0.248169,0.247387,0.000205377,0.00333943,-0.899994,-0.930979
2.23812,0.248169,0.247397,0.000205377,0.00728079,-0.921791,-0.913419
2.23949,0.248169,0.247378,0.00012342,-0.00349461,-0.913944,-0.927783
2.24087,0.248169,0.247391,4.14638e-05,0.0021045,-0.915009,-0.91613
2.24224,0.248169,0.247388,-4.04926e-05,0.000772711,-0.923129,-0.903978
2.24361,0.248169,0.247384,-0.000122449,3.51038e-05,-0.915156,-0.918432
2.24499,0.248169,0.247388,-0.000204405,-1.70504e-05,-0.904213,-0.903447
2.24636,0.248165,0.247384,-0.000569484,-0.000482712,-0.905336,-0.919182
2.24774,0.248169,0.24738,0.000875928,-0.00205851,-0.91334,-0.935602
2.24912,0.248169,0.247384,0.000451245,-0.00215723,-0.920533,-0.924057
2.25049,0.248169,0.247382,0.000145772,-0.00128179,-0.904916,-0.915054
2.25187,0.248169,0.247404,6.38152e-05,0.00821584,-0.917553,-0.916814
2.25324,0.248169,0.24741,-1.81412e-05,0.0107323,-0.92562,-0.924574
2.25462,0.248169,0.247399,-0.000100098,0.00300416,-0.929649,-0.909573
2.25599,0.248169,0.247389,-0.000182054,-0.00127806,-0.911101,-0.915122
2.25737,0.248169,0.247384,-0.000226757,-0.00127806,-0.917458,-0.91316
2.25874,0.248169,0.247393,-0.000144801,0.00256458,-0.911149,-0.899598
2.26012,0.248169,0.247399,-6.28447e-05,0.0034158,-0.931392,-0.924808
2.26149,0.248169,0.247382,1.91117e-05,-0.00652327,-0.904232,-0.906709
2.26286,0.248169,0.247387,0.000101068,-0.00103964,-0.908462,-0.912239
2.26424,0.248169,0.247391,0.000183025,-0.00178656,-0.923642,-0.901204
2.26561,0.248169,0.24739,0.000227728,0.000564095,-0.914522,-0.931255
2.26699,0.248169,0.247385,0.000145772,-0.00204733,-0.911342,-0.926293
2.26836,0.248169,0.247409,6.38152e-05,0.00794203,-0.910772,-0.929905
2.26974,0.248169,0.247381,-1.81412e-05,-0.00664248,-0.914144,-0.937671
2.27111,0.248163,0.247384,-0.00188824,-0.00442221,-0.912131,-0.927928
2.27249,0.248169,0.247381,0.00100259,-0.00594212,-0.928358,-0.920077
2.27386,0.248169,0.247394,0.000548103,6.11824e-05,-0.907763,-0.91423
2.27524,0.24817,0.2474,-0.000606737,0.00406773,-0.930865,-0.928205
2.27662,0.248169,0.247402,-0.000658891,0.00375853,-0.924551,-0.915568
2.278,0.248169,0.247386,-0.00025656,-0.00521942,-0.899777,-0.914862
2.27936,0.248169,0.247377,-0.000100098,-0.00603339,-0.930156,-0.923713
2.28074,0.248169,0.247397,-1.81413e-05,0.00507356,-0.915668,-0.916094
2.28212,0.248169,0.247381,6.3815e-05,-0.00282964,-0.916567,-0.915313
2.28349,0.248169,0.247391,0.000145771,0.000936627,-0.917245,-0.922146
2.28487,0.248173,0.247382,0.000585356,-0.0038038,-0.91605,-0.920239
2.28624,0.248184,0.247381,0.00674699,-0.00507972,-0.904307,-0.926988
2.28762,0.248169,0.247382,-0.00140395,-0.00344245,-0.912919,-0.913087
2.28899,0.248169,0.247389,-0.000979265,0.00354805,-0.922918,-0.918131
2.29049,0.248169,0.247402,-0.000390669,0.00578695,-0.92071,-0.91455
2.29187,0.248169,0.247378,-0.000114998,-0.00565341,-0.902499,-0.908436
2.29324,0.248169,0.247378,-3.30416e-05,-0.00320962,-0.921541,-0.898862
2.29465,0.248169,0.247397,4.89148e-05,0.00756392,-0.914646,-0.923741
2.29599,0.248169,0.247384,0.000130871,-0.00191508,-0.917066,-0.906763
2.29737,0.248169,0.247374,0.000212828,-0.00390439,-0.932093,-0.927081
2.29874,0.248169,0.247376,0.000197926,-0.00263034,-0.920328,-0.910221
2.30012,0.248169,0.247376,0.00011597,-0.00217958,-0.913947,-0.922183
2.3015,0.248169,0.247381,3.40137e-05,0.000247447,-0.915977,-0.907928
2.30288,0.248169,0.247379,-4.79427e-05,-0.00263779,-0.919475,-0.919288
2.30424,0.248169,0.247374,-0.000129899,-0.00268063,-0.927685,-0.922607
2.30564,0.248169,0.24738,-0.000211856,-0.000190275,-0.917932,-0.926008
2.30699,0.248169,0.247392,-0.000196954,0.00714855,-0.943217,-0.909333
2.30836,0.248169,0.247384,-0.000114998,0.000996231,-0.912656,-0.923484
2.30974,0.248169,0.247376,-3.30416e-05,-0.00309414,-0.917937,-0.914772
2.31112,0.248169,0.247381,4.89148e-05,-0.00164314,-0.913325,-0.919291
2.31249,0.248169,0.24739,0.000130871,0.00488543,-0.923571,-0.927979
2.31387,0.248169,0.247376,0.000212828,-0.00220193,-0.934277,-0.919061
2.31524,0.248169,0.247375,0.000197926,-0.0012762,-0.911477,-0.915056
2.31664,0.248169,0.247375,0.00011597,-0.000519963,-0.916741,-0.924448
2.31799,0.248169,0.247383,3.40137e-05,0.00112848,-0.923184,-0.913962
2.31937,0.248169,0.247383,-4.79427e-05,0.000668405,-0.922262,-0.903744
2.32074,0.248169,0.247389,-0.000129899,0.00143023,-0.925912,-0.925966
2.32211,0.248169,0.24738,-0.000211856,-0.00284082,-0.916328,-0.920308
2.32349,0.248169,0.247396,-0.000196954,0.0065525,-0.906835,-0.917806
2.32487,0.248169,0.247386,-0.000114998,-0.00076583,-0.899802,-0.920647
2.32624,0.248174,0.247387,0.000957886,-0.00126688,-0.909512,-0.927442
2.32764,0.248169,0.247393,-0.00109102,0.00117877,-0.912,-0.905227
2.32912,0.248169,0.247388,-0.000554582,-0.00195792,-0.916431,-0.923309
2.33075,0.248169,0.247375,-0.00015225,-0.00568508,-0.934936,-0.913002
2.33212,0.248169,0.247386,-7.0294e-05,0.0026633,-0.946114,-0.930855
2.33349,0.248169,0.247391,1.16624e-05,0.00543678,-0.905607,-0.916173
2.33487,0.248169,0.247383,9.36188e-05,0.000621841,-0.917299,-0.918505
2.33624,0.248169,0.247376,0.000175575,-0.00318541,-0.920483,-0.910248
2.33762,0.248169,0.247388,0.00023518,0.00102417,-0.903196,-0.922519
2.33899,0.248168,0.247384,0.000935534,9.65748e-05,-0.916939,-0.929639
2.34036,0.248169,0.247385,0.000913182,-0.000311345,-0.928226,-0.92263
