Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
10.39061819799997,0.1989014744758606,0.19711698591709137,-0.15847052593877398,-0.14857241464030724
10.391618053000002,0.19890999794006348,0.19710135459899902,-0.16177736140481855,-0.1442020229232768
10.392607926999972,0.1989074945449829,0.19711479544639587,-0.15932527705355362,-0.1507469367863493
10.393962702999943,0.19887548685073853,0.1971019059419632,-0.1541029734715911,-0.14543636345864827
10.394971242999986,0.1988976001739502,0.19710326194763184,-0.16464298043827696,-0.1479522051162912
10.395981598999924,0.19891434907913208,0.1971135139465332,-0.1633581996283939,-0.14983994537234543
10.396976139000003,0.19891566038131714,0.1971154510974884,-0.16024677572658486,-0.14819600221582518
10.397972439,0.1989150047302246,0.19710926711559296,-0.15980752742563703,-0.14635040048629527
10.398990719999915,0.1988990306854248,0.19710412621498108,-0.15633440015998815,-0.14654689733670737
10.399987241999952,0.1989092230796814,0.1971173733472824,-0.16214102807853734,-0.15070366501228147
10.400971301999903,0.19889861345291138,0.1970926970243454,-0.15743409567513642,-0.14205844764708656
10.401888694999911,0.19889742136001587,0.1970926821231842,-0.15950069555785773,-0.14755119949148143
10.402910624000015,0.19890230894088745,0.19708791375160217,-0.16093115820363948,-0.14643760993739877
10.40387190599995,0.19891130924224854,0.19710291922092438,-0.16189543235941908,-0.1509497903384636
10.404862150999975,0.19891512393951416,0.19711878895759583,-0.16079710536395814,-0.15131277997808873
10.405845635999981,0.19890516996383667,0.19710673391819,-0.1576333305937119,-0.14499162005482905
10.406856379999908,0.19890350103378296,0.19709938764572144,-0.1594733287282237,-0.14598911316483923
10.40790949399991,0.19890093803405762,0.19711822271347046,-0.15926060380251658,-0.1519006340672279
10.408887424,0.19890350103378296,0.1971082240343094,-0.1603887119949027,-0.14557378603398638
10.409876241999996,0.19890505075454712,0.19711704552173615,-0.16020117706524445,-0.1497379817568637
10.410898653000004,0.19891417026519775,0.1971055120229721,-0.16194526302189086,-0.1451445845127223
10.411879211999917,0.1989121437072754,0.19710053503513336,-0.15947987435427963,-0.14653602639003477
10.412896399999909,0.19890975952148438,0.19710944592952728,-0.15937738324389789,-0.1496748510849683
10.413976791999971,0.1989094614982605,0.1971026360988617,-0.15983973758284362,-0.14628190930162785
10.414998960999924,0.1989140510559082,0.19711565971374512,-0.16093027655801917,-0.15057343990372574
10.416004279999925,0.1989142894744873,0.19711433351039886,-0.15999706387527152,-0.1474695032216155
10.417016375999992,0.1988893747329712,0.19711101055145264,-0.1542940787619185,-0.1470051379707005
10.418001619999927,0.19889426231384277,0.1971169263124466,-0.1608449699311561,-0.1491009526713974
10.419020289999935,0.1989026665687561,0.19711408019065857,-0.16165776411576002,-0.14713932699371748
10.420006108999928,0.19891464710235596,0.19711394608020782,-0.16260992231680158,-0.14772538185539294
10.420999907999999,0.19890671968460083,0.19710807502269745,-0.15811853267877235,-0.14639995650119542
10.421994355999914,0.19888222217559814,0.19712401926517487,-0.15422673892975353,-0.1513751795689457
10.423023710999928,0.19888979196548462,0.19712388515472412,-0.16135356366402603,-0.14781980392137156
10.42400588199996,0.19889754056930542,0.19712290167808533,-0.16150113447754152,-0.14762204095832718
10.424994940999909,0.1988944411277771,0.19712784886360168,-0.15907092625651306,-0.14898285606745662
10.425987499999906,0.19889354705810547,0.19711928069591522,-0.15955151099578876,-0.1459075010921446
10.426993225999922,0.19889676570892334,0.1971217393875122,-0.16048540766227637,-0.14836755966300957
10.427973469999984,0.19887220859527588,0.19712333381175995,-0.1540533281989321,-0.1482004347070283
10.42896869599997,0.1988791823387146,0.1971433013677597,-0.1611559789117731,-0.15244641205794549
10.429968791999954,0.19887977838516235,0.19714148342609406,-0.15975056654394107,-0.14761584395189845
10.43091755599994,0.19888025522232056,0.19714045524597168,-0.15973752517615986,-0.1477608446880624
10.43187426399993,0.19886106252670288,0.19714458286762238,-0.155125624294038,-0.1489725093536631
10.432978839999919,0.19885259866714478,0.1971445530653,-0.15767784630927595,-0.1480377029624621
10.43397215799996,0.1988707184791565,0.19711953401565552,-0.16354046154153662,-0.14227644923917993
10.434987346999947,0.19887501001358032,0.19713672995567322,-0.16050689829245285,-0.15170457125033804
10.435975849999977,0.1988677978515625,0.1971445083618164,-0.15790622246525768,-0.14976954382400368
10.436974909000014,0.19885557889938354,0.19714203476905823,-0.1567012263705377,-0.14747524421191452
10.437975134999988,0.19887709617614746,0.1971442848443985,-0.16431774196611346,-0.1485350220418116
10.43900156399991,0.19887381792068481,0.19714422523975372,-0.15885497158234055,-0.14802766470057946
10.440004585999986,0.19887274503707886,0.19715918600559235,-0.15931983147296105,-0.15143997977274729
10.441002811999965,0.19885599613189697,0.19714578986167908,-0.15570418373848519,-0.14510278002886276
10.441998963999936,0.1988714337348938,0.1971435248851776,-0.16294441182013494,-0.14753462743411302
10.443015225999943,0.1988735795021057,0.19715096056461334,-0.16002882304200347,-0.14972388859863403
10.44400219299996,0.19886010885238647,0.19714409112930298,-0.1564490670874805,-0.1465168921672196
10.444999399999915,0.1988511085510254,0.19714318215847015,-0.15736638854554616,-0.147830428657687
10.445999088999997,0.198855459690094,0.1971459835767746,-0.1603484414532686,-0.14867381795586065
10.447024480999971,0.1988593339920044,0.19714796543121338,-0.16026992867407966,-0.14850693503711762
10.447997854999926,0.1988743543624878,0.19714339077472687,-0.16290467494531397,-0.14701665953124032
10.448993080999912,0.1988542079925537,0.19715258479118347,-0.15493215325694526,-0.15014861019780612
10.449974102999931,0.1988668441772461,0.19714424014091492,-0.1623330410858945,-0.14616841956512563
10.450985476999904,0.19885718822479248,0.1971309632062912,-0.1572993557156436,-0.14501770581161735
10.451990628999965,0.19885188341140747,0.19714167714118958,-0.15818180807923235,-0.15038979813231582
10.453101444999902,0.1988593339920044,0.19714359939098358,-0.16088494247652735,-0.1484107720626629
10.454099096999926,0.19885271787643433,0.19714012742042542,-0.1579082977607848,-0.1472376175914057
10.455099766999979,0.19886928796768188,0.19714343547821045,-0.16316513905777333,-0.14876063843886453
10.456098844999929,0.19885331392288208,0.19714392721652985,-0.15586058659513818,-0.14814578402672052
10.457094847999997,0.19885140657424927,0.1971437931060791,-0.15893201300063045,-0.14800691837326643
10.458020037999972,0.19885939359664917,0.19714370369911194,-0.16132345796253822,-0.14801441221286066
10.459104891999914,0.19885271787643433,0.19713136553764343,-0.1580057758146955,-0.14540766988976084
10.460099932999924,0.1988673210144043,0.1971421092748642,-0.16272399992427342,-0.15039079590064822
10.461105528999951,0.198866605758667,0.1971437782049179,-0.15933860007623923,-0.14840276782577877
10.462101494999956,0.19885319471359253,0.19714383780956268,-0.15641838239016329,-0.14805001263929876
10.46310336900001,0.19888293743133545,0.19714373350143433,-0.16618457134005937,-0.14801299624818814
10.464107909999939,0.19885843992233276,0.19714365899562836,-0.15403998434642813,-0.14801885384056251
10.46510246899993,0.1988757848739624,0.19714003801345825,-0.16339951459355154,-0.14720416212117912
10.466096286999914,0.19885939359664917,0.1971338391304016,-0.1558011606222261,-0.14657118271557473
10.467100475999928,0.1988539695739746,0.1971331536769867,-0.15818479436619662,-0.1477855957465273
10.468093367999927,0.19886666536331177,0.19711804389953613,-0.16230240743726598,-0.1444540185774581
10.469090963999975,0.19886863231658936,0.1971352994441986,-0.1599475355345142,-0.15175320358803215
10.470009598999923,0.19887572526931763,0.19712895154953003,-0.16127606635097308,-0.1463801143603008
10.471009175999939,0.1988849639892578,0.1971351057291031,-0.16170878189152188,-0.14931358114997406
10.472021476000009,0.1988658905029297,0.19712646305561066,-0.15535328321769665,-0.14599919259660266
10.472991905999947,0.19887441396713257,0.19714277982711792,-0.1615008878913848,-0.15172476238687918
10.473977409999975,0.1988728642463684,0.19712947309017181,-0.15920801595824954,-0.14492532285555756
10.474985894999918,0.19887560606002808,0.19710791110992432,-0.16017833626530492,-0.1429965837578841
10.475972786999932,0.1988806128501892,0.19710606336593628,-0.16074099770420575,-0.14727000585689953
10.476972438999951,0.19888567924499512,0.19711659848690033,-0.16078858317416442,-0.15009492747480693
10.477892462,0.19890010356903076,0.1971018761396408,-0.16325725821464843,-0.14412431538062315
10.478890890999992,0.19888854026794434,0.19713257253170013,-0.1571016125630688,-0.15483479804834124
10.479890079999905,0.1988949179649353,0.19713538885116577,-0.1611453258355393,-0.14856791797357116
10.480871398999966,0.19888174533843994,0.19710664451122284,-0.1566949889947827,-0.1412636172256859
10.481876383999975,0.19890552759170532,0.19712865352630615,-0.16506678291385213,-0.15271005942298937
10.482887054000003,0.19888460636138916,0.19710442423820496,-0.15502765091723303,-0.14229448790685795
10.483877316999951,0.19890260696411133,0.19711290299892426,-0.16376565524382905,-0.14959681229424907
10.484871171999998,0.1988782286643982,0.19710837304592133,-0.15421803914116378,-0.14670161561210582
10.485859378999976,0.1988850235939026,0.19710814952850342,-0.16117909800560828,-0.1476508767326938
10.486864141999945,0.19889342784881592,0.19709981977939606,-0.1616132120151454,-0.14577379179030625
10.487850034999951,0.1988825798034668,0.19713392853736877,-0.15725413758062856,-0.15546468284501147
10.488863982999987,0.19888347387313843,0.19713054597377777,-0.15985186237672616,-0.14716539351572522
10.489852263999978,0.19890999794006348,0.19712777435779572,-0.16570753397141016,-0.14727912964081777
10.49086497099995,0.19890058040618896,0.1971413940191269,-0.15774170454554998,-0.15101349387920715
10.491850233999912,0.19889193773269653,0.19711920619010925,-0.1578340827156769,-0.1429262012431855
10.49284520099991,0.19890189170837402,0.1971152275800705,-0.16202626645278206,-0.14688868597354443
10.493770334999908,0.1988927125930786,0.19711065292358398,-0.15756686882686974,-0.14664025576218256
10.494756189999976,0.19888323545455933,0.19709107279777527,-0.15750617130975791,-0.1431054644358939
10.495723582999972,0.19888955354690552,0.1971207559108734,-0.1611312222145263,-0.15448739780309256
10.496715956999992,0.19888103008270264,0.1971156895160675,-0.15774715988989885,-0.14665149144253214
10.497641405999957,0.1988896131515503,0.1971421092748642,-0.16175817012683455,-0.1543174907456817
10.498621114000002,0.1988753080368042,0.1971426159143448,-0.15637350949186685,-0.14813886190569048
10.499619413999994,0.19888192415237427,0.1971358209848404,-0.1611006523382769,-0.14646122664430697
10.50061223199998,0.1989021897315979,0.19713152945041656,-0.16432008067415096,-0.1469702681179614
10.501600179999969,0.19887101650238037,0.19711874425411224,-0.15260533536518112,-0.14495739905049276
10.502600110000003,0.1988949179649353,0.19712339341640472,-0.16502659663827834,-0.14886815698732497
10.503595909999945,0.19888079166412354,0.1971171498298645,-0.15651812940468182,-0.14641026624641054
10.504592616999957,0.19887876510620117,0.19712910056114197,-0.15916273186147098,-0.15053699287213315
10.505523546999939,0.19888174533843994,0.19714443385601044,-0.16034263222996625,-0.151666152862366
10.506491902999983,0.1988816261291504,0.19712969660758972,-0.15961016324395938,-0.14456046242214265
10.507477628999936,0.19889217615127563,0.19713415205478668,-0.16210199569574785,-0.14894454108316602
10.508478798999931,0.19887733459472656,0.19714409112930298,-0.15634278013591,-0.1502184056995878
10.510387121999997,0.19886994361877441,0.19711509346961975,-0.1585752360579334,-0.1440314543956973
10.512241797999991,0.19890469312667847,0.19711992144584656,-0.1643038159453259,-0.14842964890416838
10.513477075999958,0.1988716721534729,0.19713325798511505,-0.15468879509177264,-0.14989786398369692
10.514494689999992,0.19890540838241577,0.19712810218334198,-0.16674270076051148,-0.14683693747034784
10.515557081999987,0.19888722896575928,0.19713497161865234,-0.1557023180557079,-0.14946016094113868
10.516521345000001,0.19891446828842163,0.19714206457138062,-0.16576268215550793,-0.149534622049259
10.517507663999936,0.1988847851753235,0.19713033735752106,-0.1530759874740253,-0.14530568776457625
10.51850268599992,0.19889646768569946,0.1971108615398407,-0.16234884158161833,-0.1434387481815394
10.519508207999934,0.19888925552368164,0.1971151977777481,-0.15812861181252716,-0.14871723075222318
10.520536543999924,0.19890713691711426,0.19711337983608246,-0.16381588242645234,-0.14734945001967664
10.521497844999999,0.19889235496520996,0.19712042808532715,-0.15646943960287477,-0.14937491723037136
10.522495792999962,0.1989080309867859,0.1971266269683838,-0.16333694422143907,-0.14923929521060925
10.523481906999905,0.19890868663787842,0.1971220225095749,-0.1600394237923542,-0.14679769864362086
10.524478541000008,0.19889605045318604,0.19710281491279602,-0.15699939934981078,-0.14343403109072167
10.525508561999914,0.19890958070755005,0.197115957736969,-0.16282543773800146,-0.1506151514561671
10.526499472999944,0.19889962673187256,0.19709709286689758,-0.1576280953114701,-0.14346712570931225
10.527511420999986,0.1988852620124817,0.19712914526462555,-0.15652503142600382,-0.15491916709356202
10.528506146999916,0.19890952110290527,0.19710153341293335,-0.1652404425278398,-0.14155978744155204
10.529503649999924,0.19890010356903076,0.1971217840909958,-0.1577401777591814,-0.15228272578789684
10.530502597999998,0.1989017128944397,0.19711677730083466,-0.16018036970144214,-0.14668099041688984
10.531513267999912,0.19890671968460083,0.19711834192276,-0.16096779415676288,-0.14813850680259788
10.532503883000004,0.19891446828842163,0.19712340831756592,-0.16166149689888343,-0.14896554405973889
10.533498793999911,0.19888854026794434,0.19712001085281372,-0.15397961976073932,-0.14706245626877262
10.534802181999908,0.19890695810317993,0.19709765911102295,-0.16313351168823348,-0.14364832724875393
10.53578070399999,0.19891470670700073,0.19711314141750336,-0.16160878876234405,-0.15106401044907905
10.536755115999995,0.19890886545181274,0.19710750877857208,-0.15858968667881948,-0.1464368409127467
10.537763748999964,0.1989138126373291,0.1971205621957779,-0.1610241860499387,-0.15067674507371295
10.538771307999923,0.19891417026519775,0.19712594151496887,-0.16002297521273504,-0.14905724248117366
10.539756699999998,0.19891399145126343,0.19712558388710022,-0.15990297204098083,-0.14778631870661688
10.54075383299994,0.19890165328979492,0.19710634648799896,-0.15710727156665436,-0.14344463296277207
10.541774447999956,0.19891226291656494,0.19711589813232422,-0.1622177684849747,-0.14983685203616243
10.542825394999909,0.19890165328979492,0.19711247086524963,-0.15743210695035764,-0.14696797677902507
10.543773621000014,0.1989123821258545,0.1971082091331482,-0.16224301564053903,-0.14678116200448002
10.544771939999919,0.19889408349990845,0.19710801541805267,-0.1557616623000092,-0.14765700894249284
10.54575761000001,0.1989116668701172,0.1971043050289154,-0.1638473241050034,-0.14683564838772223
10.546770483999921,0.19891422986984253,0.19712324440479279,-0.16050910529697923,-0.15201506130829986
10.547753357999909,0.198908269405365,0.19710606336593628,-0.15857431027365107,-0.1438932692679584
10.54875450999998,0.19891357421875,0.19712504744529724,-0.16110054966288284,-0.15201905494716145
10.549765049999905,0.19891411066055298,0.1971251517534256,-0.16006173887765512,-0.1478838028104531
10.550762330999987,0.19891399145126343,0.19713068008422852,-0.15991602455695286,-0.1491287206124532
10.551751945999968,0.1989101767539978,0.19711089134216309,-0.1590667321825739,-0.14337118213517197
10.552754652999965,0.19889187812805176,0.19711315631866455,-0.15572284814831058,-0.1482442046234658
10.553749712000013,0.19890719652175903,0.19709882140159607,-0.16325841965870527,-0.144449427541586
10.554810640999904,0.19890320301055908,0.1971207857131958,-0.1589576492482255,-0.15267566403436675
10.555753793000008,0.19888657331466675,0.19713203608989716,-0.1560516213179132,-0.15038294431687924
10.556751463999944,0.1989017128944397,0.19714592397212982,-0.16315771664030101,-0.15111234271571897
10.557747948999918,0.19887638092041016,0.19714364409446716,-0.15401524651526602,-0.1475335447594562
10.558867635999945,0.19889289140701294,0.19713765382766724,-0.16304610489113247,-0.14678033351477332
10.559857657999942,0.19889980554580688,0.19713634252548218,-0.1613197830080195,-0.14767964180522727
10.560851216999936,0.19887852668762207,0.19713634252548218,-0.15491588347653984,-0.14796625630084814
10.561775925000006,0.19887501001358032,0.19713567197322845,-0.15873755204772474,-0.14780028211847415
10.56276116999993,0.1988922357559204,0.19712914526462555,-0.16363051100162906,-0.14642327622146106
10.563746302999903,0.19888269901275635,0.19714294373989105,-0.15754290153277303,-0.15107329837132952
10.564746917999969,0.1988847851753235,0.19713859260082245,-0.1601260025420245,-0.1470300713932742
10.565745902999993,0.19886553287506104,0.1971411556005478,-0.1552534399526665,-0.14857502372482595
10.566775757999949,0.1988595724105835,0.1971442997455597,-0.15813392876245982,-0.14872458844880757
10.567755298999941,0.19886285066604614,0.1971443146467209,-0.16018485790484577,-0.14804468543930233
10.56874815399999,0.19887197017669678,0.19715926051139832,-0.1615628908482421,-0.15148738419636065
10.569746657999985,0.19886797666549683,0.19714584946632385,-0.15863007070775775,-0.14510569706121362
10.570727827999917,0.198874831199646,0.1971435397863388,-0.16110886000567873,-0.1475166265306985
10.572078881999914,0.19886505603790283,0.1971433311700821,-0.15732504158548272,-0.14798611063691286
10.57302920099994,0.1988622546195984,0.19714342057704926,-0.15897867874994914,-0.1480481554199934
10.574006741999938,0.19885927438735962,0.19716469943523407,-0.1587611152284849,-0.15298468795379172
10.57501154199997,0.19885164499282837,0.1971459835767746,-0.15768191222020625,-0.14395370969909346
10.57600248999995,0.19885587692260742,0.1971552073955536,-0.1603292545563022,-0.15018136807312388
10.577000400999964,0.19885200262069702,0.19714447855949402,-0.1585032964087351,-0.14567603471131516
10.578002310999977,0.1988518238067627,0.19715510308742523,-0.15931706514297767,-0.1504758020630398
10.579005795999933,0.19885212182998657,0.19714730978012085,-0.15942438239531675,-0.14636338793815962
10.579999818999909,0.1988523006439209,0.19715334475040436,-0.15940041018963155,-0.14946267455968107
10.580996784999911,0.19885236024856567,0.19714350998401642,-0.15937451216003512,-0.1458672570657335
10.581995825999911,0.19886469841003418,0.1971425712108612,-0.16219181322301524,-0.14781844907427627
10.58299862499996,0.19885456562042236,0.1971510350704193,-0.15714729386567108,-0.14997150639702625
10.58400785099991,0.1988711953163147,0.19716230034828186,-0.1631883925575701,-0.15068314134728902
10.584998502999952,0.19885432720184326,0.1971697211265564,-0.15567457608414823,-0.14991093151016785
10.585990431999903,0.19885194301605225,0.19716690480709076,-0.15883071512688338,-0.14763209436616268
10.587020843000005,0.19885194301605225,0.19715449213981628,-0.1593574492244787,-0.14546789253830167
10.588002364999966,0.19885218143463135,0.19715873897075653,-0.15941286635507745,-0.1491244300248502
10.58903451599997,0.1988523006439209,0.19714635610580444,-0.15938708101124344,-0.1453327474788884
10.590001297999947,0.19885247945785522,0.19716553390026093,-0.15940176562977598,-0.15245207363127417
10.591015374999984,0.19885247945785522,0.1971549391746521,-0.15936250506936012,-0.14583944864120102
10.592029841999988,0.19885247945785522,0.19714947044849396,-0.15936250506936012,-0.14690143087829916
10.592997363999984,0.19884783029556274,0.19716152548789978,-0.15826531659201504,-0.15093493751601433
10.594454452999912,0.1988520622253418,0.1971462368965149,-0.1600327400809978,-0.1456239603602488
10.595502844999942,0.19885283708572388,0.19714780151844025,-0.15952014119028074,-0.14838575252582165
10.596515404000002,0.1988527774810791,0.19717852771282196,-0.15935253426457968,-0.1549517299877351
10.597504999999956,0.19885259866714478,0.19716952741146088,-0.15932413299314985,-0.14629107141890157
10.598500299999955,0.19885259866714478,0.19714979827404022,-0.15936362859044562,-0.14373539284150766
10.599509118000014,0.19885259866714478,0.19716277718544006,-0.15936362859044562,-0.15105155713591062
10.600503843999945,0.19885259866714478,0.19714397192001343,-0.15936362859044562,-0.14389050061760922
10.601503255000011,0.19886785745620728,0.19714190065860748,-0.16285926950794727,-0.1475636557053991
10.602497758999903,0.1988581418991089,0.19714237749576569,-0.15726479381767297,-0.1481287089608709
10.603523576999919,0.19885247945785522,0.19714295864105225,-0.15813704805702164,-0.14815438230914077
10.604503283999975,0.19885194301605225,0.19716940820217133,-0.15923801865655965,-0.15416648346393977
10.605494342999918,0.19885969161987305,0.19714561104774475,-0.16114565047005364,-0.14278605182870202
10.606479068999988,0.19885331392288208,0.19717571139335632,-0.15794772588531863,-0.15505164619502593
10.60748286899991,0.19886428117752075,0.1971585899591446,-0.16189092083586937,-0.1444023626776546
10.60850037199998,0.19885367155075073,0.1971437931060791,-0.15704760262489398,-0.14479229843082075
10.609482431999936,0.19885218143463135,0.19714221358299255,-0.15903166600746993,-0.14767387763956152
10.610484490999966,0.19886785745620728,0.1971426010131836,-0.16294437301598944,-0.148110184386799
10.611483734999979,0.19886153936386108,0.1971430480480194,-0.15805704437291432,-0.14812786343962528
10.612480127999902,0.19886785745620728,0.19715087115764618,-0.16089994929465715,-0.14982740183120866
10.613524981999944,0.19886338710784912,0.1971658319234848,-0.15848542598488147,-0.1515235232918572
10.61451367099994,0.1988525390625,0.19715531170368195,-0.15703717826604383,-0.14588943587085132
10.615504044999966,0.19886696338653564,0.19714386761188507,-0.16268499106316353,-0.14550946034230022
10.616502196999932,0.1988576054573059,0.1971425861120224,-0.15734783229442237,-0.14774259014502186
10.617526940999937,0.19886046648025513,0.1971428394317627,-0.16006910582153147,-0.1480833867534964
10.618526388999953,0.19887560606002808,0.19714318215847015,-0.16282498008947846,-0.14810416691990083
10.619508392999933,0.1988537311553955,0.1971406489610672,-0.15447937753379357,-0.14743999256941473
10.620503303999953,0.19885563850402832,0.19714349508285522,-0.1598134638906886,-0.14866215532298152
10.621495658999947,0.19886130094528198,0.19713161885738373,-0.1606957408394519,-0.14529982656150167
10.62247636699999,0.19886881113052368,0.19714225828647614,-0.161199832512932,-0.15040683486252934
10.623481832999914,0.1988532543182373,0.19714385271072388,-0.1559533259456494,-0.14838719481037219
10.624478855000007,0.19885492324829102,0.19714389741420746,-0.15975301884630047,-0.1480473027065963
10.625476136999964,0.1988828182220459,0.19714374840259552,-0.16580533131059907,-0.14800316567794028
10.626398752,0.19886654615402222,0.19713151454925537,-0.15562579494186568,-0.1450117028815821
10.62738497800001,0.19885212182998657,0.19712994992733002,-0.1561337660484349,-0.1475561483007937
10.62837033400001,0.1988508701324463,0.19714230298995972,-0.1590687334564695,-0.15077198927001956
10.629354633999924,0.19886714220046997,0.19713187217712402,-0.16314276535585182,-0.14558946580310628
10.63034745199991,0.19886916875839233,0.19714254140853882,-0.15996784395338126,-0.15038350945173895
10.63135673399995,0.19888430833816528,0.197144016623497,-0.16297314886548878,-0.14836117716655525
10.632354681999914,0.19887971878051758,0.19714069366455078,-0.15860913751110872,-0.14727593188493826
10.633348814999977,0.1988571286201477,0.19713373482227325,-0.15442267893916092,-0.14640648040355617
10.63434552199999,0.1988552212715149,0.19713351130485535,-0.1589679656753302,-0.1478903093494288
10.635357099999965,0.19885855913162231,0.19714325666427612,-0.16015006100155074,-0.15016350827994027
10.636350214000004,0.19887351989746094,0.19713462889194489,-0.16286131975081003,-0.14604672207114455
10.637345051000011,0.19886696338653564,0.19713951647281647,-0.1580508409802818,-0.14907571637586362
10.63826901899995,0.19887173175811768,0.19712859392166138,-0.16067781031518028,-0.14529598717742867
10.639265892999902,0.19887590408325195,0.1971423178911209,-0.16050638826037875,-0.15105894959986013
10.640250896999987,0.19888997077941895,0.1971382200717926,-0.16285440534347806,-0.14706964874358758
10.641243788999986,0.19885510206222534,0.19713769853115082,-0.1516578173923596,-0.14786342559254498
10.642241273999957,0.19887703657150269,0.1971280574798584,-0.16450102212982742,-0.14573132688376167
10.643233573999964,0.19888675212860107,0.197136789560318,-0.16181158927790404,-0.14988132553473207
10.644229651999922,0.19885408878326416,0.19714058935642242,-0.15217521658011554,-0.14884415869483172
10.645219932999908,0.1988828182220459,0.19713976979255676,-0.1660138829421471,-0.14781697075991526
10.646146974999965,0.19888120889663696,0.197139710187912,-0.15925158104888837,-0.14798385900847988
10.647128885999905,0.19887316226959229,0.1971289962530136,-0.15775203275598304,-0.14549315835777782
10.648122518999912,0.19887244701385498,0.19711151719093323,-0.1593929768359544,-0.14387804904038196
10.649116263999986,0.19887924194335938,0.19714069366455078,-0.16111880978951204,-0.15446554849426347
10.650102600999958,0.19888442754745483,0.19714125990867615,-0.1608214578643991,-0.14813903334872708
10.651096974999973,0.1989026665687561,0.197132408618927,-0.16386695452493594,-0.14597274255206089
10.652018145999932,0.19888067245483398,0.19713091850280762,-0.1543834312080487,-0.14755979824609805
10.653128221999964,0.198894202709198,0.1971433311700821,-0.16244596741596956,-0.1505001420663321
10.654124410999998,0.19888561964035034,0.197128564119339,-0.15778358413948498,-0.1446390603463594
10.655119839999998,0.1988707184791565,0.19712571799755096,-0.15625410120360178,-0.14723958468911585
10.656128009999975,0.19889527559280396,0.19713805615901947,-0.165144828723804,-0.150684952484632
10.657120550999934,0.19889730215072632,0.1971246600151062,-0.1602333173419318,-0.14489230460328228
10.65810705499996,0.19888460636138916,0.19710275530815125,-0.15682092027907443,-0.14274215802354492
10.65910622499996,0.19889789819717407,0.19711770117282867,-0.16270754621977754,-0.15107053268214224
10.660098302999927,0.19889187812805176,0.19712074100971222,-0.15839902950540397,-0.14849322303737006
10.66102428900001,0.19889849424362183,0.19712108373641968,-0.16136536490487188,-0.1479037319894084
10.661999773999923,0.19890588521957397,0.19711391627788544,-0.16152939938661226,-0.14614164620510134
10.663011611000002,0.19889509677886963,0.1971205472946167,-0.15741390530023255,-0.14926195475415052
10.663994503999902,0.19888585805892944,0.19712741672992706,-0.15761575326803254,-0.14941483698550437
10.664994358999934,0.19887089729309082,0.1971173733472824,-0.1562410924841105,-0.14557549622376337
10.66598847399996,0.19888156652450562,0.19711631536483765,-0.16199265067500276,-0.14754387841958297
10.66699551399995,0.19889158010482788,0.19711357355117798,-0.16192699773165475,-0.14715038415259318
10.66798272199992,0.19886857271194458,0.19711048901081085,-0.15438326688220516,-0.14703470464647972
10.668978132999996,0.19889187812805176,0.19712874293327332,-0.1648678979859467,-0.15191588168310594
10.669971246999921,0.1989029049873352,0.19711999595165253,-0.16227623595937185,-0.1458778845213638
10.671001509999996,0.1988944411277771,0.19713114202022552,-0.15793905211842846,-0.15031259729713903
10.671998550000012,0.19889116287231445,0.19713596999645233,-0.15900799540715183,-0.14902177207189726
10.672975350999991,0.19888389110565186,0.19712595641613007,-0.15802620916255047,-0.14562055195474752
10.673900410999977,0.19888609647750854,0.1971185803413391,-0.16020537402336926,-0.14603947447005206
10.674889932999918,0.19887840747833252,0.19711261987686157,-0.15786475707198028,-0.14639219976519652
10.675877288999914,0.1988806128501892,0.19713836908340454,-0.16011106413551,-0.1536294722384575
10.67687936599998,0.1988716721534729,0.19714319705963135,-0.1575887390330752,-0.14908637134592245
10.677871332999985,0.19887959957122803,0.19713811576366425,-0.16137285939219764,-0.14685821140794703
10.678872318000003,0.19887948036193848,0.19714438915252686,-0.15959030078415617,-0.1494462242747143
10.679856487999928,0.19888055324554443,0.19714468717575073,-0.1598639544298728,-0.14811069726150575
10.680850509999914,0.1988849639892578,0.19712898135185242,-0.1606400978234437,-0.14443778882517552
10.681776347999971,0.19886690378189087,0.19714123010635376,-0.1552072880485889,-0.15092266393694215
10.682776925999974,0.19886255264282227,0.1971438080072403,-0.1584749739070215,-0.14861869586380613
10.683754373999932,0.19889944791793823,0.19712600111961365,-0.1679020799237996,-0.14396095380364418
10.684753766999961,0.19886964559555054,0.19714181125164032,-0.15297930741060897,-0.15148991221131372
10.685744695999915,0.19887053966522217,0.1971537172794342,-0.15973081317419696,-0.15076797006098575
10.686729329999935,0.19885236024856567,0.19714514911174774,-0.15529635105409265,-0.14613336090119902
10.687756314000012,0.1988711953163147,0.19714362919330597,-0.16358572000275445,-0.14770836834950113
10.68874657699996,0.1988808512687683,0.1971510797739029,-0.161766758935188,-0.14975396011936276
10.689728598999977,0.19886666536331177,0.19714060425758362,-0.1563256847176298,-0.14566516681130381
10.690718528999923,0.19886726140975952,0.19714301824569702,-0.15963401180513795,-0.14856454347273487
10.69173892099991,0.19885557889938354,0.1971435844898224,-0.1568442786029602,-0.14815798296768082
10.692734720999965,0.1988571286201477,0.19714361429214478,-0.15974698603737922,-0.14804134231097674
10.693731613999944,0.19885176420211792,0.19715572893619537,-0.15817626252940462,-0.15081267627596925
10.694726153999909,0.19885748624801636,0.19714504480361938,-0.16067628178576032,-0.14568331450748628
10.695732027999952,0.19885236024856567,0.19715820252895355,-0.15823751728783733,-0.15105708471806248
